generation,train,validation,test
0,0.543232604375,0.464599216764,0.363520706937,0.0432454490372,0.0592921802598
1,0.576623578039,0.495024174115,0.331974995791,0.0264050431706,0.0622308681512
2,0.577797856773,0.488195169435,0.404783252424,0.0319002954477,0.0554483061359
3,0.566413807949,0.469571212514,0.364553821516,0.0447826586118,0.0591959389264
4,0.636909696856,0.54433325697,0.388792182859,0.0288397546004,0.0569379781323
5,0.660576932157,0.575170237638,0.425169380265,0.0361410540718,0.0535492059139
6,0.701280600213,0.643396945719,0.400816523814,0.0227615097762,0.0558178326709
7,0.725408369683,0.668592951171,0.383711009653,0.0209792064371,0.0574113224201
8,0.720176037468,0.644316773682,0.432963684278,0.0207398693675,0.0528231158689
9,0.741497228196,0.673775968145,0.4726997993,0.0257409793059,0.0491214386574
10,0.755768364246,0.694014861949,0.42770217036,0.0194282546001,0.0533132600653
11,0.742742493227,0.674012049245,0.474686523526,0.0200277075067,0.0489363623914
12,0.747360543773,0.674776696251,0.481865737065,0.0205739538793,0.0482675720193
13,0.736711178293,0.661521583245,0.507389944774,0.0301589249888,0.0458898262843
14,0.74356005171,0.674237694234,0.50771540191,0.0293602316896,0.0458595078382
15,0.733952047716,0.641628084538,0.496880506907,0.0273473073943,0.0468688486834
16,0.751904004795,0.678652514185,0.499469469688,0.0236732634268,0.0466276699843
17,0.753180524776,0.678607344087,0.514375563665,0.0177906873132,0.0452390705111
18,0.753637624624,0.659477434779,0.479862974693,0.0249270291359,0.0484541423427
19,0.762422420322,0.672232503524,0.47765174239,0.0233000338387,0.0486601329943
20,0.768125149704,0.680057335431,0.467658959958,0.0233008012563,0.0495910255837
21,0.774585995063,0.690735453482,0.468544758235,0.0225169840552,0.0495085077208
22,0.77850515737,0.697535183384,0.465676102758,0.0219800489169,0.0497757416112
23,0.781932692412,0.703109780024,0.463559692209,0.021733314294,0.0499728990005
24,0.782192039157,0.705936279276,0.452986984441,0.0213219101865,0.0509578154017
25,0.784130446893,0.709131219889,0.441857709731,0.0205105227047,0.0519945796288
26,0.780683427692,0.707579415821,0.44009105745,0.021656913071,0.0521591547636
27,0.78167233579,0.713703871585,0.452001559417,0.0202345514002,0.0510496141433
28,0.788234537621,0.722022509157,0.446823918905,0.02135082118,0.0515319449873
29,0.798615951954,0.731807339231,0.435134401844,0.0191009579514,0.0526208994282
