generation,train,validation,test,validmse,testmse
65,0.780044751149,0.747199731095,0.532515436585,0.0210329820204,0.043549223525
66,0.758375027612,0.743224924118,0.532515436585,0.0209194671122,0.043549223525
67,0.79010849531,0.75265738578,0.568656251073,0.0206672305953,0.0401824719108
68,0.779724786233,0.737637658844,0.568656251073,0.0218190287814,0.0401824719108
69,0.820113261123,0.818062078753,0.673624447009,0.0150417171192,0.0304040026615
70,0.800315361466,0.766733179097,0.673624447009,0.0194661379347,0.0304040026615
71,0.77288296513,0.711223029375,0.673624447009,0.0243429239231,0.0304040026615
72,0.8166485128,0.80620267987,0.673709214678,0.016049718786,0.0303961060026
73,0.821383095807,0.79665562183,0.673709214678,0.0167043081828,0.0303961060026
74,0.761208502502,0.690591848548,0.673709214678,0.0254717578537,0.0303961060026
75,0.788631584033,0.752337871938,0.64033437413,0.0202159785459,0.0335051891786
76,0.780339286276,0.726993671494,0.64033437413,0.0225312784156,0.0335051891786
77,0.716352065894,0.686207579355,0.64033437413,0.0270179360617,0.0335051891786
78,0.751177581555,0.701343628299,0.570644818486,0.0244060853619,0.0399972239399
79,0.582072042567,0.476687962211,0.570644818486,0.0447959613208,0.0399972239399
80,0.767483876193,0.721995052859,0.540424065757,0.0227595076798,0.0428124833489
81,0.803777567176,0.740705599451,0.599018129534,0.0218739502621,0.0373540657232
82,0.77556115152,0.759563248007,0.555480425851,0.0201271682236,0.0414098856109
83,0.77556115152,0.759563248007,0.555480425851,0.0201271682236,0.0414098856109
84,0.767952148198,0.758857371921,0.555480425851,0.0202056055405,0.0414098856109
85,0.725593665978,0.664148010323,0.555480425851,0.0279807320064,0.0414098856109
86,0.73413241496,0.684225369745,0.567974638166,0.0256194589202,0.0402459685803
87,0.716361119922,0.644970592691,0.567974638166,0.0290889196906,0.0402459685803
88,0.718186209201,0.636309705429,0.567974638166,0.0303876752828,0.0402459685803
89,0.646489064792,0.624161623413,0.567974638166,0.0323379007496,0.0402459685803
90,0.791940963518,0.721187814568,0.63282418128,0.0229781616913,0.0342048124234
91,0.728878299783,0.635696563156,0.63282418128,0.0294378803601,0.0342048124234
92,0.753383565101,0.672475122485,0.58826980396,0.0266117404512,0.0383553420639
93,0.767918158486,0.690247843799,0.593065997064,0.0250994730545,0.0379085455236
94,0.679568283278,0.530530714666,0.593065997064,0.039185763316,0.0379085455236
95,0.618764234756,0.455024099635,0.593065997064,0.0466161205131,0.0379085455236
96,0.774160692549,0.654839937068,0.600680604559,0.0284923437445,0.0371991953765
97,0.665378966889,0.505541850621,0.600680604559,0.0425144688144,0.0371991953765
98,0.760317250764,0.683597785201,0.612701624231,0.0256662823665,0.0360793593141
99,0.738492316952,0.684064737108,0.631843772953,0.0256315884946,0.034296143827
100,0.757270554704,0.679461145554,0.631843772953,0.0267391689569,0.034296143827
101,0.558919670688,0.477328870454,0.631843772953,0.0445779047745,0.034296143827
102,0.757055063185,0.654311437323,0.599226198269,0.0288810920079,0.0373346827691
103,0.766351508334,0.682141291711,0.638612540003,0.0265057445793,0.0336655892113
104,0.75601208988,0.691090260613,0.621948565991,0.0263254067484,0.0352179466277
105,0.776987898252,0.774831162982,0.657183243827,0.018964208737,0.0319356075282
106,0.716872278228,0.65677648714,0.657183243827,0.0285341071427,0.0319356075282
107,0.776987898252,0.774831162982,0.657183243827,0.018964208737,0.0319356075282
108,0.710291841901,0.68075037338,0.657183243827,0.0273508364425,0.0319356075282
109,0.630626686528,0.515344105076,0.657183243827,0.0414630203002,0.0319356075282
110,0.712505135582,0.62794284562,0.561728864628,0.0310688209575,0.0408278029534
111,0.623210244422,0.560899095413,0.561728864628,0.0374556282443,0.0408278029534
112,0.728143719829,0.624266056258,0.535066194965,0.0315975740696,0.0433116038141
113,0.63700823714,0.627344003289,0.401814702576,0.0325937259597,0.0557248458358
114,0.640774319126,0.606752879746,0.401814702576,0.0337638846895,0.0557248458358
115,0.645330967479,0.538865428308,0.401814702576,0.0392840964013,0.0557248458358
116,0.611560098288,0.509337381094,0.401814702576,0.0420089157021,0.0557248458358
117,0.668286701421,0.700271978396,0.438764643428,0.0257604000479,0.0522827188452
118,0.673574420309,0.687261964024,0.438764643428,0.0268620761955,0.0522827188452
119,0.672540707367,0.688628091996,0.46792132183,0.0268561428502,0.0495665848713
120,0.667323807014,0.621201670257,0.46792132183,0.0325598505704,0.0495665848713
121,0.672540707367,0.688628091996,0.46792132183,0.0268561428502,0.0495665848713
122,0.652620772652,0.615257533177,0.46792132183,0.0332769608452,0.0495665848713
123,0.65722919233,0.634331960078,0.490083409069,0.031622133788,0.047502042496
124,0.649717964009,0.587665141798,0.490083409069,0.0353514109919,0.047502042496
125,0.65722919233,0.634331960078,0.490083409069,0.031622133788,0.047502042496
126,0.671402689733,0.61131910276,0.490083409069,0.0334513932099,0.047502042496
127,0.771029211361,0.678197978173,0.627306574187,0.0264652697732,0.0347188133625
128,0.762489946402,0.659253479826,0.627306574187,0.0276877844188,0.0347188133625
129,0.806265825073,0.672546546723,0.653450867141,0.0268327543155,0.0322833026593
130,0.767793309083,0.67955926558,0.592162919214,0.0263087130765,0.0379926730911
131,0.64069516502,0.536818675723,0.592162919214,0.0395998215259,0.0379926730911
132,0.698293995756,0.623915742207,0.528742435985,0.0317593009517,0.0439007030376
133,0.716596929969,0.663244644173,0.54733371995,0.028180234608,0.0421688041806
134,0.711266911297,0.643915986279,0.54733371995,0.0301892740004,0.0421688041806
135,0.589356966523,0.407210668403,0.54733371995,0.050055635944,0.0421688041806
136,0.782886284175,0.6820495499,0.577938916199,0.0263670070361,0.0393177313608
137,0.782886284175,0.6820495499,0.577938916199,0.0263670070361,0.0393177313608
138,0.655287377284,0.466237412881,0.577938916199,0.0451829578967,0.0393177313608
139,0.789204375627,0.705269637275,0.534850957563,0.0245712737508,0.043331654576
140,0.669510722078,0.561067953272,0.534850957563,0.0378812252849,0.043331654576
141,0.776791405276,0.688532927866,0.548816434374,0.0259879884956,0.0420306797014
142,0.635306416353,0.54389577068,0.548816434374,0.0390834051069,0.0420306797014
143,0.794114665468,0.697213691204,0.534628014196,0.0250569627455,0.0433524231988
144,0.726657713615,0.690290087946,0.534628014196,0.0249887009533,0.0433524231988
145,0.770158208933,0.678946778719,0.534628014196,0.0266148439451,0.0433524231988
146,0.775486292792,0.642606164536,0.534628014196,0.029698986554,0.0433524231988
147,0.795703542858,0.705921185129,0.614631101698,0.0242271468976,0.0358996159555
148,0.795205355437,0.696568436552,0.614631101698,0.0249310056261,0.0358996159555
149,0.761655709459,0.668183019324,0.614631101698,0.0271020350593,0.0358996159555
150,0.796808890041,0.711684565039,0.631840570121,0.0237090436973,0.0342964421916
151,0.780896616402,0.68115140421,0.631840570121,0.0263823453928,0.0342964421916
152,0.6205109577,0.490927858545,0.631840570121,0.0435074135893,0.0342964421916
153,0.786331351036,0.713382504503,0.610564819597,0.0236837393077,0.0362784165449
154,0.796787180069,0.733945452667,0.631202851487,0.0218792921312,0.0343558498245
155,0.784787738266,0.754019646469,0.668799357251,0.0201145038123,0.0308534911128
156,0.635161680932,0.568045233635,0.668799357251,0.0381640775434,0.0308534911128
157,0.762547794564,0.72294759197,0.626999327444,0.0228498358645,0.0347474353922
158,0.706870935508,0.623457273962,0.626999327444,0.0311339897867,0.0347474353922
159,0.696121407541,0.633834066046,0.508792314843,0.0313950879344,0.0457591864036
160,0.689195595429,0.616105681233,0.508792314843,0.0331933424131,0.0457591864036
161,0.665984971715,0.606320428218,0.508792314843,0.033772121402,0.0457591864036
162,0.634420601914,0.563981102787,0.508792314843,0.0375713924401,0.0457591864036
163,0.603064386898,0.493306543784,0.508792314843,0.0429356799893,0.0457591864036
164,0.718458526019,0.642691223731,0.516205239333,0.0305822415092,0.0450686243383
165,0.707134813841,0.695350867017,0.477910806312,0.026261434131,0.0486359995073
166,0.664693349192,0.606694799141,0.477910806312,0.0334496268598,0.0486359995073
167,0.702218450092,0.666839924005,0.483735666952,0.0291401941819,0.0480933759045
168,0.646843502982,0.486058576066,0.483735666952,0.0430007229954,0.0480933759045
169,0.658434240743,0.580966583483,0.467551217768,0.0361538453167,0.0496010624686
170,0.663402744442,0.577342680086,0.467551217768,0.0361854823348,0.0496010624686
171,0.623073219362,0.501360059162,0.467551217768,0.0426581514542,0.0496010624686
172,0.651307211949,0.54034798265,0.453488850961,0.0399562269154,0.0509110632756
173,0.624350672779,0.493767395119,0.453488850961,0.0439451915357,0.0509110632756
174,0.631418455863,0.510714914974,0.372977953381,0.0421263256655,0.058411176326
175,0.66561551146,0.578326774895,0.277083787437,0.0365593591916,0.0673443407431
176,0.66561551146,0.578326774895,0.277083787437,0.0365593591916,0.0673443407431
177,0.586770049603,0.493590961691,0.277083787437,0.0441291655566,0.0673443407431
178,0.655168445135,0.521109066994,0.457224214135,0.0407558004057,0.0505630899337
179,0.633013503357,0.610179030321,0.436777584422,0.0326241686027,0.0524678262981
180,0.612634755074,0.61211732118,0.362649712204,0.0326234239207,0.0593733190765
181,0.655117536214,0.627842379938,0.383303956399,0.0321859344812,0.0574492420746
182,0.605120403328,0.486390678059,0.383303956399,0.0439474168957,0.0574492420746
183,0.656864239075,0.552329453325,0.507385225306,0.038967776543,0.0458902659334
184,0.649153317111,0.546044868146,0.507385225306,0.0399249456805,0.0458902659334
185,0.694299216293,0.564277118872,0.506505341304,0.0365657553314,0.0459722328433
186,0.659315019388,0.540567222228,0.506505341304,0.0385810421636,0.0459722328433
187,0.639332998247,0.531200980349,0.506505341304,0.0396380421206,0.0459722328433
188,0.690649185056,0.578162253647,0.507956888363,0.0359886843969,0.0458370118065
189,0.679461914566,0.571275726266,0.507956888363,0.037106402837,0.0458370118065
190,0.686983305732,0.556685361512,0.507956888363,0.0376198392997,0.0458370118065
191,0.768404809943,0.704232693905,0.609740114447,0.0241580933819,0.0363552431863
192,0.752380280484,0.651936542408,0.609740114447,0.0281094432175,0.0363552431863
193,0.724392852039,0.670638415821,0.543705889188,0.0271357425864,0.0425067601799
194,0.71096037561,0.634307362745,0.543705889188,0.0300983932375,0.0425067601799
195,0.699171026263,0.670130870879,0.54972294773,0.0271904305978,0.0419462320942
196,0.624931845219,0.609589568979,0.54972294773,0.0345778077483,0.0419462320942
197,0.730968131393,0.659361451848,0.547605607958,0.0281949796616,0.0421434760467
198,0.750019693013,0.712825045674,0.55870321243,0.0239924441729,0.0411096621081
199,0.620960181439,0.585168600506,0.55870321243,0.0367055869123,0.0411096621081
200,0.720405230025,0.689557121663,0.558779051218,0.0259250085117,0.0411025972324
201,0.746987233963,0.673324153179,0.558779051218,0.0272745428882,0.0411025972324
202,0.627527216557,0.589741571905,0.558779051218,0.0355642499861,0.0411025972324
203,0.716369291909,0.678777476889,0.527282588683,0.0268373044558,0.0440366972959
204,0.752934315066,0.702726886349,0.578250980909,0.0246392607621,0.0392886605061
205,0.782899909068,0.696846382358,0.578250980909,0.0252541336972,0.0392886605061
206,0.716369291909,0.678777476889,0.578250980909,0.0268373044558,0.0392886605061
207,0.614943614414,0.478512652081,0.578250980909,0.0447488106075,0.0392886605061
208,0.748744175658,0.665720478847,0.501560274291,0.0276056691723,0.0464328979551
209,0.740865579046,0.637949319916,0.501560274291,0.0304401679038,0.0464328979551
210,0.67810464868,0.577723253902,0.501560274291,0.0364234926561,0.0464328979551
211,0.7534180131,0.652864824847,0.565244246787,0.0283719038211,0.0405003222719
212,0.720551697487,0.618011523176,0.565244246787,0.0314173673829,0.0405003222719
213,0.729769295704,0.619830889226,0.581408903649,0.0309240864502,0.0389944794913
214,0.65311151745,0.570113973687,0.581408903649,0.0368217617279,0.0389944794913
215,0.626993981465,0.446056025718,0.581408903649,0.047389711326,0.0389944794913
216,0.721153417951,0.625736366768,0.521108810285,0.0318574042101,0.0446118248541
217,0.762431077278,0.628263599383,0.64065013599,0.0302499007652,0.0334757739104
218,0.555460865477,0.348192689828,0.64065013599,0.055158242399,0.0334757739104
219,0.714714281097,0.591347575351,0.56919509842,0.0333261224688,0.0401322747804
220,0.731095369013,0.633834065071,0.572020313696,0.0299965587514,0.0398690876269
221,0.731095369013,0.633834065071,0.572020313696,0.0299965587514,0.0398690876269
222,0.495703441213,0.317964040156,0.572020313696,0.0572614973554,0.0398690876269
223,0.641233857116,0.497268842106,0.536016511742,0.0425201091644,0.0432230756337
224,0.674214856304,0.577446626952,0.521441513859,0.0356800698127,0.0445808313552
225,0.626447368181,0.494592722001,0.521441513859,0.0425586958176,0.0445808313552
226,0.616367162984,0.501010341687,0.375058913332,0.0428181642583,0.0582173213901
227,0.676384243743,0.625552369776,0.390721314906,0.0327663361823,0.0567582669519
228,0.57113708574,0.423310465442,0.390721314906,0.0493061098351,0.0567582669519
229,0.664685840461,0.608326227658,0.381588453435,0.0338857467008,0.0576090523184
230,0.68100755029,0.607677572238,0.381588453435,0.0331787536557,0.0576090523184
231,0.652314118542,0.608645380866,0.383502579965,0.0341416124317,0.0574307389994
232,0.670520538353,0.587675828751,0.383502579965,0.0353186375322,0.0574307389994
233,0.623283248605,0.596580264927,0.445942789303,0.0343321506311,0.0516140279329
234,0.625356348165,0.564179022682,0.445942789303,0.037360056227,0.0516140279329
235,0.538418075498,0.418346368971,0.445942789303,0.0495833334594,0.0516140279329
236,0.615919614658,0.528953013942,0.40344729572,0.0400007402108,0.0555727591803
237,0.673581220773,0.637594709286,0.419487567042,0.0312479760561,0.0540785037205
238,0.600946004087,0.501564900409,0.419487567042,0.0419146855016,0.0540785037205
239,0.629194194533,0.534243756399,0.441654661687,0.0396002044201,0.0520134948729
240,0.65084908528,0.561377542537,0.423651159447,0.0376576405831,0.0536906380444
241,0.65084908528,0.561377542537,0.423651159447,0.0376576405831,0.0536906380444
242,0.629722656423,0.534954024953,0.423651159447,0.0400380584658,0.0536906380444
243,0.567844184761,0.416123326191,0.423651159447,0.0500907178725,0.0536906380444
244,0.705998732347,0.659321284232,0.545485430064,0.0293151634745,0.0423409843887
245,0.649293489488,0.530991978619,0.545485430064,0.0402807936494,0.0423409843887
246,0.676315113074,0.567311241069,0.498456343696,0.0367264761726,0.046722049251
247,0.681658995874,0.586982108734,0.503386297255,0.0356009637009,0.0462627920555
248,0.69002404716,0.72867230852,0.47825384216,0.0235687923119,0.04860404349
249,0.699318715201,0.682223848823,0.47825384216,0.0272717380902,0.04860404349
250,0.682005651659,0.629738650741,0.47825384216,0.0324205105064,0.04860404349
251,0.671356124158,0.642826483924,0.464089414332,0.0310591421631,0.049923551944
252,0.691179249178,0.620983811751,0.464089414332,0.0328167489788,0.049923551944
253,0.611879353149,0.519625313845,0.464089414332,0.0412175828355,0.049923551944
254,0.717218129066,0.707670734982,0.134038452353,0.0252750804401,0.0806699428257
255,0.73424075252,0.71346660184,0.520429445379,0.0251945005169,0.0446751121078
256,0.702774907703,0.701008120824,0.520429445379,0.0262882650147,0.0446751121078
257,0.735797742159,0.655037519238,0.520429445379,0.0294985920169,0.0446751121078
258,0.649139159687,0.592652977292,0.520429445379,0.0356553799021,0.0446751121078
259,0.707858538067,0.642085497647,0.549843517581,0.0312087654704,0.0419350002295
260,0.684794388262,0.612934300946,0.549843517581,0.033418892412,0.0419350002295
261,0.737511477974,0.69628251405,0.579767711589,0.0263218321437,0.0391473671917
262,0.70512197002,0.640404414243,0.579767711589,0.0312518482915,0.0391473671917
263,0.718729971034,0.65059583628,0.551530342061,0.0297023300762,0.0417778615728
264,0.605557708736,0.442338020242,0.551530342061,0.0466893995466,0.0417778615728
265,0.724756686154,0.608479321437,0.59149016277,0.0330004674686,0.0380553447236
266,0.649942533165,0.509260321022,0.59149016277,0.0413031291999,0.0380553447236
267,0.725186454451,0.608765597616,0.603079746204,0.0327599624614,0.0369756997491
268,0.672079293339,0.577341824167,0.603079746204,0.0355708937862,0.0369756997491
269,0.685649659279,0.542558514236,0.603079746204,0.0386911757846,0.0369756997491
270,0.627365417775,0.443118301885,0.603079746204,0.0466424754615,0.0369756997491
271,0.71192024945,0.591150829818,0.570636540131,0.034264908254,0.0399979951225
272,0.684687981396,0.550398939342,0.570636540131,0.0378456085269,0.0399979951225
273,0.672372070386,0.517733060185,0.570636540131,0.0400261387492,0.0399979951225
274,0.725536648424,0.609645962866,0.609843942639,0.0328090088538,0.0363455709159
275,0.698303485958,0.564372939229,0.609843942639,0.0367835614815,0.0363455709159
276,0.64584784094,0.498608024306,0.609843942639,0.0425452806548,0.0363455709159
277,0.698715898671,0.626130715972,0.54421080145,0.0313690779462,0.0424597243232
278,0.701287641968,0.617570286469,0.54421080145,0.0329748435459,0.0424597243232
279,0.715138299651,0.643509632659,0.560648782707,0.0301893646253,0.0409284195998
280,0.669698607372,0.511854679998,0.560648782707,0.0411905332286,0.0409284195998
281,0.685109858873,0.630603217795,0.522371467148,0.0320349683118,0.044494200166
282,0.618363480199,0.514374385422,0.522371467148,0.041573965513,0.044494200166
283,0.692350370341,0.630883707929,0.529136891551,0.0319917833134,0.0438639569395
284,0.684422323185,0.646235993954,0.517355906218,0.0305369611771,0.0449614322441
285,0.66087305559,0.550282560289,0.517355906218,0.0394011166807,0.0449614322441
286,0.558147353403,0.420959995101,0.517355906218,0.0498816018469,0.0449614322441
287,0.763869150629,0.673894177103,0.599703034779,0.0272937907333,0.037290262351
288,0.749268770557,0.662717641632,0.599703034779,0.028546705291,0.037290262351
289,0.749889337765,0.63365897797,0.599703034779,0.0301490227018,0.037290262351
290,0.72627788804,0.65636340578,0.571467165497,0.028473499625,0.0399206169745
291,0.595864896473,0.447463400253,0.571467165497,0.0468387947836,0.0399206169745
292,0.707164676945,0.610433621418,0.532053294606,0.0317842169983,0.0435922750521
293,0.600249892185,0.473167049465,0.532053294606,0.045409101061,0.0435922750521
294,0.707164676945,0.610433621418,0.532053294606,0.0317842169983,0.0435922750521
295,0.752808830788,0.660331856237,0.581930808582,0.0276918775239,0.0389458606569
296,0.784247019668,0.703394975499,0.604069205261,0.024722014558,0.0368835252111
297,0.743952551032,0.663592042538,0.604069205261,0.0281018324502,0.0368835252111
298,0.638337866253,0.519862234933,0.604069205261,0.040755375509,0.0368835252111
299,0.699049286651,0.565162978807,0.0983494704331,0.0372818120503,0.0839946033014
300,0.703585896216,0.594608674924,0.0496975932797,0.0346452324305,0.0885268416658
301,0.656484376368,0.606656768756,0.369868629965,0.0328665017092,0.0587008299982
302,0.672558078807,0.617723926383,0.314045588831,0.0321749123507,0.063901108866
303,0.629757752658,0.603734534242,0.314045588831,0.034531434395,0.063901108866
304,0.678122092711,0.566073361959,0.314045588831,0.0362809805991,0.063901108866
305,0.764246773396,0.701259512091,0.611689983962,0.024193978137,0.036173600176
306,0.738369877337,0.66317071234,0.611689983962,0.0274686515062,0.036173600176
307,0.733020556651,0.674002338043,0.596118950998,0.0268092080613,0.0376241430348
308,0.710738853027,0.634365782401,0.596118950998,0.0299595440675,0.0376241430348
309,0.724634554362,0.663780087801,0.615319245746,0.0277961120778,0.0358355108678
310,0.759482136455,0.712840489176,0.617916041845,0.0237339228044,0.0355936024442
311,0.747241270697,0.688310238884,0.617916041845,0.0256357962083,0.0355936024442
312,0.763236290297,0.714375717437,0.622409082942,0.0236996026917,0.0351750464825
313,0.766642273062,0.684748529291,0.622409082942,0.0262946783453,0.0351750464825
314,0.753158027707,0.680080128092,0.622409082942,0.0265288666816,0.0351750464825
315,0.72789453687,0.635886291069,0.622409082942,0.0297943980664,0.0351750464825
316,0.727765844239,0.670448044138,0.603135907239,0.0273262630329,0.0369704679839
317,0.787260028005,0.680305458129,0.598977098185,0.0260079427418,0.0373578880599
318,0.71458777667,0.629445669195,0.598977098185,0.0309678061904,0.0373578880599
319,0.68793780896,0.611995913206,0.598977098185,0.0340088386178,0.0373578880599
320,0.741679847989,0.656889869347,0.613300393531,0.0281628858663,0.0360235800647
321,0.610543136476,0.483673003582,0.613300393531,0.044516940241,0.0360235800647
322,0.773053835784,0.68658587769,0.583473870643,0.0263699824031,0.0388021144032
323,0.765760571962,0.675994216674,0.583473870643,0.0267636156517,0.0388021144032
324,0.680999167941,0.582873921305,0.583473870643,0.0360974519183,0.0388021144032
325,0.668090092784,0.546466406734,0.583473870643,0.0388799342917,0.0388021144032
326,0.76211815647,0.679957511481,0.589655882881,0.0258093582943,0.0382262198094
327,0.76211815647,0.679957511481,0.589655882881,0.0258093582943,0.0382262198094
328,0.730964462644,0.69723293093,0.52434049479,0.0248775525448,0.0443107724517
329,0.72284349205,0.683142358093,0.52434049479,0.0257750540293,0.0443107724517
330,0.727360344282,0.704910039202,0.594208443034,0.0241036836033,0.037802119261
331,0.749228768077,0.68510500104,0.594208443034,0.0258657566511,0.037802119261
332,0.703194785756,0.650218889728,0.594208443034,0.02865916555,0.037802119261
333,0.742273361421,0.7016905293,0.629898093479,0.0244330817382,0.0344773965078
334,0.767769002613,0.694530562972,0.629898093479,0.0250900224759,0.0344773965078
335,0.750971619904,0.674698767116,0.629898093479,0.0265307562387,0.0344773965078
336,0.795379803406,0.74517614919,0.591640195721,0.021339449603,0.0380413681797
337,0.740234185038,0.745945171316,0.563909603939,0.0207167996054,0.0406246529221
338,0.735203526304,0.72176194337,0.563909603939,0.0229549966375,0.0406246529221
339,0.766994122297,0.730881941991,0.61436591237,0.021818842869,0.035924320064
340,0.673936047414,0.598971607318,0.61436591237,0.033973798126,0.035924320064
341,0.695610214523,0.650033948192,0.487922864167,0.0292266742655,0.047703311287
342,0.702724682054,0.634077423126,0.487922864167,0.0305485731379,0.047703311287
343,0.706818468633,0.636438139712,0.507026646091,0.0304477127245,0.0459236699163
344,0.710024784387,0.632090315896,0.507026646091,0.0311430428808,0.0459236699163
345,0.731485216996,0.663451992266,0.494255301161,0.0285925462999,0.0471134036501
346,0.694238479859,0.618852301209,0.494255301161,0.0320198231609,0.0471134036501
347,0.720267004651,0.65453416961,0.456980285523,0.0300018945861,0.0505858134683
348,0.600783841426,0.434429055019,0.456980285523,0.0484690051189,0.0505858134683
349,0.70912765805,0.572605801932,0.337452940022,0.0359637124083,0.0617205620653
350,0.617503434746,0.556432728178,0.337452940022,0.0382659077187,0.0617205620653
351,0.686938435599,0.545340497858,0.337452940022,0.0384080986645,0.0617205620653
352,0.681832838811,0.647132216202,0.418497309562,0.0301837908713,0.0541707526369
353,0.681832838811,0.647132216202,0.418497309562,0.0301837908713,0.0541707526369
354,0.699326625948,0.601699240652,0.418497309562,0.0342913082471,0.0541707526369
355,0.674976566169,0.518296412459,0.418497309562,0.0419009177817,0.0541707526369
356,0.632421088696,0.606077594131,0.451387507341,0.0337958977547,0.0511068170827
357,0.683085889099,0.666050914727,0.498851922947,0.0279774076722,0.0466851984743
358,0.666958401168,0.638875999824,0.498851922947,0.0311136029274,0.0466851984743
359,0.656779483907,0.645124432286,0.479098656319,0.0307961574115,0.0485253435637
