generation,train,validation,test,validmse,testmse
50,0.722887542046,0.692588834353,0.460187764942,0.0250636970797,0.050287015927
51,0.744125295352,0.656270645397,0.460187764942,0.0276356464231,0.050287015927
52,0.749769385664,0.724886453241,0.551734296225,0.0228697734832,0.0417588619177
53,0.740615997165,0.64337843588,0.551734296225,0.029632264302,0.0417588619177
54,0.786624041721,0.744619970663,0.606244654851,0.0215868323964,0.0366808679516
55,0.704279584676,0.666729848214,0.606244654851,0.0290309093457,0.0366808679516
56,0.723800527501,0.612319027249,0.606244654851,0.0333921799916,0.0366808679516
57,0.788010365806,0.736784922598,0.596679794157,0.0220673040233,0.0375718968518
58,0.677749326597,0.567326398395,0.596679794157,0.037275435739,0.0375718968518
59,0.720746859944,0.634530862896,0.572229163501,0.0300925142352,0.039849631911
60,0.645045360705,0.525627879017,0.572229163501,0.0400497897242,0.039849631911
61,0.678979149061,0.538353806257,0.542256374351,0.0391462132903,0.042641791902
62,0.680324192774,0.587141766197,0.512954678942,0.0352305754041,0.0453714351521
63,0.619634452473,0.529936916249,0.512954678942,0.0398888155885,0.0453714351521
64,0.717318604998,0.644741966418,0.494867519069,0.0299281290538,0.0470563715754
65,0.758840157822,0.684565272931,0.5328688358,0.0265919075598,0.0435163020927
66,0.69887838754,0.580001850399,0.5328688358,0.0358233947314,0.0435163020927
67,0.765709187547,0.695697589943,0.586303294621,0.0248154117041,0.0385385351818
68,0.691622262592,0.601203247504,0.586303294621,0.0339775355697,0.0385385351818
69,0.75507090129,0.690171233138,0.588137193653,0.0252715473081,0.0383676955753
70,0.692476344332,0.606526393481,0.588137193653,0.0335408259942,0.0383676955753
71,0.733858678621,0.637688597488,0.589130402982,0.0292518601479,0.0382751716751
72,0.671031173403,0.575007549116,0.589130402982,0.0360829015402,0.0382751716751
73,0.738963708873,0.65770552274,0.62722876007,0.0281837099555,0.0347260622529
74,0.774178256541,0.704794092913,0.589088563148,0.0243869061861,0.0382790693274
75,0.700422642971,0.599837624959,0.589088563148,0.0337526770516,0.0382790693274
76,0.75732855168,0.699433349872,0.602908993109,0.0249496710574,0.036991606509
77,0.756884089902,0.700002956417,0.530019503491,0.0252518096009,0.0437817359045
78,0.755735653447,0.661749010056,0.530019503491,0.0283495675368,0.0437817359045
79,0.684223727205,0.616129761286,0.530019503491,0.0331993779564,0.0437817359045
80,0.718460580086,0.627943863152,0.563888271108,0.0308126195107,0.0406266402138
81,0.744160366102,0.649933855094,0.594610430743,0.0292519162859,0.0377646714948
82,0.766278568123,0.69267491154,0.602922072217,0.0261430100117,0.0369903881052
83,0.797974745905,0.712440081816,0.584476237688,0.0246592704014,0.0387087374023
84,0.767534780331,0.646572251975,0.584476237688,0.0307473323064,0.0387087374023
85,0.764241413704,0.703737226066,0.606187486565,0.0242330771221,0.0366861935488
86,0.778986293843,0.713508047827,0.615220811929,0.0236077261793,0.0358446806172
87,0.760901269638,0.683826222881,0.615220811929,0.0257189209327,0.0358446806172
88,0.760430290265,0.705204001692,0.597051390848,0.0241259608085,0.0375372802064
89,0.663119930916,0.564465867027,0.597051390848,0.0369373546287,0.0375372802064
90,0.764147394287,0.710422837282,0.624883576524,0.0237868315866,0.0349445313329
91,0.763215012401,0.685876564,0.624883576524,0.0256989808427,0.0349445313329
92,0.751431921099,0.674951562655,0.624883576524,0.0267951429979,0.0349445313329
93,0.756103953967,0.706751794012,0.631275468621,0.0242140716951,0.0343490850669
94,0.624821177681,0.540974203435,0.631275468621,0.0401667549319,0.0343490850669
95,0.740591804476,0.674633723719,0.602851020086,0.0266438940328,0.0369970070726
96,0.790905108153,0.702250061213,0.631179614931,0.0248282906068,0.0343580144607
97,0.796041370782,0.755705776296,0.634864464478,0.0207057659012,0.0340147467912
98,0.785930636868,0.758786112352,0.668276785615,0.020430981506,0.0309021720549
99,0.729119221119,0.681622125828,0.668276785615,0.026543276359,0.0309021720549
100,0.788100660221,0.753215486016,0.637593557585,0.0206307716137,0.0337605140421
101,0.780308695924,0.747494070414,0.637593557585,0.021257316727,0.0337605140421
102,0.649672661924,0.575312829654,0.637593557585,0.0367619411922,0.0337605140421
103,0.799722857459,0.716684674879,0.605315098226,0.0234204029854,0.036767462189
104,0.70364813323,0.623219676039,0.605315098226,0.0319217699712,0.036767462189
105,0.755292949079,0.65410881932,0.593704050967,0.0283111513047,0.0378491066582
106,0.743392624471,0.667469124541,0.562860292962,0.0270735156547,0.0407224030552
107,0.723165636438,0.642892222851,0.562860292962,0.0290895033978,0.0407224030552
108,0.641050477637,0.52434550794,0.562860292962,0.0404595050478,0.0407224030552
109,0.747381894559,0.647439092271,0.590116096913,0.0288440906934,0.0381833478831
110,0.755214700283,0.66853753089,0.58024947489,0.0273052987817,0.039102487811
111,0.775841346528,0.732582011959,0.607080984528,0.0221524917673,0.03660295841
112,0.765443290162,0.704869357531,0.607080984528,0.0244120826046,0.03660295841
113,0.726077887115,0.662825369272,0.607080984528,0.0287575224398,0.03660295841
114,0.689187412863,0.578395757557,0.607080984528,0.0364856231834,0.03660295841
115,0.755085995393,0.71181051933,0.562974612659,0.0238217535895,0.0407117534329
116,0.703451137579,0.650651177826,0.562974612659,0.028787918649,0.0407117534329
117,0.755085995393,0.71181051933,0.562974612659,0.0238217535895,0.0407117534329
118,0.782959864076,0.723127022675,0.605057924988,0.023077119814,0.0367914195466
119,0.789912876213,0.7187645324,0.605057924988,0.0234169454563,0.0367914195466
120,0.782959864076,0.723127022675,0.605057924988,0.023077119814,0.0367914195466
121,0.7658273703,0.696015391688,0.605057924988,0.0251606980617,0.0367914195466
122,0.775835130799,0.689109674678,0.605057924988,0.0252697442823,0.0367914195466
123,0.782140678179,0.70481375448,0.615532091797,0.0244995435289,0.0358156828757
124,0.773149535723,0.677405115457,0.615532091797,0.0267565427262,0.0358156828757
125,0.753834412574,0.636171059764,0.615532091797,0.0296293001424,0.0358156828757
126,0.76208818166,0.647882872132,0.602882401918,0.028768322726,0.0369940836512
127,0.79392893379,0.69163027578,0.664241348924,0.0256297311278,0.031278099194
128,0.789464720109,0.707243428094,0.631693945823,0.0237882592374,0.0343101011973
129,0.758699830535,0.712242233734,0.62323075921,0.0231866636849,0.0350985020011
130,0.756560545474,0.673168492112,0.62323075921,0.0266572394933,0.0350985020011
131,0.731004995933,0.64413521645,0.62323075921,0.0288736069365,0.0350985020011
132,0.758699830535,0.712242233734,0.62323075921,0.0231866636849,0.0350985020011
133,0.762135549024,0.684518136673,0.62323075921,0.0253272326616,0.0350985020011
134,0.736588963144,0.62902793161,0.62323075921,0.0298915162281,0.0350985020011
135,0.749848848466,0.693319562471,0.627940721033,0.0250662649648,0.0346597384648
136,0.633609612038,0.537066397387,0.627940721033,0.0394145168125,0.0346597384648
137,0.750653837892,0.665638530262,0.636230553739,0.0271793786346,0.0338874867034
138,0.764410446692,0.681483061328,0.632685772408,0.0260674455299,0.0342177061088
139,0.739657460043,0.67302434465,0.632685772408,0.0266610567842,0.0342177061088
140,0.765000862462,0.689834953884,0.603080712712,0.0249201562872,0.0369756097126
141,0.762794800744,0.675759432461,0.603080712712,0.0265447340549,0.0369756097126
142,0.741053274439,0.650080664898,0.603080712712,0.0283424559284,0.0369756097126
143,0.5770607911,0.376165226617,0.603080712712,0.0526601688821,0.0369756097126
144,0.729528733986,0.65118384466,0.594037869101,0.0282445847104,0.0378180093308
145,0.732335546653,0.653416238401,0.595534783136,0.0281764747566,0.0376785620655
146,0.70041079864,0.643343494268,0.595534783136,0.030021091904,0.0376785620655
147,0.739191737785,0.672503351216,0.620382213406,0.026808461621,0.0353638625448
148,0.697732208696,0.623623499159,0.620382213406,0.031392209652,0.0353638625448
149,0.763182676424,0.701770560817,0.636251271731,0.0243280819608,0.033885556688
150,0.567858158485,0.433243637536,0.636251271731,0.0482760084659,0.033885556688
151,0.7095371836,0.660087528321,0.498277756889,0.0284684236036,0.046738685772
152,0.7095371836,0.660087528321,0.498277756889,0.0284684236036,0.046738685772
153,0.70813219912,0.600901480406,0.498277756889,0.03284975666,0.046738685772
154,0.710241267963,0.655442041457,0.543359683433,0.0296239515065,0.0425390114947
155,0.681314787376,0.62311364467,0.543359683433,0.0327415663091,0.0425390114947
156,0.692741400065,0.646377594574,0.528974803824,0.0307473662762,0.0438790564641
157,0.717426839095,0.644918321495,0.528974803824,0.0303898005423,0.0438790564641
158,0.701950758833,0.637491924721,0.528974803824,0.0310565886823,0.0438790564641
159,0.676604578926,0.638613557192,0.503853434766,0.0315239395604,0.0462192751622
160,0.679954658326,0.628563970414,0.503853434766,0.03197407416,0.0462192751622
161,0.628821360549,0.529769494957,0.503853434766,0.0405537083124,0.0462192751622
162,0.628304701501,0.531495683253,0.453209550317,0.0406133735156,0.0509370819448
163,0.557432587981,0.373280362492,0.453209550317,0.0527099722352,0.0509370819448
164,0.628304701501,0.531495683253,0.453209550317,0.0406133735156,0.0509370819448
165,0.52768418577,0.332587925282,0.453209550317,0.0560292666629,0.0509370819448
166,0.715973674898,0.594941817017,0.569111735324,0.0333376090195,0.0401400405943
167,0.790574490999,0.726074074965,0.625204162761,0.0226571334396,0.0349146666425
168,0.668502901149,0.611156964784,0.625204162761,0.0329159536022,0.0349146666425
169,0.722994556754,0.667603513175,0.566224439521,0.0275132692309,0.0404090109521
170,0.739816577132,0.674932251134,0.595822060958,0.0272064464029,0.0376518002705
171,0.737852076048,0.671847948121,0.595822060958,0.0270741680918,0.0376518002705
172,0.57259369562,0.414539598873,0.595822060958,0.049573515005,0.0376518002705
173,0.74151206027,0.660988718027,0.609719708105,0.0283567379842,0.0363571441696
174,0.747825369449,0.681691412571,0.58562041442,0.026396393322,0.038602149908
175,0.726398094929,0.640713281876,0.58562041442,0.0299870379783,0.038602149908
176,0.747825369449,0.681691412571,0.58562041442,0.026396393322,0.038602149908
177,0.712681394051,0.638781529099,0.58562041442,0.0297229061361,0.038602149908
178,0.672035706716,0.615897702479,0.58562041442,0.0328391979126,0.038602149908
179,0.627923360644,0.538250868559,0.58562041442,0.0395733332299,0.038602149908
180,0.774326159007,0.737351757837,0.643039411924,0.0218368265794,0.033253197338
181,0.761478331623,0.700834360719,0.643039411924,0.0246229254166,0.033253197338
182,0.767932690395,0.703727642364,0.616464162355,0.0245113728127,0.0357288544491
183,0.670339774517,0.607237377145,0.616464162355,0.0334239141523,0.0357288544491
184,0.800606018794,0.735428770753,0.601019574684,0.021658210769,0.0371676181076
185,0.796281194979,0.713904200817,0.601019574684,0.0237357819285,0.0371676181076
186,0.684406081874,0.614765884866,0.601019574684,0.0325048002653,0.0371676181076
187,0.791744450821,0.722146802241,0.603620334993,0.0227545737407,0.0369253403922
188,0.791744450821,0.722146802241,0.603620334993,0.0227545737407,0.0369253403922
189,0.745287096072,0.656112966604,0.603620334993,0.028239660521,0.0369253403922
190,0.749282394299,0.675893340502,0.608992965589,0.0263544754283,0.0364248449553
191,0.783785498864,0.727920201795,0.633961822743,0.0222801545452,0.0340988337318
192,0.783785498864,0.727920201795,0.633961822743,0.0222801545452,0.0340988337318
193,0.774224499395,0.714954685734,0.633961822743,0.0234642254383,0.0340988337318
194,0.758021318538,0.697291176862,0.633961822743,0.02488119961,0.0340988337318
195,0.751582114377,0.693228899362,0.633961822743,0.0253110143268,0.0340988337318
196,0.771766974043,0.693685507505,0.551341237533,0.0248151588054,0.0417954778878
197,0.642678450797,0.527143977644,0.551341237533,0.0405163815353,0.0417954778878
198,0.773590858861,0.674236123474,0.569875095628,0.0269774714981,0.0400689286237
199,0.76703111995,0.701218368094,0.590576480073,0.0246810813901,0.0381404602014
200,0.747759420159,0.664089868978,0.590576480073,0.0275446264689,0.0381404602014
201,0.769375681926,0.672410153809,0.632739735543,0.027031925606,0.0342126790922
202,0.6966867206,0.590622411688,0.632739735543,0.0336106695009,0.0342126790922
203,0.777207387874,0.681000635698,0.634786300736,0.0262074077179,0.0340220282515
204,0.761970779422,0.667128919925,0.634786300736,0.0273846922619,0.0340220282515
205,0.781254173713,0.683029626827,0.574771469454,0.0264317318102,0.0396127995985
206,0.737315974156,0.666583028643,0.574771469454,0.0275707066996,0.0396127995985
207,0.622330007886,0.460559337803,0.574771469454,0.0463151317435,0.0396127995985
208,0.757808379291,0.671894199477,0.545553170561,0.0276437257881,0.0423346739214
209,0.695695932662,0.584317353545,0.545553170561,0.0338596611861,0.0423346739214
210,0.73679060365,0.658319041791,0.598411245582,0.0285912338802,0.0374106009052
211,0.726662608892,0.694816752031,0.516375490337,0.0249622605021,0.0450527643515
212,0.654632815371,0.553637191809,0.516375490337,0.0372684042737,0.0450527643515
213,0.732831523613,0.684322429473,0.502582975988,0.0256132962752,0.0463376266494
214,0.731905278952,0.668265820603,0.502582975988,0.0268935912449,0.0463376266494
215,0.755981050223,0.714394884235,0.58962709525,0.0231770643994,0.0382289015642
216,0.739545301721,0.709753756646,0.58962709525,0.0237477388742,0.0382289015642
217,0.735003109403,0.671466288916,0.58962709525,0.0266551155725,0.0382289015642
218,0.759397519494,0.725310166178,0.603083146491,0.0226068084965,0.0369753829903
219,0.750605360572,0.683012773522,0.603083146491,0.0259465000334,0.0369753829903
220,0.726755371997,0.640212860049,0.603083146491,0.0293149377267,0.0369753829903
221,0.755436189791,0.725584093763,0.581932744273,0.0226871157345,0.0389456803346
222,0.594160659168,0.493831621271,0.581932744273,0.0430446288162,0.0389456803346
223,0.54798128873,0.468298566696,0.581932744273,0.0451799602117,0.0389456803346
224,0.755436189791,0.725584093763,0.581932744273,0.0226871157345,0.0389456803346
225,0.746376181262,0.705374968679,0.581932744273,0.0245101658298,0.0389456803346
226,0.785221483944,0.720218198508,0.621190027393,0.0228153701413,0.035288609425
227,0.742586370163,0.64849196334,0.621190027393,0.0289137654968,0.035288609425
228,0.747094876441,0.679353868687,0.543789990546,0.0262665656014,0.0424989255922
229,0.767195638061,0.685777607581,0.603264593696,0.025940793084,0.0369584800046
230,0.658164204254,0.560648088843,0.603264593696,0.0373921878848,0.0369584800046
231,0.67974923015,0.576259394549,0.528380539674,0.0360411411778,0.0439344160296
232,0.715855726649,0.63657331926,0.530557246002,0.0306044744581,0.0437316416968
233,0.706751065406,0.580606452802,0.530557246002,0.035530649862,0.0437316416968
234,0.71265399215,0.667279779174,0.506612213471,0.0280285635977,0.0459622770068
235,0.667707500766,0.576271962394,0.506612213471,0.0359319713009,0.0459622770068
236,0.705872336081,0.669276571817,0.482555514109,0.0273175080094,0.0482033148073
237,0.66837513012,0.595870086388,0.482555514109,0.0338641816763,0.0482033148073
238,0.657862352876,0.599183929207,0.46230385479,0.034299816547,0.0500898884131
239,0.602090298569,0.49686558823,0.46230385479,0.0430292634177,0.0500898884131
240,0.781346356158,0.695545349357,0.630452280146,0.0251303027924,0.0344257704202
241,0.599632009747,0.508831522838,0.630452280146,0.0420822104205,0.0344257704202
242,0.751613078147,0.658822242558,0.66782138486,0.0276525704652,0.0309445955932
243,0.667266992082,0.526822568389,0.66782138486,0.0401070383749,0.0309445955932
244,0.74029597875,0.661750482417,0.636055288772,0.027690889266,0.0339038137735
245,0.756135460484,0.680665587884,0.613802257328,0.0261089165665,0.0359768281922
246,0.766508521289,0.666945191708,0.613802257328,0.027006608564,0.0359768281922
247,0.751314101433,0.685590726443,0.596456857672,0.0255665482916,0.0375926648334
248,0.783420853345,0.713002535862,0.636937141158,0.0238364793077,0.0338216634958
249,0.756067922321,0.691813136917,0.636937141158,0.0253888857237,0.0338216634958
250,0.755189377996,0.664014945359,0.636937141158,0.0278566732847,0.0338216634958
251,0.701169089977,0.600591641864,0.636937141158,0.0347939633476,0.0338216634958
252,0.740222758185,0.662121238952,0.581899961549,0.0278439243261,0.0389487342583
253,0.735162175894,0.653080687486,0.581899961549,0.0289814650882,0.0389487342583
254,0.667868323933,0.572399096652,0.581899961549,0.0363253334167,0.0389487342583
255,0.793776235477,0.703803778755,0.583849154564,0.0246874779989,0.0387671542684
256,0.733121023762,0.683390052233,0.583849154564,0.0264392569182,0.0387671542684
257,0.785142799273,0.672614857708,0.583849154564,0.0271953111654,0.0387671542684
258,0.758362468478,0.656180542343,0.583849154564,0.0281628245689,0.0387671542684
259,0.758648820798,0.695860317765,0.587762738787,0.0255379436528,0.0384025784782
260,0.765454622064,0.667411875698,0.587762738787,0.02783960667,0.0384025784782
261,0.747384566761,0.649967017701,0.587762738787,0.0287940068498,0.0384025784782
262,0.733366310618,0.68026054044,0.582538355086,0.0265886094811,0.0388892637538
263,0.758207408697,0.699165804047,0.611023620925,0.0245005000326,0.0362356762212
264,0.688603438872,0.609045448886,0.611023620925,0.0328486302148,0.0362356762212
265,0.783643142886,0.699715592231,0.599690477529,0.0250028137765,0.0372914321404
266,0.779634455499,0.694307403801,0.599690477529,0.025612907994,0.0372914321404
267,0.7897149826,0.702502100081,0.571640648205,0.024604508558,0.0399044559334
268,0.794258588995,0.694689920907,0.571640648205,0.0251664532359,0.0399044559334
269,0.788718011781,0.688792487778,0.571640648205,0.0255282259609,0.0399044559334
270,0.682013271527,0.577377594567,0.571640648205,0.0360436146166,0.0399044559334
271,0.761300526568,0.683588495023,0.587518987392,0.0257424550611,0.0384252855039
272,0.6506076656,0.460519678383,0.587518987392,0.0449872797717,0.0384252855039
273,0.568706071832,0.359467568781,0.587518987392,0.0541071821411,0.0384252855039
274,0.654498429802,0.571504579967,0.519429177612,0.0361194253957,0.0447682935473
275,0.650569800582,0.551044595737,0.519429177612,0.0377484433037,0.0447682935473
276,0.695017763938,0.5582046659,0.56050170711,0.0369316949016,0.040942120647
277,0.695928131302,0.577355508429,0.56265728988,0.0355174996664,0.0407413141109
278,0.715403162721,0.60934946507,0.562803042814,0.0325365314384,0.0407277362783
279,0.676075288355,0.587422452253,0.562803042814,0.0342284612854,0.0407277362783
280,0.727990963964,0.613133511224,0.511190228771,0.0322889016184,0.0455358051461
281,0.652803763567,0.555476626052,0.511190228771,0.037467339051,0.0455358051461
282,0.720971348968,0.586003430657,0.504393794855,0.0350991179093,0.0461689371101
283,0.677398648477,0.510164486746,0.504393794855,0.0414719537402,0.0461689371101
284,0.717624478414,0.603144535531,0.470945491553,0.033729356864,0.0492848638187
285,0.617090567826,0.569911921758,0.470945491553,0.0367781759262,0.0492848638187
286,0.711278534481,0.595565300978,0.416673084949,0.0350471252734,0.0543406910084
287,0.711278534481,0.595565300978,0.416673084949,0.0350471252734,0.0543406910084
288,0.693411377497,0.582485472871,0.416673084949,0.0357863958613,0.0543406910084
289,0.69515221457,0.577772385648,0.416673084949,0.0359215209308,0.0543406910084
290,0.726732441241,0.643841205604,0.516447485743,0.0307346399319,0.0450460575118
291,0.709508600592,0.655383436864,0.50795808518,0.0300273975231,0.0458369003153
292,0.737752782233,0.61410275543,0.50795808518,0.0319976791167,0.0458369003153
293,0.715777197444,0.616274035392,0.534425343277,0.0329610564496,0.0433713033113
294,0.784373583451,0.675300442898,0.661639328509,0.0272714475928,0.0315204942965
295,0.821475646947,0.750762597836,0.697999365588,0.0211448053799,0.028133320674
296,0.771735065629,0.659047062081,0.697999365588,0.0280805623664,0.028133320674
297,0.827789775529,0.740797192076,0.703451414979,0.02179343235,0.0276254268607
298,0.788570344316,0.734101701305,0.703451414979,0.0220017554441,0.0276254268607
299,0.812458740997,0.76337820738,0.679554733591,0.020055954477,0.0298515579476
300,0.774848994346,0.727768167642,0.679554733591,0.0225279739074,0.0298515579476
301,0.717239866219,0.620515283602,0.679554733591,0.0327778109067,0.0298515579476
302,0.742119040759,0.670529093151,0.650498387062,0.0290698068032,0.0325583453559
303,0.550926144986,0.456524908928,0.650498387062,0.0464976292833,0.0325583453559
304,0.760655603662,0.67902619557,0.61780521867,0.0281845544532,0.0356039263428
305,0.73169497112,0.616006384372,0.61780521867,0.0327283893494,0.0356039263428
306,0.684743957116,0.611636621826,0.61780521867,0.0337559576648,0.0356039263428
307,0.722855895218,0.577591674914,0.61780521867,0.0368319253406,0.0356039263428
308,0.74391250782,0.667703021701,0.618427521802,0.0292490784525,0.035545954764
309,0.70824265226,0.615764869825,0.618427521802,0.0337077719875,0.035545954764
310,0.722855895218,0.577591674914,0.618427521802,0.0368319253406,0.035545954764
311,0.687837662027,0.611733139671,0.484589407188,0.0343006916302,0.0480138444563
312,0.683791715794,0.60594840558,0.484589407188,0.0337921153845,0.0480138444563
313,0.631207812506,0.533183353,0.484589407188,0.039778459447,0.0480138444563
314,0.688508637382,0.534647050073,0.513007706197,0.0397139127301,0.0453664953188
315,0.682441401569,0.553126763333,0.43646413935,0.037668551738,0.0524970257424
316,0.662766673102,0.553490510186,0.531424260946,0.0378655420461,0.0436508736233
317,0.659588066843,0.540609705604,0.531424260946,0.0387104209381,0.0436508736233
318,0.637390573939,0.500926898516,0.531424260946,0.041923529581,0.0436508736233
319,0.675253818055,0.625934299116,0.542044641461,0.0309991635001,0.042661516196
320,0.674288443114,0.656674011263,0.438158368864,0.0289590256421,0.0523391972587
321,0.695050072458,0.595777828236,0.438158368864,0.0343910288973,0.0523391972587
322,0.7415506883,0.726176829712,0.572898194777,0.0227209576042,0.0397873073021
323,0.753424036072,0.692166328201,0.572898194777,0.0251219632701,0.0397873073021
324,0.771682251825,0.71765118591,0.596893303038,0.023454660603,0.0375520071127
325,0.752209422761,0.642463110895,0.596893303038,0.0292532208434,0.0375520071127
326,0.726950142673,0.696711107839,0.579261241939,0.0249959929484,0.0391945481292
327,0.719140592429,0.648461692451,0.579261241939,0.0286158055109,0.0391945481292
328,0.735928799666,0.726123100572,0.537349588223,0.0226116309208,0.0430988909008
329,0.73690647108,0.652990516886,0.537349588223,0.0279780806738,0.0430988909008
330,0.747258261887,0.687184709307,0.491306670086,0.0261445629299,0.0473880877868
331,0.727955027745,0.663630828567,0.491306670086,0.0277799789417,0.0473880877868
332,0.747258261887,0.687184709307,0.491306670086,0.0261445629299,0.0473880877868
333,0.773291715296,0.699411843026,0.606050648259,0.0245630031604,0.0366989409258
334,0.758473035089,0.678091987828,0.606050648259,0.0265876746215,0.0366989409258
335,0.61404711772,0.477814105427,0.606050648259,0.0443859668493,0.0366989409258
336,0.771493038161,0.676390855787,0.611333790103,0.0265290051355,0.0362067819476
337,0.784014777468,0.719174314092,0.609725189465,0.0230872483747,0.0363566335453
338,0.699849734961,0.622206501919,0.609725189465,0.0324188568071,0.0363566335453
339,0.792476980242,0.729154457373,0.605978297574,0.0225113118445,0.0367056808621
340,0.788915166951,0.683436514234,0.605978297574,0.0260558293936,0.0367056808621
341,0.807299170406,0.740359072257,0.604727436282,0.0216414729207,0.0368222067162
342,0.795354732013,0.729285193259,0.604727436282,0.022368827438,0.0368222067162
343,0.794109823109,0.719652770335,0.604727436282,0.0235130767779,0.0368222067162
344,0.807299170406,0.740359072257,0.604727436282,0.0216414729207,0.0368222067162
345,0.672186363384,0.575498078206,0.604727436282,0.0362740324838,0.0368222067162
346,0.738809237624,0.711218152335,0.603272321699,0.0241847225452,0.0369577600909
347,0.787683888391,0.708647993597,0.603272321699,0.0240985872695,0.0369577600909
348,0.633759181515,0.56033677534,0.603272321699,0.0377737420506,0.0369577600909
349,0.717350536309,0.637687083482,0.550754532314,0.0301871641469,0.0418501332899
350,0.68918993263,0.59547200428,0.550754532314,0.0344911889382,0.0418501332899
351,0.713994456229,0.634720847541,0.583881882479,0.0303412837108,0.0387641054506
352,0.53292840124,0.395691102232,0.583881882479,0.0523659073572,0.0387641054506
353,0.724035633204,0.657453353192,0.61677061251,0.0282107548923,0.0357003066267
354,0.724035633204,0.657453353192,0.61677061251,0.0282107548923,0.0357003066267
355,0.724035633204,0.657453353192,0.61677061251,0.0282107548923,0.0357003066267
356,0.759020759858,0.676577791128,0.506164435915,0.0266021737651,0.0460039903945
357,0.769578128245,0.690722545044,0.463114473598,0.0255455289116,0.0500143740059
358,0.743689347571,0.67119692102,0.463114473598,0.0272391366783,0.0500143740059
359,0.744312517728,0.657769998275,0.463114473598,0.0282061818429,0.0500143740059
