generation,train,validation,test,validmse,testmse
98,0.688796635982,0.656497815087,0.426002362097,0.0288631962883,0.0534716082458
99,0.691580700107,0.618237740588,0.426002362097,0.0319205075374,0.0534716082458
100,0.682560413458,0.604164807417,0.426002362097,0.0332398658271,0.0534716082458
101,0.669067091462,0.604702613843,0.489628134042,0.033222531879,0.047544454322
102,0.675634747635,0.618711306232,0.542676485196,0.0320287887667,0.0426026558481
103,0.637237043727,0.56411806123,0.542676485196,0.0372696590287,0.0426026558481
104,0.649735651245,0.62892812197,0.123368949602,0.0313980892157,0.0816638763082
105,0.611171593258,0.552220526931,0.123368949602,0.038454808295,0.0816638763082
106,0.675634747635,0.618711306232,0.542676485196,0.0320287887667,0.0426026558481
107,0.709556146232,0.615251287954,0.542676485196,0.0324425156265,0.0426026558481
108,0.720692981578,0.679544808728,0.602230267103,0.0264604800165,0.0370548342449
109,0.696114420534,0.688778501904,0.576953848097,0.0253580509477,0.0394094968528
110,0.641825343658,0.568381699197,0.576953848097,0.0367336117372,0.0394094968528
111,0.726984774822,0.702729963202,0.616705589117,0.0244481938442,0.0357063639781
112,0.749484316567,0.662390079162,0.616705589117,0.0272347003009,0.0357063639781
113,0.729740192558,0.669174411808,0.536974692278,0.0271667716801,0.0431338148931
114,0.734975393042,0.671542297157,0.564209266239,0.0270404637288,0.0405967374324
115,0.772582397117,0.718632478885,0.562741204058,0.0230714814047,0.0407334969601
116,0.711633518281,0.67056708276,0.562741204058,0.0273397640074,0.0407334969601
117,0.631300725895,0.485690958653,0.562741204058,0.044127496581,0.0407334969601
118,0.651645875578,0.58684789559,0.348327643108,0.0355315030109,0.0607075128386
119,0.655362136937,0.566583441075,0.348327643108,0.0372217524502,0.0607075128386
120,0.679734480306,0.640408634728,0.387648395707,0.0302966618465,0.0570445293347
121,0.679734480306,0.640408634728,0.387648395707,0.0302966618465,0.0570445293347
122,0.631235815898,0.444606692917,0.387648395707,0.0465403529929,0.0570445293347
123,0.63291597373,0.575746595825,0.479600424415,0.0354575207178,0.0484786006065
124,0.63291597373,0.575746595825,0.479600424415,0.0354575207178,0.0484786006065
125,0.654675699035,0.638176821631,0.47371036128,0.0307205470642,0.0490272982451
126,0.665779620021,0.638951139021,0.355747937235,0.031246141903,0.0600162642438
127,0.672203995318,0.625493345701,0.355747937235,0.0321373731527,0.0600162642438
128,0.665095258232,0.601231885103,0.355747937235,0.034199142264,0.0600162642438
129,0.593703878209,0.476494932592,0.355747937235,0.0449645691189,0.0600162642438
130,0.651819939573,0.571984536622,0.470966122638,0.0365339834724,0.0492829418992
131,0.644866414885,0.554465648101,0.470966122638,0.0385264403909,0.0492829418992
132,0.651819939573,0.571984536622,0.470966122638,0.0365339834724,0.0492829418992
133,0.684977415242,0.59419554923,0.528017632822,0.0350040134014,0.04396822316
134,0.66687782319,0.548612938649,0.528017632822,0.0383700528916,0.04396822316
135,0.802691611942,0.753082098264,0.51870133628,0.0206758928253,0.0448360966948
136,0.708789700538,0.641466083464,0.51870133628,0.0312341087045,0.0448360966948
137,0.682894952778,0.568317346469,0.51870133628,0.0373823273849,0.0448360966948
138,0.805251753166,0.750473869005,0.568483972934,0.0207518821089,0.0401985207384
139,0.79993298907,0.73952148757,0.568483972934,0.021656601037,0.0401985207384
140,0.71857347158,0.605604565594,0.568483972934,0.0327652804402,0.0401985207384
141,0.817434794598,0.743015360641,0.597882270563,0.0212600705886,0.0374598783641
142,0.768519570694,0.671285426531,0.597882270563,0.027060948885,0.0374598783641
143,0.774287100544,0.686283500692,0.560008318459,0.0256699848693,0.0409880830045
144,0.608069358298,0.429614720262,0.560008318459,0.0481527642328,0.0409880830045
145,0.740108293203,0.65399407802,0.566149828786,0.0282371884538,0.0404159614267
146,0.728107916112,0.605165866456,0.566149828786,0.0321733710772,0.0404159614267
147,0.771572080483,0.693662332953,0.56054791227,0.0250623477729,0.0409378163362
148,0.746843576993,0.636355595834,0.56054791227,0.0298961810094,0.0409378163362
149,0.640885528529,0.550111673652,0.56054791227,0.0378285301586,0.0409378163362
150,0.736802084577,0.64241658919,0.605667078581,0.0293624455539,0.0367346729327
151,0.73280096703,0.666085872985,0.623245717647,0.0273786104297,0.0350971085256
152,0.563548883245,0.459871650354,0.623245717647,0.0458841144347,0.0350971085256
153,0.73880387158,0.66391747493,0.625810612662,0.0275800464767,0.0348581718952
154,0.768790809878,0.728684312274,0.636448893754,0.0220252433175,0.0338671469129
155,0.7984108257,0.741914878746,0.613014153072,0.0218776405022,0.0360502452226
156,0.765641833261,0.655598224587,0.613014153072,0.0284861049468,0.0360502452226
157,0.772280309991,0.680899328635,0.625235179182,0.0267786599279,0.0349117772614
158,0.783517322308,0.705643693694,0.516103768579,0.0249573972058,0.0450780769982
159,0.703665766522,0.619807783386,0.516103768579,0.0315096217054,0.0450780769982
160,0.740281795982,0.656683502525,0.564743869981,0.0300995410074,0.0405469356215
161,0.711370083724,0.599086889925,0.564743869981,0.0349151626581,0.0405469356215
162,0.683795085183,0.627575866298,0.434878867127,0.0327527178873,0.0526447041468
163,0.640332147356,0.520898353696,0.434878867127,0.0425400944029,0.0526447041468
164,0.719075500844,0.654054691769,0.501573443501,0.0299268983215,0.0464316711577
165,0.620155457623,0.459384607431,0.501573443501,0.0459195821264,0.0464316711577
166,0.69476749083,0.647338862293,0.40312080008,0.0302260963092,0.0556031743697
167,0.694240250868,0.635873497016,0.40312080008,0.0316015139413,0.0556031743697
168,0.694238943769,0.630512822902,0.40312080008,0.0312188359417,0.0556031743697
169,0.706608182285,0.615054860912,0.40312080008,0.0328272538122,0.0556031743697
170,0.719075500844,0.654054691769,0.501573443501,0.0299268983215,0.0464316711577
171,0.639005965591,0.527946257593,0.501573443501,0.0411316306178,0.0464316711577
172,0.729298100536,0.64762267473,0.512420846777,0.0306531856667,0.0454211650857
173,0.719120830341,0.64953881699,0.424699154988,0.030358239556,0.0535930104527
174,0.649410628509,0.533697359337,0.424699154988,0.0406714658768,0.0535930104527
175,0.665317428816,0.616163348147,0.372046847026,0.0338074406403,0.0584979149307
176,0.645477333769,0.58959323222,0.372046847026,0.0357032228618,0.0584979149307
177,0.679141322399,0.612770258009,0.447295797877,0.0338906468076,0.051487986396
178,0.64946704933,0.514352697916,0.447295797877,0.0408863491127,0.051487986396
179,0.640355427659,0.47463417612,0.447295797877,0.0449310728982,0.051487986396
180,0.713862510222,0.637780336994,0.51958124989,0.0299948788346,0.0447541270268
181,0.72493184962,0.62611798559,0.51958124989,0.0305399915658,0.0447541270268
182,0.719809456759,0.712216161322,0.465098524624,0.0250768673572,0.0498295467659
183,0.704766932081,0.689548860748,0.465098524624,0.0272485045664,0.0498295467659
184,0.683350816654,0.631430351965,0.465098524624,0.0318395163287,0.0498295467659
185,0.680780517148,0.631201663607,0.465098524624,0.0321050461274,0.0498295467659
186,0.691614820959,0.714064515159,0.483846532303,0.0243508987422,0.0480830480771
187,0.665516801719,0.677186234947,0.483846532303,0.0276660994687,0.0480830480771
188,0.634320086636,0.621448403191,0.483846532303,0.0326529188498,0.0480830480771
189,0.680120340925,0.666669416518,0.512544580194,0.028340093343,0.0454096385141
190,0.675625677294,0.662328775611,0.512544580194,0.0288009859633,0.0454096385141
191,0.658205215515,0.588383739178,0.512544580194,0.0345515517962,0.0454096385141
192,0.67078080164,0.644453015507,0.48499369537,0.0295183617269,0.0479761823862
193,0.676238098628,0.579830459741,0.48499369537,0.034867091554,0.0479761823862
194,0.651602451643,0.589887334455,0.338967290415,0.0347750822419,0.06157949049
195,0.655869209438,0.569680113742,0.338967290415,0.0365932226656,0.06157949049
196,0.67078080164,0.644453015507,0.48499369537,0.0295183617269,0.0479761823862
197,0.66706692065,0.621978550639,0.48499369537,0.0318973063154,0.0479761823862
198,0.687087557759,0.677586891583,0.510090913404,0.0270327650049,0.0456382135129
199,0.703701983864,0.625597001788,0.510090913404,0.0321835657677,0.0456382135129
200,0.666881582054,0.582642044202,0.510090913404,0.0350824479299,0.0456382135129
201,0.689086408625,0.687237602921,0.485745745857,0.0262801289572,0.0479061239985
202,0.690559740675,0.63012662383,0.485745745857,0.0311890939666,0.0479061239985
203,0.688205046457,0.636944811728,0.510394945681,0.0302324354926,0.0456098909315
204,0.687057914344,0.626376986755,0.510394945681,0.0310608910808,0.0456098909315
205,0.683749279242,0.625208717593,0.510394945681,0.031451205427,0.0456098909315
206,0.723411997183,0.657161558527,0.553956872282,0.0289074559924,0.0415518145217
207,0.701962518639,0.64098554539,0.553956872282,0.0299699142244,0.0415518145217
208,0.718606303383,0.624805132378,0.553956872282,0.0315405891466,0.0415518145217
209,0.707055441761,0.627525290913,0.531052474348,0.0311132873226,0.0436855079597
210,0.675230546874,0.594500760329,0.531052474348,0.0336627411351,0.0436855079597
211,0.716406880326,0.609049693803,0.426831189487,0.0330506989895,0.0533943975909
212,0.672958938837,0.586310150443,0.426831189487,0.0355696221582,0.0533943975909
213,0.621330531024,0.479582634557,0.426831189487,0.0428031689429,0.0533943975909
214,0.618931920681,0.470439145648,0.426831189487,0.0448876710275,0.0533943975909
215,0.658232230181,0.559025385548,0.512627816236,0.0367307053233,0.0454018845362
216,0.738709868178,0.665486107398,0.5862266917,0.0268805508935,0.0385456712414
217,0.734600024038,0.633839041615,0.5862266917,0.0297001162588,0.0385456712414
218,0.732736924228,0.625433639326,0.5862266917,0.0308163094325,0.0385456712414
219,0.661189324704,0.591991726338,0.5862266917,0.0338322949958,0.0385456712414
220,0.660358239767,0.592023532787,0.502968859841,0.033798696627,0.046301679062
221,0.670699799931,0.593808458751,0.486481426782,0.0338316804816,0.0478375905419
222,0.639019840955,0.508683753133,0.486481426782,0.0414968903883,0.0478375905419
223,0.698996047269,0.645256989872,0.50064537686,0.0297724875977,0.0465181265933
224,0.627204266982,0.47237923355,0.50064537686,0.0444055193155,0.0465181265933
225,0.683739358848,0.616653216348,0.51436885179,0.0322416922956,0.0452396957658
226,0.697420989547,0.621683390982,0.497025942651,0.0316964044996,0.0468553003992
227,0.686611955171,0.669676928612,0.475837997742,0.0274307798318,0.0488290950891
228,0.642629689433,0.623072234899,0.475837997742,0.0324325259971,0.0488290950891
229,0.685627771743,0.657406953304,0.414671048375,0.0284243083576,0.054527193719
230,0.657215890522,0.522771131053,0.414671048375,0.0401383423659,0.054527193719
231,0.685173328706,0.635640143486,0.321569006855,0.030791987456,0.0632002536104
232,0.65792861344,0.587830769018,0.321569006855,0.0351656782698,0.0632002536104
233,0.67201389783,0.604562574747,0.481567119459,0.0338789211985,0.0482953901888
234,0.700757400073,0.665415578641,0.502086757806,0.0291666025888,0.0463838525961
235,0.772310071183,0.715167911998,0.593746785989,0.0236792972016,0.0378451256133
236,0.618094707342,0.5130911168,0.593746785989,0.0421472606572,0.0378451256133
237,0.740640171664,0.70358469823,0.588493790595,0.0249025907181,0.038334476254
238,0.734424635889,0.661171545347,0.588493790595,0.0288933053026,0.038334476254
239,0.787069324201,0.736069284675,0.633981077233,0.0219737214481,0.034097040051
240,0.739002208143,0.671418698433,0.633981077233,0.0274693077998,0.034097040051
241,0.762031467315,0.700910800437,0.607020834944,0.0245303506083,0.0366085617345
242,0.736917322624,0.672114277564,0.607020834944,0.0273305326748,0.0366085617345
243,0.789096474177,0.747751195088,0.596433297599,0.0209309124532,0.0375948596072
244,0.763725705258,0.715047896362,0.596433297599,0.023384437739,0.0375948596072
245,0.765120089081,0.684379737544,0.596433297599,0.0255238596054,0.0375948596072
246,0.687229365436,0.591246031486,0.596433297599,0.0355994172476,0.0375948596072
247,0.757149931088,0.669229683129,0.5874366142,0.027169523553,0.0384329591018
248,0.761755295468,0.672063677624,0.578467379323,0.0268765652001,0.0392685015882
249,0.761755295468,0.672063677624,0.578467379323,0.0268765652001,0.0392685015882
250,0.781439049988,0.708730078488,0.588761659583,0.0242929727679,0.0383095225178
251,0.763219635223,0.724981786211,0.57456592565,0.0226327395234,0.0396319473389
252,0.736790506905,0.662630433482,0.57456592565,0.0275370984941,0.0396319473389
253,0.675183088534,0.629987295844,0.57456592565,0.0321520172523,0.0396319473389
254,0.763219635223,0.724981786211,0.57456592565,0.0226327395234,0.0396319473389
255,0.753990875634,0.708085545945,0.57456592565,0.0238870660263,0.0396319473389
256,0.64327317666,0.560864953357,0.57456592565,0.0379902188635,0.0396319473389
257,0.645862605303,0.586264236298,0.40956177539,0.0358942247461,0.0550031556838
258,0.640985095995,0.586682158649,0.309253065971,0.0361799945565,0.0643475634992
259,0.574469792791,0.556105289615,0.309253065971,0.0394312344936,0.0643475634992
260,0.620276996838,0.526249759677,0.309253065971,0.0411958258253,0.0643475634992
261,0.629761810081,0.557223826433,0.301198314218,0.0381400166781,0.0650979159429
262,0.635599282938,0.553355549181,0.301198314218,0.0380878316694,0.0650979159429
263,0.608328170395,0.579910175532,0.399611637134,0.0363533329688,0.0559300756912
264,0.753819870559,0.703203676315,0.555090700295,0.0243114609148,0.0414461910778
265,0.766236879465,0.690909226581,0.555090700295,0.025271741167,0.0414461910778
266,0.722349200079,0.692081371663,0.50445093378,0.0254694650468,0.046163614248
267,0.735881680338,0.699837329152,0.570027273588,0.0251997363043,0.0400547522583
268,0.59437931766,0.588994198512,0.570027273588,0.0354515433298,0.0400547522583
269,0.764287296664,0.719472048649,0.633956228234,0.0233826476955,0.0340993548966
270,0.753691701225,0.659701246913,0.633956228234,0.0277307873585,0.0340993548966
271,0.622624925337,0.512446236331,0.633956228234,0.0419534483317,0.0340993548966
272,0.746232462203,0.650565315984,0.562125430162,0.0289780116824,0.0407908602982
273,0.615803318809,0.567912102364,0.562125430162,0.0372106533896,0.0407908602982
274,0.486989258429,0.307984008656,0.562125430162,0.0590283895077,0.0407908602982
275,0.737607026472,0.63279621458,0.568167317592,0.0302198008282,0.0402280192403
276,0.734516217379,0.648545982245,0.557552796474,0.0291530203383,0.0412168308267
277,0.761424401381,0.697123793109,0.630782171808,0.0247184072483,0.0343950388691
278,0.761424401381,0.697123793109,0.630782171808,0.0247184072483,0.0343950388691
279,0.768337910505,0.71508429607,0.59768238959,0.0233451559693,0.0374784985751
280,0.723848487457,0.666826224234,0.59768238959,0.0278430736417,0.0374784985751
281,0.627854257779,0.610836255872,0.59768238959,0.0334733415195,0.0374784985751
282,0.754904159661,0.679024366717,0.586065598265,0.0264287397425,0.0385606781413
283,0.743230819656,0.668670083787,0.586065598265,0.0274813033068,0.0385606781413
284,0.619995631055,0.529436654762,0.586065598265,0.0403906323223,0.0385606781413
285,0.73834277576,0.675713854334,0.395915463368,0.0265859963359,0.0562743982852
286,0.662961563402,0.600724693766,0.395915463368,0.0349725173372,0.0562743982852
287,0.73345650405,0.656368832495,0.488336041146,0.0282667854795,0.0476648211676
288,0.74021910692,0.655982921098,0.488336041146,0.0278974543495,0.0476648211676
289,0.710886568123,0.619182358632,0.488336041146,0.0316531752051,0.0476648211676
290,0.610253021174,0.544842342691,0.488336041146,0.03906190274,0.0476648211676
291,0.756522346123,0.657596532842,0.520307615171,0.0280570766498,0.044686461383
292,0.758063059306,0.651574441991,0.520307615171,0.0284367912967,0.044686461383
293,0.749728621923,0.665773536741,0.588432360945,0.0271957845103,0.0383401988249
294,0.749728621923,0.665773536741,0.588432360945,0.0271957845103,0.0383401988249
295,0.762051709947,0.683380332478,0.477949347921,0.0256229298533,0.0486324091061
296,0.778891304339,0.688952930037,0.633759242539,0.0253757331356,0.0341177053936
297,0.767985781207,0.693142666303,0.622007683138,0.0251113949108,0.0352124394814
298,0.748885532064,0.6699863138,0.622007683138,0.0265972210634,0.0352124394814
299,0.549334903466,0.391701119634,0.622007683138,0.0521024463107,0.0352124394814
300,0.751920321486,0.636063344748,0.574464906463,0.0293891410677,0.0396413579324
301,0.740839052661,0.605242459063,0.574464906463,0.0325029919601,0.0396413579324
302,0.756583135341,0.680464025494,0.628701666799,0.0259293753191,0.0345888514241
303,0.735168021886,0.662474048313,0.628701666799,0.0287571544381,0.0345888514241
304,0.707836495264,0.617525393951,0.628701666799,0.0310454442544,0.0345888514241
305,0.723933337463,0.662546615101,0.570033612214,0.0276709519587,0.0400541617742
306,0.760980411675,0.690482976566,0.651645063843,0.0250597160223,0.0324515249657
307,0.683320429109,0.632374817683,0.651645063843,0.0306778556079,0.0324515249657
308,0.754633126544,0.678889752612,0.589455210023,0.0262382382326,0.0382449137895
309,0.710875209957,0.637838218514,0.589455210023,0.0292405107042,0.0382449137895
310,0.748561800489,0.67020969644,0.586068088272,0.0272218459869,0.038560446181
311,0.800052632592,0.746692326767,0.629026352496,0.0209364423091,0.0345586048425
312,0.767974594742,0.658385972993,0.629026352496,0.0288075580343,0.0345586048425
313,0.616415270128,0.550161820171,0.629026352496,0.0383415185565,0.0345586048425
314,0.800052632592,0.746692326767,0.629026352496,0.0209364423091,0.0345586048425
315,0.794790823672,0.739368657785,0.629026352496,0.0215971578395,0.0345586048425
316,0.657940519589,0.54384917414,0.629026352496,0.039873787992,0.0345586048425
317,0.661481684402,0.581739685389,0.536578034084,0.0355816267062,0.0431707661803
318,0.634497919038,0.528727542164,0.536578034084,0.039980816975,0.0431707661803
319,0.68071812292,0.585202079135,0.496732901912,0.0353492449387,0.0468825990474
320,0.699589180859,0.610669995681,0.466043921178,0.0330804418611,0.0497414769362
321,0.691818270234,0.568114948877,0.466043921178,0.0375320455939,0.0497414769362
322,0.646061323795,0.530705914369,0.466043921178,0.0394932071018,0.0497414769362
323,0.643465828752,0.577695945867,0.498335541275,0.035262991537,0.0467333027811
324,0.653850963068,0.527235734321,0.498335541275,0.0398018215233,0.0467333027811
325,0.64055126086,0.534401755806,0.489951359315,0.0393420184417,0.0475143437883
326,0.608913731593,0.500127200749,0.489951359315,0.0428569005979,0.0475143437883
327,0.635885775106,0.615563711099,0.459831285071,0.0330411057958,0.0503202243425
328,0.664199658783,0.615424777639,0.459831285071,0.0336621249397,0.0503202243425
329,0.634883457911,0.632334334599,0.348087980706,0.0319420719937,0.0607298389481
330,0.641168395057,0.600778207951,0.348087980706,0.0341506237241,0.0607298389481
331,0.60022088991,0.489880503663,0.348087980706,0.0429843417922,0.0607298389481
332,0.755881695937,0.701981780597,0.571206407228,0.0246498676338,0.0399449083009
333,0.732130978283,0.623792629789,0.571206407228,0.0308935183999,0.0399449083009
334,0.756436010878,0.631846425987,0.475493701431,0.0303470179944,0.0488611685267
335,0.756316213496,0.682859310791,0.617316529776,0.0265244823338,0.0356494508874
336,0.74183054306,0.658589862883,0.617316529776,0.028602483557,0.0356494508874
337,0.62247545795,0.451909737426,0.617316529776,0.0466616359501,0.0356494508874
338,0.769627527025,0.691008910337,0.607955594676,0.026322921724,0.0365214827939
339,0.776156678624,0.689881063725,0.607955594676,0.025238688734,0.0365214827939
340,0.730187518673,0.678075050109,0.607955594676,0.0270327797415,0.0365214827939
341,0.747885857442,0.661309503757,0.607955594676,0.0279477618225,0.0365214827939
342,0.700783188369,0.637047965507,0.607955594676,0.0316997807723,0.0365214827939
343,0.708808356114,0.695149537739,0.54357011872,0.0271531794283,0.0425194080809
344,0.736998263274,0.735606691799,0.501589828627,0.0234228242075,0.0464301447767
345,0.810999830175,0.76885389816,0.6141900672,0.0197087390415,0.0359407011837
346,0.786224584993,0.736702775506,0.6141900672,0.0217826890265,0.0359407011837
347,0.816321304411,0.749464786993,0.593108556429,0.0211008606697,0.0379045808423
348,0.79496075025,0.739219033714,0.593108556429,0.0219301271222,0.0379045808423
349,0.722683073098,0.696029479273,0.593108556429,0.0263963121311,0.0379045808423
350,0.783436076529,0.683976205467,0.593108556429,0.0266981377401,0.0379045808423
351,0.722683073098,0.696029479273,0.414683531616,0.0263963121311,0.0545260308241
352,0.712340851428,0.698155609017,0.444860536178,0.0260455848417,0.051714846841
353,0.691611178188,0.609081074537,0.444860536178,0.032951699268,0.051714846841
354,0.680859606552,0.655185762599,0.417111190876,0.0299922332057,0.0542998785956
355,0.615137783685,0.562809358516,0.417111190876,0.0377139907897,0.0542998785956
356,0.669094343923,0.563876154945,0.451507716594,0.0376925548094,0.0510956188099
357,0.642036109267,0.573030998508,0.322157028547,0.0367428669272,0.0631454755704
358,0.63621457541,0.441948780821,0.322157028547,0.0466940205068,0.0631454755704
