generation,train,validation,test,validmse,testmse
30,0.819704872104,0.621666999518,0.567678739632,0.0271214275107,0.0402735334507
31,0.817295375971,0.580613501329,0.567678739632,0.0316363959598,0.0402735334507
32,0.802595145754,0.614960323058,0.464554236435,0.0288422217059,0.049880250746
33,0.806208293842,0.613674321317,0.464554236435,0.0288614462061,0.049880250746
34,0.794845406881,0.592690554643,0.464554236435,0.0306591483733,0.049880250746
35,0.792877397459,0.571121795149,0.464554236435,0.0318277846961,0.049880250746
36,0.80053811206,0.585791602302,0.488858423586,0.030211641253,0.0476161578504
37,0.794476775097,0.602034787021,0.434736563558,0.0294496270605,0.0526579606486
38,0.783104625451,0.581228957515,0.434736563558,0.0306649068945,0.0526579606486
39,0.792670309232,0.545979817259,0.434736563558,0.0326848542945,0.0526579606486
40,0.822508736206,0.667121705355,0.508088651931,0.0243028772832,0.0458247371743
41,0.837709086112,0.657771602879,0.508088651931,0.0249583118133,0.0458247371743
42,0.836096156308,0.698536573264,0.40968228341,0.0228982028985,0.054991929579
43,0.831476839894,0.697581854392,0.40968228341,0.0233798839356,0.054991929579
44,0.821205989888,0.627520689343,0.40968228341,0.02845009394,0.054991929579
45,0.887965891791,0.768010298383,0.508406884079,0.0172120833504,0.0457950917828
46,0.881810118522,0.772299987887,0.509036010231,0.0166893227752,0.0457364845953
47,0.870723472155,0.764581309984,0.509036010231,0.0176571324925,0.0457364845953
48,0.84775048971,0.702732795533,0.509036010231,0.0217838114505,0.0457364845953
49,0.858696877591,0.788078322371,0.419305662295,0.0163246127067,0.0540954493292
50,0.852778784773,0.760900670412,0.419305662295,0.0179133441876,0.0540954493292
51,0.85330404094,0.776922478182,0.39829540225,0.0170491821314,0.0560526915199
52,0.870933659009,0.775461814858,0.39829540225,0.0166358912852,0.0560526915199
53,0.855583796428,0.768715093365,0.39829540225,0.0173889445448,0.0560526915199
54,0.843647800872,0.72883791439,0.39829540225,0.0206285365222,0.0560526915199
55,0.87887889919,0.789305637385,0.400597998934,0.0156574900097,0.0558381896828
56,0.862060009044,0.761485381609,0.400597998934,0.0176133396683,0.0558381896828
57,0.872809027987,0.758466356954,0.400597998934,0.0180489117351,0.0558381896828
58,0.858438038352,0.77979586156,0.372258577312,0.0164162209266,0.0584781908794
59,0.845060155256,0.728047134837,0.372258577312,0.0205811920146,0.0584781908794
60,0.860929039027,0.752678211323,0.414056041596,0.0183533245547,0.0545844855952
61,0.863382249102,0.770210522592,0.364604855865,0.0167717909862,0.0591911847453
62,0.845879168564,0.740080401681,0.364604855865,0.0190825965346,0.0591911847453
63,0.855765210178,0.767302119814,0.42056253606,0.0171836523608,0.0539783633743
64,0.858291390682,0.759265400163,0.42056253606,0.0182249276403,0.0539783633743
65,0.844143493165,0.762397620712,0.422648273382,0.0177343979756,0.0537840633953
66,0.875439109799,0.781501086221,0.560238488285,0.0160062887214,0.0409666411902
67,0.873809031704,0.760741917554,0.560238488285,0.0176370342849,0.0409666411902
68,0.874008951003,0.766149684489,0.508324749525,0.0167503175324,0.0458027431499
69,0.874643627148,0.759570541925,0.508324749525,0.0174352214605,0.0458027431499
70,0.880439603989,0.777667723065,0.545419086461,0.0162724831305,0.0423471647263
71,0.880439603989,0.777667723065,0.545419086461,0.0162724831305,0.0423471647263
72,0.848889011768,0.706833056941,0.545419086461,0.0215280191956,0.0423471647263
73,0.891419610258,0.800301722689,0.480416055496,0.0146872914104,0.0484026192735
74,0.888962405203,0.79704776003,0.480416055496,0.0148090688112,0.0484026192735
75,0.887840104979,0.7992849724,0.497756493222,0.0154315149292,0.0467872448683
76,0.889458043586,0.779779634409,0.497756493222,0.0161264928422,0.0467872448683
77,0.878880738061,0.787865765152,0.553187128606,0.0160917653016,0.0416235211448
78,0.854062037582,0.762046946601,0.553187128606,0.017899550947,0.0416235211448
79,0.877181294885,0.765440783729,0.533734344477,0.018272075768,0.0434356743378
80,0.857680014304,0.728949693779,0.533734344477,0.0197430015399,0.0434356743378
81,0.841587445086,0.72797450306,0.533734344477,0.0208497686046,0.0434356743378
82,0.88581056264,0.788790942006,0.430812777743,0.0161420608469,0.0530234867834
83,0.872097918748,0.769101640471,0.430812777743,0.0176728204878,0.0530234867834
84,0.84441208704,0.680537917231,0.430812777743,0.0236552735429,0.0530234867834
85,0.861416551435,0.735874303738,0.503793131946,0.0200898917173,0.0462248927616
86,0.851310931612,0.732226306442,0.503793131946,0.0201263110833,0.0462248927616
87,0.855132486341,0.702977386116,0.503793131946,0.0220854468916,0.0462248927616
88,0.854419058084,0.732489105207,0.590258552233,0.0197633349667,0.0381700772447
89,0.844986619963,0.743641253706,0.658623776316,0.0193871972452,0.0318014125702
90,0.785622199911,0.661129595453,0.658623776316,0.0250086635342,0.0318014125702
91,0.836879639858,0.742897674694,0.675950353941,0.0189897806549,0.0301873293235
92,0.827472698487,0.65870782996,0.675950353941,0.0253358407871,0.0301873293235
93,0.847349514638,0.728215223255,0.577102822824,0.0198965097088,0.0393956188894
94,0.846831986674,0.733747194548,0.578932537091,0.0194148726485,0.0392251691209
95,0.839746398379,0.729836633035,0.578932537091,0.0201006719082,0.0392251691209
96,0.847157402934,0.71266171258,0.578932537091,0.0209811884739,0.0392251691209
97,0.833388148998,0.727174096438,0.534625923906,0.0195853096439,0.0433526179229
98,0.846276697536,0.697245509394,0.534625923906,0.0225361058748,0.0433526179229
99,0.810956670036,0.676963211232,0.534625923906,0.0231838228191,0.0433526179229
100,0.825502684833,0.748939191891,0.627738323847,0.0182633925324,0.0346785930773
101,0.818823870593,0.758231384403,0.551366460969,0.0185661445322,0.0417931281609
102,0.765328979844,0.659810271102,0.551366460969,0.0253031936924,0.0417931281609
103,0.821088584824,0.775701875156,0.556286577386,0.0166966941672,0.0413347873592
104,0.84162524587,0.767716548558,0.556286577386,0.0174453466518,0.0413347873592
105,0.81095573272,0.768649455811,0.547418730912,0.0177277693437,0.0421608848574
106,0.810304808704,0.765152142533,0.547418730912,0.0176755687493,0.0421608848574
107,0.818704224854,0.73944149604,0.547418730912,0.019740649312,0.0421608848574
108,0.82312049932,0.675107574574,0.547418730912,0.0252068640961,0.0421608848574
109,0.823391211686,0.75808981485,0.572364622259,0.0182849357309,0.0398370130479
110,0.824516076325,0.744708666244,0.572364622259,0.0191417846417,0.0398370130479
111,0.82134781288,0.769110395004,0.486530079081,0.0174789480129,0.0478330582642
112,0.836194231751,0.711368291928,0.486530079081,0.0212296204907,0.0478330582642
113,0.815714039062,0.753570488386,0.471595635353,0.0183757312799,0.0492242987009
114,0.820835246494,0.761884864541,0.488128381583,0.0177770294772,0.0476841660048
115,0.824238011176,0.720635806903,0.488128381583,0.0203722542173,0.0476841660048
116,0.819711737609,0.690692231969,0.488128381583,0.0222151526988,0.0476841660048
117,0.813324111418,0.78381567935,0.530989563431,0.0162329195697,0.0436913685203
118,0.820059642829,0.733752405139,0.530989563431,0.0204025796937,0.0436913685203
119,0.817026601236,0.765103294468,0.551531385964,0.0181820562925,0.0417777643264
120,0.815332216054,0.744834980158,0.551531385964,0.0192548368613,0.0417777643264
121,0.842566228964,0.727060802987,0.551531385964,0.0206566437491,0.0417777643264
122,0.825494830229,0.767001002465,0.570699153152,0.0178522444272,0.0399921623129
123,0.790470580743,0.69385479812,0.570699153152,0.0225868043853,0.0399921623129
124,0.842467393465,0.713818706003,0.581944015646,0.0216399074844,0.038944630333
125,0.842467393465,0.713818706003,0.581944015646,0.0216399074844,0.038944630333
126,0.825018211383,0.735034381191,0.567148881217,0.0204669028796,0.0403228932037
127,0.822725469263,0.724235944399,0.567148881217,0.0212552118477,0.0403228932037
128,0.807005822932,0.683562049214,0.567148881217,0.0238209154879,0.0403228932037
129,0.778374652745,0.636576265479,0.567148881217,0.0272112327834,0.0403228932037
130,0.847111842679,0.714234059495,0.541403146258,0.0215070881495,0.0427212756408
131,0.838935028699,0.681584085815,0.541403146258,0.023509769026,0.0427212756408
132,0.870805976027,0.776130168812,0.508041489018,0.017101483771,0.045829130706
133,0.843600045637,0.680854629482,0.508041489018,0.0240802071462,0.045829130706
134,0.854034263792,0.716434361036,0.609639774317,0.020706397186,0.0363645905211
135,0.857699483543,0.703406652369,0.609639774317,0.0211201114208,0.0363645905211
136,0.852176801487,0.73759083956,0.549956506624,0.019262193938,0.0419244745662
137,0.867516546434,0.736855855167,0.549956506624,0.0186879733627,0.0419244745662
138,0.851307602736,0.742837130954,0.594622763172,0.0188166288624,0.037763522649
139,0.875228923518,0.754687417109,0.555070915505,0.0178883627864,0.0414480341594
140,0.864553926572,0.718621503065,0.555070915505,0.0205225011056,0.0414480341594
141,0.854404188428,0.73738824844,0.546066427073,0.018583560762,0.0422868607436
142,0.847672675815,0.699387127428,0.546066427073,0.0206862795209,0.0422868607436
143,0.859195405604,0.734180083508,0.557584533609,0.0185761856655,0.0412138743064
144,0.852216495062,0.696173135932,0.557584533609,0.0213041386862,0.0412138743064
145,0.856020318324,0.723079564679,0.531862279418,0.0202293242286,0.0436100693576
146,0.855918700676,0.720536639632,0.531862279418,0.0204863064977,0.0436100693576
147,0.848216830046,0.712658510777,0.531862279418,0.0205943654269,0.0436100693576
148,0.841920584012,0.674916277719,0.531862279418,0.0235328524911,0.0436100693576
149,0.832231059279,0.657654913494,0.531862279418,0.0248858065391,0.0436100693576
150,0.847234482119,0.746207591427,0.588986800746,0.0184718168311,0.0382885491561
151,0.828276002513,0.666519525654,0.588986800746,0.023735613174,0.0382885491561
152,0.852086809648,0.742250891406,0.560558484064,0.0188186880235,0.0409368315049
153,0.829314035464,0.72798317692,0.560558484064,0.0202918377506,0.0409368315049
154,0.881519435575,0.763260225962,0.575738681969,0.0170499002468,0.0395226974705
155,0.877102268762,0.745845586733,0.575738681969,0.0183517313692,0.0395226974705
156,0.878383378874,0.755642519682,0.588426210191,0.0174874646528,0.0383407718075
157,0.860610574003,0.737181656421,0.588426210191,0.0197622088672,0.0383407718075
158,0.877160311403,0.76400104321,0.624516399829,0.016483488042,0.0349787362269
159,0.874107996142,0.765050692189,0.626428713532,0.0166181704484,0.0348005917844
160,0.841341832767,0.69696197997,0.626428713532,0.0228545221729,0.0348005917844
161,0.858309735818,0.747147626435,0.611734868779,0.0184775526012,0.0361694188638
162,0.864770316012,0.738415414831,0.611734868779,0.0188338312181,0.0361694188638
163,0.856272634066,0.723332755024,0.611734868779,0.0202412261074,0.0361694188638
164,0.86013362301,0.744962070214,0.394293617841,0.018725783055,0.0564254837304
165,0.866255150731,0.708332704731,0.394293617841,0.0208863282941,0.0564254837304
166,0.853234418596,0.740935952694,0.522567413805,0.0194389032081,0.0444759464621
167,0.851137249493,0.749999851027,0.543779286619,0.0185755432698,0.0424999227325
168,0.8143949982,0.667344442651,0.543779286619,0.0251895443548,0.0424999227325
169,0.851614875991,0.734621865493,0.471410878773,0.0194712043216,0.0492415099764
170,0.856011291536,0.780085935056,0.540591519452,0.0169248551179,0.0427968839495
171,0.855006131381,0.768858933805,0.540591519452,0.0173119355659,0.0427968839495
172,0.848987968097,0.715343615749,0.540591519452,0.020907659164,0.0427968839495
173,0.872370917506,0.787458689058,0.532651654617,0.0162410834173,0.0435365339306
174,0.857395730835,0.750884113187,0.532651654617,0.018898994054,0.0435365339306
175,0.839121945344,0.621752931148,0.532651654617,0.0259163389066,0.0435365339306
176,0.876844691415,0.742333323991,0.544525979755,0.0186255898938,0.0424303634169
177,0.85080676346,0.732561681358,0.544525979755,0.0200450554086,0.0424303634169
178,0.866307604633,0.764485237701,0.37475052354,0.0176831600699,0.0582460499023
179,0.853961077201,0.751056532951,0.37475052354,0.0188294830104,0.0582460499023
180,0.775447897771,0.679004439884,0.37475052354,0.024639956002,0.0582460499023
181,0.857523927964,0.751890522264,0.373722097007,0.0187769275639,0.0583418545139
182,0.849367908873,0.732116822773,0.373722097007,0.0201896709531,0.0583418545139
183,0.874077993079,0.76639842413,0.515325469027,0.0169950625187,0.0451505806567
184,0.869980083571,0.759430324142,0.515325469027,0.0180571598383,0.0451505806567
185,0.866570305187,0.788915435567,0.402129365501,0.0160060187965,0.0556955329405
186,0.827981000819,0.627095354224,0.402129365501,0.0280198379426,0.0556955329405
187,0.852789877259,0.708113467872,0.584234377949,0.0219423158794,0.038731268208
188,0.769978997712,0.515439384771,0.584234377949,0.0355481919744,0.038731268208
189,0.861171607049,0.679857084451,0.533490388174,0.0235796108613,0.0434584004519
190,0.841028502189,0.696201408771,0.516780895204,0.0222180929741,0.0450149982549
191,0.84336688913,0.73259099155,0.55036412406,0.0198799959959,0.0418865023545
192,0.826536977948,0.632935324794,0.55036412406,0.0264553052487,0.0418865023545
193,0.852522209871,0.763546606488,0.301052859177,0.0174110321684,0.0651114660247
194,0.836545192001,0.698990981103,0.301052859177,0.0208612777533,0.0651114660247
195,0.829260307466,0.66422336139,0.301052859177,0.0252487505747,0.0651114660247
196,0.852852820977,0.749864140795,0.401999983326,0.0181102681236,0.0557075857305
197,0.841320036124,0.738639487103,0.401999983326,0.0189492268399,0.0557075857305
198,0.835306151805,0.739855262973,0.517956716612,0.0197648291771,0.0449054628535
199,0.841882375357,0.70846177919,0.517956716612,0.0214915154693,0.0449054628535
200,0.801722337035,0.627250739188,0.517956716612,0.0278165383126,0.0449054628535
201,0.841627407679,0.712559138586,0.520465532972,0.0213907185941,0.044671750314
202,0.830083319782,0.706994448845,0.520465532972,0.0214789826095,0.044671750314
203,0.831771291648,0.705476141615,0.520465532972,0.0221628480867,0.044671750314
204,0.845197355447,0.741721094629,0.393856592688,0.0198874226234,0.056466195462
205,0.855620575371,0.732993659084,0.393856592688,0.0203404537258,0.056466195462
206,0.861929713701,0.766683641183,0.360588889393,0.0178747560236,0.0595652981069
207,0.848949002558,0.741366237007,0.360588889393,0.0192729236504,0.0595652981069
208,0.844775156197,0.714219694587,0.360588889393,0.0218276274198,0.0595652981069
209,0.844188018677,0.719593709484,0.435549202395,0.0208372941606,0.0525822580626
210,0.865219149253,0.779453632319,0.552838347734,0.0159844033677,0.0416560123485
211,0.880783160941,0.788992139684,0.577314656988,0.0155788934092,0.0393758851611
212,0.81669680101,0.669058463888,0.577314656988,0.0243723764786,0.0393758851611
213,0.872548174554,0.759091809156,0.565951681551,0.0177866674116,0.0404344201287
214,0.850863151437,0.717060928341,0.565951681551,0.0214606604481,0.0404344201287
215,0.861267467365,0.732199780047,0.561516215454,0.0193366057979,0.0408476126052
216,0.814892155769,0.713016234314,0.561516215454,0.0213446988302,0.0408476126052
217,0.850240280032,0.74777498929,0.536850259814,0.0185196200648,0.0431454065854
218,0.847825956382,0.726833153428,0.536850259814,0.0196991531105,0.0431454065854
219,0.848830654571,0.706708514109,0.536850259814,0.0217136091392,0.0431454065854
220,0.842957154709,0.723587479858,0.510633862733,0.0204045912954,0.0455876342563
221,0.871985436458,0.792035706667,0.613046545889,0.0153049666433,0.0360472276213
222,0.870400705324,0.777177917006,0.613046545889,0.0162599536322,0.0360472276213
223,0.839444578434,0.747761498556,0.613046545889,0.0186510692398,0.0360472276213
224,0.847544887988,0.73118435324,0.613046545889,0.0193524349561,0.0360472276213
225,0.840577288266,0.712620356406,0.613046545889,0.0211813931684,0.0360472276213
226,0.822277815028,0.669908642228,0.613046545889,0.0241393633889,0.0360472276213
227,0.867237778604,0.765052463369,0.593590264685,0.0175237380273,0.0378597065894
228,0.847912239574,0.727770024919,0.593590264685,0.0195201032869,0.0378597065894
229,0.852343390718,0.761905783769,0.475094568351,0.0181385855939,0.0488983503656
230,0.830526224001,0.696215762457,0.475094568351,0.0224681641259,0.0488983503656
231,0.838095411365,0.709443978451,0.428380508853,0.0217636667768,0.0532500684287
232,0.820167237144,0.718167858153,0.442551368607,0.0212356516288,0.0519299607989
233,0.797766801724,0.645798230768,0.442551368607,0.0275825008978,0.0519299607989
234,0.785580016636,0.612812283799,0.442551368607,0.0291968158494,0.0519299607989
235,0.819197083407,0.647696189264,0.360220032029,0.0262484195879,0.0595996595662
236,0.833307375796,0.704631293559,0.415241238741,0.0221717857059,0.0544740767829
237,0.84072410493,0.765002449516,0.325345567455,0.0172654489812,0.0628484424607
238,0.841421285599,0.742720928608,0.325345567455,0.0186704948332,0.0628484424607
239,0.854940780143,0.750392080327,0.364080382922,0.0180748197144,0.0592400428065
240,0.839007126545,0.712326515206,0.364080382922,0.0203315891227,0.0592400428065
241,0.846934275764,0.740243824774,0.308470536666,0.0193085303285,0.0644204611867
242,0.840322016031,0.660251297708,0.308470536666,0.0253516858817,0.0644204611867
243,0.83403149888,0.713904878369,0.34163571674,0.0213536158187,0.0613309092458
244,0.821612339504,0.644629743498,0.34163571674,0.0261888859315,0.0613309092458
245,0.814931096451,0.64040822927,0.34163571674,0.0262595812702,0.0613309092458
246,0.863469631766,0.743760544496,0.49300087613,0.0191237826341,0.0472302614896
247,0.835511613458,0.774134910521,0.451116155406,0.0165736319016,0.0511320952779
248,0.835511613458,0.774134910521,0.451116155406,0.0165736319016,0.0511320952779
249,0.855137149404,0.794909414323,0.560075811902,0.0149891689788,0.0409817955519
250,0.831888110785,0.712769015371,0.560075811902,0.0215077644138,0.0409817955519
251,0.851925284724,0.773336698339,0.513500833038,0.0165442389816,0.0453205573505
252,0.85060827795,0.775654792048,0.511518275808,0.0162932282646,0.0455052454338
253,0.853957626774,0.783651659527,0.572192954458,0.0156892933307,0.0398530050186
254,0.809213148762,0.581675739036,0.572192954458,0.0297337964393,0.0398530050186
255,0.830195933094,0.746960734697,0.480110060701,0.0183375599822,0.0484311246761
256,0.866570651075,0.769714183763,0.473189255304,0.016531503109,0.0490758426515
257,0.851044704289,0.737054312088,0.473189255304,0.0193568570265,0.0490758426515
258,0.85471915852,0.753799281582,0.467261198903,0.0180844939774,0.0496280796096
259,0.86883895253,0.796289641077,0.492679520932,0.0148112721,0.0472601978135
260,0.851220544244,0.776914248898,0.492679520932,0.0167876700969,0.0472601978135
261,0.845531009374,0.774313844612,0.492679520932,0.0163580441511,0.0472601978135
262,0.843901441996,0.694116348889,0.492679520932,0.0222372521581,0.0472601978135
263,0.860514005186,0.772518028728,0.598186579976,0.0168451511815,0.0374315299657
264,0.852536577436,0.765726431786,0.598186579976,0.017601619837,0.0374315299657
265,0.877157804029,0.808821063621,0.650416958001,0.0142253327457,0.0325659310018
266,0.885051172591,0.824944050056,0.614226921199,0.0131832865365,0.0359372679943
267,0.876017022836,0.815160346101,0.614226921199,0.0136998249109,0.0359372679943
268,0.861792144754,0.745545495326,0.614226921199,0.0190492348939,0.0359372679943
269,0.885051172591,0.824944050056,0.614226921199,0.0131832865365,0.0359372679943
270,0.881747578948,0.781401758781,0.614226921199,0.0162002673989,0.0359372679943
271,0.886743623707,0.809164949577,0.586545501328,0.014427864997,0.0385159720538
272,0.898909114916,0.796023737074,0.586545501328,0.0150165174673,0.0385159720538
273,0.862846392234,0.768460817826,0.586545501328,0.0176544753994,0.0385159720538
274,0.864837089941,0.763630145769,0.586545501328,0.0177543594434,0.0385159720538
275,0.866275537803,0.775587695944,0.599017316528,0.0166702379759,0.03735414146
276,0.861800691664,0.813197769427,0.51553940568,0.0143423291102,0.0451306510679
277,0.859813907632,0.796923660014,0.51553940568,0.0150690862042,0.0451306510679
278,0.859955976132,0.786097281636,0.51553940568,0.0162926989843,0.0451306510679
279,0.846803157074,0.721965006695,0.51553940568,0.0209697545166,0.0451306510679
280,0.861979352285,0.753384608752,0.598797074611,0.0181285599333,0.0373746584252
281,0.857578028395,0.697410178529,0.598797074611,0.022026584852,0.0373746584252
282,0.855159241546,0.750794475521,0.595970528134,0.0185172274957,0.0376379695886
283,0.834979044981,0.706965880201,0.595970528134,0.021599823771,0.0376379695886
284,0.866419930361,0.74163237659,0.670946920761,0.0182695586458,0.0306534316228
285,0.849341692867,0.73907103354,0.670946920761,0.018592112584,0.0306534316228
286,0.84222962864,0.695304770952,0.670946920761,0.021750554411,0.0306534316228
287,0.86769869552,0.73608450545,0.659159780576,0.0186914875255,0.0317514802919
288,0.839642830606,0.708002455689,0.659159780576,0.0212397977889,0.0317514802919
289,0.87237777112,0.758398080639,0.686626331568,0.0172052779338,0.029192792664
290,0.875462743844,0.736501953825,0.686626331568,0.0181485925293,0.029192792664
291,0.87169854873,0.776525561834,0.577740200986,0.0159365382561,0.0393362429736
292,0.868773862529,0.772990436962,0.577740200986,0.0159187949686,0.0393362429736
293,0.844146587765,0.731332980147,0.577740200986,0.0192103621231,0.0393362429736
294,0.846277177376,0.718147878261,0.577740200986,0.0206114952244,0.0393362429736
295,0.862751406264,0.750905360796,0.574939416798,0.0179611738089,0.0395971542126
296,0.854845930518,0.736295239076,0.574939416798,0.0196999193053,0.0395971542126
297,0.848359876499,0.716358095533,0.574939416798,0.0208826712766,0.0395971542126
298,0.844833179294,0.711823199068,0.574939416798,0.0212032020297,0.0395971542126
299,0.860767898001,0.766810422194,0.51248216095,0.0166520875977,0.0454154532722
300,0.860767898001,0.766810422194,0.51248216095,0.0166520875977,0.0454154532722
301,0.860338682783,0.760456671283,0.51248216095,0.0175171731285,0.0454154532722
302,0.868005157593,0.753081242073,0.51248216095,0.0173303877534,0.0454154532722
303,0.869758746936,0.774729565023,0.493728920786,0.0159685493867,0.047162439401
304,0.85252896951,0.690677002795,0.493728920786,0.0226385849006,0.047162439401
305,0.86383545232,0.716147958651,0.465572034754,0.0201122913028,0.0497854362217
306,0.848059307457,0.711755717086,0.465572034754,0.020071152051,0.0497854362217
307,0.86383545232,0.716147958651,0.465572034754,0.0201122913028,0.0497854362217
308,0.866304582939,0.714698924597,0.465572034754,0.0199418155318,0.0497854362217
309,0.844110054261,0.717636994269,0.530207983979,0.0200790437297,0.0437641777228
310,0.8384383714,0.680787698611,0.530207983979,0.0231139047874,0.0437641777228
311,0.870620488019,0.805350160042,0.625067125623,0.0140651340675,0.034927432542
312,0.863539430526,0.754445322921,0.625067125623,0.0177749108194,0.034927432542
313,0.860561977455,0.774906166323,0.690592409785,0.0166418302979,0.0288233267173
314,0.847335547316,0.750540292975,0.690592409785,0.0183980666593,0.0288233267173
315,0.865496365821,0.724733538914,0.690592409785,0.0188778868496,0.0288233267173
316,0.826219601022,0.664479427355,0.690592409785,0.0244853227661,0.0288233267173
317,0.831677628531,0.635343729772,0.690592409785,0.0267408624314,0.0288233267173
318,0.852437969738,0.734231661413,0.613415990641,0.0190632391293,0.036012811443
319,0.796320973061,0.595591944335,0.613415990641,0.029634881433,0.036012811443
320,0.821009002447,0.641035430378,0.559227209171,0.0259858548598,0.0410608484082
321,0.821388405911,0.665879054009,0.539704577902,0.0235621725993,0.0428795083158
322,0.821388405911,0.665879054009,0.539704577902,0.0235621725993,0.0428795083158
323,0.815410880393,0.670907434781,0.568659297148,0.0232889871199,0.0401821881491
324,0.770113178924,0.521017991004,0.568659297148,0.035576439585,0.0401821881491
325,0.805516341712,0.671005119123,0.563564542992,0.023732072684,0.0406567975906
326,0.776064187984,0.580727088679,0.563564542992,0.0311474797553,0.0406567975906
327,0.814409019568,0.668922126499,0.560760037836,0.0240882095362,0.0409180554619
328,0.8208904247,0.662603554854,0.560760037836,0.0243334658746,0.0409180554619
329,0.824636703937,0.656676027726,0.560760037836,0.024828237717,0.0409180554619
330,0.814098470647,0.651043277004,0.560760037836,0.0249809867019,0.0409180554619
331,0.837286562304,0.698419326337,0.547293485045,0.0222956783652,0.0421725523234
332,0.847276391026,0.669226467474,0.547293485045,0.0240126580345,0.0421725523234
333,0.846578240011,0.676564992187,0.440733568769,0.0241750513056,0.052099300661
334,0.868948596191,0.729452318985,0.445237046302,0.0190761332737,0.0516797724774
335,0.841665323738,0.699959901624,0.445237046302,0.0223213338947,0.0516797724774
336,0.88842527788,0.754929274107,0.544243672944,0.0168395021838,0.04245666213
337,0.890060156946,0.754683981877,0.544243672944,0.0171125481476,0.04245666213
338,0.863155658388,0.705181365666,0.544243672944,0.0201832940291,0.04245666213
339,0.848694019851,0.684672176123,0.544243672944,0.0220334979758,0.04245666213
340,0.882122858633,0.745290194159,0.482220249751,0.0176013872923,0.0482345468599
341,0.860128928054,0.735421247345,0.482220249751,0.0194569938226,0.0482345468599
342,0.858006307821,0.697489807382,0.482220249751,0.0208326280798,0.0482345468599
343,0.882122858633,0.745290194159,0.482220249751,0.0176013872923,0.0482345468599
344,0.882810738208,0.742181475707,0.482220249751,0.0176747860232,0.0482345468599
345,0.843134138742,0.675018419063,0.482220249751,0.0234689404672,0.0482345468599
346,0.88026185304,0.706067763451,0.396124672072,0.0203967923061,0.0562549091356
347,0.848044574525,0.697793382197,0.396124672072,0.0221167516183,0.0562549091356
348,0.851910723101,0.669213847165,0.396124672072,0.0237388627275,0.0562549091356
349,0.878569378807,0.731044562085,0.441797992202,0.018906995813,0.0520001427044
350,0.878569378807,0.731044562085,0.441797992202,0.018906995813,0.0520001427044
351,0.874232537873,0.696340240784,0.441797992202,0.0209145519391,0.0520001427044
352,0.837067040104,0.706972838832,0.342207106454,0.0214652364063,0.0612776805825
353,0.802832662929,0.670570450672,0.342207106454,0.0241153039732,0.0612776805825
354,0.828643800524,0.681403296617,0.380329066786,0.0235044219968,0.0577263723648
355,0.827954590731,0.61317077501,0.380329066786,0.0278738948566,0.0577263723648
356,0.828870088883,0.72390178588,0.346477234349,0.0199699796684,0.0608798904334
357,0.857991969489,0.775382277455,0.399903775502,0.0164664057003,0.0559028611047
358,0.874527991907,0.779863728457,0.445831145306,0.0156633809075,0.0516244282964
