generation,train,validation,test,validmse,testmse
52,0.679469721123,0.485939198167,0.486542730955,0.0369219124058,0.04783187966
53,0.719966932587,0.623406942936,0.519511529048,0.0267809521012,0.0447606219761
54,0.716037179255,0.614884864754,0.519511529048,0.0269638856643,0.0447606219761
55,0.652943118662,0.561227862344,0.519511529048,0.0320302301818,0.0447606219761
56,0.709151503834,0.528566708156,0.519511529048,0.0339142321097,0.0447606219761
57,0.742553666683,0.615241893929,0.567903771941,0.0290211888933,0.0402525702295
58,0.820925291143,0.804648224077,0.659195641343,0.014520759823,0.0317481396285
59,0.779900390818,0.702452849794,0.659195641343,0.0218263492186,0.0317481396285
60,0.821424839419,0.783387445794,0.670988536819,0.0162041889821,0.0306495548168
61,0.820925291143,0.804648224077,0.659195641343,0.014520759823,0.0317481396285
62,0.640031260451,0.555475670739,0.659195641343,0.0319045632991,0.0317481396285
63,0.784206810666,0.73276265898,0.61142731237,0.0201310744746,0.036198069741
64,0.779102701565,0.690949676626,0.61142731237,0.0230161765031,0.036198069741
65,0.792834579729,0.691109007344,0.68914738455,0.0222764108353,0.0289579402038
66,0.774519970988,0.698324765545,0.630447918059,0.0224543780829,0.0344261767769
67,0.627284642866,0.420232738451,0.630447918059,0.0424538892831,0.0344261767769
68,0.649199028542,0.406813127369,0.630447918059,0.0424266716615,0.0344261767769
69,0.598188516906,0.404539026734,0.630447918059,0.043536931101,0.0344261767769
70,0.699057032366,0.517885414292,0.507534721115,0.0363920081068,0.0458763394278
71,0.777887888671,0.670661715622,0.609661541321,0.0249879720979,0.0363625627834
72,0.672980378216,0.456853421824,0.609661541321,0.0401970445999,0.0363625627834
73,0.75013006142,0.657681430557,0.642834116683,0.0248153490905,0.0332723219232
74,0.729722931997,0.734145288648,0.575876542875,0.0200569501644,0.0395098548316
75,0.714112923498,0.583327868278,0.575876542875,0.0290469907837,0.0395098548316
76,0.643524389227,0.491366739933,0.575876542875,0.0366881047371,0.0395098548316
77,0.729003459154,0.675738124177,0.583751519764,0.0238700089817,0.0387762495842
78,0.740703384382,0.609768051963,0.583751519764,0.0288336833683,0.0387762495842
79,0.645292688189,0.399861126692,0.583751519764,0.0423584049824,0.0387762495842
80,0.724820960988,0.647586149327,0.508797357086,0.0259538209368,0.0457587166859
81,0.657750783668,0.493450494644,0.508797357086,0.0383464130979,0.0457587166859
82,0.720961196827,0.563716532585,0.479302654568,0.0321963200151,0.0485063398018
83,0.660272720789,0.426626580784,0.479302654568,0.0412881236261,0.0485063398018
84,0.645146844191,0.449108543904,0.369924081705,0.0387116863778,0.0586956643084
85,0.581100234559,0.374588785996,0.369924081705,0.0447796366151,0.0586956643084
86,0.690982910316,0.550727177908,0.423529609647,0.0322662031327,0.0537019611977
87,0.683563464385,0.535396200006,0.423529609647,0.0326137736629,0.0537019611977
88,0.649569343664,0.446196231745,0.423529609647,0.0397305379967,0.0537019611977
89,0.684562349599,0.505202075169,0.406895305855,0.0352865239285,0.0552515546403
90,0.69705548649,0.529624647095,0.25856425359,0.0329302356571,0.0690695556105
91,0.619200259398,0.387099946361,0.25856425359,0.0425212902347,0.0690695556105
92,0.69705548649,0.529624647095,0.25856425359,0.0329302356571,0.0690695556105
93,0.680278785544,0.454269384593,0.25856425359,0.0383910219883,0.0690695556105
94,0.703476976867,0.633512542942,0.508712837616,0.0267641282414,0.0457665902236
95,0.67851816617,0.576619308713,0.508712837616,0.0317655838202,0.0457665902236
96,0.665797600516,0.572506233815,0.508712837616,0.0302919409394,0.0457665902236
97,0.746250531547,0.656511121046,0.49463494878,0.0249516454932,0.0470780370084
98,0.77727256882,0.675505964188,0.643382738391,0.0228141770721,0.0332212142477
99,0.773688020182,0.613924285875,0.643382738391,0.0272333298121,0.0332212142477
100,0.760704496986,0.667280705208,0.617581596039,0.0231796815576,0.0356247582434
101,0.778972400346,0.763084499123,0.5987418929,0.0176792989981,0.0373797989599
102,0.810097227886,0.720090034037,0.5987418929,0.0208297756873,0.0373797989599
103,0.76923488589,0.735513166579,0.606761163288,0.0193647614013,0.0366327518359
104,0.740373163483,0.667481066485,0.606761163288,0.0244829727448,0.0366327518359
105,0.734804495168,0.707494187808,0.616985434351,0.0213977354188,0.0356802945769
106,0.722267930318,0.633172343367,0.616985434351,0.0258311390268,0.0356802945769
107,0.67559703981,0.569832939842,0.616985434351,0.0307606124379,0.0356802945769
108,0.780127146188,0.715933964606,0.675963931333,0.0203295767527,0.0301860645012
109,0.726070859181,0.585836047801,0.675963931333,0.0303183178356,0.0301860645012
110,0.736851926653,0.665543567075,0.617448234933,0.0236578039518,0.0356371816967
111,0.721817877808,0.604086565252,0.617448234933,0.0275405129095,0.0356371816967
112,0.735302019625,0.659334627527,0.630208296276,0.0246312687693,0.0344484991024
113,0.732438196885,0.621176787135,0.630208296276,0.0277152087634,0.0344484991024
114,0.757494250046,0.58919564725,0.630208296276,0.0297279287633,0.0344484991024
115,0.605488275537,0.31956302313,0.630208296276,0.0477099899243,0.0344484991024
116,0.701303463801,0.619545508156,0.594197675949,0.0270410888309,0.0378031222849
117,0.71168993919,0.621480976218,0.621684695724,0.0268322001923,0.035242527857
118,0.705646480621,0.579920909189,0.621684695724,0.0299344044568,0.035242527857
119,0.662003643331,0.686643476264,0.537971071652,0.0230341088714,0.0430409956827
120,0.720834329737,0.646667261359,0.537971071652,0.0254102163726,0.0430409956827
121,0.604002500347,0.374259453562,0.537971071652,0.0448642148934,0.0430409956827
122,0.75766090486,0.738330778542,0.625611319515,0.0194273637157,0.0348767373463
123,0.78474676709,0.724729820564,0.625611319515,0.0195224958727,0.0348767373463
124,0.722518666989,0.732861347631,0.600967944763,0.0195271003103,0.03717242777
125,0.612244366403,0.538646895589,0.600967944763,0.0335125963511,0.03717242777
126,0.702968777439,0.678762055814,0.608248765169,0.0233633982251,0.0364941720583
127,0.563609519171,0.429743137592,0.608248765169,0.0413649758924,0.0364941720583
128,0.661331834389,0.540471947055,0.566481295943,0.0337318363857,0.0403850831081
129,0.644587253961,0.534535095177,0.566481295943,0.0341635571167,0.0403850831081
130,0.683126693791,0.579729559439,0.557702074887,0.0321505612212,0.041202924573
131,0.677940255948,0.529295986926,0.557702074887,0.0335365087963,0.041202924573
132,0.678857699642,0.634089943217,0.532873308128,0.0275176598791,0.0435158854663
133,0.658136660658,0.418613239811,0.532873308128,0.0428628831854,0.0435158854663
134,0.740355216553,0.625246802093,0.547542729133,0.0265067914345,0.0421493336178
135,0.750794616356,0.640411151743,0.557656942512,0.0256429639315,0.0412071289468
136,0.727353202388,0.573381527218,0.557656942512,0.0301946806256,0.0412071289468
137,0.692864373969,0.531650573662,0.557656942512,0.0321678627854,0.0412071289468
138,0.724159885191,0.514385309417,0.557656942512,0.0342634148345,0.0412071289468
139,0.714167743308,0.593118050148,0.496829763712,0.0303281261865,0.0468735757416
140,0.607491321916,0.375293551883,0.496829763712,0.0446509104327,0.0468735757416
141,0.699714453718,0.568540847146,0.495575071649,0.0324197904571,0.0469904584568
142,0.704910355402,0.568496905392,0.495575071649,0.0325117763386,0.0469904584568
143,0.666072122953,0.518437697491,0.495575071649,0.035266060618,0.0469904584568
144,0.652228564283,0.471817100116,0.495575071649,0.0388232423151,0.0469904584568
145,0.709941995982,0.542445856441,0.503512393393,0.0330534759767,0.0462510453812
146,0.668836849778,0.5292819986,0.503512393393,0.0341785761713,0.0462510453812
147,0.690386829922,0.506907818613,0.503512393393,0.0359086890727,0.0462510453812
148,0.709941995982,0.542445856441,0.503512393393,0.0330534759767,0.0462510453812
149,0.788195618346,0.746054665195,0.586916591372,0.0193804444677,0.0384814026059
150,0.755709959076,0.692222115104,0.586916591372,0.0225494722123,0.0384814026059
151,0.750577713169,0.714385428628,0.547159668576,0.0211728373631,0.0421850181967
152,0.71038891652,0.532984994078,0.547159668576,0.0339943272726,0.0421850181967
153,0.675897928367,0.549050435323,0.50042061398,0.0335896532556,0.0465390647155
154,0.680609083262,0.536131308344,0.50042061398,0.0342614878113,0.0465390647155
155,0.697455453552,0.502530773579,0.50042061398,0.0363285790323,0.0465390647155
156,0.627335251104,0.433805630407,0.50042061398,0.0412785038702,0.0465390647155
157,0.610217886551,0.41562109701,0.50042061398,0.0423025799247,0.0465390647155
158,0.748335284515,0.68901915013,0.602357461078,0.0229250642864,0.0370429853
159,0.78404867153,0.781529829751,0.602620720298,0.0164412393414,0.0370184609937
160,0.78404867153,0.781529829751,0.602620720298,0.0164412393414,0.0370184609937
161,0.732634446556,0.72730822173,0.602620720298,0.0202628772215,0.0370184609937
162,0.74961315961,0.703395397488,0.602620720298,0.0222332892357,0.0370184609937
163,0.778195028689,0.734335669961,0.574073779036,0.020147283247,0.0396777939926
164,0.746351641106,0.718334941378,0.574073779036,0.0210076925905,0.0396777939926
165,0.751592088367,0.697933007236,0.574073779036,0.0229075306781,0.0396777939926
166,0.752562238883,0.610640328234,0.574073779036,0.0281483971452,0.0396777939926
167,0.726904833317,0.619396909267,0.5396032812,0.0274633682416,0.0428889447616
168,0.736410774887,0.658067371442,0.540356864457,0.0256142526344,0.0428187435865
169,0.723707355574,0.680952320668,0.553807827294,0.0236791775328,0.0415656990305
170,0.702775011389,0.69817200628,0.545972323328,0.022500431837,0.0422956271187
171,0.62320628213,0.50513338538,0.545972323328,0.0359429444435,0.0422956271187
172,0.704003891759,0.681251521507,0.561085479022,0.0231756323475,0.0408877385016
173,0.714276766566,0.664639990354,0.561085479022,0.0241245494437,0.0408877385016
174,0.623571221361,0.527082464905,0.561085479022,0.0343404985224,0.0408877385016
175,0.721658505022,0.683895839101,0.573812983679,0.0229865147643,0.0397020887741
176,0.703830687701,0.683259141949,0.573812983679,0.0231370905286,0.0397020887741
177,0.723159180864,0.611243818368,0.573812983679,0.0282470371636,0.0397020887741
178,0.744595073706,0.692908498562,0.585695573424,0.0230745178734,0.0385951483586
179,0.737917342229,0.679038522728,0.585695573424,0.0238762765557,0.0385951483586
180,0.731915128709,0.653079074083,0.585695573424,0.0260784446037,0.0385951483586
181,0.754874268238,0.677875582291,0.590632106926,0.0242148190068,0.0381352781987
182,0.725255379696,0.667041371144,0.590632106926,0.0254568397927,0.0381352781987
183,0.754874268238,0.677875582291,0.590632106926,0.0242148190068,0.0381352781987
184,0.660536683902,0.536682876763,0.590632106926,0.0345731994327,0.0381352781987
185,0.663877154312,0.469824249186,0.590632106926,0.0382815025703,0.0381352781987
186,0.680344690318,0.535306094874,0.536323045154,0.0331662311192,0.0431945200554
187,0.650916350606,0.454477795204,0.536323045154,0.0404733253448,0.0431945200554
188,0.657759626952,0.474533717635,0.518758978491,0.0380519343295,0.0448307269485
189,0.635649485404,0.508873402977,0.477406925099,0.0356848216519,0.0486829393152
190,0.685253636921,0.507212600118,0.477406925099,0.0344957251945,0.0486829393152
191,0.627475196147,0.457096838503,0.477406925099,0.0392060522137,0.0486829393152
192,0.635649485404,0.508873402977,0.477406925099,0.0356848216519,0.0486829393152
193,0.629791633363,0.502366326463,0.477406925099,0.0362374164352,0.0486829393152
194,0.635649485404,0.508873402977,0.477406925099,0.0356848216519,0.0486829393152
195,0.672077563672,0.45460550944,0.477406925099,0.0387305553708,0.0486829393152
196,0.630962462442,0.502645378325,0.484376994863,0.0356287696445,0.048033632044
197,0.65432054228,0.520065437556,0.475006811237,0.034122732554,0.0489065255108
198,0.66810380087,0.521235160389,0.234131171317,0.0352097142991,0.0713456559239
199,0.659275589939,0.466031753398,0.234131171317,0.0400159027798,0.0713456559239
200,0.66291461331,0.499534832017,0.414240760528,0.0364397417125,0.0545672778268
201,0.649784728479,0.475523120979,0.414240760528,0.036094365294,0.0545672778268
202,0.664813240139,0.473540980593,0.414240760528,0.0385934340735,0.0545672778268
203,0.651468323097,0.527678461135,0.440373677047,0.0361699511017,0.0521328269124
204,0.686722185563,0.522533793007,0.440373677047,0.0369254244291,0.0521328269124
205,0.654639523397,0.40968405818,0.440373677047,0.0440899356844,0.0521328269124
206,0.66835988084,0.507042435824,0.461235274187,0.0380402305165,0.050189433637
207,0.622268174204,0.444738939244,0.461235274187,0.0402183448364,0.050189433637
208,0.72814690708,0.630278020426,0.546482434586,0.0276497702015,0.0422481069417
209,0.685940176763,0.61103088873,0.546482434586,0.0278899973071,0.0422481069417
210,0.701683319534,0.552879459389,0.546482434586,0.0331921740904,0.0422481069417
211,0.72579583375,0.659566279587,0.540746380039,0.0248275708819,0.04278245768
212,0.752545998156,0.702961060108,0.605295191099,0.0210315841811,0.0367693166672
213,0.749253586774,0.652042231195,0.605295191099,0.0238791139679,0.0367693166672
214,0.718347007677,0.656446343579,0.580596415369,0.0244530210664,0.0390701680519
215,0.705758428772,0.621279585704,0.580596415369,0.0272774662844,0.0390701680519
216,0.723190854226,0.657477852849,0.563280756862,0.0249908409403,0.0406832341119
217,0.705139835112,0.563349259235,0.563280756862,0.0309304508917,0.0406832341119
218,0.700026210708,0.672215359871,0.554324444853,0.0251249083998,0.0415175727493
219,0.717023353393,0.60142169136,0.554324444853,0.0298976095627,0.0415175727493
220,0.744034693315,0.686335917624,0.591604482287,0.0229677002487,0.038044695118
221,0.734205207899,0.652938485327,0.591604482287,0.0246371034263,0.038044695118
222,0.742915150734,0.657528081087,0.597840602042,0.0246769721288,0.0374637600575
223,0.764627167639,0.694070343928,0.565277961186,0.0218918091999,0.0404971815567
224,0.762181255737,0.678833991628,0.565277961186,0.0229129327669,0.0404971815567
225,0.731847363973,0.613936664724,0.565277961186,0.0272213195966,0.0404971815567
226,0.764322273627,0.706490035874,0.570126579554,0.0206118669197,0.0400455012626
227,0.771550142726,0.669913260334,0.570126579554,0.0228023678611,0.0400455012626
228,0.754668768218,0.684171733221,0.573308291875,0.0229019496048,0.0397491040938
229,0.760119777849,0.697211111414,0.604616452388,0.0221989810072,0.0368325455867
230,0.782059619984,0.70047080873,0.563804092688,0.0223819219515,0.0406344819805
231,0.757402944931,0.700209783732,0.563804092688,0.0217651205611,0.0406344819805
232,0.743122050324,0.666591946248,0.563804092688,0.0247359367937,0.0406344819805
233,0.579346611139,0.432383375693,0.563804092688,0.0392539974496,0.0406344819805
234,0.743815198827,0.701201049194,0.597219700876,0.0217188749881,0.037521601034
235,0.576621344699,0.440922489351,0.597219700876,0.0390264522447,0.037521601034
236,0.738854211318,0.700186705794,0.581077958079,0.0218155506161,0.0390253092207
237,0.68449368231,0.644636518458,0.581077958079,0.0256758032839,0.0390253092207
238,0.76457037376,0.671315032813,0.571342602312,0.0236673420768,0.0399322208442
239,0.667951162291,0.32008549503,0.571342602312,0.0463824661227,0.0399322208442
240,0.781881610681,0.677018360896,0.605399043366,0.0231864583895,0.0367596421539
241,0.727885063401,0.561452211005,0.605399043366,0.0310989194768,0.0367596421539
242,0.776833696802,0.639230219945,0.645183837399,0.0253514508367,0.0330534301764
243,0.779479281804,0.682538447503,0.615343415939,0.0237455113646,0.0358332592573
244,0.714444195027,0.595620526735,0.615343415939,0.0300155449779,0.0358332592573
245,0.746806068927,0.559799558856,0.615343415939,0.0316103305573,0.0358332592573
246,0.719274518079,0.629925956609,0.635353160722,0.0274252808649,0.0339692215618
247,0.702213221915,0.610786137177,0.635353160722,0.0289241053546,0.0339692215618
248,0.708289581443,0.633745656043,0.615686841878,0.0278118576879,0.0358012669005
249,0.729605106482,0.626728666001,0.615686841878,0.0274945380825,0.0358012669005
250,0.739431049966,0.650222459759,0.618657827345,0.0259970540746,0.0355245003069
251,0.744798252371,0.720817939222,0.62162594776,0.0206972551362,0.0352480006114
252,0.746905156015,0.645779669253,0.62162594776,0.025758023394,0.0352480006114
253,0.753682891183,0.65679762565,0.588099908961,0.0253169226932,0.0383711688865
254,0.662747273365,0.459939960232,0.588099908961,0.0390799648005,0.0383711688865
255,0.633286851562,0.439213454531,0.588099908961,0.0396885679225,0.0383711688865
256,0.662747273365,0.459939960232,0.471794803116,0.0390799648005,0.0492057449301
257,0.687678736168,0.568055275574,0.483507741606,0.0320797053038,0.048114608631
258,0.737034105041,0.660788045037,0.563089866562,0.0254717872175,0.0407010167832
259,0.674718479679,0.624852500551,0.563089866562,0.0268998649608,0.0407010167832
260,0.720961546541,0.639746333896,0.574869519408,0.0269221331358,0.0396036656084
261,0.6668138672,0.56963245221,0.574869519408,0.0322643134502,0.0396036656084
262,0.730861865893,0.611138691698,0.62347170046,0.0276620024103,0.0350760567587
263,0.731300393098,0.633215305475,0.593083603463,0.0264877432075,0.0379069053732
264,0.622047464315,0.532111217884,0.593083603463,0.0335161954653,0.0379069053732
265,0.76362625253,0.676978944444,0.59762841505,0.0228694675461,0.037483526654
266,0.751973772323,0.684245226887,0.601378405627,0.0228181953409,0.0371341906745
267,0.758659752023,0.573149228932,0.601378405627,0.0308888079733,0.0371341906745
268,0.745742158598,0.678894730102,0.601157040393,0.0239217812242,0.0371548122839
269,0.739926711269,0.70063303806,0.602610439566,0.0221520987174,0.0370194187107
270,0.701952701006,0.600400402159,0.602610439566,0.0291980395845,0.0370194187107
271,0.649346395369,0.430493434611,0.602610439566,0.0399667940969,0.0370194187107
272,0.749483166972,0.681449873482,0.630449277185,0.0233114559052,0.0344260501654
273,0.780177944205,0.69169719266,0.57853829899,0.0232710258002,0.0392618949606
274,0.728035717181,0.564332732396,0.57853829899,0.0318281612044,0.0392618949606
275,0.74127755594,0.610516399454,0.630497805733,0.0285479583409,0.034421529416
276,0.741709917417,0.603231537593,0.630497805733,0.0290087715708,0.034421529416
277,0.690524594217,0.670633168264,0.555500077742,0.0251798861517,0.0414080549095
278,0.692852322544,0.696111152164,0.546467055874,0.022678893932,0.0422495395686
279,0.710007772553,0.720473095151,0.544556718393,0.0212464318632,0.0424274999131
280,0.725177496899,0.704254412534,0.544556718393,0.0223926113288,0.0424274999131
281,0.703095924198,0.648047121445,0.544556718393,0.0263457827172,0.0424274999131
282,0.710770603068,0.662831553616,0.580741848974,0.0256997304956,0.039056619967
283,0.602875993361,0.321316070946,0.580741848974,0.0481605200082,0.039056619967
284,0.742367743657,0.650770042426,0.602895813061,0.0249794778193,0.0369928343161
285,0.73383255307,0.624496673254,0.602895813061,0.0268643305392,0.0369928343161
286,0.72123857757,0.607459340988,0.602895813061,0.0282625211878,0.0369928343161
287,0.586193342012,0.327328499121,0.602895813061,0.0478005177508,0.0369928343161
288,0.74714431581,0.686879322499,0.5598103287,0.023696124612,0.0410065270366
289,0.754123042478,0.717851340073,0.595522990348,0.0215248240063,0.0376796606403
290,0.736679124646,0.662328717611,0.595522990348,0.0257917221122,0.0376796606403
291,0.725045598793,0.680334099843,0.53605720525,0.024866661404,0.0432192847691
292,0.723330798686,0.691633337561,0.569237498305,0.0238365511146,0.0401283249558
293,0.693694105396,0.62663265749,0.569237498305,0.0272480679484,0.0401283249558
294,0.699018556358,0.625907798798,0.569237498305,0.0274144134189,0.0401283249558
295,0.688841298196,0.452134596535,0.569237498305,0.0411267530756,0.0401283249558
296,0.690353707084,0.629591901573,0.534776239077,0.0276877995105,0.0433386150884
297,0.696445980065,0.624258087952,0.534776239077,0.0279783430614,0.0433386150884
298,0.735724798976,0.658483881457,0.564558985802,0.0245396224908,0.0405641587837
299,0.740908130039,0.617017671058,0.564558985802,0.0280691120569,0.0405641587837
300,0.738565558525,0.66252537771,0.582148435298,0.0234187661004,0.0389255873147
301,0.737477427696,0.656009309953,0.582148435298,0.0240627711415,0.0389255873147
302,0.735403215642,0.665280870217,0.576777877813,0.0231169475203,0.0394258896277
303,0.705717053732,0.601856269027,0.576777877813,0.028370998112,0.0394258896277
304,0.763691816334,0.69900345147,0.544873293114,0.0210540665322,0.0423980089216
305,0.708369171339,0.496901024369,0.544873293114,0.034409266909,0.0423980089216
306,0.748639249328,0.518788873038,0.359152033548,0.0330610699603,0.0596991505617
307,0.670433787054,0.517114232635,0.359152033548,0.0338779692283,0.0596991505617
308,0.736706739172,0.485827085345,0.359152033548,0.0355930599074,0.0596991505617
309,0.749617070501,0.521925233515,0.422220317657,0.0334249348872,0.0538239302508
310,0.737486721449,0.550312809711,0.39586916923,0.0327646379859,0.0562787108848
311,0.704841320421,0.607685821581,0.37307740277,0.028931716888,0.0584019119695
312,0.685923236944,0.467199651975,0.37307740277,0.037593085594,0.0584019119695
313,0.679866843879,0.521376342689,0.418679908334,0.0345149485738,0.0541537423751
314,0.676755151985,0.534737768489,0.476883955059,0.0345678438655,0.0487316573712
315,0.620340318926,0.544804075844,0.410577405372,0.0339593767976,0.0549085431541
316,0.582319569601,0.42873912973,0.410577405372,0.0422532086266,0.0549085431541
317,0.603837865634,0.469358917046,0.403507567668,0.0400460385456,0.0555671444568
318,0.603837865634,0.469358917046,0.403507567668,0.0400460385456,0.0555671444568
319,0.610179908115,0.447046868945,0.403507567668,0.0409694038938,0.0555671444568
320,0.616749861737,0.516259463555,0.406081438772,0.0358825524777,0.0553273716454
321,0.616749861737,0.516259463555,0.406081438772,0.0358825524777,0.0553273716454
322,0.639018601086,0.498640255863,0.406081438772,0.0378667238252,0.0553273716454
323,0.611530803774,0.423431932016,0.406081438772,0.0420290286859,0.0553273716454
324,0.693027045172,0.636624944319,0.556516230424,0.027349331874,0.041313393687
325,0.729061421955,0.60925002067,0.556516230424,0.0287794607498,0.041313393687
326,0.705288603098,0.593802914525,0.556516230424,0.0292301718561,0.041313393687
327,0.598700211474,0.505292831356,0.556516230424,0.0359079598853,0.041313393687
328,0.693027045172,0.636624944319,0.556516230424,0.027349331874,0.041313393687
329,0.69433958706,0.663084132279,0.564778020434,0.0252036943961,0.040543754285
330,0.6071577908,0.479081987008,0.564778020434,0.0380048788747,0.040543754285
331,0.732378592174,0.714042393785,0.595552893539,0.0212983413295,0.0376768749639
332,0.745938265468,0.727438718849,0.608759648956,0.0200988545749,0.0364465799152
333,0.692926713758,0.489682903423,0.608759648956,0.0384917197399,0.0364465799152
334,0.765040611078,0.697011015521,0.65546316853,0.0218662397305,0.0320958437145
335,0.656303454993,0.402378156533,0.65546316853,0.0413639795932,0.0320958437145
336,0.733257623523,0.630021974001,0.636535652234,0.0266558618264,0.0338590647969
337,0.650775441439,0.437493032152,0.636535652234,0.0409429230155,0.0338590647969
338,0.676652448786,0.566330679537,0.537749624784,0.0316974383574,0.0430616248968
339,0.732540603029,0.647288545879,0.552190356953,0.0255737647896,0.0417163768987
340,0.654783574132,0.406272473088,0.552190356953,0.0425357229534,0.0417163768987
341,0.732540603029,0.647288545879,0.552190356953,0.0255737647896,0.0417163768987
342,0.738331098714,0.637859335179,0.552190356953,0.0261328165093,0.0417163768987
343,0.746059063902,0.666835013361,0.551742759305,0.023647951472,0.0417580735268
344,0.707009445366,0.651437803145,0.551742759305,0.0252789722158,0.0417580735268
345,0.755337992556,0.654271590711,0.595603567355,0.0247093455427,0.0376721543687
346,0.758837367634,0.656460298933,0.614241205567,0.0242336867571,0.0359359373126
347,0.784094769419,0.715071958248,0.635335825875,0.0201880328422,0.0339708364154
348,0.781728435603,0.678810236279,0.635335825875,0.0235642690449,0.0339708364154
349,0.751416855289,0.706930377568,0.610840390859,0.0215120984994,0.0362527452919
350,0.744606981817,0.620044417073,0.610840390859,0.0267401930601,0.0362527452919
351,0.736923248336,0.690349897118,0.613777766444,0.0218602402741,0.0359791096771
352,0.65583232374,0.429332278625,0.613777766444,0.0396199129182,0.0359791096771
353,0.683089068106,0.462364731339,0.521170896883,0.0380069781405,0.0446060410843
354,0.649494641566,0.439928194948,0.521170896883,0.0391135179898,0.0446060410843
355,0.662500360787,0.360688272154,0.521170896883,0.0447242330732,0.0446060410843
356,0.692843562065,0.533287419772,0.542122770935,0.032724394167,0.042654237928
357,0.70621082844,0.495939175493,0.542122770935,0.0358972981015,0.042654237928
358,0.705916101017,0.588267532798,0.504984627543,0.0297991233538,0.0461138972076
