generation,train,validation,test,validmse,testmse
49,0.720794731249,0.594471069091,0.619802249524,0.0293020431429,0.0354178899475
50,0.722417229874,0.640545070659,0.659231715315,0.0255840840765,0.0317447791036
51,0.729279789863,0.678131235333,0.654094334567,0.0238515338902,0.032223359489
52,0.745321006597,0.658717960811,0.654094334567,0.0250186879326,0.032223359489
53,0.697422388579,0.61171262068,0.654094334567,0.0280985178903,0.032223359489
54,0.669219228882,0.536747929949,0.654094334567,0.0348769658419,0.032223359489
55,0.675893651043,0.621267669159,0.569074720115,0.0278102216178,0.0401434888014
56,0.731612894149,0.707945344119,0.606753985735,0.0221640401189,0.0366334204716
57,0.729168444444,0.641091765523,0.606753985735,0.0262048223484,0.0366334204716
58,0.77380259681,0.713112713462,0.585590457118,0.0216432193349,0.0386049406253
59,0.754073988899,0.647802535324,0.585590457118,0.0253083292973,0.0386049406253
60,0.728157618293,0.636122401805,0.585590457118,0.0258586784272,0.0386049406253
61,0.79394263163,0.736779677335,0.596890003218,0.0191891188894,0.0375523145123
62,0.77970800634,0.727127443497,0.596890003218,0.0196393047456,0.0375523145123
63,0.718547685531,0.64487577146,0.596890003218,0.0264927109963,0.0375523145123
64,0.725942705082,0.620802432827,0.596890003218,0.0276678617103,0.0375523145123
65,0.741840273973,0.653005392599,0.613626970488,0.0246906472059,0.0359931572998
66,0.733467802309,0.684691274627,0.5862682901,0.0229105963212,0.0385417960803
67,0.722243149255,0.674300086088,0.5862682901,0.0235452592891,0.0385417960803
68,0.58085445686,0.487127412292,0.5862682901,0.036247543305,0.0385417960803
69,0.695176478306,0.633649227274,0.540972965198,0.0270989669864,0.0427613498007
70,0.703683291538,0.633368049081,0.540972965198,0.0268044115425,0.0427613498007
71,0.691359004767,0.600272967636,0.540972965198,0.0288831297259,0.0427613498007
72,0.696277533533,0.639015485656,0.480673533011,0.026287080959,0.0483786335705
73,0.697655601571,0.629005123154,0.480673533011,0.0275070173385,0.0483786335705
74,0.725246425815,0.609152384046,0.480673533011,0.0281899284763,0.0483786335705
75,0.628092569794,0.46065817545,0.480673533011,0.0384741199113,0.0483786335705
76,0.715497621725,0.693987133866,0.580036055954,0.0223961835017,0.0391223691711
77,0.710770080839,0.69447764439,0.579573375371,0.0224223064774,0.0391654708726
78,0.757479511767,0.668429539121,0.579573375371,0.0253981853296,0.0391654708726
79,0.704752763517,0.593146980514,0.579573375371,0.0300105761555,0.0391654708726
80,0.722781246374,0.700483632633,0.511513489413,0.0224639436132,0.0455056913176
81,0.788665187016,0.720733545702,0.584887524537,0.0205419993526,0.0386704233609
82,0.686489215812,0.592301959981,0.584887524537,0.0305994116813,0.0386704233609
83,0.676593896894,0.534149727813,0.584887524537,0.0325208367992,0.0386704233609
84,0.788665187016,0.720733545702,0.584887524537,0.0205419993526,0.0386704233609
85,0.772976025403,0.700067219945,0.584887524537,0.022744160746,0.0386704233609
86,0.698651408512,0.512945733857,0.584887524537,0.0350019665305,0.0386704233609
87,0.63785234601,0.446752821491,0.584887524537,0.039761160481,0.0386704233609
88,0.782611594177,0.749100432738,0.594044788264,0.0188047344504,0.0378173647658
89,0.702578601424,0.69607710272,0.594044788264,0.0220595149182,0.0378173647658
90,0.771612318245,0.795845723371,0.568574505964,0.0149627457075,0.0401900869986
91,0.798480395874,0.781285594752,0.568574505964,0.0161838077568,0.0401900869986
92,0.718019097513,0.567735088595,0.568574505964,0.0300995821088,0.0401900869986
93,0.765993196676,0.755162973069,0.57582453991,0.017861714383,0.0395146992456
94,0.765993196676,0.755162973069,0.57582453991,0.017861714383,0.0395146992456
95,0.758241726413,0.711165138894,0.57582453991,0.0218674560096,0.0395146992456
96,0.701978458338,0.681336348235,0.57582453991,0.0235719858546,0.0395146992456
97,0.693637612718,0.676920918427,0.57582453991,0.0238544922141,0.0395146992456
98,0.705932938622,0.65872825375,0.57582453991,0.0246274984248,0.0395146992456
99,0.767190451341,0.739296701049,0.595399200382,0.0192393450043,0.0376911924797
100,0.756870494938,0.688761080124,0.595399200382,0.0234333121236,0.0376911924797
101,0.767190451341,0.739296701049,0.595399200382,0.0192393450043,0.0376911924797
102,0.774069199414,0.741408038273,0.601813716477,0.0199195973529,0.0370936386413
103,0.765065837909,0.740771534077,0.601813716477,0.0195142647988,0.0370936386413
104,0.781359655815,0.696580932646,0.601813716477,0.0225092088803,0.0370936386413
105,0.767190451341,0.739296701049,0.595399200382,0.0192393450043,0.0376911924797
106,0.653412426301,0.478310346321,0.595399200382,0.0374209137412,0.0376911924797
107,0.699552992289,0.646164718573,0.573322826898,0.0267272282514,0.039747750062
108,0.699552992289,0.646164718573,0.573322826898,0.0267272282514,0.039747750062
109,0.71534125874,0.650746571287,0.576793154871,0.0266296701901,0.0394244664705
110,0.741142881325,0.627593803359,0.576793154871,0.0278562908493,0.0394244664705
111,0.668477762599,0.557486675352,0.576793154871,0.0338930504394,0.0394244664705
112,0.732768279583,0.634315564933,0.580045522419,0.0268757732839,0.0391214873084
113,0.718391823345,0.620534040232,0.580045522419,0.0280632376339,0.0391214873084
114,0.696508645255,0.601926160633,0.580045522419,0.0296141257351,0.0391214873084
115,0.732768279583,0.634315564933,0.580045522419,0.0268757732839,0.0391214873084
116,0.6800347468,0.47104632146,0.580045522419,0.0379165373251,0.0391214873084
117,0.746797518823,0.606203686171,0.586719276642,0.0279839624161,0.0384997837546
118,0.637556282862,0.410371305951,0.586719276642,0.0417388414129,0.0384997837546
119,0.736756461387,0.666778012055,0.571900801082,0.0247580316017,0.0398802210032
120,0.737362095473,0.658691945153,0.571900801082,0.0250928023221,0.0398802210032
121,0.667346843035,0.519741163027,0.571900801082,0.0347832883494,0.0398802210032
122,0.657560604513,0.528831152636,0.364056897939,0.0344537563526,0.0592422305852
123,0.590379301231,0.414826893483,0.364056897939,0.0429823306279,0.0592422305852
124,0.657901552389,0.479485861239,0.325707258573,0.0380324287934,0.0628147485837
125,0.729332226054,0.655729137075,0.562132139087,0.0256665697662,0.0407902353182
126,0.699885069877,0.537560372171,0.562132139087,0.0334256079721,0.0407902353182
127,0.752832956627,0.648960661857,0.588516779683,0.0252920393043,0.038332334671
128,0.677561565982,0.509169697739,0.588516779683,0.0346285514402,0.038332334671
129,0.76259659729,0.672118713089,0.604832523912,0.0234535992159,0.0368124171208
130,0.76259659729,0.672118713089,0.604832523912,0.0234535992159,0.0368124171208
131,0.711523236963,0.646018951967,0.604832523912,0.0259200658331,0.0368124171208
132,0.76259659729,0.672118713089,0.604832523912,0.0234535992159,0.0368124171208
133,0.668474379389,0.656873551088,0.604832523912,0.025699073987,0.0368124171208
134,0.731513101736,0.611378899731,0.604832523912,0.0276300671174,0.0368124171208
135,0.747664908242,0.637406405609,0.59454510656,0.0257643506222,0.0377707568668
136,0.744803047704,0.623051752139,0.59454510656,0.02585796318,0.0377707568668
137,0.70138282382,0.55335684928,0.59454510656,0.0319648610313,0.0377707568668
138,0.695150697304,0.544489876765,0.59454510656,0.0324943163046,0.0377707568668
139,0.709213871454,0.512233567439,0.59454510656,0.0340550858085,0.0377707568668
140,0.766755260196,0.680041316361,0.597108815043,0.0227862156899,0.0375319307696
141,0.744893797288,0.63655279953,0.597108815043,0.0261751255631,0.0375319307696
142,0.773681737953,0.680176779513,0.61939551211,0.0227027389344,0.0354557801795
143,0.768079237784,0.646195280776,0.61939551211,0.0251903185015,0.0354557801795
144,0.767185730605,0.682525090143,0.621471297303,0.0229410009485,0.035262407306
145,0.775350657126,0.659594751389,0.621471297303,0.0244734018661,0.035262407306
146,0.604309991321,0.40294633421,0.621471297303,0.0443766522808,0.035262407306
147,0.721626044706,0.637458769381,0.671785354173,0.0264333322856,0.0305753261046
148,0.712199096816,0.616566791225,0.671785354173,0.0279776662965,0.0305753261046
149,0.726749208465,0.639983001153,0.654206758679,0.0256005665669,0.0322128864528
150,0.762812851788,0.657657598213,0.646224207442,0.02581069574,0.0329565129494
151,0.753233334162,0.631736237001,0.646224207442,0.0274558170371,0.0329565129494
152,0.604025692923,0.287193270721,0.646224207442,0.0516764619926,0.0329565129494
153,0.717422924886,0.622661839181,0.596993547919,0.0274416178419,0.0375426686509
154,0.753492527515,0.640416302671,0.604079479642,0.0259599505716,0.0368825680858
155,0.735112490978,0.617915991408,0.604079479642,0.0273719398354,0.0368825680858
156,0.760912239479,0.643029314232,0.58494234415,0.0260710674287,0.0386653165579
157,0.676475929471,0.402116520058,0.58494234415,0.0431535173218,0.0386653165579
158,0.757186241176,0.637304732037,0.620158927606,0.0265692427616,0.0353846630674
159,0.69106254309,0.451782416446,0.620158927606,0.0396578696563,0.0353846630674
160,0.695013338621,0.506295754108,0.424259084767,0.0373248435945,0.0536340058521
161,0.689672408956,0.435839199404,0.424259084767,0.0420868079739,0.0536340058521
162,0.687471315461,0.491624409634,0.408312294461,0.038119612909,0.055119552948
163,0.684178430112,0.483269790006,0.408312294461,0.0384878625687,0.055119552948
164,0.673777877276,0.476677984684,0.408312294461,0.0384030087698,0.055119552948
165,0.687056806644,0.494151521496,0.513723098991,0.0367023699211,0.0452998518334
166,0.687056806644,0.494151521496,0.513723098991,0.0367023699211,0.0452998518334
167,0.731235892809,0.616211387353,0.625056450808,0.0272866362686,0.0349284269704
168,0.731235892809,0.616211387353,0.625056450808,0.0272866362686,0.0349284269704
169,0.737088009698,0.626865896646,0.638075934078,0.0265516607538,0.0337155775386
170,0.549351344635,0.373639651925,0.638075934078,0.0442854539602,0.0337155775386
171,0.754729837791,0.663214675566,0.639371917153,0.0245915905038,0.0335948482974
172,0.750225121969,0.679156377884,0.55867063341,0.0234117806065,0.0411126970555
173,0.752658350624,0.691867737944,0.603734604655,0.022555547592,0.0369146954309
174,0.754217385989,0.725330821031,0.555665268902,0.0204505032654,0.04139266628
175,0.714202338438,0.675416704569,0.555665268902,0.0234486739655,0.04139266628
176,0.73413147711,0.684169438588,0.537394356422,0.0239039366967,0.0430947204522
177,0.765995000154,0.691559359769,0.618903793759,0.0229331856682,0.0355015869377
178,0.594979330349,0.362715134128,0.618903793759,0.0461709235859,0.0355015869377
179,0.721355763956,0.653157416265,0.542507089444,0.0260479251751,0.0426184361626
180,0.752860260737,0.699459312281,0.586954640064,0.0226007720004,0.0384778581231
181,0.750945676195,0.644668666111,0.586954640064,0.0258395375579,0.0384778581231
182,0.72365721445,0.659031433845,0.572708130686,0.0254332285239,0.0398050130068
183,0.720287273624,0.667943828122,0.542143311121,0.0241823754664,0.0426523244762
184,0.735243267722,0.663641253544,0.542143311121,0.0237591318326,0.0426523244762
185,0.765667347332,0.724487680097,0.583347808382,0.0192411874914,0.0388138579216
186,0.755403794395,0.676461122891,0.583347808382,0.0232962901776,0.0388138579216
187,0.709912125909,0.703139386507,0.546686283206,0.0217186231569,0.0422291171187
188,0.731255827831,0.594401429129,0.546686283206,0.0303325229719,0.0422291171187
189,0.590601913411,0.441272465811,0.546686283206,0.0404357458443,0.0422291171187
190,0.635400387783,0.555016827529,0.206989457209,0.0321369039574,0.0738740828861
191,0.625851173632,0.52948282343,0.206989457209,0.0338238290067,0.0738740828861
192,0.606800286625,0.399088032322,0.206989457209,0.0426117945966,0.0738740828861
193,0.691447726578,0.603761084472,0.422646054285,0.0286408080234,0.0537842701186
194,0.714183564545,0.569729485778,0.422646054285,0.0315407246214,0.0537842701186
195,0.691447726578,0.603761084472,0.422646054285,0.0286408080234,0.0537842701186
196,0.691447726578,0.603761084472,0.422646054285,0.0286408080234,0.0537842701186
197,0.658154007771,0.547213970574,0.422646054285,0.0332141009752,0.0537842701186
198,0.670953502163,0.499106941709,0.422646054285,0.034895610859,0.0537842701186
199,0.673807243601,0.508747070464,0.450274386097,0.0357554552089,0.0512105115566
200,0.715244806947,0.669845101881,0.536802988919,0.0245728340779,0.0431498101763
201,0.714131299614,0.683231454712,0.518218896717,0.0236609979615,0.0448810390737
202,0.751542191897,0.701035855885,0.602165065424,0.0219824591117,0.0370609082048
203,0.752686650034,0.728605769832,0.584206331846,0.0202701296861,0.0387338808847
204,0.711103300922,0.657205694079,0.584206331846,0.0242595454398,0.0387338808847
205,0.672668557323,0.541319335182,0.584206331846,0.0331536332193,0.0387338808847
206,0.729096989802,0.63926013268,0.595709350521,0.0253077219379,0.0376622999797
207,0.718477311209,0.657368163949,0.635645080046,0.0250925586904,0.0339420273808
208,0.690949183924,0.635849865331,0.635645080046,0.0264221886719,0.0339420273808
209,0.716021479645,0.687588598934,0.643500736085,0.0233139242409,0.0332102219961
210,0.727674015101,0.651671542987,0.643500736085,0.0249715569996,0.0332102219961
211,0.739690669067,0.58917272573,0.643500736085,0.0296245484469,0.0332102219961
212,0.648683090573,0.482173958032,0.643500736085,0.0384320384195,0.0332102219961
213,0.720202992008,0.631309164612,0.629058449813,0.0272537408965,0.0345556147689
214,0.727509028196,0.68367679653,0.585209171014,0.0226290711014,0.0386404599024
215,0.755937771601,0.636012880029,0.585209171014,0.0258559132259,0.0386404599024
216,0.743602144205,0.624439017889,0.585209171014,0.028303750779,0.0386404599024
217,0.719859938382,0.695394147914,0.51402480162,0.0227229570479,0.0452717462738
218,0.716391869114,0.688407594383,0.51402480162,0.0231407467997,0.0452717462738
219,0.737425428468,0.601962878933,0.51402480162,0.0295077244564,0.0452717462738
220,0.669980704398,0.529177413096,0.51402480162,0.0334626958711,0.0452717462738
221,0.708364810955,0.644226627328,0.546726642929,0.0266220064831,0.0422253573483
222,0.707928535453,0.663005719803,0.589818870349,0.0247950553375,0.0382110364681
223,0.688695818331,0.654078687464,0.589818870349,0.0258570089119,0.0382110364681
224,0.6990275088,0.672508344982,0.584281884664,0.0241052114195,0.0387268426489
225,0.742860785908,0.71535367468,0.628816191566,0.0206658237096,0.0345781826982
226,0.662505844053,0.532691282897,0.628816191566,0.0334357812819,0.0345781826982
227,0.740231601208,0.698356626219,0.625585097704,0.0222928207312,0.0348791800783
228,0.628017491271,0.493472497982,0.625585097704,0.0361582016149,0.0348791800783
229,0.686929949128,0.657517737321,0.582753428335,0.0251139959161,0.0388692282837
230,0.790043852057,0.743927273694,0.631555845457,0.0188071512818,0.0343229661434
231,0.738848809156,0.673362064623,0.631555845457,0.0231950720598,0.0343229661434
232,0.733192297644,0.670272280072,0.631555845457,0.0242586182986,0.0343229661434
233,0.804599620844,0.74604124729,0.584523119727,0.0184687461319,0.0387043700359
234,0.762436351168,0.731488999173,0.584523119727,0.0195968164479,0.0387043700359
235,0.804599620844,0.74604124729,0.584523119727,0.0184687461319,0.0387043700359
236,0.721671937709,0.722199206357,0.584523119727,0.0209160890678,0.0387043700359
237,0.776356216505,0.706257670106,0.584523119727,0.0211037086105,0.0387043700359
238,0.776203355737,0.671317649317,0.584523119727,0.0231987390009,0.0387043700359
239,0.799052985189,0.733473995222,0.609885411894,0.0192296437674,0.0363417077854
240,0.77501805036,0.7322361654,0.609885411894,0.0196350299329,0.0363417077854
241,0.737203401441,0.688792892471,0.609885411894,0.0222043392176,0.0363417077854
242,0.756542100841,0.590525349908,0.609885411894,0.0286119499877,0.0363417077854
243,0.763428936556,0.703243724423,0.614802250897,0.0210493164639,0.035883672296
244,0.782654146419,0.700011632847,0.614802250897,0.0214393747797,0.035883672296
245,0.751734181313,0.68129445749,0.614802250897,0.0227209098231,0.035883672296
246,0.622694938851,0.363348595574,0.614802250897,0.0455331313213,0.035883672296
247,0.700106432552,0.496445482073,0.549353354484,0.0353666955442,0.0419806621058
248,0.686721800331,0.493129600992,0.549353354484,0.0359745362562,0.0419806621058
249,0.68729514054,0.469134199458,0.549353354484,0.0369611159074,0.0419806621058
250,0.665823758942,0.464288729767,0.549353354484,0.0385176899952,0.0419806621058
251,0.725691252379,0.569764176059,0.576666351772,0.0301987132858,0.0394362790028
252,0.700002050955,0.564647506631,0.576666351772,0.03035212938,0.0394362790028
253,0.754587733939,0.578943590375,0.39693723623,0.0293208620762,0.0561792135064
254,0.755938146124,0.720664759155,0.611956327196,0.0201030935201,0.0361487885738
255,0.748066289867,0.696057288921,0.611956327196,0.0218601020054,0.0361487885738
256,0.719608576979,0.64786945308,0.611956327196,0.0258080383347,0.0361487885738
257,0.768419459343,0.65793741434,0.638389775411,0.0238838718107,0.0336863411799
258,0.73318090918,0.631272516252,0.638389775411,0.0265771685969,0.0336863411799
259,0.778923418954,0.65774517966,0.581180042476,0.0240948919716,0.039015799396
260,0.671110760263,0.44625712916,0.581180042476,0.0394973044583,0.039015799396
261,0.72428531075,0.532045162245,0.530032519959,0.033745570407,0.0437805233359
262,0.784272777273,0.674724546441,0.621970696252,0.0232802627929,0.0352158850502
263,0.781654236122,0.67538615733,0.636216577627,0.0229921912804,0.0338887886691
264,0.711711464372,0.477331281148,0.636216577627,0.036616941294,0.0338887886691
265,0.76911122989,0.711234389846,0.647600169507,0.0202456031765,0.0328283331459
266,0.600928371836,0.450486326986,0.647600169507,0.0389334763138,0.0328283331459
267,0.75864083027,0.702259530357,0.614884756543,0.0211134784377,0.0358759863591
268,0.74827371813,0.712454744666,0.576974643895,0.0206712559148,0.0394075595891
269,0.794511560727,0.734775855232,0.621422246901,0.0189885396117,0.0352669766695
270,0.714767365211,0.547051775169,0.621422246901,0.031669912873,0.0352669766695
271,0.795932602781,0.750112227772,0.674612791277,0.0187571621596,0.0303119319734
272,0.750849015823,0.716068196838,0.674612791277,0.0215772307492,0.0303119319734
273,0.77096864984,0.725754139441,0.618080210628,0.0199523452388,0.0355783090558
274,0.730054622323,0.747662802589,0.523906961357,0.01868361937,0.0443511589069
275,0.748185140977,0.717408533081,0.523906961357,0.0206375965497,0.0443511589069
276,0.700959595835,0.711534177817,0.523906961357,0.0216242754471,0.0443511589069
277,0.761175605206,0.666350784249,0.523906961357,0.0234202856555,0.0443511589069
278,0.728536873392,0.723370963449,0.503639380045,0.0202668948508,0.0462392157498
279,0.718424497487,0.549197089859,0.503639380045,0.0329118090225,0.0462392157498
280,0.753752902597,0.69136949181,0.557190991374,0.0216064665277,0.0412505353218
281,0.646465680514,0.455068073537,0.557190991374,0.0386693566131,0.0412505353218
282,0.769673852879,0.692716851891,0.639699592083,0.0221178528292,0.0335643232493
283,0.774104819419,0.748093942614,0.615235116682,0.0188702004181,0.0358433480365
284,0.774534073891,0.793048436435,0.622610909059,0.0153411650797,0.0351562450687
285,0.734274753568,0.723582381889,0.622610909059,0.0196216516624,0.0351562450687
286,0.774534073891,0.793048436435,0.622610909059,0.0153411650797,0.0351562450687
287,0.584845250139,0.416131369237,0.622610909059,0.0419773467837,0.0351562450687
288,0.698672552488,0.621667906749,0.450057526017,0.0277750390204,0.0512307134817
289,0.635364692399,0.522863328922,0.450057526017,0.0346714770652,0.0512307134817
290,0.681029379178,0.622537581014,0.481869699026,0.0274605726528,0.0482672029369
291,0.601669530698,0.440923706576,0.481869699026,0.0394484541528,0.0482672029369
292,0.702940315697,0.580634866038,0.481013429219,0.0300997756869,0.0483469700311
293,0.696655046313,0.574065988226,0.481013429219,0.0305074017123,0.0483469700311
294,0.7388355061,0.594275590973,0.556398263739,0.0291226468651,0.04132438305
295,0.643729396301,0.469876961864,0.556398263739,0.0379387101684,0.04132438305
296,0.739214512138,0.515700754222,0.526358110728,0.0360731785909,0.0441228184222
297,0.710648837443,0.529639005928,0.143368179068,0.0346375737263,0.0798008181829
298,0.737543086625,0.564241506431,0.467662056006,0.0334798508466,0.0495907371668
299,0.749292781993,0.663834932079,0.564301856185,0.0255478798808,0.0405881120776
300,0.742646089135,0.68522241539,0.565366288721,0.0239729735447,0.0404889532731
301,0.645275203179,0.432233730525,0.565366288721,0.042539861437,0.0404889532731
302,0.77577074778,0.741346581843,0.612716661315,0.0192837676883,0.036077958512
303,0.721370950058,0.600673892728,0.612716661315,0.0291009540035,0.036077958512
304,0.745353607871,0.658174935779,0.585344015936,0.0243692447849,0.0386278982221
305,0.760987079975,0.658301591988,0.592048203936,0.0244843138754,0.0380033595643
306,0.659333194518,0.485056480894,0.592048203936,0.0360073656732,0.0380033595643
307,0.612547787716,0.389024971525,0.592048203936,0.0432737274501,0.0380033595643
308,0.749151101092,0.647265315165,0.575754094385,0.0254310426911,0.0395212617038
309,0.649227832219,0.472949330748,0.575754094385,0.0379305839818,0.0395212617038
310,0.767290578327,0.70607143602,0.614291111954,0.0206531133838,0.0359312882086
311,0.764023001322,0.682012893844,0.614291111954,0.022500901833,0.0359312882086
312,0.734948723356,0.676066283481,0.614291111954,0.0234579345781,0.0359312882086
313,0.78883632302,0.685929599565,0.579839862579,0.0225968974703,0.0391406458583
314,0.752039073557,0.634794457603,0.579839862579,0.0260516726046,0.0391406458583
315,0.765259020337,0.645884654982,0.5863162385,0.0257429151063,0.0385373293754
316,0.74755038683,0.672842229257,0.602638357606,0.0235050450206,0.037016817964
317,0.733004105622,0.682198251992,0.545174168956,0.0234882435722,0.0423699803826
318,0.734647643561,0.649472117933,0.545174168956,0.0249626230412,0.0423699803826
319,0.736651221374,0.66158005609,0.526953280229,0.024325648628,0.0440673745173
320,0.733228427898,0.653772193095,0.526953280229,0.0250669425933,0.0440673745173
321,0.736889929373,0.702429861941,0.549308153085,0.021681072945,0.0419848729097
322,0.70025691009,0.64987126025,0.549308153085,0.0250142625553,0.0419848729097
323,0.711032509772,0.554459444731,0.549308153085,0.0333988867065,0.0419848729097
324,0.812893092629,0.774245567826,0.596512759793,0.0172124858901,0.0375874571877
325,0.767012412775,0.689385003786,0.596512759793,0.0233301264363,0.0375874571877
326,0.802003857744,0.732509952482,0.557013329282,0.0199716488973,0.0412670856996
327,0.689428592981,0.631800634678,0.557013329282,0.0267512007878,0.0412670856996
328,0.712020872721,0.642781901164,0.534882746157,0.0261460897189,0.0433286932621
329,0.692253418484,0.609828341969,0.534882746157,0.028166109649,0.0433286932621
330,0.707401084771,0.656919409142,0.537864310558,0.025625355827,0.043050941172
331,0.730444670967,0.632701623787,0.537864310558,0.0273972576673,0.043050941172
332,0.707401084771,0.656919409142,0.537864310558,0.025625355827,0.043050941172
333,0.689504232089,0.647459393066,0.537864310558,0.0264527180957,0.043050941172
334,0.751015106789,0.667563361105,0.545051370599,0.0247079193431,0.0423814198473
335,0.747353885386,0.59764715521,0.545051370599,0.0288644517932,0.0423814198473
336,0.739990954613,0.693979552127,0.591811436644,0.0227594238443,0.0380254159755
337,0.703649351942,0.526021316125,0.591811436644,0.0349219110593,0.0380254159755
338,0.640495016137,0.563169430499,0.476737246097,0.0318868193396,0.048745324264
339,0.676444245035,0.60587612246,0.503570335849,0.0293406538186,0.0462456476651
340,0.694425156359,0.625664796083,0.544847821807,0.0278773348054,0.0424003817393
341,0.702381403997,0.644643876945,0.554552638863,0.0265645701568,0.041496314995
342,0.711835680046,0.690885820497,0.510252566332,0.0236601367764,0.0456231544926
343,0.718123326359,0.67447361308,0.510252566332,0.0240454833191,0.0456231544926
344,0.620239384986,0.468703938681,0.510252566332,0.0388500453202,0.0456231544926
345,0.719462691504,0.657861214947,0.581772232633,0.0246812200113,0.0389606330365
346,0.793731769267,0.670288478765,0.544828678819,0.0245153409832,0.0424021650329
347,0.774633277281,0.690854194937,0.614373000798,0.0228402814867,0.0359236597308
348,0.774633277281,0.690854194937,0.614373000798,0.0228402814867,0.0359236597308
349,0.752755935345,0.661230550613,0.614373000798,0.0241401553679,0.0359236597308
350,0.642128407576,0.436964149046,0.614373000798,0.0402385314678,0.0359236597308
351,0.780719425996,0.69871479398,0.610527963933,0.0216433726809,0.0362818498894
352,0.782585528779,0.682048214793,0.610527963933,0.0228753406096,0.0362818498894
353,0.761878153072,0.68999469511,0.595243283128,0.0229075035848,0.0377057171846
354,0.778526790682,0.673954456004,0.595243283128,0.0236968405929,0.0377057171846
355,0.685745750266,0.475735021216,0.595243283128,0.0392088376965,0.0377057171846
356,0.795321184665,0.726467320254,0.600057269218,0.0207971962517,0.0372572631122
357,0.793745839368,0.753322942754,0.598195277283,0.0187555139594,0.0374307197551
358,0.792830536969,0.721662603423,0.598195277283,0.0212742750285,0.0374307197551
