generation,train,validation,test
0,0.512648760008,0.403896197624,0.318221437647,0.0414998700987,0.0635121014256
1,0.553837789613,0.450938374915,0.261032881013,0.0438672670008,0.0688395869316
2,0.600766097011,0.500756646253,0.177195013507,0.0374172058525,0.0766496288402
3,0.610331156767,0.516311178322,0.133836431997,0.0314728989176,0.0806887623339
4,0.581186053735,0.493245700484,0.180202792719,0.0360382224586,0.0763694346703,√
5,0.55396646868,0.459947332443,0.244741847836,0.0463003653486,0.0703572024869
6,0.585185244676,0.498716607334,0.0751430687103,0.0348354101817,0.0861564303539
7,0.600678555035,0.509238688625,-0.0370077647134,0.0342678430803,0.0966040089383
8,0.607318783177,0.51709036648,-0.0784169295418,0.0337663150821,0.100461541606
9,0.612473450331,0.523148596038,-0.117520537562,0.0334619851693,0.104104296682
10,0.616193262366,0.527899171985,-0.145006922202,0.0331516840106,0.106664831943
11,0.619033097645,0.530766349066,-0.168572048662,0.0330572127117,0.108860076535
12,0.61972878861,0.527940370091,-0.188418226389,0.0329522295643,0.110708876897
13,0.620313001468,0.525232439009,-0.199518491311,0.0342311379901,0.111742938673
14,0.622037747531,0.526921145038,-0.209783016926,0.0327626227625,0.112699145905
15,0.624538639731,0.532846951854,-0.224018910786,0.0326863537486,0.114025311885
16,0.62588774971,0.533953181511,-0.226750566465,0.032591053705,0.114279783354
17,0.627071373171,0.535339289637,-0.234869306914,0.0325240288994,0.11503609676
18,0.627249861365,0.544703473111,-0.223794288149,0.0327344354345,0.114004386827
19,0.628195083853,0.545080816004,-0.228189479626,0.0313166882672,0.114413827461
20,0.625721546217,0.532678592646,-0.222900708075,0.0324921006189,0.113921144039
21,0.609013977889,0.530946207188,-0.0818210597438,0.033303888372,0.100778658445
22,0.609866692683,0.540805140172,-0.0473446328524,0.0314000058988,0.0975669553463
23,0.598574951316,0.537725606726,0.058998132721,0.0328907236245,0.0876604360072
24,0.603908290497,0.546478395244,0.0661602471993,0.0312660853191,0.0869932385236
25,0.602695752972,0.547220949194,0.082733564058,0.0329865382193,0.0854493264099,√
26,0.610507910526,0.555775382126,0.0772976981504,0.0293147537487,0.0859557126267
27,0.621658322636,0.573336672686,0.0679555843588,0.0282713748443,0.086825991206
28,0.634651789732,0.582835106535,-0.0110531699135,0.0284116642892,0.0941861698504
29,0.632061176354,0.592586876207,0.0842616423561,0.0276591743023,0.0853069759911
