generation,train,validation,test,validmse,testmse
41,0.719975288049,0.664588236046,0.561758403582,0.0248599898598,0.040825051208
42,0.696567826228,0.594086660574,0.561758403582,0.029064652418,0.040825051208
43,0.72884860013,0.719201056156,0.581039664131,0.0206973777004,0.0390288765507
44,0.711962249119,0.678087555114,0.581039664131,0.0234954570798,0.0390288765507
45,0.688339805615,0.561260041324,0.581039664131,0.0329061083833,0.0390288765507
46,0.67026940136,0.58275121889,0.50277921144,0.0308950742096,0.0463193460424
47,0.698033362968,0.658633726895,0.427604788357,0.0250078790105,0.0533223318315
48,0.626746254682,0.45209654587,0.427604788357,0.0394462852593,0.0533223318315
49,0.654315392938,0.54825916339,0.442651039865,0.0336694147611,0.0519206757739
50,0.759369114625,0.640472284437,0.552139009988,0.0256114338874,0.041721160202
51,0.776284441761,0.646512555397,0.573642000177,0.0251541505646,0.0397180169979
52,0.774526277309,0.684932935696,0.586013808201,0.0228056874176,0.0385655027221
53,0.766932538755,0.685276876263,0.622119663503,0.0228109431692,0.0352020077831
54,0.799531784703,0.739751442055,0.650281086537,0.0188273690322,0.0325785883112
55,0.737698493309,0.642128800133,0.650281086537,0.0258584791263,0.0325785883112
56,0.752810820462,0.701202305128,0.611490438067,0.0218452356838,0.0361921891723
57,0.768494406633,0.66761614439,0.611490438067,0.0236974382636,0.0361921891723
58,0.744136567052,0.664585173492,0.611490438067,0.0247955001271,0.0361921891723
59,0.716275745721,0.648546589827,0.611490438067,0.0253365039047,0.0361921891723
60,0.756878500148,0.717130826424,0.609339434192,0.0202980800157,0.0363925691546
61,0.610343038147,0.433826272333,0.609339434192,0.0391709514042,0.0363925691546
62,0.756878500148,0.717130826424,0.609339434192,0.0202980800157,0.0363925691546
63,0.585811784516,0.333211959411,0.609339434192,0.0461039092711,0.0363925691546
64,0.721059478297,0.690449406439,0.595284213081,0.0227563593016,0.0377019042936
65,0.669301890791,0.637541811248,0.595284213081,0.026741009971,0.0377019042936
66,0.731585387855,0.671879678389,0.623084909428,0.0243046525944,0.0351120888557
67,0.820927426172,0.715829315537,0.647759198102,0.0205258600868,0.0328135185992
68,0.710508125978,0.478123839941,0.647759198102,0.0378625771422,0.0328135185992
69,0.693049558982,0.473571675097,0.647759198102,0.0373212696912,0.0328135185992
70,0.766429430234,0.671337613725,0.636112754607,0.0240798149036,0.0338984604577
71,0.765528620368,0.679466145324,0.597829337784,0.0234057069025,0.0374648093963
72,0.761807788262,0.707113937553,0.602716324118,0.0209059121475,0.037009554877
73,0.760131045864,0.693957242434,0.602716324118,0.0221321099119,0.037009554877
74,0.749277351388,0.641777796977,0.602716324118,0.0254943370011,0.037009554877
75,0.640863662142,0.455451432277,0.602716324118,0.0390042369015,0.037009554877
76,0.69832207113,0.553829340338,0.513631997872,0.0320684477823,0.0453083384943
77,0.564022218412,0.250439377822,0.513631997872,0.0517571755201,0.0453083384943
78,0.627520405916,0.386645902693,0.477825429601,0.0430662302235,0.0486439529024
79,0.649017043971,0.446475721954,0.519569375448,0.0381430401627,0.0447552332082
80,0.622130432875,0.444780908453,0.519569375448,0.0390104769734,0.0447552332082
81,0.686304373749,0.486604967801,0.504511373203,0.0365059457674,0.0461579839233
82,0.647362338279,0.448429402043,0.504511373203,0.0385613911143,0.0461579839233
83,0.652803612416,0.479088235784,0.43654136246,0.0391603699867,0.0524898319082
84,0.668016982522,0.44084000303,0.43654136246,0.0410220657388,0.0524898319082
85,0.652692590315,0.482620361418,0.438981506333,0.039472323485,0.052262516657
86,0.725592926376,0.625874589645,0.286953022921,0.0270358383453,0.0664249573543
87,0.710740607216,0.592519425006,0.286953022921,0.0292514026562,0.0664249573543
88,0.724522055816,0.618870637134,0.334981686149,0.0276595509415,0.0619507754151
89,0.714356521518,0.558807136998,0.334981686149,0.0319580936025,0.0619507754151
90,0.60719035524,0.547795172836,0.334981686149,0.0333406675703,0.0619507754151
91,0.730237368618,0.544290693821,0.334981686149,0.0320463154867,0.0619507754151
92,0.720347851211,0.534021946527,0.334981686149,0.0326118400131,0.0619507754151
93,0.767291011799,0.736724677372,0.548938569866,0.0196226895069,0.0420193019871
94,0.767291011799,0.736724677372,0.548938569866,0.0196226895069,0.0420193019871
95,0.705431268998,0.669050928382,0.548938569866,0.0250092654243,0.0420193019871
96,0.7254547277,0.633306599143,0.548938569866,0.026339982684,0.0420193019871
97,0.709293498678,0.636159480197,0.530157572153,0.0270185877335,0.0437688739118
98,0.753445564832,0.634280441126,0.530157572153,0.0269481810029,0.0437688739118
99,0.688007290844,0.504004384023,0.530157572153,0.0361278115432,0.0437688739118
100,0.698205659305,0.629381149048,0.520259573214,0.0275791469856,0.0446909368033
101,0.692237080762,0.554176754521,0.520259573214,0.0323291877615,0.0446909368033
102,0.660738724938,0.503934255006,0.520259573214,0.0363744285709,0.0446909368033
103,0.697077820663,0.62765656466,0.494235703939,0.0281889707314,0.0471152292586
104,0.678272493968,0.550689524006,0.494235703939,0.0330123069173,0.0471152292586
105,0.709454002557,0.617935500924,0.551788537934,0.0288333634872,0.0417538089502
106,0.685235765912,0.532093436574,0.551788537934,0.0352400831753,0.0417538089502
107,0.694865365823,0.516293258517,0.551788537934,0.036508218395,0.0417538089502
108,0.681936987538,0.570404259338,0.501965291125,0.032618469941,0.0463951680064
109,0.662872408681,0.56304275625,0.501965291125,0.0333213283512,0.0463951680064
110,0.659623710698,0.477832363741,0.501965291125,0.0387256547148,0.0463951680064
111,0.762795046394,0.667523424283,0.578668590824,0.0254486289102,0.03924975743
112,0.743189998756,0.689071284686,0.567207293311,0.0232586463562,0.0403174517377
113,0.754685579205,0.647264172873,0.567207293311,0.0264154312974,0.0403174517377
114,0.691963410423,0.647149914677,0.567207293311,0.0268514026755,0.0403174517377
115,0.739799282691,0.610725421481,0.567207293311,0.0282698125112,0.0403174517377
116,0.632088338039,0.466138082578,0.567207293311,0.0386304888078,0.0403174517377
117,0.679088233659,0.379113007917,0.567207293311,0.0466145563806,0.0403174517377
118,0.744429528392,0.657048204052,0.593115941491,0.0253885871357,0.0379038928758
119,0.793653038409,0.720743431308,0.595316389707,0.0211721655258,0.037698906832
120,0.749181984882,0.647087075184,0.595316389707,0.0266447791853,0.037698906832
121,0.668758236367,0.516680525644,0.595316389707,0.0355383810206,0.037698906832
122,0.700580143007,0.639725265404,0.549327868981,0.0269037073259,0.0419830362459
123,0.730202798244,0.663773600901,0.549367168028,0.0254472011081,0.0419793752844
124,0.712470472558,0.590688770831,0.549367168028,0.0296039274187,0.0419793752844
125,0.703808900364,0.605177967771,0.543749208145,0.0284851795225,0.0425027247377
126,0.731161806182,0.61053006289,0.566468698093,0.0278306793435,0.0403862566796
127,0.691939328974,0.59572135693,0.566468698093,0.0297593059245,0.0403862566796
128,0.659212903421,0.422893674791,0.566468698093,0.0400789569626,0.0403862566796
129,0.6828101859,0.603951452527,0.552645920033,0.0289893396005,0.0416739382387
130,0.689312235892,0.610438074382,0.552290509996,0.0282744986715,0.0417070469921
131,0.689312235892,0.610438074382,0.552290509996,0.0282744986715,0.0417070469921
132,0.690388436041,0.637871468681,0.60014019328,0.0262066893074,0.0372495381972
133,0.570799171592,0.441514909695,0.60014019328,0.0397439335887,0.0372495381972
134,0.68470396387,0.576011198857,0.55766054132,0.0306692660829,0.0412067936945
135,0.719095936851,0.623530316545,0.563570319603,0.0271195939765,0.0406562594618
136,0.743402572364,0.703286500559,0.557326827029,0.0223100458509,0.0412378813483
137,0.777222875617,0.724044094019,0.608927398388,0.0208422155078,0.0364309529661
138,0.680851906513,0.5257810681,0.608927398388,0.0339980770305,0.0364309529661
139,0.787490371771,0.723856757921,0.58310865418,0.0206652891441,0.038836136689
140,0.696795128181,0.512920635079,0.58310865418,0.0346269683109,0.038836136689
141,0.726375685433,0.638497495631,0.5000876805,0.0265191642093,0.0465700796317
142,0.708654093493,0.580672718108,0.5000876805,0.0313602668654,0.0465700796317
143,0.695841055894,0.608834482986,0.42920767761,0.0294423462081,0.0531730122863
144,0.676971855092,0.57487509958,0.42920767761,0.0322052972817,0.0531730122863
145,0.748996946695,0.69316573016,0.529416007841,0.0227189633069,0.0438379554442
146,0.708087972294,0.644089901401,0.529416007841,0.0264061666269,0.0438379554442
147,0.74254683547,0.673136007026,0.558595863216,0.0239984026962,0.0411196623847
148,0.724581526645,0.643358037852,0.558595863216,0.0265608518647,0.0411196623847
149,0.742808799245,0.679016793528,0.617411730067,0.0232342190911,0.035640582362
150,0.767639352866,0.695094538495,0.627647457234,0.0227503953712,0.0346870578925
151,0.667367338352,0.516248975399,0.627647457234,0.034629669555,0.0346870578925
152,0.66381466773,0.443611099273,0.627647457234,0.0407084257311,0.0346870578925
153,0.697386733869,0.400226017894,0.627647457234,0.0435955844848,0.0346870578925
154,0.740286360599,0.700342675618,0.640283898351,0.0229496797083,0.0335098913253
155,0.754964013394,0.643367796597,0.640283898351,0.0258475521453,0.0335098913253
156,0.630894883091,0.466102817781,0.640283898351,0.0403019851263,0.0335098913253
157,0.713463593307,0.684574864389,0.578484958283,0.0241842039933,0.0392668639939
158,0.6364499348,0.397179627516,0.578484958283,0.0435382860053,0.0392668639939
159,0.776385558898,0.703832686433,0.583983000496,0.0228123986917,0.0387546856505
160,0.724205077112,0.596469371048,0.583983000496,0.0289545119447,0.0387546856505
161,0.707856661918,0.693404863654,0.554748701035,0.0234811438371,0.0414780505302
162,0.754001271426,0.743259380102,0.586707312726,0.0192828799663,0.0385008982711
163,0.740306687875,0.702746351555,0.586707312726,0.0225670128182,0.0385008982711
164,0.723683917468,0.670704285094,0.586707312726,0.0239731892766,0.0385008982711
165,0.705278604524,0.556688913715,0.586707312726,0.0333616255351,0.0385008982711
166,0.685462293619,0.667887558872,0.557435605341,0.0249808316281,0.041227747942
167,0.589602021237,0.362430997235,0.557435605341,0.046028848861,0.041227747942
168,0.715001740562,0.702188386965,0.602898027914,0.0214799372398,0.0369926279881
169,0.734290601219,0.712367405485,0.600140686597,0.0208010345987,0.0372494922415
170,0.71481723674,0.685600329225,0.600140686597,0.0228841748597,0.0372494922415
171,0.66445300844,0.530854916665,0.600140686597,0.0342287130392,0.0372494922415
172,0.657651348823,0.460504396608,0.600140686597,0.0376112015066,0.0372494922415
173,0.734084526541,0.645444788396,0.584243948372,0.0251171108497,0.0387303766609
174,0.672371462918,0.47325908591,0.584243948372,0.0375875906996,0.0387303766609
175,0.742146825926,0.623032658607,0.583570934028,0.0271201672667,0.0387930723184
176,0.738727624355,0.643691977562,0.585777851821,0.0255762779916,0.0385874835915
177,0.736778412223,0.626673192968,0.585777851821,0.0267836778806,0.0385874835915
178,0.720939433761,0.630067905575,0.573306992957,0.0267281671746,0.0397492250964
179,0.78365414211,0.697067653658,0.620835111088,0.022876998451,0.0353216721841
180,0.70452879376,0.517749813932,0.620835111088,0.0340398463347,0.0353216721841
181,0.78365414211,0.697067653658,0.620835111088,0.022876998451,0.0353216721841
182,0.736973161776,0.653199759892,0.620835111088,0.0259417510123,0.0353216721841
183,0.774175253814,0.637796668429,0.620835111088,0.0273444681592,0.0353216721841
184,0.797470761292,0.725450527532,0.634117662024,0.0205479336562,0.0340843162906
185,0.79780478546,0.669255656498,0.634117662024,0.0251702172669,0.0340843162906
186,0.762498663569,0.693800334329,0.594961740087,0.022952596155,0.0377319447476
187,0.732306540473,0.696781437853,0.562092507633,0.0215859582834,0.0407939272456
188,0.691320551111,0.525396140485,0.562092507633,0.0345234728291,0.0407939272456
189,0.735681589246,0.593039163757,0.480700011839,0.0287541943202,0.0483761668957
190,0.726545829795,0.628440062445,0.509818037229,0.0270813464749,0.045663633701
191,0.68341830918,0.519225815335,0.509818037229,0.0347071017014,0.045663633701
192,0.68514590075,0.591493142697,0.568431515204,0.0279939643364,0.0402034075167
193,0.705954377748,0.618292052479,0.353212496865,0.0270911828402,0.0602524569827
194,0.678095966734,0.585915873668,0.353212496865,0.0302637588943,0.0602524569827
195,0.645601621927,0.534935699908,0.353212496865,0.0330982310379,0.0602524569827
196,0.658037755024,0.585618258079,0.269668905178,0.0298453017341,0.0680350851873
197,0.649600381276,0.622721824655,0.397366897817,0.0288657850891,0.0561391877388
198,0.621670211797,0.51053940736,0.397366897817,0.0355263930721,0.0561391877388
199,0.638583377576,0.562724669942,0.353308279616,0.0324463348612,0.0602435341973
200,0.616963805615,0.516965188772,0.353308279616,0.0350636567424,0.0602435341973
201,0.666436187773,0.618245661635,0.37965441789,0.0292099459803,0.0577892202915
202,0.574443299966,0.443169951372,0.37965441789,0.0407742325149,0.0577892202915
203,0.688455919749,0.658189075511,0.580896268915,0.0255714879255,0.0390422347464
204,0.749523361887,0.688110155889,0.614501115193,0.0232725271067,0.0359117250427
205,0.72846759627,0.676387059385,0.614501115193,0.0248883420516,0.0359117250427
206,0.743782069022,0.671709073477,0.614501115193,0.0247914460742,0.0359117250427
207,0.682384541529,0.411113382823,0.614501115193,0.0423766395952,0.0359117250427
208,0.743782069022,0.671709073477,0.545575839784,0.0247914460742,0.0423325621361
209,0.712334146764,0.660789989951,0.545575839784,0.025697570626,0.0423325621361
210,0.659356155917,0.463918520269,0.545575839784,0.0394433841596,0.0423325621361
211,0.737704761001,0.659817306418,0.557435393306,0.0265002746534,0.0412277676943
212,0.732473394005,0.577717703477,0.557435393306,0.0313248048885,0.0412277676943
213,0.71887897163,0.622281466784,0.491153897654,0.0286015994514,0.0474023195312
214,0.752181304873,0.633265238384,0.527857865313,0.0272412273053,0.0439831065412
215,0.717450586203,0.626786607875,0.527857865313,0.02765470784,0.0439831065412
216,0.723309947373,0.626458074401,0.527857865313,0.0277102850122,0.0439831065412
217,0.742482706012,0.63018770345,0.589455385019,0.0272803126087,0.0382448974875
218,0.746226532932,0.616733964595,0.589455385019,0.0291429821021,0.0382448974875
219,0.743664427952,0.649252216757,0.608507502751,0.0260618980901,0.036470068972
220,0.719964096759,0.630041734345,0.608507502751,0.0268909995217,0.036470068972
221,0.713571638072,0.625016718759,0.608507502751,0.0273281335095,0.036470068972
222,0.701776438112,0.629001647467,0.597748990708,0.0261209192278,0.0374722942483
223,0.60773086956,0.415319972923,0.597748990708,0.0420583939647,0.0374722942483
224,0.638088214037,0.414436210162,0.597748990708,0.0416127944308,0.0374722942483
225,0.730002385551,0.588276637259,0.578551128829,0.029958793088,0.0392606997778
226,0.60693677328,0.35701896634,0.578551128829,0.0451451276865,0.0392606997778
227,0.695504474549,0.464231919036,0.369801156731,0.0379887118567,0.0587071155682
228,0.71742565576,0.551566397146,0.265652681237,0.0318346973249,0.0684092225338
229,0.69922892705,0.517223228049,0.265652681237,0.0350953972551,0.0684092225338
230,0.701153957714,0.564743773426,0.299561846754,0.0311829422419,0.0652503635165
231,0.65196290452,0.462379253839,0.299561846754,0.0375809866255,0.0652503635165
232,0.712491479559,0.525658939029,0.320932483938,0.0329145889403,0.0632595498545
233,0.689033529703,0.491923180788,0.320932483938,0.0362033282599,0.0632595498545
234,0.743283369044,0.586652101696,0.52180053894,0.0300807340211,0.0445473858369
235,0.726679042081,0.569081971687,0.52180053894,0.0302141499762,0.0445473858369
236,0.738957809243,0.555931796937,0.52180053894,0.0317477517757,0.0445473858369
237,0.702356005877,0.548761825422,0.52180053894,0.0324347933855,0.0445473858369
238,0.714352197777,0.594507924843,0.528200959874,0.029838431961,0.0439511450544
239,0.734244701304,0.577858651554,0.528200959874,0.0301500810187,0.0439511450544
240,0.757892317653,0.699646566511,0.542372021305,0.022669250525,0.0426310186371
241,0.755919511226,0.708184347453,0.524262264437,0.0219678274177,0.0443180601172
242,0.71644074208,0.579594476163,0.524262264437,0.0314030129214,0.0443180601172
243,0.747201647443,0.642409507624,0.561864920111,0.0258295954835,0.0408151285015
244,0.749166001544,0.627842543122,0.561864920111,0.0271264163048,0.0408151285015
245,0.754718708897,0.663624532969,0.555763377034,0.0254996015458,0.0413835268703
246,0.659941506893,0.434036891711,0.555763377034,0.0417103725718,0.0413835268703
247,0.741449921122,0.641485086358,0.624888013651,0.0256564204955,0.0349441179856
248,0.682153529497,0.432570358947,0.624888013651,0.0413260445221,0.0349441179856
249,0.666725809074,0.424573347635,0.624888013651,0.0412757070332,0.0349441179856
250,0.752050001325,0.639408812472,0.620031026626,0.0258446923308,0.0353965778745
251,0.781111901156,0.624332912868,0.620031026626,0.0262827331901,0.0353965778745
252,0.761272031314,0.680291594142,0.639569279453,0.0229954850757,0.0335764627172
253,0.651870054893,0.422616384793,0.639569279453,0.0413148191313,0.0335764627172
254,0.538899576389,0.279298647137,0.639569279453,0.051511235281,0.0335764627172
255,0.621183894522,0.426113894693,0.322866085262,0.0415217576693,0.0630794223319
256,0.675961289826,0.429622482429,0.490982331215,0.0406674300424,0.0474183020594
257,0.67259360321,0.513926564954,0.494875108168,0.0360105265538,0.0470556646015
258,0.637217333248,0.372053611278,0.494875108168,0.0486562934677,0.0470556646015
259,0.611065241987,0.449520123182,0.380029917639,0.0397618447945,0.0577542400509
260,0.705912808474,0.579473716697,0.577693018857,0.0302763652045,0.0393406382953
261,0.687427130318,0.559332433583,0.577693018857,0.0315384195468,0.0393406382953
262,0.690802182961,0.519910188099,0.577693018857,0.0350784978302,0.0393406382953
263,0.636360071477,0.414637261306,0.577693018857,0.0419295268821,0.0393406382953
264,0.670863528324,0.427280632698,0.533247790514,0.0399138489102,0.0434809999996
265,0.648602905313,0.512850329381,0.526735933004,0.0348564253168,0.0440876218231
266,0.699592728279,0.712731076218,0.578212803747,0.0207591087685,0.0392922169567
267,0.602275406013,0.515204855235,0.578212803747,0.0350271742277,0.0392922169567
268,0.736453365604,0.645084238234,0.588056544519,0.0256982351393,0.0383752085659
269,0.642698262639,0.40609689987,0.588056544519,0.0431608471418,0.0383752085659
270,0.756816513188,0.619702746385,0.602424121316,0.0271823858703,0.0370367754658
271,0.726898287159,0.652141510912,0.640904275412,0.0252798170773,0.0334520991725
272,0.718177524494,0.634872339621,0.640904275412,0.026942317469,0.0334520991725
273,0.749461626719,0.681094666406,0.668303339923,0.0234136237698,0.0308996983487
274,0.731760015679,0.663598682887,0.668303339923,0.0250615874136,0.0308996983487
275,0.628644494061,0.355555533088,0.668303339923,0.0476773820928,0.0308996983487
276,0.712480138121,0.540788930902,0.628539204149,0.0337552630784,0.0346039858752
277,0.656422482753,0.484140697786,0.628539204149,0.0399180763559,0.0346039858752
278,0.770949124011,0.733749843919,0.647551200709,0.0194899510839,0.0328328949074
279,0.714800147525,0.605645386136,0.647551200709,0.029404867461,0.0328328949074
280,0.717123786474,0.709252363693,0.564497350021,0.0207803288374,0.040569900557
281,0.745701822553,0.643127889685,0.564497350021,0.0260635001995,0.040569900557
282,0.631246783528,0.495002983835,0.564497350021,0.0354652619266,0.040569900557
283,0.701402555323,0.727012807279,0.548731401687,0.019471870042,0.0420386010485
284,0.727357122773,0.74065312524,0.593715924052,0.0188680579048,0.0378480006032
285,0.756146088835,0.668344274097,0.593715924052,0.0235027309422,0.0378480006032
286,0.706030799546,0.548422210175,0.593715924052,0.0317491403213,0.0378480006032
287,0.701075641331,0.526421033394,0.593715924052,0.0338307401437,0.0378480006032
288,0.689433969792,0.518414440931,0.593715924052,0.0353253908409,0.0378480006032
289,0.750200960878,0.731696680933,0.632882198115,0.0196913875568,0.0341994077784
290,0.588106449297,0.417412007182,0.632882198115,0.0412974187295,0.0341994077784
291,0.691115792853,0.690643711565,0.585990389365,0.0231013122468,0.0385676843388
292,0.707832837075,0.723881070744,0.584386802875,0.0203140055238,0.0387170688361
293,0.742572376497,0.690344328621,0.584386802875,0.02264186991,0.0387170688361
294,0.726505391195,0.698967603125,0.596777723939,0.0219961509275,0.0375627740565
295,0.730211181457,0.64605942621,0.596777723939,0.0252763392995,0.0375627740565
296,0.69909142721,0.670139834835,0.571007528935,0.0238415679188,0.0399634351058
297,0.713074511143,0.598113641751,0.571007528935,0.0291402388488,0.0399634351058
298,0.634782283497,0.41257314861,0.571007528935,0.0415353919116,0.0399634351058
299,0.720469751341,0.66298680279,0.607097275025,0.0246435157708,0.0366014408444
300,0.571210022594,0.267121783855,0.607097275025,0.0505818957852,0.0366014408444
301,0.735470545796,0.633593200277,0.611685066262,0.0273270812022,0.0361740582917
302,0.714080545828,0.713125761688,0.526763333993,0.0207454960448,0.044085069243
303,0.73305110496,0.701040623611,0.526763333993,0.0215860256179,0.044085069243
304,0.610533406667,0.420288960489,0.526763333993,0.0398405174757,0.044085069243
305,0.651505037872,0.553806509626,0.0571133737998,0.0308825780368,0.0878360135427
306,0.647846596638,0.517521707344,0.0571133737998,0.032987976157,0.0878360135427
307,0.743835536987,0.70266110334,0.526511270127,0.0213465577553,0.0441085506293
308,0.629685916243,0.487178759983,0.526511270127,0.0352580884499,0.0441085506293
309,0.737593646634,0.658126615615,0.54822864358,0.0241120187499,0.0420854362318
310,0.741355306199,0.667523742208,0.610480673637,0.0244664855771,0.0362862552877
311,0.751814812113,0.654081488176,0.610480673637,0.0247041387815,0.0362862552877
312,0.686804440875,0.572859855165,0.610480673637,0.0307028821389,0.0362862552877
313,0.579739643846,0.292293959544,0.610480673637,0.0495910600013,0.0362862552877
314,0.77425267651,0.725746043433,0.62780719292,0.0202446300898,0.0346721774758
315,0.74622343732,0.63584509116,0.62780719292,0.0264990572548,0.0346721774758
316,0.725219809698,0.632131130124,0.62780719292,0.0261169859923,0.0346721774758
317,0.748328031912,0.685063305916,0.612729989548,0.0229723741071,0.0360767169006
318,0.795120506651,0.715728723164,0.582476440866,0.0211943565561,0.0388950314656
319,0.808931742623,0.747862183414,0.630542190266,0.0188935686312,0.0344173947085
320,0.788136012315,0.712725688695,0.630542190266,0.021237143661,0.0344173947085
321,0.802530592461,0.731403190023,0.611133868905,0.0200265266056,0.0362254059057
322,0.778246814019,0.723561196328,0.611133868905,0.020582045619,0.0362254059057
323,0.688475047563,0.565048940472,0.611133868905,0.0325193336206,0.0362254059057
324,0.789044125938,0.711426468398,0.610724437042,0.021042512581,0.0362635471432
325,0.687196869606,0.503882652562,0.610724437042,0.0355573908195,0.0362635471432
326,0.795248781208,0.707855086984,0.586928994394,0.0214783270076,0.0384802471838
327,0.714367970729,0.545647287093,0.586928994394,0.0327800597004,0.0384802471838
328,0.802131735292,0.733756491289,0.588292260488,0.0198013892934,0.0383532500924
329,0.739614338447,0.609751354395,0.588292260488,0.0277423792616,0.0383532500924
330,0.75782840716,0.689968420169,0.590707075964,0.0227859203693,0.0381282943459
331,0.713578606995,0.561192110227,0.590707075964,0.0315600830255,0.0381282943459
332,0.721150982316,0.552061099089,0.590707075964,0.0323973696781,0.0381282943459
333,0.723050967391,0.536548392932,0.590707075964,0.0328028026817,0.0381282943459
334,0.740175555224,0.598846064896,0.617372079549,0.0288681743411,0.0356442760653
335,0.743398519907,0.673687922269,0.582583297191,0.0233483717548,0.0388850771048
336,0.731287220481,0.699490756637,0.529230518931,0.0224720361912,0.043855234941
337,0.686380147443,0.569484401855,0.529230518931,0.0309066040535,0.043855234941
338,0.687035759582,0.529922990796,0.529230518931,0.0338497061614,0.043855234941
339,0.722231065855,0.652958341082,0.585982209219,0.0257798887514,0.0385684463725
340,0.670376765428,0.512569239082,0.585982209219,0.0350149744905,0.0385684463725
341,0.763054583882,0.624353815749,0.618092229317,0.0270409288151,0.0355771894368
342,0.676256717269,0.511337394101,0.618092229317,0.0369087949089,0.0355771894368
343,0.72338624776,0.655382371091,0.616005452013,0.02504578575,0.0357715862969
344,0.695521189469,0.582536251498,0.616005452013,0.0305392064879,0.0357715862969
345,0.638108506521,0.467381951717,0.616005452013,0.038322694255,0.0357715862969
346,0.724160201523,0.649938969555,0.560718224593,0.025533750085,0.040921950637
347,0.564395994554,0.375582071451,0.560718224593,0.0442972726162,0.040921950637
348,0.709346765984,0.609977759346,0.541055230533,0.0285390261628,0.0427536862504
349,0.702485217547,0.622658029128,0.592312673469,0.0278626626398,0.0379787225095
350,0.606913202262,0.383944136367,0.592312673469,0.0451665417404,0.0379787225095
351,0.629727982016,0.418322588105,0.465749647266,0.0431583328173,0.0497688904626
352,0.733647581356,0.673730464497,0.627052777652,0.0239812242261,0.0347424561581
353,0.731796484096,0.669868331333,0.627052777652,0.0241565593562,0.0347424561581
354,0.679949405537,0.472490029415,0.627052777652,0.0386129074913,0.0347424561581
355,0.69046125739,0.488912786459,0.54525587562,0.0359708412346,0.0423623688762
356,0.696625786065,0.486329995345,0.54525587562,0.0367904841661,0.0423623688762
357,0.713342395287,0.524077839724,0.542562102168,0.0335566694251,0.0426133113701
358,0.654654763613,0.411781912436,0.542562102168,0.0429029054246,0.0426133113701
