generation,train,validation,test,validmse,testmse
52,0.807448197691,0.79099898047,0.689583541544,0.0154416823372,0.0289173093468
53,0.643297495268,0.492104642029,0.689583541544,0.0360289873279,0.0289173093468
54,0.731724852946,0.581857120987,0.456722053201,0.028516151409,0.0506098694864
55,0.675042087902,0.517872098576,0.456722053201,0.0328644736333,0.0506098694864
56,0.710932641914,0.545380015941,0.495347541482,0.0325226287498,0.0470116543697
57,0.607181171874,0.345518033758,0.495347541482,0.0464932289817,0.0470116543697
58,0.728430756673,0.607463760124,0.469661022604,0.0286874009549,0.0494045204444
59,0.548949053941,0.37196990121,0.469661022604,0.0461880527879,0.0494045204444
60,0.739455488293,0.739446023583,0.54481786781,0.0197945590027,0.0424031721487
61,0.733609721584,0.686951437083,0.54481786781,0.0232168249074,0.0424031721487
62,0.739455488293,0.739446023583,0.54481786781,0.0197945590027,0.0424031721487
63,0.647356997555,0.369804518649,0.54481786781,0.0451118404247,0.0424031721487
64,0.654359750239,0.487674507528,0.443148894806,0.0374007182255,0.0518742973524
65,0.68089338006,0.527175021743,0.523293153863,0.0348572767523,0.0444083390619
66,0.685673530609,0.528059154599,0.492195137178,0.0352661435839,0.0473053213064
67,0.683803608587,0.549840292465,0.534889204948,0.033087710706,0.0433280915837
68,0.678513570276,0.596089761835,0.504698109641,0.0296083771362,0.0461405882111
69,0.715983761316,0.715360033167,0.57275579163,0.0217650593559,0.0398005730802
70,0.670610044899,0.560615116351,0.57275579163,0.0323870299842,0.0398005730802
71,0.699007310806,0.492264662916,0.57275579163,0.0362348010946,0.0398005730802
72,0.749758144292,0.690530761547,0.588050866687,0.0227794394092,0.0383757374929
73,0.709220848349,0.666432018231,0.588050866687,0.0246846288178,0.0383757374929
74,0.730350891967,0.656600161225,0.588050866687,0.025509146161,0.0383757374929
75,0.751038424693,0.686342680078,0.597760610107,0.0238982961257,0.0374712118258
76,0.785770071025,0.745394302288,0.624714388039,0.018949033149,0.0349602923391
77,0.704986001305,0.524697651834,0.624714388039,0.0358557764747,0.0349602923391
78,0.792000667708,0.753774539493,0.604083218867,0.0187152653025,0.0368822197527
79,0.747752270032,0.671318540868,0.604083218867,0.0237305625823,0.0368822197527
80,0.80951971258,0.773557163555,0.545609646955,0.0163632888702,0.0423294127785
81,0.76598957682,0.734174616679,0.545609646955,0.0186766143825,0.0423294127785
82,0.80516946034,0.810585924462,0.54368578124,0.0135469200244,0.0425086333659
83,0.766330437126,0.724376093485,0.54368578124,0.0196843552097,0.0425086333659
84,0.774786545335,0.68045057055,0.54368578124,0.0221403360081,0.0425086333659
85,0.807423381387,0.763307564686,0.518094990294,0.0166739932509,0.0448925817619
86,0.740202955604,0.638587272269,0.518094990294,0.0264164302344,0.0448925817619
87,0.775245481648,0.758982675449,0.596114597484,0.0174270129384,0.037624548593
88,0.75345044199,0.744991418078,0.596114597484,0.0184783459468,0.037624548593
89,0.645118423441,0.435403383137,0.596114597484,0.0391371622641,0.037624548593
90,0.758431086951,0.707811447354,0.537504215631,0.0209378006319,0.0430844863533
91,0.658372949323,0.553705415282,0.537504215631,0.0309925948324,0.0430844863533
92,0.725664825787,0.573990105867,0.610761386316,0.0303175969274,0.0362601050783
93,0.711499513699,0.588696387624,0.592816130666,0.0292292061448,0.0379318222015
94,0.711499513699,0.588696387624,0.592816130666,0.0292292061448,0.0379318222015
95,0.700573476813,0.614062712038,0.558926191106,0.0270726360018,0.0410888901962
96,0.700533100955,0.575412278203,0.558926191106,0.0297751532578,0.0410888901962
97,0.725635293286,0.678753929648,0.568491212742,0.0241532509975,0.0401978463033
98,0.55879632813,0.330058842252,0.568491212742,0.0472224132639,0.0401978463033
99,0.77238794644,0.689370927317,0.654747014808,0.0225377738874,0.0321625580853
100,0.767812872317,0.675934045616,0.654747014808,0.0233398361985,0.0321625580853
101,0.525175449984,0.390922671752,0.654747014808,0.0430462262673,0.0321625580853
102,0.6840658783,0.513092916342,0.51174867563,0.0359205561336,0.0454837821939
103,0.699333366373,0.51736848938,0.514681342152,0.0358334306624,0.0452105852589
104,0.706324926318,0.473322276867,0.514681342152,0.0387061246819,0.0452105852589
105,0.724605608225,0.510024366679,0.478870909071,0.0357380324757,0.0485465596991
106,0.670661850093,0.484717318767,0.478870909071,0.0360361945427,0.0485465596991
107,0.782475914264,0.674822782767,0.61114635587,0.0239234705266,0.0362242426638
108,0.668760243456,0.513417864385,0.61114635587,0.0350886021647,0.0362242426638
109,0.71060845134,0.539593363142,0.53769114758,0.0329623132033,0.0430670724282
110,0.716476767588,0.490316394074,0.53769114758,0.0372420536438,0.0430670724282
111,0.635987218208,0.525303474539,0.507341503165,0.0343215647837,0.0458943389349
112,0.631487604165,0.455653419014,0.507341503165,0.0401936072292,0.0458943389349
113,0.588379732743,0.470080051204,0.355817907071,0.0386270413412,0.0600097460991
114,0.538381757857,0.326285193486,0.355817907071,0.0482394710714,0.0600097460991
115,0.560365108535,0.350371056252,0.305260399359,0.0453587756608,0.0647195063276
116,0.546111717633,0.37852114401,0.393682264135,0.0446068446035,0.056482435299
117,0.546111717633,0.37852114401,0.393682264135,0.0446068446035,0.056482435299
118,0.515189460317,0.263674850008,0.393682264135,0.053148360827,0.056482435299
119,0.715236951026,0.634557374162,0.563512924894,0.0266786135302,0.0406616061517
120,0.702462205533,0.614271582158,0.563512924894,0.0285354344248,0.0406616061517
121,0.69975235887,0.629711420741,0.561673159169,0.0272308682534,0.0408329922788
122,0.556088346233,0.340538244273,0.561673159169,0.0471182687374,0.0408329922788
123,0.698229361019,0.616371373136,0.587796425714,0.0276499758209,0.0383994403222
124,0.695003428914,0.62759666739,0.601629981265,0.0266260227957,0.0371107547698
125,0.623188355171,0.464758136344,0.601629981265,0.0387497504506,0.0371107547698
126,0.762407332942,0.70487805632,0.639020114115,0.0212041699236,0.0336276210355
127,0.544997917566,0.304607934662,0.639020114115,0.0479677960884,0.0336276210355
128,0.552245650715,0.354943834571,0.202602836832,0.044165659012,0.0742827250666
129,0.563965287037,0.373659997066,0.393590576721,0.0447264353359,0.0564909765771
130,0.55937688842,0.252414010873,0.393590576721,0.0529940383014,0.0564909765771
131,0.647117948582,0.558072052202,0.462193680369,0.0340802508727,0.050100151876
132,0.703319809693,0.544311079148,0.462193680369,0.0342698905771,0.050100151876
133,0.627252758792,0.542368568771,0.462193680369,0.0342825280695,0.050100151876
134,0.667330530813,0.564290837886,0.375055663276,0.0334268853497,0.058217624154
135,0.658659083822,0.500666192686,0.375055663276,0.0366300447135,0.058217624154
136,0.63430186881,0.502999467513,0.397039290702,0.0365507146876,0.0561697064694
137,0.659908912318,0.43196142914,0.397039290702,0.0404726098685,0.0561697064694
138,0.653817901414,0.581641070885,0.374264608955,0.0302499517698,0.0582913160021
139,0.634505487084,0.550033594027,0.374264608955,0.0320644035701,0.0582913160021
140,0.634505487084,0.550033594027,0.374264608955,0.0320644035701,0.0582913160021
141,0.653817901414,0.581641070885,0.374264608955,0.0302499517698,0.0582913160021
142,0.520652830131,0.302620259487,0.374264608955,0.0504218977156,0.0582913160021
143,0.650703436081,0.529627379436,0.390222115161,0.0341567630595,0.0568047706505
144,0.650703436081,0.529627379436,0.390222115161,0.0341567630595,0.0568047706505
145,0.633666129795,0.442020576413,0.390222115161,0.0400346561149,0.0568047706505
146,0.670800229599,0.537415488845,0.443331856532,0.0331435366494,0.0518572532793
147,0.756041451378,0.698220131942,0.58803613544,0.0218640053368,0.0383771098042
148,0.746785462714,0.655932302134,0.58803613544,0.024847250935,0.0383771098042
149,0.766392267559,0.696991043588,0.625468536213,0.0210792361538,0.0348900385383
150,0.749704037959,0.695036150619,0.625468536213,0.0216131002515,0.0348900385383
151,0.763846562232,0.724637282977,0.602992155376,0.0193826633731,0.0369838594036
152,0.712831304944,0.626222095315,0.602992155376,0.0260707086474,0.0369838594036
153,0.745094646851,0.660965090243,0.634138463804,0.0229409174546,0.0340823784696
154,0.703577305178,0.663461064425,0.604150635684,0.0235639709465,0.0368759394383
155,0.554578671287,0.36083468028,0.604150635684,0.0450121155825,0.0368759394383
156,0.661861409639,0.459774563415,0.47823497534,0.0383865305515,0.0486058010568
157,0.624049032849,0.398546323694,0.47823497534,0.0427071571305,0.0486058010568
158,0.6322655185,0.521126765155,0.314589815452,0.0349831675671,0.0638504106213
159,0.699078898504,0.531728885927,0.411439807206,0.0338194636252,0.0548282048217
160,0.581504661567,0.271942797826,0.411439807206,0.0508738409895,0.0548282048217
161,0.688978512264,0.578978999072,0.405929733645,0.0305789127714,0.0553415039634
162,0.635618997581,0.531182166885,0.405929733645,0.0348085586834,0.0553415039634
163,0.651243758281,0.409135916983,0.405929733645,0.0428095917444,0.0553415039634
164,0.690957795877,0.546063951575,0.52088770302,0.0322040771667,0.044632422432
165,0.660679818255,0.46886106385,0.52088770302,0.037543905948,0.044632422432
166,0.692905445201,0.563451564591,0.540687888184,0.0322762710588,0.0427879065763
167,0.692905445201,0.563451564591,0.540687888184,0.0322762710588,0.0427879065763
168,0.666666175044,0.513806074856,0.540687888184,0.0348055615187,0.0427879065763
169,0.656264496422,0.500052653144,0.540687888184,0.0370621552987,0.0427879065763
170,0.689590088609,0.558899910506,0.496107111131,0.0340321140333,0.0469408955233
171,0.738509651104,0.484825098562,0.496107111131,0.0376998107421,0.0469408955233
172,0.6724223003,0.525897800694,0.449194511914,0.0356796452535,0.0513111088509
173,0.628337820586,0.515413204528,0.449194511914,0.0356591406237,0.0513111088509
174,0.675876401166,0.506402258626,0.449194511914,0.0360452471455,0.0513111088509
175,0.653514472796,0.535010155005,0.504346320314,0.0357063280693,0.0461733596719
176,0.646230228739,0.528854075707,0.504346320314,0.0355040835142,0.0461733596719
177,0.533464423919,0.470824786675,0.504346320314,0.0396087110731,0.0461733596719
178,0.711245673843,0.614398809613,0.593561970036,0.0289422255414,0.0378623424197
179,0.724976183414,0.596941575826,0.593561970036,0.0303355259936,0.0378623424197
180,0.6500036302,0.549497842318,0.593561970036,0.0329554540568,0.0378623424197
181,0.722501067909,0.673116450411,0.611966547022,0.0245931734502,0.0361478365306
182,0.655813699991,0.563924402106,0.611966547022,0.0316295440781,0.0361478365306
183,0.651141511793,0.543902361336,0.611966547022,0.033097306227,0.0361478365306
184,0.723492259998,0.643991652703,0.591812536459,0.0264489308247,0.0380253135205
185,0.707851871071,0.613455054855,0.591812536459,0.0285685138793,0.0380253135205
186,0.697292969813,0.623024488154,0.576526780191,0.0278436406786,0.0394492810022
187,0.638073485939,0.44139029608,0.576526780191,0.0389119201415,0.0394492810022
188,0.684863366561,0.615050684233,0.587906022744,0.0277248275734,0.0383892306469
189,0.716787900025,0.531566178101,0.587906022744,0.0334705336565,0.0383892306469
190,0.70602175785,0.632516775561,0.55562260003,0.0272006412463,0.0413966411626
191,0.75282958115,0.688984845866,0.614679279642,0.0226636296452,0.0358951278671
192,0.762900290667,0.704427716624,0.635049894528,0.0218830894406,0.0339974727777
193,0.66572099865,0.528451250045,0.635049894528,0.0348427856259,0.0339974727777
194,0.592151798716,0.354351073154,0.635049894528,0.0467933639288,0.0339974727777
195,0.74970942301,0.701202214203,0.626343273602,0.022295560692,0.0348085510688
196,0.718452690552,0.695613768476,0.626343273602,0.0226266830849,0.0348085510688
197,0.748402205485,0.681494913718,0.626343273602,0.0233810076902,0.0348085510688
198,0.69514940631,0.568381896895,0.626343273602,0.0309869875139,0.0348085510688
199,0.707433723054,0.690617193401,0.589141832615,0.0229748263366,0.0382741069305
200,0.741792916326,0.677363187207,0.589141832615,0.0230582747872,0.0382741069305
201,0.634132641955,0.503796772708,0.589141832615,0.03601413277,0.0382741069305
202,0.715366542891,0.678318279666,0.617250267254,0.0234975522663,0.0356556236718
203,0.567534615683,0.410338356117,0.617250267254,0.0422851824602,0.0356556236718
204,0.719827368407,0.701227984066,0.611114039647,0.0223295335178,0.0362272531299
205,0.624913029212,0.33940730959,0.611114039647,0.0486040814519,0.0362272531299
206,0.721870583975,0.64587909012,0.649100973248,0.0263718601494,0.0326885235292
207,0.720828153018,0.65735812087,0.52396120021,0.0262640823111,0.0443461062055
208,0.68857206619,0.710407959814,0.550165624634,0.0219244538113,0.0419049938653
209,0.72321151855,0.701110736781,0.550165624634,0.0223454885535,0.0419049938653
210,0.691294408542,0.680704824651,0.550165624634,0.0240356838197,0.0419049938653
211,0.724412853001,0.722280644756,0.631574520599,0.0200799930708,0.0343212264327
212,0.67129829061,0.611654266087,0.631574520599,0.0288115694664,0.0343212264327
213,0.744567519654,0.726978394635,0.641803514922,0.0196508612183,0.0333683291714
214,0.725752805925,0.615175853681,0.641803514922,0.0275077590224,0.0333683291714
215,0.756725759973,0.676660822331,0.558554530643,0.0238214981292,0.0411235127823
216,0.758286291626,0.705747664329,0.588309365158,0.0213777561533,0.0383516566813
217,0.756009790394,0.674986195773,0.588309365158,0.023351613378,0.0383516566813
218,0.758286291626,0.705747664329,0.588309365158,0.0213777561533,0.0383516566813
219,0.669298852125,0.425576722431,0.588309365158,0.0405421526488,0.0383516566813
220,0.786506016228,0.708220483953,0.618198880674,0.0215918058945,0.0355672541702
221,0.789614321323,0.740599421498,0.647216031237,0.0196947749183,0.0328641181208
222,0.714087474766,0.664270157416,0.647216031237,0.0247644482819,0.0328641181208
223,0.802412207194,0.742489289653,0.639110592486,0.0189798222084,0.0336191923875
224,0.687893598024,0.494275695774,0.639110592486,0.0358495078389,0.0336191923875
225,0.662596027578,0.474124808225,0.639110592486,0.0385971954442,0.0336191923875
226,0.786442784743,0.689301637146,0.59294872686,0.02242422188,0.0379194700048
227,0.746051588986,0.645141624313,0.59294872686,0.0251848432377,0.0379194700048
228,0.79861263857,0.711017867077,0.658882249483,0.0218507776167,0.0317773341158
229,0.79020186366,0.680066556869,0.658882249483,0.0237971289077,0.0317773341158
230,0.7942082241,0.723704110443,0.636523981351,0.0208267339704,0.0338601520155
231,0.762353855546,0.646925895539,0.636523981351,0.0259672637583,0.0338601520155
232,0.747763821989,0.635610959871,0.636523981351,0.0270870833791,0.0338601520155
233,0.693995308844,0.522827732179,0.636523981351,0.0337374839711,0.0338601520155
234,0.707408740866,0.635766024108,0.545198840032,0.0272689904709,0.0423676821117
235,0.705413455103,0.643022318849,0.603298358719,0.0265719340253,0.0369553345734
236,0.745175052947,0.702566352347,0.573529156025,0.0220308811504,0.0397285291636
237,0.742191992838,0.668943503053,0.573529156025,0.0237617565925,0.0397285291636
238,0.639545863978,0.510194669151,0.573529156025,0.0354120828789,0.0397285291636
239,0.732250854433,0.691341608356,0.588018716994,0.022677619877,0.0383787324456
240,0.75726311764,0.680691483062,0.588018716994,0.0232415431701,0.0383787324456
241,0.665641142786,0.476479228914,0.588018716994,0.0382090189516,0.0383787324456
242,0.704055428833,0.671112166482,0.57858238129,0.0240762593822,0.0392577884081
243,0.691938056488,0.570682546169,0.57858238129,0.030039426006,0.0392577884081
244,0.742810339518,0.724071962194,0.557197633806,0.0211338757176,0.0412499165362
245,0.696371456617,0.51910612925,0.557197633806,0.0333674522909,0.0412499165362
246,0.694632459917,0.503183872882,0.557197633806,0.0357660164753,0.0412499165362
247,0.681969638503,0.709290892534,0.567593440124,0.0219305253991,0.040281479654
248,0.714058382041,0.68333226837,0.567593440124,0.0238057677471,0.040281479654
249,0.668463236913,0.4946562623,0.567593440124,0.0360041403228,0.040281479654
250,0.7515600432,0.709502434836,0.62344751818,0.0207294644485,0.0350783094951
251,0.670581461766,0.453282213438,0.62344751818,0.0384942515457,0.0350783094951
252,0.725257444638,0.627085195863,0.625461614753,0.027078624535,0.0348906833173
253,0.63733732061,0.466754968059,0.625461614753,0.0377424341136,0.0348906833173
254,0.732584549698,0.58122555473,0.577799349954,0.029949185729,0.039330732863
255,0.751449892019,0.604775500706,0.583630590564,0.0280797878348,0.0387875149247
256,0.77400570096,0.682316897415,0.610039361407,0.0231359139933,0.0363273663883
257,0.577372000498,0.295634654784,0.610039361407,0.0488302301924,0.0363273663883
258,0.728820186591,0.635573525897,0.619107734563,0.0255964808029,0.0354825885272
259,0.529321992819,0.343963563413,0.619107734563,0.0464461479284,0.0354825885272
260,0.742872145999,0.656969139736,0.65814941826,0.0245623218665,0.0318456021042
261,0.739134460236,0.671566098313,0.578173854199,0.024655497419,0.0392958453601
262,0.646170167832,0.544140491369,0.578173854199,0.0328219552068,0.0392958453601
263,0.705494618031,0.618807679117,0.47040248303,0.0284443612816,0.0493354485897
264,0.524362362098,0.3774826666,0.47040248303,0.0445417704416,0.0493354485897
265,0.562803057028,0.379279262592,0.468122379488,0.0436394432187,0.0495478550445
266,0.638216498688,0.467701207664,0.392733850389,0.0393837799839,0.0565707861996
267,0.646664993335,0.562924183501,0.438668120002,0.0320285301811,0.0522917106293
268,0.657547503114,0.60629041027,0.432263910358,0.0290243518666,0.0528883043547
269,0.660157677219,0.532739652732,0.432263910358,0.0334467810073,0.0528883043547
270,0.625211742281,0.454213248406,0.432263910358,0.0395263806783,0.0528883043547
271,0.608887770818,0.511094853595,0.464217820476,0.035736339039,0.0499115900777
272,0.651544459853,0.574028171318,0.40854907134,0.0317595234597,0.0550974956438
273,0.580924630367,0.496025199866,0.40854907134,0.0370841488777,0.0550974956438
274,0.696192211729,0.5692808264,0.385455028759,0.0313784667965,0.0572488557125
275,0.637503529925,0.525179060214,0.385455028759,0.0360091927767,0.0572488557125
276,0.680117482514,0.481501565506,0.385455028759,0.0362099311107,0.0572488557125
277,0.646468338066,0.494848640341,0.333937606904,0.0359487321779,0.0620480381783
278,0.589493663606,0.336358868712,0.333937606904,0.0475753178795,0.0620480381783
279,0.665592691565,0.486744442091,0.464298653745,0.0367438011187,0.0499040599336
280,0.755962082813,0.694965917898,0.623008274957,0.0219239133706,0.0351192278544
281,0.697317292258,0.705909423002,0.637192477817,0.0214580933589,0.0337978772276
282,0.757649140901,0.73733914669,0.661522875792,0.0197063821884,0.0315313426236
283,0.768374981108,0.755803775782,0.63067646564,0.0180241519092,0.0344048860852
284,0.71445572636,0.649319744833,0.63067646564,0.0262395458849,0.0344048860852
285,0.715286938217,0.645654379224,0.63067646564,0.0262320779352,0.0344048860852
286,0.731742334411,0.614501208676,0.63067646564,0.0285270685514,0.0344048860852
287,0.756915661656,0.767474270154,0.625458718122,0.017749570093,0.0348909531572
288,0.699501353362,0.565723542814,0.625458718122,0.0315183385562,0.0348909531572
289,0.776591992726,0.663566316327,0.616553413196,0.0248402842015,0.0357205401535
290,0.745556976667,0.621579228613,0.616553413196,0.0266323004081,0.0357205401535
291,0.818563832748,0.744036641083,0.647000480571,0.0196059169065,0.0328841980654
292,0.746011404903,0.574218619999,0.647000480571,0.030734471777,0.0328841980654
293,0.790907966124,0.704555439845,0.594030173614,0.0221046092585,0.0378187262154
294,0.802510925871,0.752331168719,0.592237054453,0.0187229886079,0.037985766912
295,0.79072769373,0.684750568835,0.592237054453,0.0242490195485,0.037985766912
296,0.760488114203,0.722418650298,0.587950753833,0.0208072586548,0.0383850636555
297,0.763023991641,0.651315826897,0.587950753833,0.0248268950541,0.0383850636555
298,0.717392030693,0.574276781679,0.587950753833,0.0317925820641,0.0383850636555
299,0.746479728088,0.705490398931,0.608726013346,0.0219508305684,0.0364497132908
300,0.745456619893,0.690598778288,0.608726013346,0.0229772699435,0.0364497132908
301,0.66030093688,0.457710954044,0.608726013346,0.0396401828138,0.0364497132908
302,0.633390822652,0.388509546311,0.608726013346,0.0461910108252,0.0364497132908
303,0.718742408689,0.67149356921,0.640059424407,0.0250206016524,0.0335308025312
304,0.774131259695,0.719937445274,0.647432953058,0.0210713566411,0.0328439104441
305,0.768459872632,0.687488756526,0.647432953058,0.0229891903085,0.0328439104441
306,0.785685842467,0.717768488483,0.638560919564,0.0213817979282,0.0336703979905
307,0.654846818625,0.494207225459,0.638560919564,0.0369314238535,0.0336703979905
308,0.785298294599,0.676583039129,0.592845080964,0.0238857393556,0.0379291252932
309,0.74423264549,0.616987987501,0.592845080964,0.0269534796296,0.0379291252932
310,0.763766703642,0.676053999876,0.606451404608,0.0239368561052,0.0366616078689
311,0.594603702827,0.443827680226,0.606451404608,0.0401878124667,0.0366616078689
312,0.701338877795,0.594996513737,0.577396037719,0.0286869209768,0.0393683040173
313,0.762486976103,0.651359246213,0.642436564388,0.0246194358753,0.0333093565017
314,0.762486976103,0.651359246213,0.642436564388,0.0246194358753,0.0333093565017
315,0.704741331925,0.581704101265,0.642436564388,0.0299670158533,0.0333093565017
316,0.736271940896,0.611291983964,0.575397951884,0.027470328106,0.039554438691
317,0.763340654136,0.662037441468,0.645024949594,0.0242440637907,0.0330682316075
318,0.773080313547,0.667237566439,0.623801692978,0.0235057198281,0.0350453158122
319,0.7795513238,0.697876933083,0.608720582089,0.0221627659545,0.0364502192476
320,0.734468330368,0.658572884508,0.608720582089,0.0253022019611,0.0364502192476
321,0.784647656423,0.704042206136,0.607797691081,0.0214737233322,0.0365361925394
322,0.792254164524,0.731350246806,0.605027126834,0.0191555628367,0.0367942885946
323,0.766082879368,0.687911065381,0.605027126834,0.0221640020156,0.0367942885946
324,0.748844332129,0.652760093815,0.605027126834,0.0242802143276,0.0367942885946
325,0.792254164524,0.731350246806,0.605027126834,0.0191555628367,0.0367942885946
326,0.723692853607,0.6132323959,0.605027126834,0.0283883544565,0.0367942885946
327,0.750541875994,0.631098118377,0.423662654671,0.0266788127191,0.0536895671896
328,0.709288350514,0.629262878411,0.423662654671,0.0275965335298,0.0536895671896
329,0.754327402444,0.629824558651,0.597645761293,0.0257331031808,0.0374819107388
330,0.742140606392,0.621104102561,0.597645761293,0.0271454037028,0.0374819107388
331,0.673094740757,0.50626270093,0.597645761293,0.0349089070715,0.0374819107388
332,0.729929324624,0.613171724832,0.58356025831,0.0280238285387,0.0387940668309
333,0.744334214199,0.670294248305,0.606121019607,0.0237024923771,0.0366923853777
334,0.731075607497,0.627108309713,0.606121019607,0.0268193320985,0.0366923853777
335,0.578528656552,0.363209252301,0.606121019607,0.045222365514,0.0366923853777
336,0.744334214199,0.670294248305,0.606121019607,0.0237024923771,0.0366923853777
337,0.631343077053,0.424085882371,0.606121019607,0.0403772229561,0.0366923853777
338,0.760537000443,0.605095585271,0.593297619113,0.0268000526572,0.0378869684253
339,0.74731566463,0.637245629042,0.498463715363,0.0254367825909,0.0467213625323
340,0.746156263424,0.625575388511,0.498463715363,0.0259780553277,0.0467213625323
341,0.742882155802,0.616493815888,0.498463715363,0.0269215782963,0.0467213625323
342,0.63501307997,0.456214998701,0.498463715363,0.0383802446881,0.0467213625323
343,0.707073637716,0.575833171465,0.470263525465,0.0310863810998,0.0493483933894
344,0.738310270107,0.597563513403,0.535506285782,0.0286237867589,0.0432706064959
345,0.700514639672,0.624599352151,0.543711772744,0.028026122195,0.0425062120884
346,0.70938404207,0.587853327863,0.543711772744,0.0304298902696,0.0425062120884
347,0.715365821004,0.596347446024,0.585836136409,0.0290668027028,0.0385820540036
348,0.70475767966,0.623285955707,0.576517889842,0.0274807914912,0.0394501091959
349,0.694066892867,0.65167166028,0.558709748216,0.0257055316941,0.0411090532572
350,0.62509752327,0.466388360607,0.558709748216,0.0388932266438,0.0411090532572
351,0.706467467592,0.631377633334,0.579397004945,0.0265594006396,0.0391819009234
352,0.706547859446,0.601134733006,0.579397004945,0.0283176604559,0.0391819009234
353,0.693031332868,0.634257532109,0.58204093728,0.0262316513477,0.0389356014533
354,0.61621174525,0.445341706297,0.58204093728,0.0409483541526,0.0389356014533
355,0.704471017889,0.686404578963,0.573020381964,0.0231989801683,0.039775924772
356,0.664559779818,0.513093364533,0.573020381964,0.035720380928,0.039775924772
357,0.71461921379,0.655766256525,0.577516297445,0.0248893944731,0.0393571010428
358,0.714687214698,0.671696843154,0.592105869731,0.0237617419562,0.0379979876209
