generation,train,validation,test,validmse,testmse
36,0.83337207622,0.726692041921,0.612622477793,0.0193008926732,0.0360867323189
37,0.844345759816,0.72395889382,0.612622477793,0.019935745712,0.0360867323189
38,0.843434495607,0.711934435608,0.612622477793,0.0203914594286,0.0360867323189
39,0.866915242389,0.766214412632,0.567608946305,0.0165433127416,0.0402800351524
40,0.848866848968,0.726775465783,0.567608946305,0.0191389586455,0.0402800351524
41,0.885523177312,0.784089700543,0.493247665724,0.0155686480801,0.0472072714359
42,0.876574658132,0.787711813309,0.438719135113,0.0156415137741,0.0522869582404
43,0.854863037591,0.741210762601,0.438719135113,0.0194686452726,0.0522869582404
44,0.861579526996,0.766036379301,0.427414077842,0.0175344628161,0.0533400977547
45,0.869287064139,0.77131995089,0.527101155265,0.016578451895,0.0440535989973
46,0.863656899913,0.759279374785,0.527101155265,0.017163996736,0.0440535989973
47,0.852074978705,0.747860744868,0.527101155265,0.018292104681,0.0440535989973
48,0.872977069318,0.764349320138,0.519846330519,0.0168197858639,0.0447294330445
49,0.86730256111,0.785805099186,0.479892290875,0.0156419810309,0.0484514113499
50,0.876926728376,0.798017454557,0.486454627704,0.0147864021268,0.0478400870501
51,0.868999618632,0.771294999197,0.486454627704,0.016395789305,0.0478400870501
52,0.863361445518,0.811200309449,0.498591965433,0.014219261633,0.0467094152053
53,0.863361445518,0.811200309449,0.498591965433,0.014219261633,0.0467094152053
54,0.840032531324,0.740234391131,0.498591965433,0.019319959235,0.0467094152053
55,0.859815517575,0.791554333903,0.605893619555,0.015265932479,0.0367135691696
56,0.825154779972,0.685466986025,0.605893619555,0.022314739534,0.0367135691696
57,0.861310687673,0.768703917293,0.628603544796,0.0166364872326,0.0345979921261
58,0.845684587966,0.723250560303,0.628603544796,0.0196421378205,0.0345979921261
59,0.865133798992,0.760986790259,0.603392922774,0.016782769382,0.0369465253174
60,0.863576641456,0.764688253143,0.604761362871,0.017021721149,0.036819046234
61,0.848033534829,0.754306958229,0.604761362871,0.0179873170001,0.036819046234
62,0.865624769854,0.763447739476,0.615075407805,0.0167355654485,0.0358582259558
63,0.828890737414,0.705078278757,0.615075407805,0.0213550649469,0.0358582259558
64,0.879100376443,0.72803855566,0.618833813923,0.0190296754435,0.035508106014
65,0.876762615938,0.711398994658,0.618833813923,0.0203172003051,0.035508106014
66,0.862720970275,0.684966181981,0.618833813923,0.0227839486813,0.035508106014
67,0.869363203898,0.735837509701,0.60226629746,0.0184777441977,0.0370514777832
68,0.858472472255,0.711720836217,0.60226629746,0.0203897832508,0.0370514777832
69,0.835362158391,0.66952142947,0.60226629746,0.0243068739149,0.0370514777832
70,0.872405586875,0.774502461726,0.64485328076,0.0167200149734,0.0330842236744
71,0.823477341369,0.628165199749,0.64485328076,0.0268909687459,0.0330842236744
72,0.877736710589,0.764569306563,0.548389795818,0.0173628529592,0.0420704238541
73,0.872066461956,0.762163571317,0.548389795818,0.0180752259168,0.0420704238541
74,0.849122680548,0.716464394478,0.548389795818,0.0199611940173,0.0420704238541
75,0.856823953868,0.751647466767,0.557436493245,0.0181033366836,0.0412276652279
76,0.780975899735,0.6007707599,0.557436493245,0.0295540584548,0.0412276652279
77,0.823338664993,0.678958309096,0.543219176616,0.0232844239367,0.0425521006173
78,0.83511329284,0.664367084388,0.543219176616,0.0240106037532,0.0425521006173
79,0.804754518297,0.605584894056,0.543219176616,0.028279572337,0.0425521006173
80,0.777411573142,0.539481231267,0.543219176616,0.0330921811518,0.0425521006173
81,0.823338664993,0.678958309096,0.543219176616,0.0232844239367,0.0425521006173
82,0.828734459839,0.719690177165,0.512377446868,0.0204613737517,0.0454252080691
83,0.813818517404,0.723309421443,0.548446150251,0.0205624646345,0.0420651740726
84,0.820330402635,0.70374290724,0.548446150251,0.0216929015459,0.0420651740726
85,0.849735020549,0.731151375443,0.604647159972,0.0192227013901,0.0368296849758
86,0.815748732412,0.689047659358,0.604647159972,0.0225014957391,0.0368296849758
87,0.848820907823,0.755852469918,0.634834596543,0.0175729331043,0.0340175291834
88,0.851658871177,0.743957066934,0.634834596543,0.0182886867927,0.0340175291834
89,0.803558285918,0.645099105797,0.634834596543,0.0259621150963,0.0340175291834
90,0.800679036764,0.694499059462,0.625284889046,0.0225489188424,0.0349071464647
91,0.805476516653,0.675829612646,0.625284889046,0.0236904152402,0.0349071464647
92,0.801070593236,0.689049720264,0.597193122119,0.0229698924305,0.0375240770178
93,0.800450403948,0.594800411689,0.597193122119,0.029109494454,0.0375240770178
94,0.804220303785,0.693248566323,0.612841101909,0.0222854656895,0.0360663660624
95,0.760693731824,0.625311661391,0.612841101909,0.0274999835184,0.0360663660624
96,0.808601132903,0.674672248562,0.630726193825,0.0236631412993,0.0344002535818
97,0.813530346269,0.679450677387,0.630027714654,0.0230945642839,0.0344653214534
98,0.82725306089,0.678371190284,0.630027714654,0.0233680491972,0.0344653214534
99,0.781528280954,0.629618715065,0.630027714654,0.0268233788871,0.0344653214534
100,0.808001211121,0.648614102016,0.632521952563,0.0255992152439,0.0342329669914
101,0.797693263287,0.622497928912,0.632521952563,0.0274441989856,0.0342329669914
102,0.801195888201,0.633955534757,0.619775570803,0.0270812358995,0.0354203752437
103,0.855703176607,0.683125340281,0.549389382845,0.0232511636579,0.0419773058299
104,0.854244213777,0.712368970735,0.560862700058,0.0211899362613,0.0409084918091
105,0.781608549012,0.604168927203,0.560862700058,0.030909209647,0.0409084918091
106,0.824013258377,0.679178275358,0.644192105085,0.0234571864319,0.033145816483
107,0.807016846199,0.672463640629,0.644192105085,0.0239667452219,0.033145816483
108,0.790415691532,0.65992366171,0.644192105085,0.0245909568174,0.033145816483
109,0.814916260562,0.678257532434,0.591457961534,0.023602117259,0.0380583444779
110,0.805723050878,0.679707084981,0.549906171792,0.0234034217396,0.0419291635828
111,0.801372989557,0.65829370508,0.549906171792,0.0244508535323,0.0419291635828
112,0.752210756407,0.549021370469,0.549906171792,0.0332752969012,0.0419291635828
113,0.844199727598,0.656439424881,0.577086790248,0.0245119529308,0.039397112428
114,0.828631426395,0.666211226444,0.544380367714,0.0241844888191,0.0424439281243
115,0.832384074164,0.663951944963,0.544380367714,0.0243451516625,0.0424439281243
116,0.814787656031,0.637281091661,0.544380367714,0.0259410847758,0.0424439281243
117,0.813045859935,0.667502308052,0.523425937983,0.0242774068733,0.0443959693587
118,0.819052702412,0.643699630162,0.523425937983,0.0259130272237,0.0443959693587
119,0.81565825878,0.653454295004,0.364397298074,0.0244602697425,0.0592105201016
120,0.86962692237,0.754664537934,0.595179596968,0.0175750329476,0.0377116499641
121,0.868595997878,0.759018173108,0.472249138798,0.0172342304127,0.0491634206103
122,0.855180266028,0.672695770335,0.472249138798,0.0240242348357,0.0491634206103
123,0.867791126886,0.74002061678,0.551515971005,0.0186262381746,0.04177920033
124,0.874967891017,0.732055672678,0.551515971005,0.0186943488498,0.04177920033
125,0.825194614923,0.695141351445,0.551515971005,0.0228659005752,0.04177920033
126,0.866680744317,0.752299780377,0.500684259115,0.0181500170425,0.0465145044588
127,0.864014083515,0.739187309745,0.500684259115,0.0200052488851,0.0465145044588
128,0.87719097856,0.783786085415,0.489660718515,0.016518742453,0.0475414188667
129,0.87719097856,0.783786085415,0.489660718515,0.016518742453,0.0475414188667
130,0.868144667471,0.735853442042,0.489660718515,0.0188772870621,0.0475414188667
131,0.870304027732,0.785495997747,0.531122034878,0.0165213198626,0.0436790279446
132,0.86620056088,0.759981480356,0.531122034878,0.0172441905298,0.0436790279446
133,0.866120564425,0.762916378408,0.521242719049,0.0173930767917,0.044599350383
134,0.867818315721,0.741403108615,0.521242719049,0.0188237741274,0.044599350383
135,0.867200300718,0.751024639932,0.519499147173,0.0181946975368,0.0447617754282
136,0.853430242384,0.735975591423,0.519499147173,0.0195809606133,0.0447617754282
137,0.863630730241,0.731601395852,0.519499147173,0.0194602982742,0.0447617754282
138,0.877774491254,0.705987677203,0.519499147173,0.0212071038329,0.0447617754282
139,0.847673154925,0.728158060086,0.523787040457,0.0200022407088,0.0443623303177
140,0.818089405907,0.733595526113,0.455208053014,0.0196315990796,0.0507509084378
141,0.829631006453,0.688730714931,0.455208053014,0.0220886466755,0.0507509084378
142,0.781618695642,0.579673664514,0.455208053014,0.0311788642678,0.0507509084378
143,0.841462594528,0.726375444062,0.625432651887,0.0199629181157,0.0348933813964
144,0.847301774687,0.750695939241,0.55347257636,0.0181711951996,0.0415969298325
145,0.845296234397,0.74740150217,0.55347257636,0.01866658803,0.0415969298325
146,0.846457276881,0.714119404623,0.55347257636,0.0200387586119,0.0415969298325
147,0.841931769732,0.712852157517,0.55347257636,0.0207682526281,0.0415969298325
148,0.80451503556,0.593091820676,0.55347257636,0.0300717141712,0.0415969298325
149,0.82641535424,0.719436347207,0.498341826533,0.0208901618005,0.0467327172685
150,0.823566482373,0.689431469066,0.498341826533,0.0229202007012,0.0467327172685
151,0.815162485101,0.678207542196,0.498341826533,0.0240776617225,0.0467327172685
152,0.835382404863,0.715806504712,0.427842213137,0.0205676343299,0.0533002141711
153,0.799748506729,0.635671874228,0.427842213137,0.0263822258952,0.0533002141711
154,0.839956080328,0.716621713773,0.526063078129,0.0207502807417,0.0441503026251
155,0.838307554513,0.718711869561,0.524803850813,0.0204166820583,0.0442676078286
156,0.85543377598,0.720809010045,0.579361731727,0.0200909430129,0.0391851868527
157,0.85778892997,0.740413449416,0.61667841179,0.0183098391841,0.0357088957227
158,0.856948249472,0.703168482719,0.61667841179,0.0212031413627,0.0357088957227
159,0.856983801314,0.741453458729,0.59296333627,0.0184010930037,0.0379181090433
160,0.863668946569,0.742565928744,0.596332232036,0.0183907057414,0.0376042745208
161,0.847260035282,0.709280842491,0.596332232036,0.0211593246553,0.0376042745208
162,0.864630002876,0.740578940668,0.544290445851,0.0181881103206,0.0424523049299
163,0.80112384953,0.616973686881,0.544290445851,0.0278975727386,0.0424523049299
164,0.856584922324,0.738066330449,0.609310906844,0.0186498323555,0.0363952266623
165,0.858413843747,0.733480825489,0.609310906844,0.0193537052187,0.0363952266623
166,0.874669576915,0.748789485674,0.629007165038,0.0174883416341,0.0345603922789
167,0.88100098782,0.758307574278,0.655290815342,0.0170812106414,0.0321118995334
168,0.850930270397,0.687509906689,0.655290815342,0.0221271794605,0.0321118995334
169,0.866398359634,0.743979888828,0.632787391123,0.0186283743591,0.0342082396654
170,0.885625545926,0.821589727318,0.641199496622,0.0129471686133,0.0334245973992
171,0.867214472707,0.783070432965,0.641199496622,0.0158545708002,0.0334245973992
172,0.88750793097,0.814745395856,0.624155235279,0.0139348686295,0.0350123810506
173,0.867310553149,0.747356509477,0.624155235279,0.0177518810117,0.0350123810506
174,0.86868982321,0.760587918419,0.609880312196,0.0179390315948,0.0363421828554
175,0.8633537982,0.706927608606,0.609880312196,0.0217139439653,0.0363421828554
176,0.855479625786,0.742039111682,0.616376325758,0.0186069435021,0.0357370369987
177,0.841945050733,0.730072317537,0.616376325758,0.0190183861374,0.0357370369987
178,0.851916545431,0.733814623223,0.666173639546,0.0188521817884,0.0310980937718
179,0.839965982263,0.662671362642,0.666173639546,0.0244079198806,0.0310980937718
180,0.849535079579,0.743120794217,0.699442920641,0.0190158482463,0.0279988441445
181,0.850405677887,0.689813702259,0.699442920641,0.0225957304346,0.0279988441445
182,0.821892305206,0.599709574781,0.699442920641,0.0296039304425,0.0279988441445
183,0.822015374316,0.627485804579,0.638738027503,0.0279436845524,0.0336538992356
184,0.822015374316,0.627485804579,0.638738027503,0.0279436845524,0.0336538992356
185,0.842515576901,0.660255235093,0.70418006229,0.024847704947,0.0275575486309
186,0.852411400554,0.689613946964,0.650454227949,0.0231734312106,0.0325624590641
187,0.850722116432,0.705310409342,0.603878063468,0.0217706772035,0.0369013313107
188,0.828205292042,0.643848813716,0.603878063468,0.0265833471754,0.0369013313107
189,0.845331248384,0.701465428799,0.61040812202,0.0219289309057,0.0362930139419
190,0.833556689248,0.691335731879,0.61040812202,0.022798637761,0.0362930139419
191,0.843186661118,0.712073081084,0.616500887346,0.0211640229464,0.0357254332776
192,0.823975334006,0.681535651671,0.616500887346,0.0233217325032,0.0357254332776
193,0.868596205816,0.766794021226,0.652373761835,0.0167518950354,0.0323836420147
194,0.835023267175,0.643013072327,0.652373761835,0.0262832319878,0.0323836420147
195,0.845853497852,0.691956116383,0.556562811663,0.0225457803554,0.0413090543421
196,0.824325977816,0.655647056276,0.556562811663,0.025596152574,0.0413090543421
197,0.825804104958,0.730196296842,0.591288506728,0.0192081273761,0.0380741302937
198,0.801930776865,0.716108983637,0.591288506728,0.020652682024,0.0380741302937
199,0.832409914276,0.696922439554,0.591288506728,0.0216544140373,0.0380741302937
200,0.818019693284,0.720155565141,0.487227570849,0.019731043591,0.0477680823756
201,0.82383428028,0.710928811232,0.487227570849,0.0203385761406,0.0477680823756
202,0.816626594239,0.732855177527,0.537444661783,0.0191560364585,0.0430900341812
203,0.769577043841,0.600554413807,0.537444661783,0.0293281990335,0.0430900341812
204,0.844166884531,0.700208467042,0.632442836242,0.0212225975695,0.0342403371906
205,0.800424324112,0.594115839448,0.632442836242,0.0299398594473,0.0342403371906
206,0.842203763963,0.680993912882,0.564172785909,0.0227216730262,0.0406001358121
207,0.840759531558,0.687782903959,0.589800009229,0.022256238662,0.0382127935039
208,0.856483883487,0.693144121401,0.601477052109,0.0224966085135,0.037125001114
209,0.867871620435,0.712033067047,0.573575420816,0.0211747956855,0.0397242192978
210,0.876488853099,0.713450294173,0.590654001614,0.0212044580087,0.0381332385663
211,0.866544160825,0.717951153149,0.627007807364,0.0205846626369,0.0347466454326
212,0.856899683333,0.691258270451,0.627007807364,0.0222300582215,0.0347466454326
213,0.828151253177,0.657641837621,0.627007807364,0.0245433993013,0.0347466454326
214,0.861462284645,0.714093392257,0.571538019833,0.0210155722706,0.0399140164329
215,0.860227838154,0.678993124416,0.571538019833,0.0234573695473,0.0399140164329
216,0.863519187997,0.712781086249,0.587898958368,0.0211122807763,0.0383898887395
217,0.867592296796,0.739988400074,0.579466746408,0.0191698942304,0.0391754040532
218,0.863740855411,0.68932157034,0.579466746408,0.0224200674737,0.0391754040532
219,0.856747810436,0.729811614064,0.452749020331,0.0195941166954,0.0509799833043
220,0.861356739032,0.688521455474,0.452749020331,0.0223371380617,0.0509799833043
221,0.860091070061,0.736470737574,0.462791861822,0.0196246974022,0.0500444273883
222,0.845879042803,0.686294402779,0.462791861822,0.0230533569209,0.0500444273883
223,0.848717076368,0.688537881591,0.598507608212,0.023016941779,0.0374016241003
224,0.85235544528,0.658831627846,0.598507608212,0.0252832349813,0.0374016241003
225,0.822915178273,0.713808490233,0.479774750907,0.0208417682841,0.0484623609614
226,0.873912761211,0.71105938064,0.479774750907,0.0217041882613,0.0484623609614
227,0.831019047525,0.689858211501,0.479774750907,0.0227359172446,0.0484623609614
228,0.829876544611,0.690922245887,0.466447471478,0.022883824309,0.0497038836047
229,0.799598287123,0.688482026986,0.466447471478,0.0229413711374,0.0497038836047
230,0.823113174148,0.68388368669,0.466447471478,0.023751533241,0.0497038836047
231,0.861920291171,0.76897688134,0.634017899454,0.017286226779,0.0340936098219
232,0.855348077695,0.76879985212,0.634017899454,0.0171453619378,0.0340936098219
233,0.876835451415,0.733468662332,0.634017899454,0.0190862551853,0.0340936098219
234,0.863393858615,0.751358279248,0.654351892664,0.0187509885915,0.0321993662794
235,0.848970815059,0.722667035034,0.654351892664,0.0204651879678,0.0321993662794
236,0.885882964672,0.773932131314,0.661063357244,0.0168055410028,0.031574149761
237,0.869740575632,0.743166532088,0.661063357244,0.0190477103284,0.031574149761
238,0.868714451149,0.741319334087,0.661063357244,0.0194308257015,0.031574149761
239,0.830153075425,0.693180203112,0.661063357244,0.0232212302173,0.031574149761
240,0.855944512559,0.738209736488,0.63985218002,0.0192796096575,0.0335501086919
241,0.832410525503,0.643396067722,0.63985218002,0.0263929047815,0.0335501086919
242,0.865025967863,0.765028304119,0.618767618764,0.01690308115,0.035514272523
243,0.873657337219,0.738525671459,0.618767618764,0.0186441119031,0.035514272523
244,0.873602280023,0.7638166226,0.501177496862,0.0171984910109,0.0464685561589
245,0.843321515257,0.767388222116,0.501580300248,0.0171376987397,0.0464310324072
246,0.837207008452,0.76956705654,0.538903739357,0.016649074208,0.042954111628
247,0.868656206354,0.806472928262,0.62741411297,0.014060546143,0.0347087954263
248,0.840807150108,0.799778021564,0.62741411297,0.0149186368202,0.0347087954263
249,0.86846383381,0.820352613872,0.613587651954,0.0129808237304,0.0359968200766
250,0.86865231409,0.800567745431,0.613587651954,0.0139731517034,0.0359968200766
251,0.875046604341,0.801264775896,0.690361334452,0.0140547740573,0.0288448528855
252,0.875046604341,0.801264775896,0.690361334452,0.0140547740573,0.0288448528855
253,0.850488662263,0.741278304639,0.690361334452,0.0196058403109,0.0288448528855
254,0.867583909908,0.763351662552,0.661837651146,0.0174163236754,0.0315020192547
255,0.866364796603,0.753654581879,0.661837651146,0.0179545241994,0.0315020192547
256,0.842271231014,0.722943111272,0.661837651146,0.0203752470621,0.0315020192547
257,0.865799509989,0.75532570291,0.57287470287,0.0176730493651,0.0397894957258
258,0.842237085229,0.752734537934,0.57287470287,0.0179808270272,0.0397894957258
259,0.869456604485,0.79420970592,0.703784460383,0.0149465542228,0.0275944015181
260,0.875290024208,0.786505333947,0.703784460383,0.0160267985487,0.0275944015181
261,0.871245373902,0.795797264779,0.704090379384,0.0148329485203,0.0275659031761
262,0.838397021803,0.771234416452,0.704090379384,0.0165272205667,0.0275659031761
263,0.863113177399,0.757470822292,0.704090379384,0.0175435529855,0.0275659031761
264,0.850035989771,0.766807334907,0.650904821703,0.0172120286337,0.0325204833291
265,0.850810188151,0.746996757523,0.650904821703,0.0187751200501,0.0325204833291
266,0.838494084472,0.741557407931,0.650904821703,0.0187046026136,0.0325204833291
267,0.862433871297,0.749575452379,0.672016531775,0.0182068003661,0.0305537904094
268,0.847247397711,0.729136154996,0.672016531775,0.0200150971492,0.0305537904094
269,0.84656940172,0.713312411216,0.672016531775,0.0209171625532,0.0305537904094
270,0.839973312688,0.720554878174,0.62938949965,0.0203760939042,0.0345247753264
271,0.847941821725,0.710641642689,0.62938949965,0.0208751185118,0.0345247753264
272,0.854627587882,0.725800897727,0.607604628486,0.019405107691,0.0365541775741
273,0.851420384621,0.708421099074,0.607604628486,0.0205298998373,0.0365541775741
274,0.834282367867,0.715250002989,0.471056031573,0.0204279867145,0.0492745662979
275,0.861391313876,0.761928330628,0.55066389255,0.0176687168174,0.0418585769726
276,0.864174809593,0.728594086651,0.55066389255,0.0196631179847,0.0418585769726
277,0.820548000276,0.636525188524,0.55066389255,0.0273762386216,0.0418585769726
278,0.858063324713,0.75790665287,0.565462137703,0.0178199856049,0.0404800243179
279,0.846434620247,0.744125465571,0.565462137703,0.0190379546265,0.0404800243179
280,0.858028450776,0.770642546036,0.573705087025,0.0174724237054,0.0397121400482
281,0.859369883566,0.755854220939,0.573705087025,0.0179645983131,0.0397121400482
282,0.844380938009,0.763016220396,0.553943207119,0.0181811408969,0.0415530875204
283,0.831873835681,0.757980384584,0.553943207119,0.0189798414392,0.0415530875204
284,0.850713986727,0.763143494611,0.543235634705,0.017077501445,0.0425505674394
285,0.855660591432,0.77441354027,0.554941992854,0.0163367726792,0.0414600441418
286,0.848165146021,0.736785469731,0.554941992854,0.0189054271091,0.0414600441418
287,0.836222746818,0.763168509544,0.55774966321,0.017749014065,0.0411984914115
288,0.797395589524,0.610473544714,0.55774966321,0.0295777195843,0.0411984914115
289,0.839538815,0.726735226779,0.502146285662,0.0202836193956,0.0463783071896
290,0.830575828282,0.742190644773,0.426357096938,0.0190868801082,0.0534385623912
291,0.835533902935,0.720902596757,0.426357096938,0.0210963507544,0.0534385623912
292,0.829191366538,0.728402028909,0.419025114384,0.0202219105048,0.0541215841894
293,0.787846295072,0.590767621848,0.419025114384,0.0314991092214,0.0541215841894
294,0.839971203435,0.709126720682,0.48688826947,0.0214002900747,0.047799690503
295,0.834305426195,0.698580734128,0.48688826947,0.0224641557669,0.047799690503
296,0.837778143572,0.733315410028,0.42189163003,0.0192082480085,0.0538545496382
297,0.840544729118,0.704336779028,0.42189163003,0.02129049755,0.0538545496382
298,0.820112404178,0.759103021564,0.419206985048,0.0180551807178,0.0541046417557
299,0.825407326477,0.721072532176,0.419206985048,0.0208710879126,0.0541046417557
300,0.82273700823,0.766588635197,0.426724821665,0.0173577609532,0.0534043064444
301,0.822562207845,0.763471335703,0.426724821665,0.0175588396349,0.0534043064444
302,0.810954121481,0.693225988357,0.426724821665,0.0227704147108,0.0534043064444
303,0.81272084107,0.729975892379,0.377500044337,0.0199722589744,0.0579899141813
304,0.821335451998,0.724456872423,0.377500044337,0.0204046764078,0.0579899141813
305,0.819365040296,0.718247614005,0.377500044337,0.0211017827574,0.0579899141813
306,0.844187813246,0.768925362836,0.543133207923,0.0170383209118,0.0425601091595
307,0.836163641017,0.670474398758,0.543133207923,0.0241716096648,0.0425601091595
308,0.840116483714,0.781749580854,0.588681299893,0.0158574470007,0.0383170085449
309,0.846887103399,0.773905320963,0.588681299893,0.016110868441,0.0383170085449
310,0.825405776688,0.747760210995,0.588681299893,0.0186774595026,0.0383170085449
311,0.811160190342,0.760304559591,0.526533932734,0.0173813198312,0.0441064394602
312,0.83747757398,0.73061004542,0.526533932734,0.0191720028886,0.0441064394602
313,0.822920777893,0.784698398427,0.576163391965,0.015938772066,0.0394831329757
314,0.837138853544,0.782289253459,0.576163391965,0.0160458110711,0.0394831329757
315,0.840027129271,0.705781212502,0.576163391965,0.021189570053,0.0394831329757
316,0.823280667751,0.739981270693,0.585066241955,0.0188941720624,0.0386537746727
317,0.823280667751,0.739981270693,0.585066241955,0.0188941720624,0.0386537746727
318,0.826675212901,0.741965106952,0.505340736819,0.0187310105602,0.0460807233155
319,0.815006676404,0.656131225061,0.505340736819,0.0251485617063,0.0460807233155
320,0.799297407827,0.685563214846,0.384182977211,0.023068730523,0.0573673555765
321,0.80126652405,0.706633480361,0.483269281854,0.0216644045585,0.0481368227058
322,0.832373369925,0.721476390376,0.573847956486,0.0199834553481,0.03969883083
323,0.840467781866,0.741437701592,0.514553745506,0.0188822584896,0.0452224717152
324,0.8167075689,0.685881912986,0.514553745506,0.0226774211712,0.0452224717152
325,0.838539344432,0.70045353265,0.515889242552,0.0219321140863,0.045098061491
326,0.837383571954,0.73092857565,0.537779010152,0.0199087969574,0.0430588874588
327,0.832820455553,0.708721420944,0.537779010152,0.0216336681643,0.0430588874588
328,0.847415399378,0.757662884482,0.561674018075,0.0178219614057,0.0408329122661
329,0.818470817981,0.664811005074,0.561674018075,0.0246837181687,0.0408329122661
330,0.854062426401,0.748888332397,0.564459113791,0.0179261340192,0.0405734625102
331,0.850538292386,0.766031317628,0.556712490598,0.0169369633912,0.0412951107771
332,0.840837937978,0.76028705747,0.556712490598,0.0177563836279,0.0412951107771
333,0.852663558795,0.767506455723,0.53773160824,0.0170298360746,0.0430633032548
334,0.826946811935,0.662707921561,0.53773160824,0.024088454655,0.0430633032548
335,0.856591285581,0.715584020057,0.58225077608,0.0204160396392,0.0389160536061
336,0.837514473895,0.731946633353,0.553854028596,0.0195549829552,0.0415613950791
337,0.849848246107,0.775038210807,0.462685777056,0.0166514050727,0.0500543098733
338,0.836532451429,0.700094063529,0.462685777056,0.0212050284203,0.0500543098733
339,0.853393723704,0.799722923684,0.392105374726,0.0151044098123,0.0566293327898
340,0.829905513309,0.771242028824,0.392105374726,0.0167364543562,0.0566293327898
341,0.846899501064,0.760742035125,0.392105374726,0.0180660008304,0.0566293327898
342,0.832462549541,0.744978658695,0.392105374726,0.0188443901014,0.0566293327898
343,0.855170977427,0.77049484619,0.438615044154,0.0170301537889,0.0522966549892
344,0.874448598831,0.786546384095,0.456987560352,0.0156995704293,0.0505851357708
345,0.842794085632,0.706989724708,0.456987560352,0.0219350200524,0.0505851357708
346,0.866971021176,0.80403711219,0.412444768033,0.014752809546,0.0547345861932
347,0.86959128652,0.819078529724,0.578444829374,0.0134790628301,0.0392706022624
348,0.84020731276,0.787740649343,0.578444829374,0.0155792305591,0.0392706022624
349,0.863150417928,0.797975499606,0.618226517674,0.0149502110567,0.0355646796041
350,0.850146615521,0.723993519102,0.618226517674,0.020426842715,0.0355646796041
351,0.832928709105,0.740360926469,0.465917515161,0.019425333385,0.0497532524778
352,0.825787907812,0.730213216588,0.465917515161,0.0204772035916,0.0497532524778
353,0.823884719388,0.728391519147,0.465917515161,0.0200222180254,0.0497532524778
354,0.813836839753,0.669067723853,0.465917515161,0.0238463573346,0.0497532524778
355,0.800302678738,0.713508845076,0.43405398028,0.0213807363559,0.0527215477146
356,0.795302072002,0.709049677181,0.43405398028,0.0218112363956,0.0527215477146
357,0.8256078531,0.683962706814,0.43405398028,0.0231349465506,0.0527215477146
358,0.828882237018,0.655218576309,0.43405398028,0.02450017124,0.0527215477146
359,0.777714104172,0.641265942377,0.43405398028,0.0268239927349,0.0527215477146
