generation,train,validation,test,validmse,testmse
150,0.875979625389,0.763520933731,0.332486325769,0.0179712978336,0.0621832344425
151,0.86545765976,0.791994265482,0.429248044719,0.0155512134451,0.0531692518279
152,0.842899113225,0.700609298235,0.429248044719,0.0223290828465,0.0531692518279
153,0.873656179273,0.768398687728,0.485681852237,0.0169506221755,0.0479120761043
154,0.859811421494,0.780291616217,0.582636807805,0.0162623140079,0.0388800922436
155,0.87064532331,0.803879438525,0.594423467683,0.0147701612699,0.0377820883183
156,0.845925556188,0.776361853689,0.594423467683,0.0167310460136,0.0377820883183
157,0.869087743468,0.785462217455,0.50240802071,0.016202196768,0.0463539248698
158,0.87296914199,0.818045344909,0.56768292787,0.0137874944953,0.0402731432892
159,0.787306073564,0.61794849794,0.56768292787,0.0283454410076,0.0402731432892
160,0.864199235126,0.786185347096,0.466998859866,0.0162025659187,0.0496525181949
161,0.861902720238,0.749639006243,0.466998859866,0.0189728859307,0.0496525181949
162,0.84561123038,0.768021088988,0.498659939464,0.0176883541126,0.0467030829828
163,0.84561123038,0.768021088988,0.498659939464,0.0176883541126,0.0467030829828
164,0.830255834041,0.706426000166,0.498659939464,0.0221859277605,0.0467030829828
165,0.845459927015,0.749880569756,0.409249289195,0.0188115861599,0.0550322658024
166,0.823238024624,0.678640616744,0.409249289195,0.0235927012671,0.0550322658024
167,0.846995410315,0.747402518041,0.378693547849,0.0191872565841,0.0578787315769
168,0.842908200673,0.742375104762,0.378693547849,0.0190291785271,0.0578787315769
169,0.840970586931,0.718956076037,0.378693547849,0.020922896932,0.0578787315769
170,0.844497126269,0.720361706616,0.49265517605,0.0209537766733,0.0472624656974
171,0.838868092735,0.707344946445,0.49265517605,0.0217913444103,0.0472624656974
172,0.85570219991,0.741533586197,0.517362325997,0.0195818702806,0.0449608342
173,0.862682461105,0.725015534355,0.517362325997,0.0203007655921,0.0449608342
174,0.852064086434,0.731381204146,0.510200697095,0.0202054975382,0.0456279864489
175,0.848896295289,0.753021458816,0.380729768814,0.0184273865417,0.0576890443682
176,0.812161655994,0.686732231398,0.380729768814,0.0231428838038,0.0576890443682
177,0.852463296393,0.756097251795,0.578130720104,0.0178118616865,0.0392998635812
178,0.842031394891,0.730536716748,0.578130720104,0.0197901572455,0.0392998635812
179,0.853733757647,0.742160906268,0.611501392025,0.0186613900686,0.0361911687399
180,0.854160578813,0.723182016334,0.611501392025,0.0203456627543,0.0361911687399
181,0.851803759452,0.763026179939,0.587242828836,0.0175973134968,0.0384510114672
182,0.87140045936,0.808557717368,0.588187385174,0.0144225211022,0.038363019909
183,0.871687584849,0.807775856066,0.588187385174,0.0143012176453,0.038363019909
184,0.864468186219,0.713649223651,0.588187385174,0.0207390656872,0.038363019909
185,0.849061763867,0.701082196567,0.588187385174,0.0217436479549,0.038363019909
186,0.848627783058,0.753718172561,0.602697328692,0.0180167539383,0.0370113244242
187,0.841025408329,0.752576913603,0.602697328692,0.0186608503282,0.0370113244242
188,0.868847377963,0.809344268458,0.652971631146,0.0142066639029,0.032327946605
189,0.884969928504,0.817415022122,0.699388272273,0.0127780059494,0.028003934995
190,0.845031765904,0.775955821999,0.699388272273,0.0165881646175,0.028003934995
191,0.881118902975,0.820546160892,0.69945016625,0.012630226628,0.027998169169
192,0.878336170051,0.771897611528,0.69945016625,0.0162765854842,0.027998169169
193,0.853290929248,0.821593577446,0.629381481813,0.0133487548962,0.03452552224
194,0.868455520572,0.822045882681,0.631274227118,0.0133101856768,0.0343492007209
195,0.85410302185,0.80793444596,0.631274227118,0.0141255986153,0.0343492007209
196,0.825552654493,0.653977396975,0.631274227118,0.0249373581475,0.0343492007209
197,0.847944884742,0.745504342007,0.661245899377,0.0188394301446,0.0315571447756
198,0.853068752983,0.702232411498,0.661245899377,0.021672423795,0.0315571447756
199,0.849230810549,0.747497373252,0.654594513396,0.0182012088433,0.0321767645823
200,0.84762345744,0.770718749622,0.636563459877,0.0167280390746,0.0338564743344
201,0.821709166999,0.678546930854,0.636563459877,0.0230802357505,0.0338564743344
202,0.829210447233,0.709233245409,0.594743450889,0.0208253030137,0.0377522798042
203,0.832212498302,0.732452057998,0.566679311716,0.0189909620223,0.0403666366527
204,0.833963857201,0.726877298325,0.566679311716,0.0197379884818,0.0403666366527
205,0.83061561338,0.683097482599,0.566679311716,0.0227231193167,0.0403666366527
206,0.826453032067,0.740239139078,0.586118547747,0.0184165506119,0.038555745553
207,0.868351008437,0.785353784129,0.664602049037,0.0149738910082,0.0312444976356
208,0.871155640546,0.759445270472,0.664602049037,0.0165021017842,0.0312444976356
209,0.837732727673,0.725376799279,0.664602049037,0.0195355683873,0.0312444976356
210,0.834877793201,0.668939760953,0.664602049037,0.0240457022667,0.0312444976356
211,0.864118033392,0.787726415611,0.622553634719,0.0151009965882,0.0351615805456
212,0.880884789146,0.755483649863,0.622553634719,0.0165805113004,0.0351615805456
213,0.839881465546,0.760979402004,0.565538561038,0.0173665258178,0.0404729049878
214,0.821697799931,0.662083712099,0.565538561038,0.0245653368911,0.0404729049878
215,0.840467706411,0.721601400891,0.50061603924,0.0209749245252,0.0465208595832
216,0.83131786234,0.679590967453,0.50061603924,0.0230806231964,0.0465208595832
217,0.83965645495,0.754246360527,0.594485271442,0.0179172926827,0.0377763308967
218,0.842599092982,0.759881519573,0.568075061046,0.01758051132,0.0402366135368
219,0.840293455948,0.733063196428,0.568075061046,0.0191171160976,0.0402366135368
220,0.823908057589,0.71445614975,0.568075061046,0.0205500410528,0.0402366135368
221,0.82791127952,0.668843043191,0.568075061046,0.0244006459794,0.0402366135368
222,0.849623061226,0.707061235267,0.515966205764,0.0214832837323,0.0450908918679
223,0.848548875475,0.685507857248,0.515966205764,0.022612916242,0.0450908918679
224,0.859374671035,0.750391342148,0.515885507293,0.0185676061559,0.0450984094546
225,0.84450010249,0.705126235339,0.515885507293,0.0216110937678,0.0450984094546
226,0.858001172548,0.730974079159,0.518655033317,0.0204466326893,0.0448404101167
227,0.857453007536,0.742024206468,0.572379646096,0.0198203923004,0.0398356134799
228,0.86296099048,0.791103146204,0.548504738965,0.0160835926158,0.0420597161534
229,0.848336687405,0.711561352963,0.548504738965,0.0218912373581,0.0420597161534
230,0.853646645433,0.720015406912,0.520819678828,0.0211333809899,0.0446387593273
231,0.865483705151,0.740655041168,0.584483269731,0.0194191045694,0.0387080823219
232,0.869648386263,0.725196446871,0.584483269731,0.020434750237,0.0387080823219
233,0.760656351015,0.529820252295,0.584483269731,0.0342205180035,0.0387080823219
234,0.863281194851,0.725610636139,0.591970210463,0.0205092572384,0.0380106251629
235,0.817625454491,0.669845475397,0.591970210463,0.0242016276207,0.0380106251629
236,0.852243831357,0.674287202185,0.540701711829,0.02467664676,0.0427866188139
237,0.847356027337,0.649323338682,0.540701711829,0.0256273981076,0.0427866188139
238,0.853794331947,0.722380307887,0.556886426061,0.0211419928429,0.0412789075589
239,0.853794331947,0.722380307887,0.556886426061,0.0211419928429,0.0412789075589
240,0.856104240473,0.713040183548,0.556886426061,0.0217061196628,0.0412789075589
241,0.8576566108,0.766615798741,0.570547619225,0.0180089966689,0.0400062786824
242,0.871185554779,0.708166976852,0.570547619225,0.0216107145858,0.0400062786824
243,0.865185007381,0.728905502005,0.562667098597,0.0205073116032,0.0407404003651
244,0.826498731334,0.6700503606,0.562667098597,0.0238199552025,0.0407404003651
245,0.866547062338,0.747334608785,0.461419938081,0.0190996616269,0.0501722309958
246,0.872712556312,0.754176089112,0.486467273989,0.0187475661648,0.0478389089665
247,0.847498040509,0.695420802959,0.486467273989,0.0220635882094,0.0478389089665
248,0.889935393358,0.746082441048,0.692104597582,0.017678558865,0.0286824566019
249,0.863327065971,0.721322382957,0.692104597582,0.0207872948521,0.0286824566019
250,0.868885564125,0.705769221082,0.692104597582,0.0223503259382,0.0286824566019
251,0.88034334025,0.780464306162,0.661804836736,0.0155482449682,0.0315050761301
252,0.869289942279,0.724068428511,0.661804836736,0.0192124379812,0.0315050761301
253,0.871502778548,0.765755358862,0.660077691507,0.0163854189433,0.0316659709266
254,0.867265073326,0.777206571791,0.647406038254,0.0157858803452,0.032846417733
255,0.867024999737,0.777443851173,0.658565552889,0.0158246686026,0.0318068364606
256,0.853579450081,0.75618438413,0.658565552889,0.0181967173539,0.0318068364606
257,0.855068063062,0.777309217281,0.596776556653,0.0162383852402,0.0375628827967
258,0.834842385396,0.709136812979,0.596776556653,0.0206331713738,0.0375628827967
259,0.830365998344,0.74861305165,0.523259242099,0.0183845925508,0.044411498163
260,0.830365998344,0.74861305165,0.523259242099,0.0183845925508,0.044411498163
261,0.827106693176,0.729738255815,0.523259242099,0.0196914545478,0.044411498163
262,0.871978677362,0.789578099235,0.666535692286,0.0149786333161,0.0310643662074
263,0.855125419769,0.720874515805,0.666535692286,0.0196494290731,0.0310643662074
264,0.870641726938,0.787140355817,0.67857344839,0.0152669272254,0.0299429710378
265,0.863941489215,0.767985601494,0.67857344839,0.0167446810924,0.0299429710378
266,0.85733136483,0.68555525186,0.67857344839,0.0221664706885,0.0299429710378
267,0.843182235587,0.741395851381,0.634402267955,0.0188248270771,0.0340578033995
268,0.864418944787,0.768287319715,0.648473941207,0.0174414984503,0.0327469356366
269,0.850390116318,0.710881000104,0.648473941207,0.021001210416,0.0327469356366
270,0.865532909206,0.782357105162,0.572758556478,0.0161253365758,0.0398003155167
271,0.864975086846,0.768900689432,0.572758556478,0.0169071326242,0.0398003155167
272,0.841668321388,0.704962011846,0.572758556478,0.0220226352753,0.0398003155167
273,0.855067590382,0.688151368152,0.572758556478,0.0236132960009,0.0398003155167
274,0.864535786168,0.772929558385,0.610407584796,0.0173921140918,0.0362930639878
275,0.844529907383,0.725016601957,0.610407584796,0.0211035692003,0.0362930639878
276,0.831002626186,0.70498302184,0.610407584796,0.0218068888091,0.0362930639878
277,0.841280044654,0.744958115829,0.474556843308,0.0191516375112,0.048948442946
278,0.854470296752,0.720910947206,0.474556843308,0.0202173030851,0.048948442946
279,0.825425413903,0.698406564799,0.474556843308,0.0227740596938,0.048948442946
280,0.84168520947,0.748811592897,0.41107763319,0.0188371033468,0.0548619436838
281,0.840501744158,0.713577912109,0.41107763319,0.0219457388138,0.0548619436838
282,0.842492300356,0.761754139488,0.476493684822,0.0178981731304,0.0487680135787
283,0.864378231765,0.767491688016,0.463319500909,0.0172669639332,0.0499952743802
284,0.864378231765,0.767491688016,0.463319500909,0.0172669639332,0.0499952743802
285,0.888590465226,0.787106902207,0.445476648043,0.0154813666369,0.0516574520189
286,0.893105843849,0.799681135072,0.550708427883,0.0149180502312,0.0418544282171
287,0.865019570724,0.724817860788,0.550708427883,0.0208130580866,0.0418544282171
288,0.876495894958,0.771238458008,0.545664285971,0.0173672454861,0.0423243227992
289,0.858143183132,0.65390605457,0.545664285971,0.0254309519489,0.0423243227992
290,0.864687639058,0.752780521469,0.365453959966,0.0190248298458,0.059112085183
291,0.871833348403,0.75280878462,0.424019564464,0.0186430151162,0.0536563187241
292,0.860993679416,0.738760589713,0.424019564464,0.0194976257372,0.0536563187241
293,0.86310375555,0.716630934067,0.424019564464,0.0215458916182,0.0536563187241
294,0.86589605932,0.755647582245,0.441123569635,0.0180117933674,0.0520629695471
295,0.835257200696,0.72919735494,0.441123569635,0.0195599900664,0.0520629695471
296,0.864523171721,0.723449465172,0.441123569635,0.0203136200576,0.0520629695471
297,0.871441301153,0.756057712061,0.497970081777,0.0180353382748,0.0467673477071
298,0.860621135902,0.739151407552,0.497970081777,0.0190582085573,0.0467673477071
299,0.864906551921,0.775707870235,0.50987678532,0.0164590761506,0.0456581609347
300,0.863536543548,0.779313264238,0.504293758991,0.01646090691,0.0461782561006
301,0.861068828246,0.734906605116,0.504293758991,0.0192716369352,0.0461782561006
302,0.862575799182,0.740693508957,0.486107780332,0.0190270641505,0.0478723981357
303,0.866198425399,0.813232870569,0.449680309259,0.0139785492022,0.0512658536727
304,0.833267676728,0.681117382965,0.449680309259,0.0239738158464,0.0512658536727
305,0.853537151642,0.761049678658,0.480490261226,0.0179375308977,0.0483957065278
306,0.84869588649,0.743660470366,0.480490261226,0.0192459398657,0.0483957065278
307,0.857199081414,0.771951896236,0.49343090888,0.0173761567054,0.0471902011457
308,0.817061680872,0.652444925102,0.49343090888,0.0265187763881,0.0471902011457
309,0.856114288771,0.781303054611,0.497897797774,0.0163905769058,0.0467740814315
310,0.820118883547,0.729804843149,0.497897797774,0.0191786819813,0.0467740814315
311,0.819338941763,0.551376381989,0.497897797774,0.0314941262055,0.0467740814315
312,0.840076473371,0.749930576141,0.521511555924,0.0182778067272,0.0445743064819
313,0.843615923052,0.75355249165,0.432199230974,0.0180440914734,0.0528943296595
314,0.842364018667,0.742504888198,0.432199230974,0.0185767947032,0.0528943296595
315,0.843615923052,0.75355249165,0.432199230974,0.0180440914734,0.0528943296595
316,0.843556229059,0.736524553486,0.432199230974,0.0192417125517,0.0528943296595
317,0.826015285862,0.756463507972,0.569456783965,0.0180067552524,0.0401078970721
318,0.83919285216,0.801615142366,0.552090386316,0.0149915227777,0.0417256898128
319,0.830789044056,0.76737137409,0.552090386316,0.0172084476189,0.0417256898128
320,0.844948054836,0.780872318014,0.507787623489,0.0163480590329,0.045852779929
321,0.836312774622,0.764380125233,0.507787623489,0.0173945015319,0.045852779929
322,0.833407654209,0.779004743816,0.487688183922,0.0164846930991,0.0477251732761
323,0.863213762022,0.759579167708,0.487688183922,0.0172002679513,0.0477251732761
324,0.862465519089,0.742346891277,0.487688183922,0.0184910282927,0.0477251732761
325,0.817276002545,0.74710069776,0.511149774364,0.0186944731396,0.0455395737369
326,0.830210786702,0.767205619923,0.477143860558,0.0172810240712,0.0487074454858
327,0.834644584006,0.738059671913,0.477143860558,0.0193964967707,0.0487074454858
328,0.83426598368,0.747175215169,0.422138316346,0.0187789310798,0.0538315692055
329,0.843654686921,0.716016847775,0.422138316346,0.021328626308,0.0538315692055
330,0.839751945859,0.750749720663,0.448291727031,0.0187923572558,0.0513952091265
331,0.846746942648,0.763289647244,0.381867150772,0.0177486010309,0.0575830898512
332,0.858834252143,0.729313987319,0.381867150772,0.020456066732,0.0575830898512
333,0.839931672782,0.741708932659,0.395483095075,0.0194674694274,0.0563146762001
334,0.779414654546,0.58379058749,0.395483095075,0.0311838009133,0.0563146762001
335,0.837835961933,0.73395112723,0.47656539601,0.0197086644898,0.0487613332157
336,0.841920944289,0.752314042704,0.473152293253,0.0184592689242,0.0490792859066
337,0.826536107862,0.705283892332,0.473152293253,0.0219474202488,0.0490792859066
338,0.845162281448,0.78546629058,0.472342459654,0.0160966431638,0.0491547271664
339,0.845162281448,0.78546629058,0.472342459654,0.0160966431638,0.0491547271664
340,0.848940255968,0.770413382328,0.472342459654,0.0172367660707,0.0491547271664
341,0.819605470751,0.770689629079,0.550134619445,0.0175953631483,0.0419078822001
342,0.819137263847,0.708486817202,0.550134619445,0.0221436978546,0.0419078822001
343,0.829280464394,0.693832554295,0.550134619445,0.0226838057595,0.0419078822001
344,0.827198065873,0.757712070269,0.535031276461,0.0184527299201,0.0433148566995
345,0.830271583088,0.75083344844,0.535031276461,0.0184714553965,0.0433148566995
346,0.826975027485,0.69906577155,0.535031276461,0.0218806804309,0.0433148566995
347,0.823026928885,0.753108630922,0.508050082765,0.0188785376894,0.0458283301427
348,0.823967514906,0.743045720229,0.508050082765,0.0192755042294,0.0458283301427
349,0.824580163729,0.736127733168,0.508050082765,0.0195095379092,0.0458283301427
350,0.805619409389,0.750225881932,0.487798866861,0.0184496351213,0.0477148624414
351,0.803830227245,0.734171363786,0.487798866861,0.0196004825073,0.0477148624414
352,0.820939484966,0.77210636522,0.510166104625,0.0168387440244,0.0456312089622
353,0.815001852829,0.761572925354,0.510166104625,0.0176060708728,0.0456312089622
354,0.844067929426,0.780525485708,0.45239076664,0.0160659672728,0.0510133569625
355,0.858209190918,0.761822159065,0.45239076664,0.0175980516567,0.0510133569625
356,0.79266591905,0.571929686,0.45239076664,0.0325163314812,0.0510133569625
357,0.809599498109,0.753359965309,0.412791017234,0.0181937975516,0.0547023308311
358,0.82626254026,0.727575630033,0.412791017234,0.0201537693056,0.0547023308311
