generation,train,validation,test,validmse,testmse
107,0.843914162951,0.68849303231,0.543975857325,0.0238828331364,0.0424816108945
108,0.828466333121,0.619370886141,0.543975857325,0.0285520817179,0.0424816108945
109,0.82707589601,0.608926915976,0.543975857325,0.0292616928333,0.0424816108945
110,0.848259464624,0.689908296212,0.46791961576,0.0239688432875,0.0495667438028
111,0.847737768237,0.743372680811,0.457654043923,0.0188039811633,0.0505230484972
112,0.859805813773,0.721344473802,0.457654043923,0.020375060655,0.0505230484972
113,0.847017838203,0.737421734057,0.489001697606,0.0190283190709,0.0476028109449
114,0.856051736954,0.705332429354,0.489001697606,0.0214214882138,0.0476028109449
115,0.826257110059,0.688869432235,0.489001697606,0.0227599393468,0.0476028109449
116,0.831076850771,0.725933803985,0.42340152002,0.0203886805863,0.0537138935784
117,0.82884658487,0.73702166314,0.416780059423,0.0195813013995,0.0543307256413
118,0.821502601368,0.609421054264,0.416780059423,0.0273287479664,0.0543307256413
119,0.826678387921,0.709126277143,0.475968036129,0.0213822931033,0.0488169811686
120,0.816667505595,0.649454613809,0.475968036129,0.0261596051367,0.0488169811686
121,0.827008544374,0.726830354439,0.482324477162,0.0206762451242,0.0482248373996
122,0.835118356135,0.731099338702,0.465065054086,0.0196557392343,0.0498326647639
123,0.835118356135,0.731099338702,0.465065054086,0.0196557392343,0.0498326647639
124,0.815940601486,0.677368685989,0.465065054086,0.0236954473458,0.0498326647639
125,0.845096302489,0.72239742304,0.550489377022,0.0198453136205,0.0418748342275
126,0.834242687068,0.724981584756,0.511496867386,0.0197702742543,0.0455072397674
127,0.776043353824,0.672564219373,0.511496867386,0.0235395695193,0.0455072397674
128,0.851234399344,0.748231007931,0.531982479336,0.0174995018729,0.0435988719545
129,0.83089939708,0.72483376524,0.531982479336,0.0199720597625,0.0435988719545
130,0.832505015937,0.645902889057,0.531982479336,0.0253270735541,0.0435988719545
131,0.856715121901,0.736815818118,0.550372166019,0.0183303562597,0.0418857531938
132,0.839918929136,0.742556845901,0.575640280071,0.0179314619988,0.0395318642464
133,0.811469467039,0.731839113776,0.575640280071,0.0202973997818,0.0395318642464
134,0.841642689227,0.744072260696,0.545805305013,0.0178506819016,0.0423111859595
135,0.838172520754,0.724347624558,0.545805305013,0.0195819870321,0.0423111859595
136,0.838172520754,0.724347624558,0.545805305013,0.0195819870321,0.0423111859595
137,0.85391217677,0.744708675839,0.502576862712,0.0177573427253,0.0463381961407
138,0.817126373168,0.690408877034,0.502576862712,0.0227588859481,0.0463381961407
139,0.869538231284,0.797858020591,0.626538025979,0.014399164073,0.03479040862
140,0.863369138109,0.788053198011,0.626538025979,0.0150786103324,0.03479040862
141,0.824960070992,0.758293651088,0.626538025979,0.0175628782481,0.03479040862
142,0.861913560748,0.740648188743,0.626538025979,0.0185254689998,0.03479040862
143,0.819174191499,0.636279568839,0.626538025979,0.0267558863513,0.03479040862
144,0.86764482374,0.786165850969,0.629599595944,0.0152078237242,0.0345052034919
145,0.831257220008,0.716757650563,0.629599595944,0.0202610291298,0.0345052034919
146,0.86652819904,0.752275767339,0.491771044495,0.0182904481494,0.0473448282944
147,0.844478377848,0.694185510539,0.491771044495,0.0232499995819,0.0473448282944
148,0.850783276434,0.706652933928,0.432013232873,0.0212091745905,0.0529116565907
149,0.860218893886,0.719714450471,0.469868742787,0.0206096740829,0.0493851699601
150,0.810105022749,0.601115121759,0.469868742787,0.0285814710433,0.0493851699601
151,0.842029922612,0.697177671282,0.502376120451,0.0217500190928,0.0463568965861
152,0.842705365669,0.702092440841,0.461214677495,0.0216030580978,0.0501913523526
153,0.834771104024,0.706242881348,0.577640009062,0.0222032463575,0.0393455765021
154,0.832077914669,0.702128615429,0.577640009062,0.0222498757615,0.0393455765021
155,0.833024205973,0.683879789333,0.577640009062,0.0235842774011,0.0393455765021
156,0.847975206235,0.677141400296,0.577640009062,0.0235475935887,0.0393455765021
157,0.809619911914,0.531961240963,0.577640009062,0.0327530449409,0.0393455765021
158,0.788965081463,0.60828747859,0.561780554965,0.0290105934151,0.0408229876628
159,0.792697409688,0.566743853497,0.561780554965,0.0312977466607,0.0408229876628
160,0.757222761758,0.518858397231,0.561780554965,0.0346175294313,0.0408229876628
161,0.77733707172,0.591221512161,0.575466223876,0.0300712295544,0.0395480787115
162,0.783579829926,0.58343856406,0.575466223876,0.0308754571179,0.0395480787115
163,0.780103166103,0.595758311058,0.562655661289,0.0296646443357,0.0407414658246
164,0.766969893673,0.59740771204,0.53840277336,0.0298043232698,0.0430007798646
165,0.74627613422,0.605090369938,0.609865242994,0.0301661793914,0.0363435866494
166,0.781723442294,0.662065088494,0.613422608855,0.0254592493857,0.0360121949134
167,0.798422072232,0.658956533618,0.613422608855,0.0267462132363,0.0360121949134
168,0.80076779056,0.63684315102,0.613422608855,0.0269596391758,0.0360121949134
169,0.788201805611,0.623330006121,0.613422608855,0.0282388088288,0.0360121949134
170,0.80587903184,0.695858139795,0.579755186695,0.0231953616639,0.0391485339669
171,0.818668019997,0.669314482891,0.579755186695,0.0252485752907,0.0391485339669
172,0.791859091575,0.618626381079,0.579755186695,0.027985046789,0.0391485339669
173,0.804492771108,0.639790562476,0.580819529911,0.0271974313351,0.0390493834831
174,0.808853993522,0.683679258771,0.488656395305,0.0235324967828,0.047634978097
175,0.799710109811,0.660874641919,0.488656395305,0.0249360692195,0.047634978097
176,0.811047197252,0.662744321019,0.486119571932,0.0253206107282,0.0478712996716
177,0.843191551129,0.741453070912,0.470784041061,0.018919722427,0.0492999039807
178,0.835772451413,0.737739482745,0.470784041061,0.0192722644169,0.0492999039807
179,0.853787103739,0.774104703153,0.598475739349,0.016272528243,0.037404592892
180,0.838074920178,0.713385270714,0.598475739349,0.0200131359492,0.037404592892
181,0.824975615085,0.733408745057,0.55102422538,0.0191236033261,0.041825009629
182,0.829800745346,0.737474148908,0.602707734478,0.0189308132773,0.0370103550577
183,0.798369988116,0.651725518899,0.602707734478,0.0255383211441,0.0370103550577
184,0.830396758036,0.712207766662,0.636266180548,0.0205579374888,0.0338841678348
185,0.791899273376,0.642161126472,0.636266180548,0.0264507212123,0.0338841678348
186,0.822030236821,0.700924616582,0.594898878711,0.0214663118039,0.0377378006931
187,0.840156199687,0.750906993843,0.662292929997,0.0185138816337,0.0314596070726
188,0.861903932158,0.755793855188,0.561823078422,0.0180457531527,0.0408190263265
189,0.86624986352,0.753526099017,0.561823078422,0.0185071801867,0.0408190263265
190,0.856057384578,0.731684773322,0.561823078422,0.0197647926076,0.0408190263265
191,0.869729443309,0.760147112778,0.553415087583,0.0175587662164,0.0416022852855
192,0.844836824278,0.74150794225,0.553415087583,0.0190586424741,0.0416022852855
193,0.875331711651,0.70967531708,0.553415087583,0.0209734935091,0.0416022852855
194,0.850484559821,0.739962286967,0.505541146143,0.0191004445591,0.0460620538852
195,0.829310690293,0.712282645016,0.505541146143,0.0215300346455,0.0460620538852
196,0.84208207534,0.738842211153,0.576790056916,0.0190309562277,0.0394247550651
197,0.832921970723,0.717459184442,0.576790056916,0.0212176511721,0.0394247550651
198,0.838665764465,0.712340900469,0.576790056916,0.0209868171333,0.0394247550651
199,0.831456379463,0.646587759536,0.576790056916,0.0247599087089,0.0394247550651
200,0.848175956366,0.750880980998,0.481060834688,0.0181316800422,0.0483425539038
201,0.84284998262,0.750630391567,0.481060834688,0.0184600952376,0.0483425539038
202,0.846842655271,0.747742820426,0.481060834688,0.018774291399,0.0483425539038
203,0.852303551598,0.743940730673,0.481060834688,0.0187561337463,0.0483425539038
204,0.840048956004,0.762201910892,0.551905037301,0.0174317356301,0.0417429562775
205,0.831062861676,0.742493519079,0.551905037301,0.0192284288957,0.0417429562775
206,0.84682609358,0.778809062577,0.598602004313,0.0164375961355,0.0373928304904
207,0.854703970308,0.802131962047,0.660694018918,0.0148630817064,0.031608556025
208,0.862911807414,0.790240926094,0.660694018918,0.0157504224498,0.031608556025
209,0.868537648324,0.810376551965,0.644042302499,0.0137881194915,0.0331597715669
210,0.82149944951,0.719617332539,0.644042302499,0.0206586869929,0.0331597715669
211,0.852908323847,0.787727938531,0.451983564449,0.0156523804808,0.0510512904915
212,0.847999955631,0.700602594736,0.451983564449,0.0218493673719,0.0510512904915
213,0.855898971003,0.795343445906,0.555324567577,0.0155472229145,0.0414244048214
214,0.870596155464,0.750518928649,0.555324567577,0.0190512265479,0.0414244048214
215,0.870004526021,0.790479500225,0.550249129065,0.0159070787446,0.0418972148852
216,0.856992686843,0.737826629229,0.550249129065,0.0197109125076,0.0418972148852
217,0.854157527196,0.776681108923,0.579338641715,0.0169292773438,0.0391873378373
218,0.843340272513,0.733255309857,0.579338641715,0.0200711646752,0.0391873378373
219,0.858822194759,0.730090496106,0.579338641715,0.0205115746912,0.0391873378373
220,0.836066317317,0.755780290509,0.504861012299,0.0189616350452,0.0461254127705
221,0.843449348024,0.774865885208,0.581632265891,0.0175120964961,0.0389736718476
222,0.869860723443,0.789420246458,0.528633813766,0.0161117970905,0.0439108219028
223,0.84832531551,0.685686227573,0.528633813766,0.0229656138885,0.0439108219028
224,0.839020348664,0.68347492912,0.528633813766,0.0234538392393,0.0439108219028
225,0.860864287578,0.773519219075,0.485747060586,0.0179217068952,0.047906001523
226,0.85633894569,0.748220119672,0.485747060586,0.0196987367052,0.047906001523
227,0.836944689207,0.688579743888,0.485747060586,0.0239101601953,0.047906001523
228,0.853551330974,0.709253426528,0.422065310851,0.0216877897304,0.0538383701416
229,0.776501219318,0.532049054868,0.422065310851,0.0349759787547,0.0538383701416
230,0.839092490474,0.683959763334,0.511026398379,0.0243889928908,0.0455510670112
231,0.833683838653,0.653927654965,0.511026398379,0.0265787656106,0.0455510670112
232,0.859043809729,0.690490829385,0.427713345413,0.0228102539222,0.0533122190366
233,0.859022886964,0.720068103448,0.513622609353,0.0206625484586,0.0453092130959
234,0.804065155702,0.573030260416,0.513622609353,0.0312630559135,0.0453092130959
235,0.859511341691,0.728672210468,0.569838636718,0.0208522782308,0.040072325008
236,0.843189559404,0.698081483893,0.569838636718,0.0229119336141,0.040072325008
237,0.856390914875,0.732817644521,0.489010580361,0.0200101446531,0.0476019834585
238,0.856561509846,0.714774647586,0.489010580361,0.021285839784,0.0476019834585
239,0.839204662041,0.704450470953,0.489010580361,0.0225061326453,0.0476019834585
240,0.877628964052,0.759229464018,0.533753174569,0.0180478082123,0.0434339201923
241,0.847996684613,0.656541264491,0.533753174569,0.0251591060352,0.0434339201923
242,0.858483332719,0.695645099117,0.500682110035,0.0216998097056,0.0465147046595
243,0.855581985091,0.606975399234,0.500682110035,0.0280021944133,0.0465147046595
244,0.848465491419,0.702916098894,0.483128924787,0.0213102674599,0.0481498978782
245,0.860803687214,0.719095981736,0.442107782566,0.0206057470143,0.0519712837198
246,0.862075258018,0.689126818864,0.442107782566,0.0228814202011,0.0519712837198
247,0.853866542921,0.705689356293,0.476386094496,0.0214095254208,0.0487780363164
248,0.805979563651,0.578395367805,0.476386094496,0.0316439475075,0.0487780363164
249,0.865051840262,0.734501284165,0.440529158151,0.0194005865174,0.0521183428378
250,0.85543011569,0.718932146278,0.440529158151,0.0206924336741,0.0521183428378
251,0.869895782757,0.73455963515,0.499623900389,0.0193821853878,0.0466132837614
252,0.900978331727,0.794308231216,0.631165547969,0.0139953401074,0.0343593248895
253,0.869895782757,0.73455963515,0.631165547969,0.0193821853878,0.0343593248895
254,0.884274946902,0.782091675718,0.60174644107,0.0153453595098,0.0370999057825
255,0.897842304278,0.773237918347,0.60174644107,0.0160570649797,0.0370999057825
256,0.877336982584,0.75998725402,0.60174644107,0.0175724659415,0.0370999057825
257,0.897035775589,0.810939170228,0.632254602749,0.0131460008627,0.0342578723631
258,0.897914864844,0.792058401525,0.632254602749,0.015016689168,0.0342578723631
259,0.877933053695,0.766492246006,0.632254602749,0.0164258009602,0.0342578723631
260,0.868645665036,0.736053949885,0.632254602749,0.0184315099079,0.0342578723631
261,0.865164295461,0.728063991396,0.632254602749,0.0200855166564,0.0342578723631
262,0.869315558879,0.721593522438,0.632254602749,0.0195691903114,0.0342578723631
263,0.853756152068,0.690957343591,0.632254602749,0.0217553054375,0.0342578723631
264,0.880176988165,0.789140673164,0.624715827345,0.0147691938779,0.0349601582584
265,0.852481464554,0.720625199628,0.624715827345,0.0203382103864,0.0349601582584
266,0.863920935573,0.788532128253,0.537085521691,0.0153215037688,0.0431234904134
267,0.835175397942,0.679328344118,0.537085521691,0.0233694381807,0.0431234904134
268,0.86257366046,0.75832260155,0.523582617021,0.0175783979167,0.0443813736886
269,0.850520175591,0.711803921015,0.523582617021,0.0208059304437,0.0443813736886
270,0.86257366046,0.75832260155,0.523582617021,0.0175783979167,0.0443813736886
271,0.864390273842,0.787166499832,0.599424045306,0.0154341498937,0.0373162520326
272,0.84938732071,0.722855502621,0.599424045306,0.020508378169,0.0373162520326
273,0.870392896182,0.745436727747,0.719605897233,0.0185130649638,0.0261205319108
274,0.867758367078,0.771316449203,0.679836900188,0.0167258854729,0.0298252722963
275,0.878491319059,0.744426668744,0.679836900188,0.0181578169066,0.0298252722963
276,0.858759792945,0.761906248109,0.678915707945,0.0173992382671,0.0299110873371
277,0.858759792945,0.761906248109,0.678915707945,0.0173992382671,0.0299110873371
278,0.850097307459,0.726797024213,0.678915707945,0.0200967057448,0.0299110873371
279,0.83479029943,0.674161633721,0.678915707945,0.0241161133819,0.0299110873371
280,0.877612965882,0.802840265076,0.607332077457,0.01486055727,0.0365795674728
281,0.877838553846,0.780967336393,0.607332077457,0.0161667767815,0.0365795674728
282,0.867524146862,0.755431902782,0.607332077457,0.018607516423,0.0365795674728
283,0.844428068899,0.674867935173,0.607332077457,0.024190983692,0.0365795674728
284,0.836460999841,0.692637058082,0.444902902713,0.0220101640935,0.051710900123
285,0.827542220771,0.660554914118,0.444902902713,0.0250949949224,0.051710900123
286,0.835812546741,0.702892098031,0.42761543858,0.0211794186675,0.053321339694
287,0.79928980418,0.595650570815,0.42761543858,0.028655522845,0.053321339694
288,0.843326192243,0.70959491083,0.440862068118,0.0207656215734,0.052087330112
289,0.824595717997,0.613822693543,0.440862068118,0.026898381209,0.052087330112
290,0.834114792303,0.691667036971,0.372579657173,0.0221227903716,0.0584482802048
291,0.835566637634,0.693786381706,0.40259396065,0.0222326248246,0.0556522528847
292,0.827168846004,0.674703051546,0.40259396065,0.0228801444792,0.0556522528847
293,0.834276465587,0.693459184911,0.531122990455,0.0224111680626,0.0436789389263
294,0.827057235455,0.677432612107,0.531122990455,0.0234020810373,0.0436789389263
295,0.810390536673,0.673893949451,0.531122990455,0.0238470375564,0.0436789389263
296,0.797742762585,0.585686289988,0.531122990455,0.0303136533196,0.0436789389263
297,0.831106532386,0.740232677991,0.470813594508,0.0193454620352,0.0492971508852
298,0.787767909099,0.569388996319,0.470813594508,0.0312844733898,0.0492971508852
299,0.850651503203,0.72805211,0.475006427992,0.0196857358225,0.0489065612126
300,0.79784822759,0.5108984278,0.475006427992,0.0347998084287,0.0489065612126
301,0.834100145675,0.694614427183,0.451645156157,0.0219328182072,0.051082815422
302,0.830241661201,0.700290406813,0.356841572355,0.021493226501,0.0599143850289
303,0.861733068974,0.726510881257,0.562122412803,0.0203320587601,0.0407911413847
304,0.85846000264,0.721569792331,0.562122412803,0.0206788821354,0.0407911413847
305,0.865386163706,0.75268998848,0.492435531047,0.0193017052148,0.0472829270561
306,0.834558215102,0.716661568769,0.492435531047,0.0208792349463,0.0472829270561
307,0.825555811182,0.682992025174,0.492435531047,0.0231481367487,0.0472829270561
308,0.842831482958,0.689348707287,0.533204459076,0.0231378789945,0.0434850366046
309,0.845642132618,0.705117799849,0.578206399541,0.0218721876624,0.0392928135501
310,0.835938189669,0.688676125077,0.578206399541,0.0239084825826,0.0392928135501
311,0.847316739374,0.666466929157,0.578206399541,0.0250883110225,0.0392928135501
312,0.812589577692,0.656954933557,0.578206399541,0.0265671480878,0.0392928135501
313,0.820504456406,0.698842410701,0.651609107209,0.0225547612781,0.0324548745597
314,0.847186089161,0.683609025103,0.651609107209,0.0227134560211,0.0324548745597
315,0.824167699912,0.696001152837,0.582448233617,0.0227369113476,0.038897659154
316,0.834578121446,0.725836709979,0.609243004846,0.0204995376308,0.0364015521745
317,0.834578121446,0.725836709979,0.609243004846,0.0204995376308,0.0364015521745
318,0.81601654981,0.697774301284,0.609243004846,0.0220396526936,0.0364015521745
319,0.816331624363,0.725058595306,0.572486932165,0.0201510269711,0.0398256190857
320,0.816772461893,0.68750430366,0.572486932165,0.0224503690324,0.0398256190857
321,0.805163236872,0.6782564054,0.572486932165,0.0238296850721,0.0398256190857
322,0.843727394514,0.707840181029,0.52913214695,0.0210314602111,0.0438643989299
323,0.827542852775,0.736125729227,0.558924965623,0.0193431427575,0.0410890043578
324,0.840012025427,0.650670849135,0.558924965623,0.0254401629341,0.0410890043578
325,0.826294694886,0.710648185874,0.462079003028,0.0209700641804,0.0501108348152
326,0.838914374091,0.720569779659,0.474811677964,0.020374850023,0.0489247034426
327,0.86294877847,0.70646224526,0.474811677964,0.0209360768926,0.0489247034426
328,0.863757275023,0.731706997393,0.524603739158,0.0194928392866,0.044286249529
329,0.853560444583,0.665114620707,0.524603739158,0.0239590804409,0.044286249529
330,0.839747116509,0.6940881515,0.632211304824,0.0221247151302,0.034261905846
331,0.830218906847,0.660158911327,0.632211304824,0.0250033111103,0.034261905846
332,0.839747116509,0.6940881515,0.632211304824,0.0221247151302,0.034261905846
333,0.851490100585,0.69467036066,0.546060059165,0.0220206755615,0.0422874539556
334,0.859234268152,0.7287557045,0.518482596801,0.0200750800101,0.0448564736982
335,0.862392074762,0.743424032622,0.581268742884,0.0191079466518,0.0390075363769
336,0.849214311162,0.697889733812,0.581268742884,0.0225690133189,0.0390075363769
337,0.864402162546,0.740006234974,0.582160537004,0.0193663355259,0.0389244599622
338,0.86767095281,0.737950964864,0.582160537004,0.0190871900453,0.0389244599622
339,0.845138794873,0.706466388192,0.582160537004,0.0222129004663,0.0389244599622
340,0.867896069552,0.766138419873,0.450947033995,0.0176371633227,0.0511478500359
341,0.869878098822,0.745828715972,0.450947033995,0.0191928976821,0.0511478500359
342,0.849304879529,0.705157078932,0.450947033995,0.0223533620149,0.0511478500359
343,0.867588108115,0.750529208464,0.454911477673,0.0192158870123,0.0507785363571
344,0.853620045427,0.752972531534,0.580084888837,0.0179171828985,0.0391178200708
345,0.858160476732,0.723975440896,0.580084888837,0.0196313476884,0.0391178200708
346,0.841276904084,0.702878122607,0.580084888837,0.0216507799443,0.0391178200708
347,0.858160476732,0.723975440896,0.592584764225,0.0196313476884,0.0379533754883
348,0.782135478302,0.538799766954,0.592584764225,0.0336399964739,0.0379533754883
349,0.82665276587,0.695563266742,0.392339275317,0.022373231732,0.0566075434305
350,0.827298052337,0.726848149283,0.434138138373,0.020010901793,0.0527137078416
351,0.820433072395,0.708606317523,0.434138138373,0.0210036299943,0.0527137078416
352,0.823548939843,0.717736383833,0.370358475772,0.0207425171545,0.0586551976795
353,0.822336132378,0.687737310132,0.370358475772,0.0231302870913,0.0586551976795
354,0.841121413261,0.760598207559,0.422984782991,0.0176809196336,0.0537527153395
355,0.850691356878,0.744337856466,0.422984782991,0.0189590016577,0.0537527153395
356,0.832806601654,0.748738785125,0.422361611701,0.0182968142467,0.0538107677928
357,0.835530367268,0.774088522338,0.622161626927,0.016544229824,0.0351980986176
358,0.8275081115,0.690906178591,0.622161626927,0.0218655028877,0.0351980986176
359,0.792979875176,0.565831257188,0.622161626927,0.0312535427793,0.0351980986176
