generation,train,validation,test
0,0.426762896433,0.33347252523,0.35477047625,0.0383693266491,0.0601073210834
1,0.592237831962,0.487487419123,0.409751658793,0.0284441864438,0.0549854668114
2,0.640035383713,0.622957116013,0.454784884583,0.0256012788107,0.0507903293257
3,0.661493073878,0.664648761553,0.478279515997,0.0258203959039,0.0486016518052
4,0.668777458624,0.655668228731,0.48012106581,0.0226912862913,0.0484300994788
5,0.685314942965,0.705172762367,0.455936905314,0.0217182062753,0.0506830111119
6,0.695705577188,0.71669648149,0.464908466745,0.0228691829655,0.0498472518918
7,0.699933718886,0.694800685487,0.445384644349,0.0204810400148,0.0516660227607
8,0.713155825162,0.732812134967,0.453638807644,0.0209988812869,0.0508970938366
9,0.728301716504,0.722776569545,0.481102875647,0.0204956166181,0.0483386375153
10,0.735058681802,0.72734824764,0.482873369191,0.020370694601,0.0481737045419
11,0.724755807136,0.728532764817,0.491974371186,0.0224945337582,0.0473258870925
12,0.722084236011,0.700300941433,0.512901237574,0.0199018568786,0.0453764135626
13,0.669940695338,0.735651561714,0.51454285995,0.0253788091779,0.0452234857755
14,0.733347678851,0.658828609154,0.514971172498,0.0192181524426,0.0451835856796
15,0.734518898326,0.746418484972,0.518526293215,0.0198304530332,0.0448524030933
16,0.665055544884,0.729321475718,0.507257462005,0.031497047727,0.0459021679147
17,0.749118013172,0.566391472731,0.488434251913,0.0187265818853,0.0476556721968
18,0.749603390608,0.754768078749,0.495342024899,0.0193254819034,0.0470121682752
19,0.68554413177,0.747194171738,0.496551932726,0.0259653223153,0.0468994575025
20,0.75289358287,0.652894197275,0.501222193501,0.0183753823836,0.0464643923767
21,0.761449441305,0.758735289425,0.504553568707,0.0184709315113,0.046154053138
22,0.740795276994,0.755770984956,0.50490896843,0.018802003751,0.0461209453453
23,0.755725571799,0.754438413201,0.510433649003,0.020866252354,0.0456062854656
24,0.755265063117,0.715721548668,0.498644305103,0.0178169659006,0.0467045394251
25,0.753217978124,0.767844862711,0.490483934649,0.0193772864828,0.0474647309367
26,0.754569911542,0.740238626874,0.501408977587,0.0176578872058,0.0464469922259
27,0.7596448077,0.765104734218,0.516715256564,0.0174065998331,0.0450211129206
28,0.717996820319,0.766982266686,0.502731265726,0.0206003530104,0.0463238124971
29,0.770755544912,0.723067738308,0.519414579789,0.0184746403347,0.0447696534293
