generation,train,validation,test
0,0.623812027834,0.440889059513,-0.12893040885,0.0376722893278,0.105167200303
1,0.629499370835,0.48519323513,-0.149273027014,0.0377405016417,0.107062247316
2,0.629438299881,0.503407547066,0.0159852513549,0.0386159884782,0.0916673652871
3,0.629163370167,0.493537743273,-0.125833428569,0.032154618119,0.104878696474
4,0.619169657116,0.507802954029,0.00745129038677,0.0386159884782,0.0924623591818
5,0.652379206159,0.533824560214,-0.503133535889,0.03700539176,0.14002665214
6,0.678328606889,0.583135820028,-0.48386724416,0.032154618119,0.138231871926
7,0.679310918775,0.572255710336,-0.587391230283,0.0275968460595,0.147875803651
8,0.679310918775,0.572255710336,-0.587391230283,0.0275968460595,0.147875803651
9,0.693128251641,0.601483449716,-0.483576476883,0.0275968460595,0.138204785066
10,0.682120295604,0.576480991317,-0.600825139625,0.0259529935646,0.149127259563
11,0.683254806376,0.576420649046,-0.462759734029,0.0346765588429,0.136265570258
12,0.693128251641,0.601483449716,-0.483576476883,0.0259529935646,0.138204785066
13,0.701326830849,0.622260627134,-0.352893904798,0.0275968460595,0.126030854656
14,0.704136207678,0.626485908115,-0.36632781414,0.0275968460595,0.127282310568
15,0.704136207678,0.626485908115,-0.36632781414,0.0259529935646,0.127282310568
16,0.704136207678,0.626485908115,-0.36632781414,0.0275968460595,0.127282310568
17,0.709754961336,0.634936470077,-0.393195632825,0.0259529935646,0.129785222393
18,0.706945584507,0.630711189096,-0.379761723482,0.0259529935646,0.12853376648
19,0.701326830849,0.622260627134,-0.352893904798,0.0275968460595,0.126030854656
20,0.704136207678,0.626485908115,-0.36632781414,0.0275968460595,0.127282310568
21,0.704136207678,0.626485908115,-0.36632781414,0.0259529935646,0.127282310568
22,0.701326830849,0.622260627134,-0.352893904798,0.0275968460595,0.126030854656
23,0.694151619631,0.613665369655,-0.434597446899,0.0275968460595,0.13364207029
24,0.701326830849,0.622260627134,-0.352893904798,0.0275968460595,0.126030854656
25,0.704174118775,0.617402256248,-0.345699446628,0.0275968460595,0.125360644147
26,0.712006408299,0.63691533664,-0.403277131079,0.0259529935646,0.130724379437
27,0.696191826502,0.605815051211,-0.658154687158,0.0259529935646,0.154467879287
28,0.687153402303,0.606644219309,-0.954331468323,0.0275968460595,0.182058670203
29,0.683648852535,0.600987780922,-0.994805670221,0.0275968460595,0.185829105002
30,0.683648852535,0.600987780922,-0.994805670221,0.0311439475091,0.185829105002
31,0.691083153278,0.609511563538,-0.667132832839,0.0275968460595,0.155304251873
32,0.69851745402,0.618035346153,-0.339459995456,0.0275968460595,0.124779398744
33,0.69851745402,0.618035346153,-0.339459995456,0.0275968460595,0.124779398744
34,0.69851745402,0.618035346153,-0.339459995456,0.0275968460595,0.124779398744
35,0.69851745402,0.618035346153,-0.339459995456,0.0275968460595,0.124779398744
36,0.69851745402,0.618035346153,-0.339459995456,0.0275968460595,0.124779398744
37,0.687534332154,0.604739396693,-0.276377792199,0.0326358488642,0.118902881774
38,0.692845198386,0.601842250909,-0.218596848343,0.0333392448516,0.11352021155
39,0.69851745402,0.618035346153,-0.339459995456,0.0275968460595,0.124779398744
40,0.695180351489,0.60224843671,-0.21135150566,0.0275968460595,0.112845260819
41,0.69851745402,0.618035346153,-0.339459995456,0.0275968460595,0.124779398744
42,0.692024727093,0.615444940858,-0.564232662871,0.0278479845947,0.145718432675
43,0.692656092531,0.611086310991,-0.317585346905,0.0316515945391,0.122741633149
44,0.69851745402,0.618035346153,-0.339459995456,0.0275968460595,0.124779398744
45,0.69851745402,0.618035346153,-0.339459995456,0.0275968460595,0.124779398744
46,0.69851745402,0.618035346153,-0.339459995456,0.0275968460595,0.124779398744
47,0.69851745402,0.618035346153,-0.339459995456,0.0275968460595,0.124779398744
48,0.69851745402,0.618035346153,-0.339459995456,0.0275968460595,0.124779398744
49,0.704692197949,0.614437426501,-0.474523266614,0.0275968460595,0.137361419726
50,0.704692197949,0.614437426501,-0.474523266614,0.0275968460595,0.137361419726
51,0.706514117362,0.608300555334,-0.356302430477,0.0275968460595,0.126348380962
52,0.703983212257,0.59962473265,0.0152025129557,0.0275968460595,0.0917402824531
53,0.707627051082,0.587350990314,0.25164418523,0.0291246050078,0.069714204926
54,0.707627051082,0.587350990314,0.25164418523,0.0291246050078,0.069714204926
55,0.708814947421,0.588286313586,0.261169334726,0.0291246050078,0.0688268753819
56,0.707627051082,0.587350990314,0.25164418523,0.0291246050078,0.069714204926
57,0.707627051082,0.587350990314,0.25164418523,0.0291246050078,0.069714204926
58,0.707627051082,0.587350990314,0.25164418523,0.0291246050078,0.069714204926
59,0.708019604221,0.568136813431,0.285302045675,0.035780740183,0.0665787566084
60,0.705658424181,0.581145846979,0.259234691204,0.0291246050078,0.0690070999921
61,0.710929795183,0.595311224221,0.201420819054,0.0241152422705,0.0743928377001
62,0.705658424181,0.581145846979,0.259234691204,0.0291246050078,0.0690070999921
63,0.70368979728,0.574940703644,0.266825197177,0.0291246050078,0.0682999950582
64,0.69747481414,0.556264573935,0.247926025897,0.0308874160405,0.0700605756184
65,0.698415582905,0.567590560973,0.197504868198,0.0308874160405,0.0747576339576
66,0.713879215643,0.604102115421,0.181736319075,0.0274922272273,0.0762265767295,√
67,0.712229520599,0.583143734671,0.207482253813,0.0291246050078,0.0738281756816
68,0.713909370954,0.588477142959,0.228826175511,0.0291246050078,0.0718398507407
69,0.713097833929,0.591449242509,0.19042418122,0.0209651612356,0.0754172459406
70,0.704008571382,0.572286931896,0.183358606069,0.0291246050078,0.0760754501588
71,0.704008571382,0.572286931896,0.183358606069,0.0291246050078,0.0760754501588
72,0.701390445144,0.566599908659,0.171136592295,0.0314447123085,0.0772140101273
73,0.704008571382,0.572286931896,0.183358606069,0.0314447123085,0.0760754501588
74,0.705817811232,0.579818961105,0.217501395649,0.0291246050078,0.0728948275424
75,0.705817811232,0.579818961105,0.217501395649,0.0291246050078,0.0728948275424
76,0.705817811232,0.579818961105,0.217501395649,0.0291246050078,0.0728948275424
77,0.704008571382,0.572286931896,0.183358606069,0.0314447123085,0.0760754501588
78,0.70995892073,0.580339192814,0.229817861291,0.0289788686765,0.071747468769
79,0.704008571382,0.572286931896,0.183358606069,0.0291246050078,0.0760754501588
80,0.701480014328,0.553302310324,0.139219560241,0.0324002997858,0.0801872889731
81,0.700390091682,0.557222873477,0.115073026907,0.0314447123085,0.0824366953916
82,0.702199331532,0.564754902687,0.149215816488,0.0314447123085,0.0792560727752
83,0.699401637614,0.565527407379,0.103918315489,0.0291246050078,0.0834758292132
84,0.696603943696,0.566299912072,0.0586208144904,0.0291246050078,0.0876955856512
85,0.691634964097,0.545825903178,0.0227054043748,0.0313165950564,0.0910413393841
86,0.704127572743,0.566314889748,0.0605681752253,0.0314447123085,0.0875141763501
87,0.704127572743,0.566314889748,0.0605681752253,0.0314447123085,0.0875141763501
88,0.709674293654,0.582938935228,0.040206113124,0.0314447123085,0.0894110346921
89,0.709674293654,0.582938935228,0.040206113124,0.0314447123085,0.0894110346921
90,0.711247510403,0.582878216584,-0.0118407848393,0.0314447123085,0.0942595412965
91,0.727978687299,0.606453904719,-0.0812294810307,0.0246056940443,0.100723549046
92,0.716885245477,0.573205813759,-0.0405053568282,0.0314447123085,0.0969298323617
93,0.744800878358,0.603733144551,-0.15892068711,0.0291251372658,0.107960989518
94,0.746374095107,0.603672425906,-0.210967585073,0.0246056940443,0.112809496123
95,0.746374095107,0.603672425906,-0.210967585073,0.0246056940443,0.112809496123
96,0.754503131756,0.584449057547,-0.164202933124,0.0291251372658,0.108453065044
97,0.754503131756,0.584449057547,-0.164202933124,0.0291251372658,0.108453065044
98,0.750551368655,0.58225685834,-0.0773017089893,0.0291251372658,0.100357651568
99,0.754503131756,0.584449057547,-0.164202933124,0.0291251372658,0.108453065044
100,0.754503131756,0.584449057547,-0.164202933124,0.0291251372658,0.108453065044
101,0.754503131756,0.584449057547,-0.164202933124,0.0291251372658,0.108453065044
