generation,train,validation,test
0,0.609443640253,0.44950719279,0.141932525282,0.0414659084024,0.079934558658
1,0.617481953075,0.476455104069,0.111160102477,0.0347761920141,0.0828012097178
2,0.632142508301,0.452992520817,0.0316510834958,0.0412178383859,0.0902079912692
3,0.633252091178,0.45238895618,0.0852975671771,0.0365920727796,0.0852104728654
4,0.631254828598,0.458382011042,0.248960365615,0.0390454408664,0.0699642201553
5,0.626966079911,0.465803171367,0.22981886763,0.0390454408664,0.071747375022
6,0.639410576573,0.46542826232,0.0473053881575,0.0365920727796,0.0887496911109
7,0.652950639426,0.477004442317,0.0149310989754,0.0365920727796,0.0917655664283
8,0.657722046011,0.478216647687,0.0223689951195,0.0347855577921,0.0910726780913
9,0.657722046011,0.478216647687,0.0223689951195,0.0365920727796,0.0910726780913
10,0.673652741615,0.491710313109,0.167615005322,0.0347855577921,0.0775420688275
11,0.679146610032,0.479763624314,0.243862555312,0.0347855577921,0.0704391142968
12,0.678036067497,0.487278569098,0.173512236428,0.0347855577921,0.0769927034458
13,0.671095349884,0.464133787562,0.166199939821,0.039545812937,0.0776738913702
14,0.667319880773,0.473036855308,0.195783680205,0.0347855577921,0.0749179737987
15,0.681618089417,0.498457145821,0.240238010423,0.0347855577921,0.0707767641956
16,0.685039098559,0.494133074531,0.252196519928,0.0361567631563,0.0696627513614
17,0.681618089417,0.498457145821,0.240238010423,0.0347855577921,0.0707767641956
18,0.681618089417,0.498457145821,0.240238010423,0.0347855577921,0.0707767641956
19,0.681618089417,0.498457145821,0.240238010423,0.0347855577921,0.0707767641956
20,0.681618089417,0.498457145821,0.240238010423,0.0347855577921,0.0707767641956
21,0.681618089417,0.498457145821,0.240238010423,0.0347855577921,0.0707767641956
22,0.681618089417,0.498457145821,0.240238010423,0.0347855577921,0.0707767641956
23,0.681618089417,0.498457145821,0.240238010423,0.0347855577921,0.0707767641956
24,0.681618089417,0.498457145821,0.240238010423,0.0347855577921,0.0707767641956
25,0.681618089417,0.498457145821,0.240238010423,0.0347855577921,0.0707767641956
26,0.681618089417,0.498457145821,0.240238010423,0.0347855577921,0.0707767641956
27,0.681618089417,0.498457145821,0.240238010423,0.0347855577921,0.0707767641956
28,0.677155460283,0.491643879151,0.225210970308,0.0347855577921,0.0721766305871
29,0.664374464342,0.464270717586,0.207670980196,0.0374423555221,0.0738105945932
30,0.677155460283,0.491643879151,0.225210970308,0.0347855577921,0.0721766305871
31,0.672692831148,0.484830612481,0.210183930193,0.0347855577921,0.0735764969786
32,0.672692831148,0.484830612481,0.210183930193,0.0374423555221,0.0735764969786
33,0.677155460283,0.491643879151,0.225210970308,0.0347855577921,0.0721766305871
34,0.668462168153,0.481230695595,0.207423535323,0.0347855577921,0.0738336456904
35,0.663855042685,0.473941424212,0.190725422506,0.0374423555221,0.0753891833582
36,0.667941209347,0.477065336385,0.191814744675,0.0374423555221,0.0752877059227
37,0.667941209347,0.477065336385,0.191814744675,0.0359579473995,0.0752877059227
38,0.667346236761,0.478884875585,0.183665004347,0.0354834821687,0.0760469071691
39,0.667941209347,0.477065336385,0.191814744675,0.0374423555221,0.0752877059227
40,0.67657747495,0.489739860297,0.218526679501,0.0359579473995,0.0727993156921
41,0.649732133418,0.463882620289,0.243486690446,0.0374423555221,0.0704741285503
42,0.635436747766,0.449275844674,0.294127589281,0.0359579473995,0.0657565998971
43,0.631523057488,0.450699904193,0.295158636218,0.0441133369247,0.065660551178
