generation,train,validation,test
0,0.574293185575,0.306337000549,0.277455676417,0.065138306698,0.0673096968691
1,0.599218158781,0.347967447625,0.300199744828,0.0462635231973,0.0651909391675
2,0.597275017195,0.37913673206,0.278495779897,0.0414096505056,0.0672128044742
3,0.579501497578,0.340178870433,0.18106528256,0.0483725028998,0.0762890881395
4,0.598778763272,0.373368803829,0.233676102803,0.0443045522651,0.0713880485118
5,0.596634090905,0.36843875674,0.202014646599,0.0443045522651,0.0743375188073
6,0.596634090905,0.36843875674,0.202014646599,0.0443045522651,0.0743375188073
7,0.596634090905,0.36843875674,0.202014646599,0.0443045522651,0.0743375188073
8,0.596603886877,0.365757322668,0.175193139044,0.0443045522651,0.0768361164491
9,0.567670108325,0.337443764275,0.188040941824,0.0452294497731,0.0756392601701
10,0.596603886877,0.365757322668,0.175193139044,0.0452294497731,0.0768361164491
11,0.596634090905,0.36843875674,0.202014646599,0.0443045522651,0.0743375188073
12,0.585538847818,0.36262040634,0.211225645771,0.0443045522651,0.0734794544064
13,0.585538847818,0.36262040634,0.211225645771,0.0443045522651,0.0734794544064
14,0.57444360473,0.35680205594,0.220436644943,0.0443045522651,0.0726213900055
15,0.552253118555,0.34516535514,0.238858643287,0.0475438865891,0.0709052612037
16,0.563348361643,0.35098370554,0.229647644115,0.0475438865891,0.0717633256046
17,0.57444360473,0.35680205594,0.220436644943,0.0443045522651,0.0726213900055
18,0.585538847818,0.36262040634,0.211225645771,0.0443045522651,0.0734794544064
19,0.57444360473,0.35680205594,0.220436644943,0.0443045522651,0.0726213900055
20,0.562917016935,0.336560048199,0.247778701263,0.0475438865891,0.070074299865
21,0.540295186052,0.310499690059,0.284331756755,0.0507769841417,0.0666691453236
22,0.540295186052,0.310499690059,0.284331756755,0.0507769841417,0.0666691453236
23,0.547785569734,0.33221035406,0.194628250529,0.0475438865891,0.0750256095779
24,0.54449679464,0.318600098164,0.190679507096,0.0514868663519,0.0753934606768
25,0.53458032528,0.31212649295,0.240172155594,0.0475438865891,0.0707828990007
26,0.542457928805,0.316479115757,0.208542009032,0.0520551675002,0.0737294525995
27,0.53458032528,0.31212649295,0.240172155594,0.0475438865891,0.0707828990007
28,0.53458032528,0.31212649295,0.240172155594,0.0475438865891,0.0707828990007
29,0.528002775092,0.284905981159,0.232274668729,0.0520551675002,0.0715186011985
30,0.525868657127,0.279798074264,0.225033659199,0.0520551675002,0.0721931482686
31,0.527023314256,0.288300423265,0.221741393102,0.048067923865,0.0724998442398
32,0.526058388699,0.279821068058,0.222811516406,0.048067923865,0.0724001553032
33,0.524713999998,0.271295725264,0.228325925296,0.0520551675002,0.0718864522975
34,0.524713999998,0.271295725264,0.228325925296,0.0520551675002,0.0718864522975
35,0.51955305309,0.265692331583,0.207311518423,0.0520551675002,0.0738440807922
36,0.51955305309,0.265692331583,0.207311518423,0.0520551675002,0.0738440807922
37,0.537190183203,0.299459984498,0.228595647398,0.0520551675002,0.0718613259317
38,0.506812151872,0.244634327677,0.215683643066,0.0520551675002,0.0730641630023
39,0.528699312033,0.26790988897,0.235820039502,0.0520551675002,0.0711883268828
40,0.524713999998,0.271295725264,0.228325925296,0.0520551675002,0.0718864522975
41,0.524713999998,0.271295725264,0.228325925296,0.0520551675002,0.0718864522975
42,0.52736172152,0.275918173192,0.230225216241,0.0520551675002,0.0717095210095
43,0.530009443042,0.28054062112,0.232124507186,0.0520551675002,0.0715325897215
44,0.52736172152,0.275918173192,0.230225216241,0.0520551675002,0.0717095210095
45,0.530009443042,0.28054062112,0.232124507186,0.0520551675002,0.0715325897215
46,0.530009443042,0.28054062112,0.232124507186,0.0520551675002,0.0715325897215
47,0.535304886086,0.289785516975,0.235923089077,0.0488295249851,0.0711787271456
48,0.532657164564,0.285163069047,0.234023798132,0.0520551675002,0.0713556584336
49,0.532657164564,0.285163069047,0.234023798132,0.0520551675002,0.0713556584336
50,0.535304886086,0.289785516975,0.235923089077,0.0488295249851,0.0711787271456
51,0.532657164564,0.285163069047,0.234023798132,0.0488295249851,0.0713556584336
52,0.535304886086,0.289785516975,0.235923089077,0.0488295249851,0.0711787271456
53,0.532657164564,0.285163069047,0.234023798132,0.0488295249851,0.0713556584336
54,0.532657164564,0.285163069047,0.234023798132,0.0488295249851,0.0713556584336
