generation,train,validation,test,validmse,testmse
30,0.740031746548,0.465889743454,0.417380345577,0.0386106015994,0.054274805087
31,0.748333932296,0.0260079535367,0.417380345577,0.0754377709467,0.054274805087
32,0.733995757339,0.0290877112737,0.401229531298,0.0755818502195,0.0557793583411
33,0.71716535694,-0.0623010122519,0.401229531298,0.094569377553,0.0557793583411
34,0.794483106794,0.076260111072,0.518389650959,0.0641828369131,0.044865132207
35,0.567102352431,0.0288720849962,0.518389650959,0.0549704160175,0.044865132207
36,0.652918893294,-0.210090381975,0.518389650959,0.0934387140068,0.044865132207
37,0.751787194705,-0.158913965397,0.533415678585,0.0574552443075,0.0434653601354
38,0.765876947382,0.322081724278,0.634747361847,0.0351396050186,0.0340256556619
39,0.765769623679,0.355158674687,0.630152232135,0.0351425036937,0.0344537218413
40,0.810696969324,0.36604023585,0.629731347473,0.0376241547365,0.0344929299812
41,0.724049383214,0.0551110950623,0.629731347473,0.0488136734113,0.0344929299812
42,0.752354765131,0.287998322081,0.537918869774,0.0372119579787,0.0430458586267
43,0.669613899564,0.0873347509083,0.537918869774,0.0500894552305,0.0430458586267
44,0.712081191011,0.245471984805,0.317218124455,0.0379631626128,0.0636055665662
45,0.723347480908,0.1966953885,0.317218124455,0.0441363554859,0.0636055665662
46,0.703713149242,0.271249437123,0.31587234041,0.0355756570674,0.0637309350912
47,0.744478797831,-0.998915300006,0.31587234041,0.0783840334732,0.0637309350912
48,0.694799652085,-0.0472602872011,0.461026923803,0.0496192897329,0.0502088428285
49,0.624400094088,-0.466688061356,0.461026923803,0.0694030207086,0.0502088428285
50,0.712388401723,0.216150341014,0.294830066188,0.0387559033553,0.0656911596104
51,0.733304371859,0.227521623968,0.402951893381,0.0398176992197,0.0556189091259
52,0.700175137073,0.239548598475,0.406582490316,0.0409812909724,0.0552806954396
53,0.667797178759,0.339839595927,0.442748022309,0.0374743809386,0.0519116412292
54,0.722279850991,-0.655890241597,0.442748022309,0.0690454254312,0.0519116412292
55,0.677087956025,-0.703918410991,0.442748022309,0.0770902793588,0.0519116412292
56,0.663182668814,-0.0349633304619,0.43547195415,0.0482420666501,0.0525894542384
57,0.66641853905,-0.13451033095,0.43547195415,0.0520861494862,0.0525894542384
58,0.653854934123,-0.164971217937,0.43547195415,0.065322946887,0.0525894542384
59,0.675804599642,0.207584416654,0.465398591393,0.0386783283607,0.0498015935974
60,0.653084369055,0.120452385211,0.465398591393,0.0419844679853,0.0498015935974
61,0.675804599642,0.207584416654,0.465398591393,0.0386783283607,0.0498015935974
62,0.692645024488,-0.370153020214,0.465398591393,0.0657856779573,0.0498015935974
63,0.710700819994,0.0590626159937,0.448099107901,0.0439914791553,0.0514131528496
64,0.633461762744,-0.0895616282713,0.448099107901,0.0610906915372,0.0514131528496
65,0.724529469486,-0.914571491334,0.448099107901,0.0783625420202,0.0514131528496
66,0.666184435094,0.301631251274,0.418084645254,0.0364897793165,0.0542091949974
67,0.664598478343,0.127280035554,0.418084645254,0.0432795892833,0.0542091949974
68,0.611914382365,-0.460214535749,0.418084645254,0.0758911986265,0.0542091949974
69,0.666184435094,0.301631251274,0.418084645254,0.0364897793165,0.0542091949974
70,0.699130874461,0.370349849416,0.464307871646,0.0338879897463,0.0499032012263
71,0.629697221812,0.518075379432,0.415185230536,0.0304513310489,0.054479294311
72,0.692103693272,0.0522205168683,0.415185230536,0.0445693718204,0.054479294311
73,0.626198304758,0.314018359635,0.408599848663,0.0404397944545,0.0550927654063
74,0.636367640332,0.0952949474893,0.408599848663,0.0480880180258,0.0550927654063
75,0.650679983612,0.459230167528,0.458108780635,0.0345165535848,0.0504806868187
76,0.640597971054,0.464125723168,0.40509408406,0.0348434578461,0.05541935015
77,0.663158697666,0.429247905141,0.40509408406,0.0361510933563,0.05541935015
78,0.640597971054,0.464125723168,0.40509408406,0.0348434578461,0.05541935015
79,0.634604286638,-0.110541210241,0.40509408406,0.0603744180943,0.05541935015
80,0.65251987534,-0.630743943167,0.40509408406,0.0738162176245,0.05541935015
81,0.651759828217,0.43630920776,0.387010905478,0.0349601199489,0.0571039156902
82,0.645448672197,-0.203203822798,0.387010905478,0.0599771630034,0.0571039156902
83,0.662932910997,0.139175878812,0.478205395673,0.047707732792,0.0486085565948
84,0.734513013151,0.0421555526787,0.478205395673,0.0720451370789,0.0486085565948
85,0.669028881059,0.172718305339,0.427464598334,0.0421892424445,0.0533353914426
86,0.653892734139,-0.0980769612925,0.427464598334,0.0560101052608,0.0533353914426
87,0.707767978236,-1.07093742297,0.427464598334,0.0868982618745,0.0533353914426
88,0.68123569181,0.477201213509,0.387744026658,0.0292904336577,0.0570356206905
89,0.690963812531,0.300363332768,0.387744026658,0.0366987993717,0.0570356206905
90,0.676136993353,0.46365473831,0.417351381353,0.0303282556524,0.0542775032926
91,0.58209825411,-0.1374668474,0.417351381353,0.0636147467656,0.0542775032926
92,0.673315795807,0.00163723169487,0.435029158038,0.0543101038078,0.0526307035723
93,0.673315795807,0.00163723169487,0.435029158038,0.0543101038078,0.0526307035723
94,0.669081186756,-0.191182208101,0.435029158038,0.0685462714722,0.0526307035723
95,0.685488408196,0.114448184929,0.465810796239,0.0446153842974,0.0497631940385
96,0.648974026092,-0.0149143400172,0.465810796239,0.0491408648605,0.0497631940385
97,0.76160809517,0.346335777993,0.575915285067,0.0365597156086,0.0395062457448
98,0.693684452238,-0.384901332602,0.575915285067,0.0666737320791,0.0395062457448
99,0.668764085443,-0.0401651315684,0.498778896102,0.0548589628275,0.0466920013992
100,0.599089765235,-0.359124582174,0.498778896102,0.0729510383867,0.0466920013992
101,0.634684845941,0.10945570824,0.324577401982,0.0540932879248,0.062920002064
102,0.644132575859,0.10535331537,0.324577401982,0.0541767954729,0.062920002064
103,0.561256545154,-0.499220617687,0.324577401982,0.0833908890876,0.062920002064
104,0.574061685712,-0.323346085851,0.467869378732,0.0748529093684,0.0495714237082
105,0.602642971867,-0.262372028597,0.410317145456,0.0802128559845,0.0549327880558
106,0.650605579004,-0.00522458212756,0.445947299813,0.0598854623095,0.0516136077495
107,0.670961339061,-0.0474560771551,0.445947299813,0.067835087553,0.0516136077495
108,0.73601468716,-0.418930798718,0.445947299813,0.0799739421475,0.0516136077495
109,0.684299324854,0.149628032207,0.497774972535,0.0436702949936,0.0467855234003
110,0.668814380798,-0.0287820404693,0.497774972535,0.0551324574828,0.0467855234003
111,0.721925974496,-0.019456934837,0.640926240498,0.0617968679439,0.0334500529821
112,0.644393467279,0.00531274106062,0.437839976532,0.0565347689611,0.0523688575726
113,0.679843082383,0.104974049436,0.423167595551,0.0517758258193,0.0537356851621
114,0.630144424993,0.21298645272,0.373372372946,0.0483638131844,0.0583744335817
115,0.658461243079,0.415883605242,0.382428668044,0.03592825685,0.0575307808701
116,0.699382662639,0.484553873116,0.447298245932,0.032952439114,0.0514877583438
117,0.710214791325,-0.0913569575443,0.447298245932,0.0552817345686,0.0514877583438
118,0.700126228575,0.361590170264,0.447000375302,0.0364809934913,0.0515155069278
119,0.646884288792,0.19333250494,0.447000375302,0.05002799479,0.0515155069278
120,0.700126228575,0.361590170264,0.447000375302,0.0364809934913,0.0515155069278
121,0.698083122985,0.31862186877,0.447000375302,0.0393370307813,0.0515155069278
122,0.753770013731,0.420898289186,0.576375508628,0.0357503478632,0.0394633729308
123,0.790453105044,0.267330063992,0.576375508628,0.0539442792513,0.0394633729308
124,0.753770013731,0.420898289186,0.576375508628,0.0357503478632,0.0394633729308
125,0.683493997449,0.438701577375,0.427241398059,0.0324324900528,0.053356183998
126,0.705735360683,0.358060927545,0.427241398059,0.0333064994173,0.053356183998
127,0.683493997449,0.438701577375,0.427241398059,0.0324324900528,0.053356183998
128,0.661418420662,0.477363306346,0.410884899799,0.031917214924,0.0548798980509
129,0.669631137562,0.627565756324,0.362846041947,0.0213272394189,0.0593550296856
130,0.722933443921,0.471296457675,0.362846041947,0.0268516410774,0.0593550296856
131,0.742418400454,0.254407812749,0.362846041947,0.0405809915983,0.0593550296856
132,0.673268674359,0.300241368726,0.379567135707,0.0414930885266,0.0577973511938
133,0.735824823739,0.284025777378,0.379567135707,0.0419802671787,0.0577973511938
134,0.637915577801,0.125986904588,0.379567135707,0.0520486845986,0.0577973511938
135,0.668866445945,0.156188865614,0.446363129537,0.0468669712389,0.0515748705098
136,0.670859551909,0.3081834002,0.430036801508,0.0404286844018,0.0530957740098
137,0.702023621918,-0.107572680966,0.430036801508,0.0573678350726,0.0530957740098
138,0.701741848796,0.156324788216,0.506273843754,0.0424098447098,0.0459937983437
139,0.699582156162,-0.136888129859,0.506273843754,0.0512648959063,0.0459937983437
140,0.773706229236,-0.118313218946,0.580128580758,0.0565673440059,0.0391137498846
141,0.750451957289,0.169725560074,0.57753023726,0.0455580217042,0.0393558024584
142,0.738983956476,-0.0199626829099,0.57753023726,0.0555871558489,0.0393558024584
143,0.755563806727,0.282771161411,0.615893672948,0.0421392270174,0.0357819992429
144,0.728314245696,0.337142851668,0.51758802548,0.0372015088345,0.0449398088272
145,0.79437528759,0.447856226564,0.639789521948,0.0314907429716,0.0335559456982
146,0.797044577873,0.405081199329,0.639789521948,0.0342768544022,0.0335559456982
147,0.791433006743,0.30173787799,0.639789521948,0.036454665959,0.0335559456982
148,0.734651499536,0.107785142803,0.639789521948,0.0484850816661,0.0335559456982
149,0.79299466633,0.316250379053,0.593564550745,0.0339585036623,0.03786210201
150,0.68168979852,0.135883868892,0.593564550745,0.0454967419755,0.03786210201
151,0.733935097075,-0.839578654531,0.593564550745,0.0789058973481,0.03786210201
152,0.68168979852,0.135883868892,0.415974588486,0.0454967419755,0.0544057604909
153,0.74615924205,-0.171275252231,0.415974588486,0.0610218667153,0.0544057604909
154,0.686793551181,-0.0314499354801,0.450461729154,0.0519595429687,0.051193059334
155,0.689875239006,0.0569760982738,0.541566658927,0.0457358662903,0.0427060433737
156,0.571155502235,-1.02995437386,0.541566658927,0.0885168381093,0.0427060433737
157,0.666194154356,-0.4506524274,0.320186011729,0.0632832613088,0.0633290885894
158,0.672028315931,0.00643762261435,0.514932633984,0.0490891938437,0.0451871757925
159,0.668620073041,-0.0920495083608,0.514932633984,0.0521326406952,0.0451871757925
160,0.589160746509,-0.43066720253,0.514932633984,0.0747255987666,0.0451871757925
161,0.630445340297,-0.132063408374,0.448577894585,0.0546610192946,0.0513685507601
162,0.569897065408,-1.57780679672,0.448577894585,0.116388895592,0.0513685507601
163,0.600662249833,-0.35164855694,0.394061425826,0.064085436195,0.0564471139247
164,0.643186885517,-0.0368387050761,0.509099476182,0.054252750199,0.0457305723297
165,0.760377761621,-0.223783403209,0.509099476182,0.062820046037,0.0457305723297
166,0.643302373153,0.0565031812353,0.469844412407,0.0481928403062,0.049387436493
167,0.672098930584,-0.355170980063,0.469844412407,0.0663145098009,0.049387436493
168,0.639079116475,-0.429751627745,0.469844412407,0.0653449782159,0.049387436493
169,0.625828323811,0.123057438593,0.483870551139,0.04721022544,0.0480808105664
170,0.672449897374,0.0494189155511,0.483870551139,0.0549345959471,0.0480808105664
171,0.625828323811,0.123057438593,0.483870551139,0.04721022544,0.0480808105664
172,0.630136394233,0.135374110214,0.474690353019,0.0476608776332,0.0489360056493
173,0.774212474423,0.0520074935017,0.474690353019,0.0524608101603,0.0489360056493
174,0.683308042428,-0.415235762324,0.474690353019,0.0684886708615,0.0489360056493
175,0.65555692737,-0.298940283918,0.520435925858,0.0595463567885,0.044674508409
176,0.722688310034,0.0929169809113,0.308814714186,0.0508716531001,0.0643883988152
177,0.711473100855,-0.0809005708912,0.308814714186,0.0681512225121,0.0643883988152
178,0.722688310034,0.0929169809113,0.308814714186,0.0508716531001,0.0643883988152
179,0.695818171391,0.119278950298,0.310344524704,0.047781434863,0.0642458870289
180,0.646544689255,0.215496041922,0.386707998576,0.0483783618748,0.0571321334357
181,0.655899836165,-0.0303320715041,0.386707998576,0.0664517203544,0.0571321334357
182,0.705727930608,0.255655616291,0.431774471425,0.0437398592788,0.0529338987704
183,0.617761942419,-0.796204114419,0.431774471425,0.0800176449178,0.0529338987704
184,0.650891340986,-0.545928566533,0.424786474441,0.0790194800705,0.0535848760784
185,0.65986730823,-0.696034827157,0.424786474441,0.0864967405836,0.0535848760784
186,0.713662557727,-0.53370804854,0.38380918959,0.0703663177536,0.0574021763213
187,0.690233605107,0.355630278302,0.380182544809,0.0379186619738,0.0577400218387
188,0.709428156928,0.403864887112,0.348506706208,0.0350592868027,0.0606908319478
189,0.681446813526,0.105394010695,0.348506706208,0.0488631440719,0.0606908319478
190,0.719099607289,0.249292662778,0.455886886707,0.0481088251956,0.05068767067
191,0.717573585088,0.327913856187,0.463027497236,0.0339016498354,0.050022476419
192,0.710768174501,0.35740469808,0.498217475819,0.036240236793,0.0467443013452
193,0.731173622834,-0.015663713658,0.498217475819,0.0518025415243,0.0467443013452
194,0.703552043055,0.12455405219,0.412162746974,0.0538647221517,0.0547608582867
195,0.705807939871,0.00417347303387,0.412162746974,0.0577706176423,0.0547608582867
196,0.725384397812,0.478047001106,0.435103949501,0.0344917252189,0.0526237362617
197,0.704235634521,0.35028273208,0.435103949501,0.0392570408653,0.0526237362617
198,0.64183447511,0.366682851105,0.354459617438,0.0418758635915,0.0601362796009
199,0.669129017604,0.310769809185,0.354459617438,0.0410404256556,0.0601362796009
200,0.640940198517,0.210655178412,0.354459617438,0.0405073973483,0.0601362796009
201,0.711380186177,-0.225494520548,0.354459617438,0.0634030667426,0.0601362796009
202,0.625967708378,0.176702914902,0.374927198783,0.0476710833636,0.058229591456
203,0.625975932287,0.149726748104,0.374927198783,0.0431147650393,0.058229591456
204,0.610147182287,-0.223215404272,0.374927198783,0.082116463923,0.058229591456
205,0.670401538395,-0.703465024354,0.374927198783,0.0811121237973,0.058229591456
206,0.663510130318,0.483858091964,0.467350587637,0.0338975520771,0.0496197524684
207,0.677184573373,0.160175115888,0.467350587637,0.0411921454639,0.0496197524684
208,0.669998669711,-0.22483063057,0.467350587637,0.0522515171042,0.0496197524684
209,0.648077298816,0.404697140107,0.451835317731,0.033536286469,0.0510651006362
210,0.652187009132,0.13552828183,0.451835317731,0.0495148590862,0.0510651006362
211,0.627865719851,-0.252098843522,0.451835317731,0.0572839728979,0.0510651006362
212,0.642694689516,0.21618307584,0.354417304525,0.0417057874459,0.0601402213235
213,0.649447618566,0.139915091213,0.354417304525,0.0470597175647,0.0601402213235
214,0.651148825198,0.233690976812,0.36332309814,0.0412170771253,0.0593105888027
215,0.661961979886,-0.163694978092,0.36332309814,0.0532310993335,0.0593105888027
216,0.659795523013,0.261329972808,0.367825608202,0.0408816908076,0.0588911507453
217,0.617949916154,-0.245973131763,0.367825608202,0.0605530590362,0.0588911507453
218,0.586750716561,-0.8519064248,0.367825608202,0.095898500296,0.0588911507453
219,0.662870053112,0.323407807461,0.42729961989,0.0441568595371,0.0533507602563
220,0.638639435332,0.384671394911,0.3796449087,0.0372885270756,0.0577901061343
221,0.580191722252,-0.189937302848,0.3796449087,0.0629208412513,0.0577901061343
222,0.644897520038,0.370451959899,0.35880621534,0.0401496441532,0.0597313657739
223,0.576210312655,-0.305046191751,0.35880621534,0.0763346264527,0.0597313657739
224,0.66654681632,-0.0240307635049,0.445174202797,0.0590161119639,0.0516856267581
225,0.640632466691,-0.0394593009828,0.445174202797,0.0645380749074,0.0516856267581
226,0.708701608358,-0.202315850359,0.445174202797,0.0653946197722,0.0516856267581
227,0.657401811081,0.014475656283,0.381255455124,0.050743371437,0.057640073274
228,0.596538588727,-1.65044575297,0.381255455124,0.135277687406,0.057640073274
229,0.675939784169,0.0499893820484,0.442509187624,0.0479899671558,0.0519338902315
230,0.71657264654,0.116577014195,0.302963507511,0.0448558110486,0.0649334767222
231,0.760764158812,0.266686616994,0.351739956128,0.0377851918254,0.0603896337169
232,0.725186038452,-0.215957527083,0.351739956128,0.056773995398,0.0603896337169
233,0.654427832703,0.137335936796,0.395894627226,0.0447893854523,0.0562763393071
234,0.6344523583,-0.0583580791437,0.395894627226,0.0504141916806,0.0562763393071
235,0.654354596587,0.176641594974,0.370742043578,0.0429844933154,0.058619465847
236,0.66187021525,-0.150658901797,0.370742043578,0.0551942431726,0.058619465847
237,0.648692718593,-0.135002775057,0.324948646609,0.0580652415939,0.0628854182156
238,0.691334109788,-0.557878043712,0.324948646609,0.0744184675094,0.0628854182156
239,0.674612841194,-0.0711316280356,0.45424218274,0.0596062691644,0.0508408855273
240,0.65858381784,0.0478777621594,0.384167507548,0.0534707862461,0.0573687966761
241,0.752760346638,0.427381341256,0.548610103075,0.0334986405583,0.0420499008022
242,0.755133910801,0.241199656127,0.548610103075,0.0467396761222,0.0420499008022
243,0.752052635624,0.454102150124,0.557964814607,0.0331979748252,0.0411784486614
244,0.758969741175,0.301217480183,0.557964814607,0.0414505320625,0.0411784486614
245,0.718881959807,0.161091757515,0.557964814607,0.0459455071126,0.0411784486614
246,0.755022400643,-0.00804022467395,0.557964814607,0.0499890625969,0.0411784486614
247,0.753648070464,0.363969800484,0.604428983427,0.0380237814681,0.0368500095381
248,0.732853416237,0.0371099586231,0.604428983427,0.0477194247881,0.0368500095381
249,0.679866709691,-0.113172779614,0.604428983427,0.0543653142101,0.0368500095381
250,0.735677655286,0.0365057568926,0.580179724603,0.0541801029989,0.0391089855033
251,0.603571457835,-0.121865902063,0.580179724603,0.0566236754233,0.0391089855033
252,0.714203945545,-0.0376032101402,0.596460848363,0.0546222708102,0.0375922930746
253,0.585213693283,-0.213670696248,0.596460848363,0.0694933356202,0.0375922930746
254,0.726882170203,-0.0210534950392,0.52883917049,0.0531847993683,0.0438916915902
255,0.726882170203,-0.0210534950392,0.52883917049,0.0531847993683,0.0438916915902
256,0.737089619791,0.188460762997,0.563049455308,0.0457635323862,0.0407047813539
257,0.74801564677,0.157684294216,0.563049455308,0.0462567660364,0.0407047813539
258,0.725095904975,0.0339604666531,0.563049455308,0.0528068777621,0.0407047813539
259,0.71753716966,-1.06580963403,0.563049455308,0.0873816496388,0.0407047813539
260,0.718559540623,-0.101038053125,0.530325146049,0.0556646846678,0.043753263315
261,0.721235087521,0.00868271901953,0.534658707579,0.0504903319811,0.0433495639108
262,0.715927061412,-0.0359432351866,0.534658707579,0.0587088678206,0.0433495639108
263,0.756477224235,-0.1689251337,0.534658707579,0.0718836610759,0.0433495639108
264,0.657652795632,-0.3754793452,0.534658707579,0.0645278856719,0.0433495639108
265,0.66883570517,-0.850846287838,0.534658707579,0.0797251011403,0.0433495639108
266,0.754961011906,0.172631626183,0.37720653204,0.0449201884545,0.0580172567581
267,0.622740586947,-0.568817079072,0.37720653204,0.0866211397236,0.0580172567581
268,0.638672356222,0.274934502732,-0.106691855811,0.0367953788945,0.103095534642
269,0.679780211436,0.338451456865,0.451673820209,0.0389714864876,0.0510801451794
270,0.759479091706,0.202541431843,0.451673820209,0.0427059454115,0.0510801451794
271,0.680243031977,0.19650298507,0.451673820209,0.0456365682477,0.0510801451794
272,0.662086689749,0.309048281601,0.343744375594,0.0340360509648,0.0611344739771
273,0.688331454137,0.33848088328,0.311527557922,0.0312521376795,0.0641356798005
274,0.651255698613,0.0359311287896,0.311527557922,0.0489096582486,0.0641356798005
275,0.690691864862,0.148215795555,0.246284324176,0.0432016033095,0.070213510797
276,0.652134900946,0.0011518053543,0.246284324176,0.0526715219871,0.070213510797
277,0.640780579183,0.319820192992,-0.119991870979,0.0395898134085,0.104334517442
278,0.618462045954,0.256448636735,-0.119991870979,0.0422344079537,0.104334517442
279,0.69545146288,-0.303647271184,-0.119991870979,0.0608533123583,0.104334517442
280,0.585242513775,-0.132765550198,0.141322012372,0.0576660855635,0.0799914319011
281,0.498384458186,-0.435961570292,0.141322012372,0.075645015604,0.0799914319011
282,0.60727732143,-0.176775676635,0.38091079286,0.0574793490182,0.0576721808025
283,0.684513552981,0.272182240593,0.437574099977,0.0389458641153,0.0523936257006
284,0.58478744968,0.061458579841,0.437574099977,0.0475820092576,0.0523936257006
285,0.771247525995,0.038741372632,0.437574099977,0.0523979885418,0.0523936257006
286,0.673070433969,0.152478896027,0.469513532921,0.0468360075191,0.0494182600663
287,0.69522097098,0.186104986218,0.449682447527,0.0461336334652,0.0512656544792
288,0.69522097098,0.186104986218,0.449682447527,0.0461336334652,0.0512656544792
289,0.691662324819,-0.426391869573,0.449682447527,0.0682140865749,0.0512656544792
290,0.69468812844,-0.0111368780946,0.408827442665,0.0558771708957,0.0550715635468
291,0.698899073025,-0.0770543348534,0.408827442665,0.0567942765563,0.0550715635468
292,0.703828128342,-0.161455962239,0.408827442665,0.0591870723882,0.0550715635468
293,0.659978150499,-0.183632602622,0.408827442665,0.0670561752144,0.0550715635468
294,0.721561532804,-0.176881465656,0.396075329711,0.0624654880827,0.056259505697
295,0.786550515557,0.0414478794494,0.382106377069,0.0735402168603,0.0575608043678
296,0.65948227937,-0.171265982094,0.382106377069,0.0527651257663,0.0575608043678
297,0.731841917669,0.251227106565,0.441504363,0.0409874688039,0.0520274961718
298,0.751565613596,0.261711137783,0.465475257271,0.0417953542503,0.0497944516728
299,0.711963667148,-0.00335868952005,0.465475257271,0.0588842202961,0.0497944516728
300,0.73387407537,0.22110946371,0.483243448646,0.0411331423342,0.0481392292369
301,0.728357563698,0.28763129221,0.425545608637,0.0385219802968,0.0535141577973
302,0.704733936453,-0.58440019534,0.425545608637,0.0667020249501,0.0535141577973
303,0.694757011137,0.297408784775,0.445556653536,0.0408430762785,0.0516499989876
304,0.76697295241,0.320081901378,0.485335581069,0.0444429485369,0.0479443335127
305,0.807466432236,0.113313836725,0.485335581069,0.0473570411751,0.0479443335127
306,0.683472156184,-0.145414565167,0.485335581069,0.062812256643,0.0479443335127
307,0.743389238179,-0.166065345718,0.485335581069,0.0663340419737,0.0479443335127
308,0.663971646297,0.171995729929,0.413238113821,0.0473207474476,0.05466068088
309,0.619712146515,0.263595385628,0.424798723008,0.0401802351748,0.0535837350449
310,0.648453933512,0.110251073612,0.424798723008,0.0449766094488,0.0535837350449
311,0.645340920114,-0.0773437067408,0.424798723008,0.0541687946235,0.0535837350449
312,0.769614994331,0.370730849407,0.534013850631,0.0352034488175,0.0434096365241
313,0.761640648054,-0.305281602372,0.534013850631,0.0571202976473,0.0434096365241
314,0.755579150409,0.390467154478,0.572645429226,0.0329118040245,0.039810854055
315,0.644701263609,0.0682024056691,0.572645429226,0.0444450608739,0.039810854055
316,0.628833765721,0.173639553533,0.403649143235,0.0439983166953,0.0555539557732
317,0.662655438776,0.30832852117,0.450753714605,0.0426675155844,0.0511658589927
318,0.629473449486,0.0139970491733,0.450753714605,0.060033566487,0.0511658589927
319,0.723192482506,0.350492103853,0.449307044509,0.0374760447006,0.0513006257087
320,0.684845317059,0.218786294664,0.449307044509,0.0385586270369,0.0513006257087
321,0.642389732602,0.0300197974117,0.449307044509,0.0523151689492,0.0513006257087
322,0.654207036494,0.237968044045,0.240651931459,0.0451112680983,0.0707382047625
323,0.683565182138,0.302043372786,0.386537457974,0.0400982769113,0.0571480204004
324,0.715752538772,-0.594239394405,0.386537457974,0.0680130691595,0.0571480204004
325,0.712231611332,0.347405370423,0.388848555153,0.0357227306994,0.056932726687
326,0.698932402113,0.554720573471,0.387273793417,0.0261293359963,0.0570794259711
327,0.638116636061,-0.0250619568793,0.387273793417,0.0511393817326,0.0570794259711
328,0.641173879456,0.139780688143,0.368473928363,0.044890507645,0.0588307555114
329,0.657803838167,0.413494925099,0.369741052821,0.0341786832509,0.0587127146377
330,0.756668374078,0.361397204563,0.369741052821,0.0341442196645,0.0587127146377
331,0.644506176824,-0.909948222865,0.369741052821,0.0927948428302,0.0587127146377
332,0.625138724394,0.192103318435,0.4149819034,0.0435483726794,0.0544982355543
333,0.63510716813,-0.181403371707,0.4149819034,0.0612286468215,0.0544982355543
334,0.617214835524,0.0728066608303,0.45350029899,0.0518018494171,0.0509099968174
335,0.657432366565,-2.17398777686,0.45350029899,0.12681801093,0.0509099968174
336,0.584002310311,0.0667851771207,0.260944740341,0.0528782091371,0.0688477978078
337,0.535780370914,0.226042285503,0.281624420026,0.0503636354536,0.0669213513248
338,0.657667493311,-0.407664151178,0.281624420026,0.070040856076,0.0669213513248
339,0.520149107659,0.153903541478,0.293570397695,0.0516607777135,0.0658085059124
340,0.540953849467,-0.30125273099,0.293570397695,0.0678379964538,0.0658085059124
341,0.520149107659,0.153903541478,0.293570397695,0.0516607777135,0.0658085059124
342,0.557850311726,-1.48390963462,0.293570397695,0.114047023489,0.0658085059124
343,0.657887102057,-0.173099137687,0.48235661042,0.0590789905003,0.0482218439779
344,0.713575052764,-1.31816411022,0.48235661042,0.101583440964,0.0482218439779
345,0.67038122324,0.0274444108394,0.513186176122,0.0545277103774,0.0453498696861
346,0.595218339325,-0.292306706685,0.513186176122,0.0660962494337,0.0453498696861
347,0.582460475213,-0.286078261021,0.413025555023,0.0725201707434,0.0546804821127
348,0.650585032287,-0.151384512691,0.512524680873,0.0633496749862,0.0454114922652
349,0.671571621729,0.261384176456,0.572982693948,0.0460902771695,0.0397794356555
350,0.693057785551,0.0328857902628,0.572982693948,0.0597416865141,0.0397794356555
351,0.657645690844,0.221973077824,0.540937937858,0.0448228452017,0.0427646128249
352,0.609058533687,0.0593696503844,0.540937937858,0.0582525399241,0.0427646128249
353,0.665996541054,0.322894676122,0.52853492117,0.0397675825443,0.0439200343904
