generation,train,validation,test,validmse,testmse
44,0.718339971143,0.106328887286,0.472945844438,0.044306706385,0.0490985179547
45,0.740932425996,0.326378151721,0.526442741433,0.0362875885147,0.0441149345223
46,0.735586464746,0.398795844074,0.458728227916,0.0351265607309,0.0504229812811
47,0.671213362055,0.0831272793196,0.458728227916,0.0530036722002,0.0504229812811
48,0.730963931506,0.305131477437,0.448830126197,0.0382646415021,0.0513450537471
49,0.734527179099,0.459387346172,0.447701439681,0.0313206729015,0.0514501982273
50,0.687235426394,0.330298200049,0.447701439681,0.04134297742,0.0514501982273
51,0.711344247938,0.389794404779,0.447829138997,0.0349734789387,0.0514383022065
52,0.702217218662,0.360278246082,0.447829138997,0.0368177359993,0.0514383022065
53,0.715578134751,-0.773350175733,0.447829138997,0.079635863928,0.0514383022065
54,0.711344247938,0.389794404779,0.447829138997,0.0349734789387,0.0514383022065
55,0.658918028623,0.0808445112098,0.447829138997,0.0500600359944,0.0514383022065
56,0.671797055811,0.322420577147,0.439724140812,0.0399382708493,0.0521933354317
57,0.679362025806,-0.098114990489,0.439724140812,0.0638226528109,0.0521933354317
58,0.709654898717,-0.0129218747146,0.475578912168,0.0544950463688,0.0488532305931
59,0.719578134562,0.27210589009,0.510744078381,0.0437974737608,0.0455773669528
60,0.664555427878,0.250089519806,0.510744078381,0.0477393176435,0.0455773669528
61,0.663237601729,-0.141994881376,0.510744078381,0.0580231175882,0.0455773669528
62,0.710098741446,0.426382852126,0.485059298493,0.0368725989588,0.0479700710292
63,0.732388505134,0.426440309139,0.49294475019,0.0368365424283,0.0472354899854
64,0.770249832256,0.281827044575,0.49294475019,0.042296108245,0.0472354899854
65,0.732573063517,-0.776909621809,0.49294475019,0.0768528273286,0.0472354899854
66,0.696963436151,0.375261367007,0.48459651212,0.0378915849987,0.0480131825857
67,0.765680569368,0.452703371077,0.487053229156,0.0321680337139,0.0477843234368
68,0.811755082319,0.392609799559,0.487053229156,0.0350588031502,0.0477843234368
69,0.723995990547,0.2889019514,0.487053229156,0.0409094240693,0.0477843234368
70,0.774418008979,0.268948996884,0.487053229156,0.0422633686753,0.0477843234368
71,0.714431463744,-0.34473892922,0.487053229156,0.0608738187627,0.0477843234368
72,0.744742004698,0.13928367849,0.37379836504,0.0479937656061,0.0583347496512
73,0.656178924217,-0.232967754288,0.37379836504,0.0612656962518,0.0583347496512
74,0.810512773475,0.276279020413,0.541955466439,0.0404363627916,0.0426698234285
75,0.770284370213,0.0484488850608,0.541955466439,0.0479825792192,0.0426698234285
76,0.774118649119,0.059109464854,0.590771621078,0.0508670398664,0.0381222815493
77,0.79994028387,0.0914252755,0.558026041766,0.0489561737833,0.0411727449539
78,0.751918245984,-0.192231334431,0.558026041766,0.0628614129092,0.0411727449539
79,0.767938216896,0.079592716187,0.504877424356,0.046858308375,0.0461238838807
80,0.641881251441,0.276741697932,0.337648403625,0.0413435120017,0.0617023533611
81,0.643990428947,0.589621978377,0.334913997898,0.0248356488961,0.0619570810153
82,0.653845015547,0.250104739131,0.334913997898,0.0362124064129,0.0619570810153
83,0.782471779141,0.518347902409,0.538498522066,0.0252307536164,0.0429918602507
84,0.654595305108,0.562474248085,0.354901531461,0.0269776179231,0.0600951124393
85,0.626662114938,0.00344759687032,0.354901531461,0.0571588122374,0.0600951124393
86,0.654595305108,0.562474248085,0.354901531461,0.0269776179231,0.0600951124393
87,0.666060696142,0.411859648114,0.354901531461,0.0309830152966,0.0600951124393
88,0.61818214886,0.127764666686,0.354901531461,0.057858110747,0.0600951124393
89,0.65702942176,0.567974850921,0.352513524939,0.0251677818298,0.0603175707576
90,0.676134735741,0.562327636075,0.352513524939,0.0254228741855,0.0603175707576
91,0.652751252455,0.575624609804,0.35168020118,0.0256437762183,0.0603952002784
92,0.728507469085,0.455262948787,0.35168020118,0.0294352118226,0.0603952002784
93,0.686254439221,-0.00688475046718,0.35168020118,0.0485737136247,0.0603952002784
94,0.688230054118,0.529417747457,0.402921213785,0.0265733330511,0.0556217671296
95,0.688230054118,0.529417747457,0.402921213785,0.0265733330511,0.0556217671296
96,0.779879627631,0.320274017644,0.402921213785,0.034533457014,0.0556217671296
97,0.677095383355,-0.0153054803849,0.402921213785,0.0495791657776,0.0556217671296
98,0.712519825508,0.059170273054,0.421357405779,0.0490641703417,0.0539043160971
99,0.70462415823,-0.00566342390302,0.421357405779,0.0475138874236,0.0539043160971
100,0.692342560946,-0.37921454235,0.421357405779,0.0710890007126,0.0539043160971
101,0.636398588167,0.143034170398,0.381220386265,0.0423926216658,0.057643340166
102,0.665553896851,-0.0429505036749,0.381220386265,0.060038637338,0.057643340166
103,0.711676162078,0.184657781997,0.425556258645,0.0445085749292,0.0535131656799
104,0.636522612686,-0.568442393499,0.425556258645,0.0730546083891,0.0535131656799
105,0.724289758581,0.457461900689,0.540985258278,0.028055657893,0.0427602046205
106,0.694567864053,0.195495907566,0.540985258278,0.0440497122685,0.0427602046205
107,0.72157991705,0.252883473564,0.457951105703,0.0443460366228,0.0504953752629
108,0.720356014201,0.249024163562,0.457951105703,0.0429576002959,0.0504953752629
109,0.719526808115,0.2096328917,0.457951105703,0.0424975145666,0.0504953752629
110,0.714395543278,0.396134157591,0.455660082598,0.0368941814729,0.0507087989459
111,0.685354833346,0.518478736381,0.314074458303,0.028494329936,0.0638984194872
112,0.694815122952,0.59030867203,0.400207991569,0.0253153500548,0.0558745214021
113,0.624523899857,0.320469192737,0.400207991569,0.0386511973417,0.0558745214021
114,0.651706377787,0.139780038224,0.400207991569,0.0507077939471,0.0558745214021
115,0.674108301235,0.158197484608,0.436117132284,0.0524924265322,0.0525293517046
116,0.600521415769,-1.15066522498,0.436117132284,0.100568753421,0.0525293517046
117,0.663062263408,0.159964385365,0.446259360016,0.0462370437711,0.0515845373148
118,0.66802968444,0.0975229482868,0.446259360016,0.0492641451164,0.0515845373148
119,0.729845865413,0.384198805001,0.439683032422,0.0370245228846,0.0521971649452
120,0.722453172005,-0.125617406229,0.439683032422,0.050481121222,0.0521971649452
121,0.716016359395,0.210694866884,0.525934852478,0.0397476797625,0.0441622476773
122,0.73653657541,0.300717031192,0.575140037816,0.0395801069522,0.0395784650617
123,0.692892169421,0.279662470046,0.575140037816,0.0424102808517,0.0395784650617
124,0.718563062674,-0.031461377781,0.575140037816,0.0556633619105,0.0395784650617
125,0.660204309779,0.204893533943,0.429289804515,0.0433791499958,0.0531653616317
126,0.774463932767,0.0786189919526,0.429289804515,0.0518089381285,0.0531653616317
127,0.696040588075,-0.115437989266,0.429289804515,0.0659182514099,0.0531653616317
128,0.653144849253,0.124208342255,0.344778856312,0.0498302313533,0.061038105379
129,0.66732679142,-0.643836803146,0.344778856312,0.0826748402602,0.061038105379
130,0.688225453415,0.0758287012996,0.44650896803,0.0569812379961,0.051561284707
131,0.662398793528,0.280540296537,0.553210645258,0.0418762433792,0.041621330416
132,0.664555427878,0.250089519806,0.553210645258,0.0477393176435,0.041621330416
133,0.664555427878,0.250089519806,0.553210645258,0.0477393176435,0.041621330416
134,0.677643986699,0.247165478768,0.553210645258,0.0487374100478,0.041621330416
135,0.663204254051,-0.00709973217488,0.553210645258,0.0575226885507,0.041621330416
136,0.662996478302,0.212542407888,0.489084503782,0.0485064996314,0.0475950970116
137,0.683177819202,0.174950286426,0.489084503782,0.0471228812935,0.0475950970116
138,0.678128041433,0.171274762659,0.489084503782,0.0496281802794,0.0475950970116
139,0.679980538549,0.270459368419,0.512030244609,0.045350584724,0.0454575522146
140,0.63056401949,-0.221073528612,0.512030244609,0.0595618494054,0.0454575522146
141,0.695101101688,0.0438958277975,0.528228263054,0.0591262047471,0.0439486015858
142,0.715493125465,0.047146377693,0.503627120702,0.057656748607,0.0462403577872
143,0.715493125465,0.047146377693,0.503627120702,0.057656748607,0.0462403577872
144,0.715493125465,0.047146377693,0.503627120702,0.057656748607,0.0462403577872
145,0.674462273301,0.0278266777386,0.503627120702,0.0548506477424,0.0462403577872
146,0.674462273301,0.0278266777386,0.503627120702,0.0548506477424,0.0462403577872
147,0.624533898807,-0.470031520425,0.503627120702,0.0792453636072,0.0462403577872
148,0.603225376177,-0.288522635087,0.408928795097,0.074906668739,0.0550621219094
149,0.672954694371,0.32064313854,0.439567598808,0.0391665460137,0.0522079183361
150,0.639599149267,-0.246611211541,0.439567598808,0.0943474973584,0.0522079183361
151,0.667104287625,0.393581543299,0.518954223355,0.0382182873334,0.0448125386212
152,0.632325315022,0.151344643831,0.518954223355,0.0474114084056,0.0448125386212
153,0.680877040108,0.498281015586,-0.029942504659,0.028556857838,0.0959458340734
154,0.670229236249,-0.654201524839,-0.029942504659,0.0719331793203,0.0959458340734
155,0.619087020562,0.266816031844,-0.835608410505,0.0394901779251,0.170998846228
156,0.605405393526,-0.841742801827,-0.835608410505,0.0818667148214,0.170998846228
157,0.614070070181,-0.06722207593,0.0801001504571,0.0578792120716,0.0856946459916
158,0.663053750895,-0.643896374822,0.0801001504571,0.0715412106014,0.0856946459916
159,0.603793107501,0.191306558942,0.0764920227147,0.0513196170804,0.0860307665266
160,0.704292578646,-0.546108658333,0.0764920227147,0.0679737921387,0.0860307665266
161,0.652604666451,0.166904021027,0.339677523074,0.0550990418019,0.0615133277047
162,0.746240356298,0.0312708348315,0.339677523074,0.0537275941881,0.0615133277047
163,0.615909420137,-0.0160662912237,0.339677523074,0.0552097859786,0.0615133277047
164,0.776551199702,0.272516055011,0.544477473905,0.043312638352,0.0424348820519
165,0.715596621297,0.0310360163097,0.544477473905,0.0548553822569,0.0424348820519
166,0.791104505623,0.390892574139,0.521062877163,0.0309674930793,0.0446161038227
167,0.776373464429,0.456091420235,0.493832978212,0.0291036844325,0.0471527457758
168,0.74654649672,0.392523099066,0.493832978212,0.0394881906982,0.0471527457758
169,0.789713308078,0.454093195708,0.545469629582,0.0287571487552,0.0423424563062
170,0.723236401587,0.377458532952,0.545469629582,0.0330136956303,0.0423424563062
171,0.671130606865,0.0940552641774,0.545469629582,0.0535106100518,0.0423424563062
172,0.780485168076,0.268141568217,0.569912538515,0.0384567621695,0.0400654405756
173,0.7676820941,0.364481445516,0.557641819339,0.0341434778079,0.0412085377686
174,0.642755781495,-0.151015161475,0.557641819339,0.0528546856444,0.0412085377686
175,0.697823739745,-0.0186761413698,0.563790927958,0.0520127815426,0.0406357083606
176,0.733689457855,-0.182351851549,0.563790927958,0.0648510308393,0.0406357083606
177,0.709783807791,-0.605579426006,0.563790927958,0.0730861776268,0.0406357083606
178,0.721844510106,-0.319922956543,0.376188084051,0.0606791888292,0.0581121318034
179,0.74376009325,0.119366540847,0.436468774048,0.043386888622,0.0524965939902
180,0.605471344436,0.0667941321066,0.436468774048,0.0452045610621,0.0524965939902
181,0.659696125943,0.280208417097,0.427037886393,0.0400856591367,0.0533751424316
182,0.65024700528,0.290189798997,0.429894652025,0.0343356120849,0.0531090161574
183,0.611164617702,-0.141687761868,0.429894652025,0.054130662637,0.0531090161574
184,0.680234214718,0.46282853096,0.365623769643,0.0291247768119,0.0590962663087
185,0.685661870608,0.0789970397326,0.365623769643,0.0506037814127,0.0590962663087
186,0.67772623783,0.498029816319,0.466033144551,0.0276751319847,0.0497424808491
187,0.725370482569,0.498241871118,0.479721652816,0.0279704235612,0.0484673073935
188,0.738706198741,0.206876822629,0.479721652816,0.0444040622436,0.0484673073935
189,0.810567818687,0.50553142458,0.553818339579,0.0257614396223,0.0415647197428
190,0.708018298718,0.430031822251,0.553818339579,0.0306941296935,0.0415647197428
191,0.708018298718,0.430031822251,0.553818339579,0.0306941296935,0.0415647197428
192,0.771332971192,0.337986432218,0.553818339579,0.0506817287244,0.0415647197428
193,0.803025894374,0.173444983767,0.553818339579,0.0395452815178,0.0415647197428
194,0.793230034281,0.268693111875,0.485376619282,0.0439863679024,0.0479405105366
195,0.769310253499,0.237486535393,0.485376619282,0.0434139627967,0.0479405105366
196,0.768269082805,0.389780196353,0.579070711165,0.0329269420536,0.0392122973084
197,0.676035915638,-0.377036513868,0.579070711165,0.0699711226809,0.0392122973084
198,0.771830592089,0.314115238653,0.564242578027,0.0360100217828,0.040593634223
199,0.657386119263,0.233414269453,0.564242578027,0.0406601340151,0.040593634223
200,0.648832484689,0.249937900793,0.42747548298,0.0434701711409,0.0533343774672
201,0.650233335575,0.245584505622,0.42747548298,0.0428733059226,0.0533343774672
202,0.648832484689,0.249937900793,0.42747548298,0.0434701711409,0.0533343774672
203,0.67919266133,-1.35512774807,0.42747548298,0.106968466807,0.0533343774672
204,0.666360885573,0.381561318265,0.488149234607,0.034043143202,0.0476822234101
205,0.650964334733,-1.59867944407,0.488149234607,0.106461115734,0.0476822234101
206,0.638613093779,0.181207558116,0.477754992577,0.0387793415283,0.0486505145688
207,0.627052606905,-0.323057911984,0.477754992577,0.0650844664418,0.0486505145688
208,0.777464994515,0.0849297504227,0.534430576577,0.066493407467,0.0433708157954
209,0.819161082982,0.275186250577,0.594484734987,0.0520037661027,0.037776380871
210,0.757683867918,0.127890064665,0.594484734987,0.0448658684371,0.037776380871
211,0.790109871605,0.272967222973,0.616888531805,0.037795064871,0.0356893216785
212,0.739518267863,-0.298108907772,0.616888531805,0.0610136263228,0.0356893216785
213,0.672316344698,-0.238528204976,0.485287158066,0.0574617828803,0.0479488444299
214,0.649259675859,-0.544268303664,0.485287158066,0.0736387944311,0.0479488444299
215,0.616774582292,-0.265894247312,0.393368144012,0.0681303770601,0.0565116976287
216,0.6611685949,0.126542954835,0.399316806177,0.0462919532601,0.0559575411098
217,0.666559399551,-0.464909399626,0.399316806177,0.0699648856461,0.0559575411098
218,0.691444612034,0.177726196885,0.449480125711,0.0465810176909,0.0512845020705
219,0.785021809147,0.182984843389,0.499477305609,0.0396277354268,0.0466269400173
220,0.775386850341,0.0285463597059,0.499477305609,0.0428314019727,0.0466269400173
221,0.681312886812,-0.290004485013,0.499477305609,0.0659714152751,0.0466269400173
222,0.777779239683,0.0422925416184,0.558928992482,0.0472641373709,0.0410886292298
223,0.789713956355,0.253566262086,0.542600840403,0.0333086347274,0.0426097026518
224,0.679102033436,0.234765500759,0.542600840403,0.0360569853383,0.0426097026518
225,0.713528690706,0.277291168803,0.32408265295,0.0379595389955,0.0629660911498
226,0.641041481181,-0.667431184881,0.32408265295,0.0707415601287,0.0629660911498
227,0.713100718498,0.412046618675,0.0649964967388,0.0359791424485,0.0871016494379
228,0.597829007842,0.301473063784,0.0649964967388,0.0418694902249,0.0871016494379
229,0.674579044226,0.162201020252,0.0649964967388,0.0485800445929,0.0871016494379
230,0.713100718498,0.412046618675,0.0649964967388,0.0359791424485,0.0871016494379
231,0.66340161634,0.222080748677,0.0649964967388,0.0456173948944,0.0871016494379
232,0.725299624112,0.485026789736,-0.114842314955,0.0342209515572,0.103854802851
233,0.770517975997,0.59447956222,-0.0731828263691,0.027467106577,0.0999739508987
234,0.754801902255,0.219998131218,-0.0731828263691,0.0430310072989,0.0999739508987
235,0.693669143375,0.383484841828,0.455767028174,0.0364159493645,0.0506988362709
236,0.699694772367,-0.547437446753,0.455767028174,0.0719248570797,0.0506988362709
237,0.778615709142,0.317572250883,0.554728048606,0.0333084056464,0.0414799744381
238,0.782560757123,-0.16626291448,0.554728048606,0.0513260743724,0.0414799744381
239,0.713507715967,0.204356821622,0.503178089299,0.0364493630453,0.0462821879789
240,0.698774681082,0.368533798561,0.50258591276,0.0318818092347,0.0463373530699
241,0.702718623438,0.334454636003,0.50258591276,0.0351050630584,0.0463373530699
242,0.705808146576,-0.0815195332907,0.50258591276,0.0496381072514,0.0463373530699
243,0.700872023198,-0.420171854517,0.50258591276,0.0700411628497,0.0463373530699
244,0.769038253396,0.315666588618,0.549115917055,0.0330774118044,0.0420027809445
245,0.699648895694,0.321804471001,0.400249467087,0.0443125297884,0.0558706576882
246,0.63692675618,-0.183393990049,0.400249467087,0.0643542267868,0.0558706576882
247,0.678043925684,0.229286952682,0.268143701206,0.0433031738867,0.0681771678439
248,0.620808857156,-0.0199113058051,0.268143701206,0.0520630589179,0.0681771678439
249,0.607909150984,-0.221914309123,0.268143701206,0.0682985205541,0.0681771678439
250,0.729371787466,0.550631983194,0.33914263653,0.027664608911,0.0615631558606
251,0.717384240892,0.448544923173,0.33914263653,0.0317035675743,0.0615631558606
252,0.703694065548,0.606392565857,0.295239683226,0.0254605529553,0.0656530011227
253,0.635363601403,0.363321833645,0.295239683226,0.0422420217557,0.0656530011227
254,0.661111363133,0.203924852847,0.295239683226,0.0448923103885,0.0656530011227
255,0.705241559617,0.481302500077,0.370960984032,0.0298873495939,0.0585990701216
256,0.653863551098,-0.202259979833,0.370960984032,0.086326408997,0.0585990701216
257,0.69467458141,0.516578699202,0.383733735708,0.0290919830996,0.0574092053404
258,0.530912342537,0.02351809541,0.383733735708,0.0550095108545,0.0574092053404
259,0.695078232904,0.0117924728244,0.383733735708,0.0474769733139,0.0574092053404
260,0.727780125537,0.412367450598,0.430647154056,0.0328674163493,0.0530389157055
261,0.727780125537,0.412367450598,0.430647154056,0.0328674163493,0.0530389157055
262,0.675194957678,0.187363650466,0.430647154056,0.0480804421204,0.0530389157055
263,0.677471027395,0.376059295996,0.414069736595,0.0381672769811,0.054583209817
264,0.677471027395,0.376059295996,0.414069736595,0.0381672769811,0.054583209817
265,0.626749603874,0.362735738219,0.414069736595,0.0415803225983,0.054583209817
266,0.677471027395,0.376059295996,0.414069736595,0.0381672769811,0.054583209817
267,0.664528707468,0.383704190068,0.422075987171,0.0377525706432,0.0538373755731
268,0.501107208133,-0.365487287918,0.422075987171,0.084543646105,0.0538373755731
269,0.656112309437,0.305338018379,0.399742985897,0.0392235375368,0.0559178397008
270,0.748743746492,0.556409172401,0.328431692857,0.0373170966513,0.0625609498342
271,0.608076549462,0.0601202094283,0.328431692857,0.066773322874,0.0625609498342
272,0.689026671846,-0.210904739617,0.328431692857,0.0685467311059,0.0625609498342
273,0.703734010021,0.212241813001,0.474745783842,0.0551879827059,0.048930841908
274,0.733226330525,0.228359477525,0.479762464017,0.0584750818701,0.048463505565
275,0.767663993153,0.129901971497,0.479762464017,0.0588455728541,0.048463505565
276,0.75188747856,0.321698112369,0.488918374528,0.0533205761196,0.0476105730307
277,0.718859287361,0.185330106554,0.488918374528,0.0648248332928,0.0476105730307
278,0.727384848837,-0.544525473811,0.488918374528,0.0733861457744,0.0476105730307
279,0.731112579294,-1.42161313022,0.488918374528,0.10046500383,0.0476105730307
280,0.750467451204,0.30662786375,0.498586327259,0.0539005858658,0.0467099404378
281,0.642860561772,0.238349649457,0.498586327259,0.0429089738426,0.0467099404378
282,0.640720826299,0.19094885858,0.498586327259,0.0451614242913,0.0467099404378
283,0.757116875429,0.053706308174,0.498586327259,0.0723456413202,0.0467099404378
284,0.716441020884,-0.994365194766,0.498586327259,0.106466665656,0.0467099404378
285,0.63560839939,0.394033341136,0.488291866052,0.0368412935071,0.0476689363646
286,0.610802504916,-0.0062072631753,0.488291866052,0.0482123932303,0.0476689363646
287,0.605036979408,0.161753948536,0.340358187018,0.0501262940704,0.0614499194372
288,0.605036979408,0.161753948536,0.340358187018,0.0501262940704,0.0614499194372
289,0.60395506194,-0.387952773199,0.340358187018,0.0771635400382,0.0614499194372
290,0.579714671502,0.208302279711,0.323514835986,0.0535652834897,0.0630189869882
291,0.626220855648,0.0986755568244,0.323514835986,0.0560809564913,0.0630189869882
292,0.616900636872,0.346949440487,0.390872449473,0.0370898537072,0.0567441877853
293,0.616900636872,0.346949440487,0.390872449473,0.0370898537072,0.0567441877853
294,0.687683760916,0.515445492318,0.540410503721,0.0259714267503,0.0428137467406
295,0.734461480858,0.467377303983,0.540410503721,0.0275986591664,0.0428137467406
296,0.665480476545,0.337806200673,0.540410503721,0.0390038445931,0.0428137467406
297,0.632464206687,0.385032655149,0.430215173969,0.0388584493565,0.0530791574565
298,0.647477871418,-0.384496293208,0.430215173969,0.0688704278806,0.0530791574565
299,0.703314406659,0.352475465282,0.519954394461,0.0425031005712,0.0447193661863
300,0.575160814509,0.0785933515449,0.519954394461,0.0556510275905,0.0447193661863
301,0.701474387371,0.103943611745,0.540699869354,0.0539326925778,0.0427867904524
302,0.692073671687,-0.94258827258,0.540699869354,0.0862435205704,0.0427867904524
303,0.677803017709,0.0674482191894,0.465268807743,0.0565751920946,0.0498136837873
304,0.56923312179,-0.156130209591,0.465268807743,0.080683532447,0.0498136837873
305,0.697957305111,0.455813714667,0.38954477494,0.029398403925,0.0568678692916
306,0.759390372433,0.375985041006,0.38954477494,0.0368409368218,0.0568678692916
307,0.620637126576,0.155034321566,0.38954477494,0.0471582471652,0.0568678692916
308,0.687121459745,0.354797071296,0.404404721169,0.0343685405126,0.0554835687809
309,0.691800390666,0.447290479455,0.407707227506,0.0324437177171,0.0551759188649
310,0.728816970162,0.448300000427,0.450348421851,0.0341004263007,0.0512036146452
311,0.696456222378,0.53985878157,0.459208396409,0.0277635837517,0.0503782504671
312,0.68838791136,0.371602878145,0.459208396409,0.0374699952414,0.0503782504671
313,0.701100860767,0.516155013567,0.451392609938,0.0290596112159,0.0511063417426
314,0.738246921745,0.12723993842,0.451392609938,0.0474547227762,0.0511063417426
315,0.639549456095,0.189026877638,0.413098172597,0.0454285587794,0.054673717314
316,0.716006367063,0.448599526379,0.444324280831,0.0327664790722,0.0517648025097
317,0.750655098089,0.407018071897,0.444324280831,0.0368017774073,0.0517648025097
318,0.705687048173,-0.0748397882277,0.444324280831,0.0647968634343,0.0517648025097
319,0.789431824909,0.433810553921,0.596558050567,0.0319860966742,0.0375832380579
320,0.746712196854,0.279614492763,0.596558050567,0.041059852419,0.0375832380579
321,0.769060449265,0.404425387543,0.602885973511,0.0338533143234,0.036993750934
322,0.740424064052,0.0810223872731,0.602885973511,0.0530192530086,0.036993750934
323,0.744004406965,0.0979363971465,0.579964209256,0.0517864065383,0.0391290621577
324,0.619540827417,0.0201098207147,0.579964209256,0.0530731085616,0.0391290621577
325,0.746033773991,0.241710734568,0.579134471655,0.0409246863754,0.0392063576045
326,0.659053575609,0.32628230172,0.402919958812,0.0375689133367,0.0556218840385
327,0.650063309007,0.297413724599,0.402919958812,0.0379922126157,0.0556218840385
328,0.669426510922,0.313986184482,0.441329802994,0.0395985698616,0.0520437575702
329,0.674488798107,0.497035859666,0.40506275896,0.0292428893947,0.0554222682865
330,0.778420283901,0.287956834073,0.40506275896,0.0382806889155,0.0554222682865
331,0.730058711597,-0.345947194296,0.40506275896,0.0642256913183,0.0554222682865
332,0.66009685264,-0.00287021783366,0.382276307506,0.0489488071461,0.0575449742438
333,0.692975249693,0.0762792590281,0.372089606502,0.0443168501861,0.0584939316078
334,0.709124173582,0.270972161571,0.367875941197,0.0355984779959,0.0588864618999
335,0.70750862224,0.129590899114,0.367875941197,0.0401866002329,0.0588864618999
336,0.757341132437,0.333731050947,0.333744121321,0.0458666605828,0.0620660626171
337,0.757341132437,0.333731050947,0.333744121321,0.0458666605828,0.0620660626171
338,0.738027903772,-0.0826418555419,0.333744121321,0.052746584919,0.0620660626171
339,0.775267366913,0.460543453025,0.415117778475,0.0368933108211,0.0544855779086
340,0.694455197805,0.00098463089285,0.415117778475,0.0441264408401,0.0544855779086
341,0.700602998915,0.304396957381,0.351538897778,0.0401839590473,0.0604083636081
342,0.686218793001,-0.735517588264,0.351538897778,0.0775519714183,0.0604083636081
343,0.771183244883,0.529059750451,0.458230970525,0.0278228170555,0.0504693040369
344,0.725254216268,0.421336387296,0.458230970525,0.0360020094445,0.0504693040369
345,0.742084978539,0.329966270904,0.458230970525,0.0379561168133,0.0504693040369
346,0.603267866011,-0.129924252315,0.458230970525,0.0606786125729,0.0504693040369
347,0.754211018969,0.309195333769,0.466067109059,0.0381328382881,0.0497393168345
348,0.697380212844,-0.524298733583,0.466067109059,0.0674596989621,0.0497393168345
349,0.766934675182,-0.498686324362,0.519474650605,0.0643423717969,0.0447640574426
350,0.766934675182,-0.498686324362,0.519474650605,0.0643423717969,0.0447640574426
351,0.787734348422,-0.64441253236,0.519474650605,0.0694582622357,0.0447640574426
352,0.781219141148,-0.659280228954,0.519474650605,0.0791342892469,0.0447640574426
353,0.776666055038,-0.446283989034,0.452362830257,0.0613233307838,0.051015959418
354,0.724314722684,-0.826726271001,0.452362830257,0.0763762691776,0.051015959418
