generation,train,validation,test
0,0.486372530722,0.386211219076,0.401286772052,0.0383979185053,0.0557740259932
1,0.50273310002,0.397627313749,0.408130932526,0.0489920754485,0.0551364479903
2,0.527794668258,0.429585837784,0.392560202407,0.0339974608463,0.056586962637
3,0.528703462907,0.426318159837,0.345608032217,0.0350561726245,0.0609608622577
4,0.527347215013,0.422283287266,0.391999551017,0.0412778336644,0.0566391909556
5,0.541799767917,0.443396053436,0.367049797575,0.0406033592583,0.0589634225444
6,0.575736363595,0.498899545061,0.362089770554,0.033744015502,0.0594254812781
7,0.595421252019,0.512046140135,0.219045879916,0.0343111236228,0.0727509488012
8,0.60772266648,0.526444606909,0.171310854491,0.0328446949213,0.0771977764718
9,0.601284240619,0.520074769224,0.161677665126,0.0373107127132,0.0780951706314
10,0.615650702283,0.539226664587,0.100959866047,0.0323957091438,0.0837514279947
11,0.617870436518,0.54024770503,0.0981311186591,0.0324529577725,0.0840149441874
12,0.620531152564,0.542969746762,0.0845956469631,0.0318874988126,0.0852758612925
13,0.620941302222,0.540918919801,0.130469260645,0.0325237463619,0.0810024362161
14,0.623229287817,0.545589341026,0.148438377271,0.0322120776244,0.079328496288
15,0.622845936564,0.547731282973,0.141052218966,0.0321270181715,0.0800165649093
16,0.623898769478,0.548468019578,0.129579953648,0.0320605366763,0.0810852809392
17,0.623666317968,0.550100521537,0.0619297373294,0.0318119047031,0.0873873379963
18,0.625689950278,0.548266930978,0.0729203306199,0.0322076981958,0.0863634928444
19,0.626394090309,0.550499945531,0.0335359676089,0.0318886853112,0.0900324020713
20,0.615135042013,0.545181272841,0.0757449559309,0.0331176075962,0.0861003606499
21,0.626311933024,0.553269563015,0.0329817415569,0.0316925676946,0.0900840318279
22,0.629175428703,0.55337084904,0.0509674068672,0.0318304381969,0.0884085502823
23,0.63143266776,0.558017498944,0.0743800812525,0.0303079648908,0.0862275075914
24,0.619080155016,0.531472265125,0.0464246025592,0.0316529787549,0.0888317420104
25,0.610836458066,0.509066175725,0.0538006069233,0.0320490022289,0.0881446192946
26,0.616561872816,0.523067733566,0.0307157577565,0.0321586227027,0.0902951229371
27,0.613176815913,0.529315874885,0.0395125872015,0.0372263342351,0.0894756411364
28,0.579729004694,0.527939027018,0.130650354967,0.0317730680964,0.0809855661038
29,0.549603815783,0.531760457714,0.25450652644,0.0322748551595,0.0694475592506
