generation,train,validation,test,validmse,testmse
50,0.644515097627,0.430268396627,0.509396303733,0.0426708030915,0.0457029209154
51,0.698325982787,0.563884248632,0.559040228339,0.0311342338669,0.0410782668872
52,0.660636458622,0.479903097268,0.559040228339,0.0386773341377,0.0410782668872
53,0.652244341987,0.451085463558,0.559040228339,0.0379915716477,0.0410782668872
54,0.652868428281,0.448548909225,0.559040228339,0.0392203751227,0.0410782668872
55,0.61310533129,0.438216038377,0.559040228339,0.0404867642983,0.0410782668872
56,0.679789832272,0.497086793693,0.574919454769,0.0356532030418,0.0395990138052
57,0.679591213202,0.449637558214,0.574919454769,0.0388564635631,0.0395990138052
58,0.706547461806,0.526920084286,0.48659806553,0.0327952008549,0.0478267248849
59,0.704010189587,0.680722610994,0.584881188889,0.0230509580478,0.0386710135677
60,0.698373969957,0.707984650684,0.573285310235,0.0213298263894,0.0397512449828
61,0.684423696472,0.595548139929,0.573285310235,0.0286133742431,0.0397512449828
62,0.687164977091,0.628069420862,0.509224328449,0.0266211489855,0.0457189415302
63,0.618499925613,0.416883628419,0.509224328449,0.0422122477866,0.0457189415302
64,0.601523190155,0.380281574768,0.509224328449,0.0435594254141,0.0457189415302
65,0.622305915796,0.424294301988,0.28181421153,0.0420130158561,0.0669036710134
66,0.656994015972,0.566344817025,0.488796648907,0.0319184811932,0.0476219125629
67,0.705963504624,0.684378771119,0.556130695245,0.022997438909,0.0413493087931
68,0.693028233808,0.662311111049,0.556130695245,0.0249538398963,0.0413493087931
69,0.705963504624,0.684378771119,0.556130695245,0.022997438909,0.0413493087931
70,0.704376637558,0.659132723105,0.556130695245,0.0250684522323,0.0413493087931
71,0.689147733574,0.591996690465,0.556130695245,0.0296353731595,0.0413493087931
72,0.696833662697,0.654593915957,0.526085926096,0.0248625031856,0.0441481741886
73,0.729429038023,0.703724899627,0.564465745807,0.0215081214198,0.0405728446948
74,0.656071297058,0.43869333109,0.564465745807,0.0395871632961,0.0405728446948
75,0.70147169862,0.598168555247,0.491355603462,0.0291657038818,0.047383529325
76,0.70147169862,0.598168555247,0.491355603462,0.0291657038818,0.047383529325
77,0.698014540018,0.542122702377,0.491355603462,0.0322311331038,0.047383529325
78,0.612333337719,0.510063188609,0.491355603462,0.0348421440317,0.047383529325
79,0.679361180149,0.539717165241,0.433739993622,0.0338936405388,0.0527507976111
80,0.722796098112,0.686160747593,0.512461814741,0.022876573529,0.0454173486537
81,0.737740005884,0.635198361112,0.512461814741,0.0262708546201,0.0454173486537
82,0.765317977714,0.695210892739,0.616069043499,0.0221530006408,0.0357656623369
83,0.730147622815,0.668261694353,0.616069043499,0.0238323314993,0.0357656623369
84,0.751821740844,0.721943339629,0.556232061764,0.0204964345764,0.0413398658435
85,0.722303292531,0.593433003491,0.556232061764,0.0291170893394,0.0413398658435
86,0.7386455943,0.699602522979,0.547840064104,0.0217596033072,0.0421216349339
87,0.7275734768,0.645122448207,0.547840064104,0.0244643830438,0.0421216349339
88,0.700200749451,0.66635846283,0.566552334402,0.0254926307326,0.0403784654142
89,0.774576250477,0.714445492664,0.604545962769,0.0209500510622,0.0368391121525
90,0.774576250477,0.714445492664,0.604545962769,0.0209500510622,0.0368391121525
91,0.800321723233,0.70708822727,0.604545962769,0.0209204682388,0.0368391121525
92,0.710983463852,0.616606426362,0.604545962769,0.0288761202247,0.0368391121525
93,0.773903367677,0.71278367857,0.59765430402,0.0212987317802,0.0374811149283
94,0.701494513187,0.606206983906,0.59765430402,0.0294686816982,0.0374811149283
95,0.802168532723,0.709296515055,0.64262223781,0.0212315706005,0.0332920598164
96,0.767800950465,0.633652176966,0.64262223781,0.0265649949532,0.0332920598164
97,0.764304246602,0.733985917503,0.632175766324,0.0195259613836,0.0342652164881
98,0.689946414395,0.557409121458,0.632175766324,0.032606003962,0.0342652164881
99,0.669480047259,0.506549547804,0.632175766324,0.0346500387451,0.0342652164881
100,0.752341359695,0.666826796958,0.636347654237,0.0238123651695,0.0338765780314
101,0.78749652764,0.720236687736,0.643666019472,0.0204297685579,0.033194824775
102,0.795723097312,0.747078883938,0.603415291514,0.0185883891724,0.036944441524
103,0.728210452807,0.579131625596,0.603415291514,0.0306506851894,0.036944441524
104,0.79763353913,0.731441611769,0.638609098406,0.0190741449754,0.0336659098184
105,0.791854692294,0.683444262406,0.638609098406,0.02276737068,0.0336659098184
106,0.783486292082,0.693277527111,0.611764683845,0.0217290911909,0.0361666413968
107,0.783486292082,0.693277527111,0.611764683845,0.0217290911909,0.0361666413968
108,0.664494301613,0.514620373814,0.611764683845,0.03441655702,0.0361666413968
109,0.668847929145,0.567400364876,0.308615918955,0.0313288223071,0.0644069178822
110,0.679165221165,0.58908884246,0.295022560931,0.0297278370491,0.0656732274748
111,0.664131150335,0.51854860359,0.295022560931,0.0337855909699,0.0656732274748
112,0.692216382224,0.557792511061,0.550592962319,0.0325728001246,0.0418651845844
113,0.729221774225,0.578304991008,0.534989799275,0.0313910366077,0.0433187205687
114,0.720960510624,0.519492362962,0.534989799275,0.03439726334,0.0433187205687
115,0.729221774225,0.578304991008,0.534989799275,0.0313910366077,0.0433187205687
116,0.739480185927,0.585069230902,0.514763984429,0.0307847771063,0.045202886594
117,0.712633405789,0.54348774069,0.514763984429,0.033610714236,0.045202886594
118,0.721980004766,0.579212330786,0.496967516206,0.0313940066004,0.046860743202
119,0.726121539569,0.565324727525,0.496967516206,0.0320850878091,0.046860743202
120,0.712666693651,0.563376875882,0.496967516206,0.0326420640733,0.046860743202
121,0.70706594601,0.605229721331,0.500067930779,0.0299054373544,0.0465719194464
122,0.647847591243,0.476605127125,0.500067930779,0.0384359356153,0.0465719194464
123,0.734472824814,0.623068270085,0.526062118231,0.0288484773961,0.0441503920458
124,0.613728674559,0.484214606274,0.526062118231,0.036987259857,0.0441503920458
125,0.647426941321,0.482759684861,0.526062118231,0.037570634353,0.0441503920458
126,0.721469047631,0.580575589294,0.573371317242,0.0321314774436,0.0397432328714
127,0.682323782259,0.491980111561,0.573371317242,0.0370995743036,0.0397432328714
128,0.667753988691,0.569258480228,0.534785662122,0.0328109209908,0.0433377372705
129,0.648973767216,0.446692818251,0.534785662122,0.0407351256982,0.0433377372705
130,0.66717130159,0.504773396719,0.504094977193,0.0360807899764,0.0461967739162
131,0.692284525131,0.56124640714,0.524164675011,0.0330320658891,0.0443271512061
132,0.674392592801,0.526311070077,0.524164675011,0.0358736209547,0.0443271512061
133,0.683739334588,0.526620901029,0.470253913906,0.0350047419439,0.0493492887686
134,0.710537567075,0.473926750279,0.470253913906,0.037560905867,0.0493492887686
135,0.682344605298,0.522648697651,0.402401104051,0.0347269165573,0.0556702187295
136,0.644204198865,0.414069598205,0.402401104051,0.0421163492807,0.0556702187295
137,0.761623229535,0.625429996381,0.534011292795,0.0274132356247,0.0434098748031
138,0.758905794132,0.649124618556,0.544961100555,0.0259363392962,0.0423898290882
139,0.75491697842,0.586911427259,0.544961100555,0.0301828985044,0.0423898290882
140,0.751669712219,0.659908864157,0.604755867505,0.0243411462025,0.036819558163
141,0.7841099485,0.685043717614,0.635068651731,0.0221119190075,0.0339957254224
142,0.739850819604,0.698105704049,0.653111333488,0.0223719947919,0.0323149324244
143,0.704383480084,0.679086163569,0.653111333488,0.0238903400514,0.0323149324244
144,0.729135921792,0.630649013191,0.653111333488,0.0270971631476,0.0323149324244
145,0.765306567159,0.612307010592,0.653111333488,0.0271853868566,0.0323149324244
146,0.689373536273,0.704644863585,0.606382648454,0.0220394388497,0.0366680129512
147,0.689530850034,0.691067898831,0.606382648454,0.0232492270044,0.0366680129512
148,0.750431128578,0.747522610837,0.637288696847,0.0178297067496,0.0337889138
149,0.738829400852,0.716885341936,0.637288696847,0.0198898235786,0.0337889138
150,0.811333971876,0.780682581887,0.653767058763,0.0153114298505,0.0322538473559
151,0.809550284422,0.757661382835,0.653767058763,0.016770689834,0.0322538473559
152,0.835849300574,0.787479259405,0.696838571404,0.0149936396807,0.0282414561919
153,0.808538566587,0.76315594285,0.696838571404,0.0164377465578,0.0282414561919
154,0.805587599341,0.75621966832,0.696838571404,0.0172455523067,0.0282414561919
155,0.780236276027,0.696261915167,0.696838571404,0.021747626535,0.0282414561919
156,0.821972667899,0.738925966348,0.692887406819,0.0180733459314,0.028609532837
157,0.813251090561,0.704043145005,0.692887406819,0.0212414368809,0.028609532837
158,0.77018051217,0.648426019954,0.692887406819,0.0252485115103,0.028609532837
159,0.830257077078,0.764915399269,0.687396053728,0.0162290930401,0.0291210880452
160,0.821720845576,0.760256532551,0.687396053728,0.0165324822536,0.0291210880452
161,0.792032583582,0.650796527215,0.687396053728,0.0237032973922,0.0291210880452
162,0.792555646888,0.706429219101,0.626043768848,0.0209527875716,0.0348364518821
163,0.79984054341,0.7300854498,0.605580740012,0.0195270854153,0.0367427159312
164,0.720043410652,0.531358401501,0.605580740012,0.0320449400113,0.0367427159312
165,0.783733417956,0.674856177411,0.658283556046,0.0231428386266,0.0318331062982
166,0.711428374997,0.549264590446,0.658283556046,0.0328144975976,0.0318331062982
167,0.720585656585,0.620885253513,0.567848842453,0.0281142560574,0.040257687268
168,0.704751254035,0.581439723825,0.567848842453,0.0305840876328,0.040257687268
169,0.710056448497,0.558898801545,0.567848842453,0.0304202584173,0.040257687268
170,0.727610494829,0.610440167261,0.539272333562,0.0282791989467,0.0429197746837
171,0.717256994738,0.60971729826,0.539272333562,0.0280388366735,0.0429197746837
172,0.613445305342,0.431721264083,0.539272333562,0.0421716610631,0.0429197746837
173,0.712565402737,0.595312784967,0.554904674593,0.0277764013599,0.0414635205802
174,0.716933831009,0.623100840444,0.572431326816,0.026551937635,0.0398307990851
175,0.640393655506,0.522582474578,0.572431326816,0.0352071613419,0.0398307990851
176,0.713476357542,0.622262660194,0.607876870206,0.0262283977584,0.0365288164896
177,0.611292070885,0.335238495891,0.607876870206,0.0454523859775,0.0365288164896
178,0.716933831009,0.623100840444,0.572431326816,0.026551937635,0.0398307990851
179,0.736758375131,0.657510739741,0.564522418033,0.0246112036634,0.0405675653089
180,0.654763940892,0.453081883077,0.564522418033,0.0378904819863,0.0405675653089
181,0.755017444144,0.637216700517,0.580542483067,0.0261632836042,0.0390751921961
182,0.743654440218,0.605105032732,0.580542483067,0.0286581507568,0.0390751921961
183,0.699595102489,0.432715057027,0.580542483067,0.0404786173566,0.0390751921961
184,0.63797541486,0.350926047388,0.580542483067,0.0455569033198,0.0390751921961
185,0.745934067401,0.663426284533,0.578007445503,0.0240340441893,0.039311347411
186,0.746251829007,0.666857734458,0.634201155904,0.0235691243913,0.0340765382932
187,0.758488679388,0.606737045729,0.634201155904,0.0274591607335,0.0340765382932
188,0.710596311339,0.639395169136,0.617114791863,0.0258350588318,0.0356682440844
189,0.705208685371,0.657322143942,0.587578752336,0.0246492090311,0.0384197180112
190,0.706008176551,0.67267529133,0.602476346726,0.0233703956939,0.0370319103297
191,0.590555238122,0.296840516789,0.602476346726,0.0494809509668,0.0370319103297
192,0.685198921482,0.528989247102,0.5963112827,0.033660647758,0.0376062260875
193,0.63844148602,0.448646967564,0.5963112827,0.0388837546733,0.0376062260875
194,0.72243998518,0.630741112353,0.56751858801,0.0270648770142,0.0402884526145
195,0.619079249372,0.566020429016,0.56751858801,0.0318684443009,0.0402884526145
196,0.72243998518,0.630741112353,0.56751858801,0.0270648770142,0.0402884526145
197,0.724892730999,0.647302005531,0.511167591771,0.0266135671465,0.0455379139297
198,0.732535197733,0.641604735645,0.511167591771,0.0264782535606,0.0455379139297
199,0.789059423784,0.703478666411,0.598745259927,0.022013148183,0.0373794852995
200,0.733871385561,0.674261290892,0.598745259927,0.0243880392158,0.0373794852995
201,0.786489101663,0.710496625521,0.603017550222,0.0218016145614,0.0369814937088
202,0.734398099941,0.646212349845,0.603017550222,0.0264446340653,0.0369814937088
203,0.778232561056,0.664283034736,0.57798535344,0.0245871862638,0.0393134054302
204,0.790210575195,0.716600899134,0.566680906425,0.0212376181502,0.0403664880951
205,0.795908926144,0.739151610747,0.581104702934,0.0194039702991,0.0390228177637
206,0.719209001628,0.655826447296,0.581104702934,0.0254608850573,0.0390228177637
207,0.776718513661,0.726207255835,0.575292685993,0.0205847620486,0.0395642448925
208,0.675625082532,0.547832072736,0.575292685993,0.033347332725,0.0395642448925
209,0.80198545488,0.731012329554,0.594520806354,0.0198080507053,0.0377730205888
210,0.741218682687,0.559286277561,0.594520806354,0.0319233133657,0.0377730205888
211,0.676231017253,0.543836621297,0.594520806354,0.0321332954695,0.0377730205888
212,0.773218148482,0.677849485722,0.541908044293,0.0239549318571,0.0426742411094
213,0.673912154432,0.673552171615,0.541908044293,0.025324327864,0.0426742411094
214,0.792290937947,0.677384501965,0.62325675761,0.023022017599,0.0350960800813
215,0.699967929684,0.608317738421,0.62325675761,0.0283458161168,0.0350960800813
216,0.695278582067,0.5965407865,0.62325675761,0.0290340027742,0.0350960800813
217,0.762389950056,0.629679673669,0.543524523135,0.0268564749388,0.0425236556058
218,0.722414500956,0.609630042526,0.543524523135,0.0279863680969,0.0425236556058
219,0.659018747993,0.454807315261,0.543524523135,0.0386745117835,0.0425236556058
220,0.659018747993,0.454807315261,0.543524523135,0.0386745117835,0.0425236556058
221,0.655244069079,0.435084156027,0.543524523135,0.0402927709495,0.0425236556058
222,0.777332056254,0.678601301695,0.611235624694,0.0234093678485,0.036215926693
223,0.633635050512,0.485857922989,0.611235624694,0.0382569544261,0.036215926693
224,0.660136468494,0.481830706717,0.611235624694,0.0372142549238,0.036215926693
225,0.686694409875,0.518817299129,0.506021060176,0.036164928085,0.0460173467759
226,0.624180734891,0.44854393348,0.506021060176,0.0410365764371,0.0460173467759
227,0.660645673289,0.481362265902,0.489833906363,0.0381582569697,0.0475252852937
228,0.657180757489,0.496204962441,0.505471181491,0.037231102226,0.046068571547
229,0.658844812753,0.496944217969,0.50816927961,0.0372191690286,0.0458172261823
230,0.658844812753,0.496944217969,0.50816927961,0.0372191690286,0.0458172261823
231,0.645666499146,0.477375319514,0.50816927961,0.0375000197685,0.0458172261823
232,0.739493354377,0.636298244687,0.636779097469,0.0264210802213,0.033836386292
233,0.718473183225,0.563991271209,0.636779097469,0.0316710306871,0.033836386292
234,0.627547598036,0.464467538542,0.636779097469,0.0393362528678,0.033836386292
235,0.72171376953,0.598480205892,0.624278651462,0.0293014007619,0.0350008840315
236,0.736484040078,0.578634118115,0.624278651462,0.0302543958072,0.0350008840315
237,0.758106255599,0.698907805991,0.585295649318,0.0223869043387,0.0386324038867
238,0.721908420823,0.592236494142,0.585295649318,0.0302366215617,0.0386324038867
239,0.742924082184,0.651686100171,0.562971904273,0.0257035563518,0.0407120057366
240,0.759385066146,0.650923937501,0.562971904273,0.0258566294402,0.0407120057366
241,0.770840087191,0.681722941347,0.64975821166,0.023134939224,0.0326272975022
242,0.70973044043,0.586115759004,0.64975821166,0.0298729835258,0.0326272975022
243,0.759645523764,0.668903146923,0.610486533166,0.0243979697812,0.0362857094345
244,0.771245400376,0.670773794197,0.578045980491,0.0239273109705,0.0393077576266
245,0.74176900995,0.691649403872,0.603297022907,0.021443221612,0.0369554590129
246,0.699329260279,0.671901970364,0.603297022907,0.0239408103325,0.0369554590129
247,0.719009194557,0.698795725071,0.611316477102,0.0214022193756,0.0362083947661
248,0.71754975077,0.696104088623,0.611316477102,0.0216760568598,0.0362083947661
249,0.740387170188,0.71375118022,0.549376679796,0.0201765185681,0.0419784892014
250,0.734262222158,0.691424208435,0.549376679796,0.0218930045087,0.0419784892014
251,0.742015286644,0.715266099448,0.515996438342,0.0204412710787,0.0450880755069
252,0.759592948114,0.684379659402,0.515996438342,0.0224377792639,0.0450880755069
253,0.668967966341,0.514407124203,0.515996438342,0.0337713467324,0.0450880755069
254,0.655228768911,0.499750083038,0.515996438342,0.0347930744497,0.0450880755069
255,0.798528218861,0.794445297301,0.584663517533,0.0148911416521,0.0386912910683
256,0.714740363941,0.694289908288,0.584663517533,0.0239152441108,0.0386912910683
257,0.696927055782,0.573814115648,0.584663517533,0.0309258975669,0.0386912910683
258,0.772920439934,0.742722535905,0.547484197411,0.0187714034842,0.0421547862277
259,0.778047103486,0.671118070359,0.547484197411,0.0247475572271,0.0421547862277
260,0.760978019119,0.720819930315,0.616606104483,0.0208003145455,0.0357156316179
261,0.668929340742,0.506165883423,0.616606104483,0.0347162318127,0.0357156316179
262,0.666473650125,0.471779064944,0.616606104483,0.0372368061699,0.0357156316179
263,0.607065989385,0.297018657515,0.616606104483,0.0488304707554,0.0357156316179
264,0.734735391366,0.666786566349,0.576572046815,0.0245339245829,0.0394450641221
265,0.743104001644,0.60028927836,0.576572046815,0.0297362768956,0.0394450641221
266,0.559170752461,0.338899824757,0.576572046815,0.0474445669331,0.0394450641221
267,0.74908635084,0.717422726741,0.580790403025,0.0213064253102,0.0390520968417
268,0.738021944108,0.657722621454,0.580790403025,0.0256506889656,0.0390520968417
269,0.68464759485,0.665119855963,0.521563017513,0.0252362371718,0.0445695125006
270,0.684664287422,0.66723943058,0.519935076866,0.0250286862398,0.0447211657458
271,0.679885943882,0.64774238178,0.519935076866,0.0268753773049,0.0447211657458
272,0.70941532343,0.684360615128,0.533137713774,0.0228162665367,0.043491254363
273,0.743259968328,0.737944830405,0.590008401466,0.0189907058135,0.0381933804135
274,0.619018527639,0.391715847967,0.590008401466,0.0426695221808,0.0381933804135
275,0.751702938347,0.647311615935,0.604745154746,0.0248305480368,0.0368205561261
276,0.765680468957,0.623572920848,0.604745154746,0.0273715746636,0.0368205561261
277,0.744831883977,0.616901247896,0.604745154746,0.0277633300963,0.0368205561261
278,0.542544625453,0.329735243533,0.604745154746,0.0479515637546,0.0368205561261
279,0.657888562343,0.392885744793,0.500377710014,0.0416808397094,0.0465430614987
280,0.745182711388,0.54710102037,0.555023926104,0.0333420764275,0.0414524115274
281,0.780858647259,0.627706235612,0.571313238985,0.0272936120471,0.0399349562289
282,0.779277789035,0.651822853922,0.577166924831,0.0253320090901,0.039389647371
283,0.718094460405,0.511926325433,0.577166924831,0.0352224586709,0.039389647371
284,0.730755310763,0.559734362874,0.514272511483,0.0324301509805,0.0452486704911
285,0.722797234505,0.503075260539,0.514272511483,0.0351154876006,0.0452486704911
286,0.694582778491,0.53313257871,0.509506285206,0.0342360211649,0.0456926754268
287,0.570696067733,0.376111846368,0.509506285206,0.044428722877,0.0456926754268
288,0.694582778491,0.53313257871,0.509506285206,0.0342360211649,0.0456926754268
289,0.64526674611,0.463136849334,0.509506285206,0.0398397060526,0.0456926754268
290,0.685395640433,0.538993314554,0.197652173339,0.0338545504129,0.0747439115269
291,0.701353079295,0.538537058899,0.197652173339,0.0344238405885,0.0747439115269
292,0.671857572494,0.477351499053,0.197652173339,0.0377669289507,0.0747439115269
293,0.679027107364,0.599023466294,0.363860812934,0.0297236245009,0.059260497177
294,0.660814097868,0.560659617554,0.363860812934,0.0324537287505,0.059260497177
295,0.659240355025,0.51500941947,0.363860812934,0.033731091108,0.059260497177
296,0.631849402425,0.563195687136,0.378818598394,0.0313108234282,0.0578670823065
297,0.678682373301,0.518034532439,0.378818598394,0.0348033167076,0.0578670823065
298,0.671423763968,0.577721216518,0.564610513351,0.0296188999698,0.0405593586578
299,0.709566998166,0.588809075095,0.607481400196,0.028169712704,0.0365656570898
300,0.673192666928,0.566744122449,0.607481400196,0.0297891244175,0.0365656570898
301,0.712644828455,0.515740327581,0.607481400196,0.0341467849962,0.0365656570898
302,0.696120482033,0.5589191957,0.569398206486,0.0310854808839,0.0401133539449
303,0.640655985159,0.404568997017,0.569398206486,0.0421347074862,0.0401133539449
304,0.622244171843,0.463096813158,0.468106153758,0.0369917426512,0.0495493665766
305,0.613931761765,0.369851232775,0.468106153758,0.0430429602303,0.0495493665766
306,0.655755741775,0.552626897271,0.468840894791,0.0322863639296,0.0494809206771
307,0.659515965746,0.49518488031,0.468840894791,0.0379475337189,0.0494809206771
308,0.648115216057,0.548552396827,0.527376751468,0.0320577985932,0.0440279254209
309,0.654048983198,0.46565908287,0.527376751468,0.0385233165658,0.0440279254209
310,0.679153606326,0.480150872704,0.522058019206,0.0362084194274,0.0445233998777
311,0.693867467819,0.458301401639,0.522058019206,0.0373241967326,0.0445233998777
312,0.636770999556,0.481066544228,0.484609001156,0.0377256527319,0.0480120191509
313,0.649832771494,0.45432429596,0.484609001156,0.038871430655,0.0480120191509
314,0.646265468625,0.457381750723,0.537791069189,0.0394044564113,0.0430577640812
315,0.749847436989,0.619356887815,0.598721215732,0.027422947166,0.0373817251724
316,0.771761507822,0.66264426093,0.619948399851,0.0242098505316,0.0354042750952
317,0.639779029135,0.495309162978,0.619948399851,0.0356672534723,0.0354042750952
318,0.662746594443,0.591269069098,0.530788227505,0.0298106750134,0.0437101242695
319,0.753772860538,0.651292105115,0.609928857773,0.0250586707667,0.0363376605195
320,0.705472143236,0.554081851143,0.609928857773,0.0322936664387,0.0363376605195
321,0.753772860538,0.651292105115,0.609928857773,0.0250586707667,0.0363376605195
322,0.680691608839,0.522625799239,0.609928857773,0.0342701434278,0.0363376605195
323,0.598039734766,0.447168453739,0.609928857773,0.0394813487005,0.0363376605195
324,0.770579465211,0.612736864558,0.627419827262,0.0271350860522,0.034708263103
325,0.626390778687,0.373993813245,0.627419827262,0.042882752396,0.034708263103
326,0.767561335285,0.61307151924,0.626710419269,0.026875857783,0.0347743490652
327,0.739922934194,0.607108198794,0.626710419269,0.0277865565418,0.0347743490652
328,0.67980128364,0.470701917286,0.626710419269,0.0370231505769,0.0347743490652
329,0.769654788891,0.662255386718,0.667667757248,0.0238335693857,0.0309589070031
330,0.655717409881,0.464254476454,0.667667757248,0.0378980883528,0.0309589070031
331,0.708021214221,0.656191883695,0.604582537043,0.0254291648584,0.0368357050214
332,0.692891373436,0.601078370257,0.604582537043,0.0290117294285,0.0368357050214
333,0.728450591131,0.659083787547,0.63576700736,0.0248775732558,0.0339306690595
334,0.718934940884,0.544880547277,0.63576700736,0.0329460784054,0.0339306690595
335,0.739266710477,0.674229912939,0.546041839079,0.0238348783389,0.042289151275
336,0.724098055032,0.647803437003,0.546041839079,0.0251916495669,0.042289151275
337,0.737135820414,0.663925448185,0.551958329225,0.0245462404494,0.0417379917886
338,0.747982471253,0.65128615659,0.551958329225,0.0256226842469,0.0417379917886
339,0.731828473399,0.622805174037,0.551958329225,0.0269518052722,0.0417379917886
340,0.658560964552,0.438393549161,0.551958329225,0.0407250591989,0.0417379917886
341,0.723092942883,0.670112200548,0.561819731287,0.0236018387393,0.0408193381339
342,0.712903334746,0.669846175457,0.561819731287,0.0235545183154,0.0408193381339
343,0.691035668348,0.608810694668,0.561819731287,0.0289884273049,0.0408193381339
344,0.749626821236,0.703054788203,0.586330767261,0.0209426191213,0.038535975927
345,0.759909352019,0.678233123664,0.586330767261,0.0234784267548,0.038535975927
346,0.725588514967,0.675470783933,0.586330767261,0.0233072363773,0.038535975927
347,0.734347134197,0.647333241611,0.586330767261,0.0241671445044,0.038535975927
348,0.782046105429,0.726752337328,0.63496024095,0.0194706368099,0.0340058245908
349,0.746394040838,0.648748290652,0.63496024095,0.0248486383116,0.0340058245908
350,0.748713964029,0.732785868057,0.559861206446,0.0200718783857,0.0410017874441
351,0.751917438177,0.700344353905,0.559861206446,0.0216545892487,0.0410017874441
352,0.724157213131,0.665285359209,0.559861206446,0.0250443919058,0.0410017874441
353,0.754743865739,0.729869715109,0.579324569059,0.0203626005847,0.0391886487967
354,0.70694403655,0.624273391823,0.579324569059,0.027498276308,0.0391886487967
355,0.755908630401,0.726157443631,0.581590838319,0.0205932897897,0.038977531095
356,0.745686348815,0.660265305839,0.581590838319,0.0246415632991,0.038977531095
357,0.726935475293,0.693559585394,0.581433704538,0.0226773495719,0.0389921691274
358,0.693259381693,0.561542765942,0.581433704538,0.0305128680207,0.0389921691274
359,0.675318097296,0.522963959861,0.581433704538,0.0348260777952,0.0389921691274
