generation,train,validation,test,validmse,testmse
58,0.667756020764,0.414074397819,0.604630855963,0.0424635343761,0.0368312038002
59,0.717216241855,0.689658241209,0.561464400878,0.0233652407046,0.0408524394695
60,0.703188769928,0.643033151978,0.561464400878,0.0260163421587,0.0408524394695
61,0.699371968662,0.616864789164,0.561464400878,0.0283214544601,0.0408524394695
62,0.731199564183,0.640721616448,0.592835192246,0.0265770809246,0.0379300464915
63,0.665557109303,0.506093707938,0.592835192246,0.0361646196628,0.0379300464915
64,0.760005129089,0.709604685723,0.598335793519,0.021946118176,0.037417629755
65,0.736307154008,0.661921856951,0.598335793519,0.0246944528891,0.037417629755
66,0.760005129089,0.709604685723,0.598335793519,0.021946118176,0.037417629755
67,0.755884458769,0.709838570158,0.608754728639,0.021742768147,0.0364470382746
68,0.755884458769,0.709838570158,0.608754728639,0.021742768147,0.0364470382746
69,0.688615815229,0.530294271789,0.608754728639,0.0339607459849,0.0364470382746
70,0.769379184356,0.738468825139,0.600427602712,0.0199642389553,0.0372227641418
71,0.737979800811,0.687280519401,0.600427602712,0.0231543387133,0.0372227641418
72,0.745970313412,0.675539137165,0.600427602712,0.023827127947,0.0372227641418
73,0.752760075855,0.66390534989,0.600427602712,0.0245585172233,0.0372227641418
74,0.743274127832,0.665118590768,0.603392116692,0.0243465156367,0.0369466004092
75,0.749021771555,0.641092306897,0.603392116692,0.0256913809961,0.0369466004092
76,0.738014875335,0.616290006694,0.603392116692,0.0278843622916,0.0369466004092
77,0.735407491575,0.664962442072,0.600911115884,0.0246554514028,0.0371777217493
78,0.696999697291,0.588577028962,0.600911115884,0.0289571333856,0.0371777217493
79,0.758064116021,0.668284905986,0.581692687008,0.0241760283683,0.0389680432281
80,0.773108458992,0.680068472674,0.568840602609,0.0233468576485,0.0401652983678
81,0.660892392003,0.504287662848,0.568840602609,0.0362560410829,0.0401652983678
82,0.77659058512,0.676968895152,0.558704517836,0.0240634355741,0.041109540501
83,0.741164609975,0.627475065503,0.558704517836,0.0280161982226,0.041109540501
84,0.729903946496,0.59306386172,0.558704517836,0.0290946873821,0.041109540501
85,0.77659058512,0.676968895152,0.558704517836,0.0240634355741,0.041109540501
86,0.748388730583,0.676403248245,0.558704517836,0.0233464162365,0.041109540501
87,0.756630521844,0.670723946069,0.558704517836,0.0231619824205,0.041109540501
88,0.713383105151,0.515267569643,0.558704517836,0.0352122429505,0.041109540501
89,0.819959230117,0.750231420083,0.595249230316,0.0185506720551,0.0377051631655
90,0.770252667447,0.645905596724,0.595249230316,0.0253502530246,0.0377051631655
91,0.790551681161,0.722138328405,0.613609219397,0.0208341859978,0.0359948109293
92,0.819959230117,0.750231420083,0.595249230316,0.0185506720551,0.0377051631655
93,0.644177542216,0.394662552685,0.595249230316,0.043814828732,0.0377051631655
94,0.792559514344,0.702751563642,0.591431164592,0.0217127635884,0.0380608407871
95,0.829018080025,0.754279225594,0.645560436961,0.0179357135461,0.0330183474811
96,0.776866948723,0.622099450918,0.645560436961,0.0276768061591,0.0330183474811
97,0.79477657059,0.714013890386,0.576270396856,0.0210547799608,0.0394731647751
98,0.761819562196,0.701363813368,0.576270396856,0.0227143237234,0.0394731647751
99,0.79969510128,0.73291407623,0.615075481527,0.0194957136874,0.0358582190881
100,0.786155724149,0.710300459302,0.615075481527,0.0211185016369,0.0358582190881
101,0.713133764794,0.538777494759,0.615075481527,0.0347356263662,0.0358582190881
102,0.627683626759,0.480151120892,0.615075481527,0.0373188592767,0.0358582190881
103,0.812262370787,0.740322827052,0.624911016633,0.0197467306286,0.0349419751084
104,0.772765623168,0.660050399507,0.624911016633,0.0245751380646,0.0349419751084
105,0.819959230117,0.750231420083,0.595249230316,0.0185506720551,0.0377051631655
106,0.797895769499,0.722946302418,0.595249230316,0.0205512839866,0.0377051631655
107,0.758003493914,0.55199133842,0.595249230316,0.0327265826686,0.0377051631655
108,0.76771117824,0.631360640651,0.468517747345,0.0272034069895,0.0495110239606
109,0.681027703741,0.532728216195,0.468517747345,0.0350469027735,0.0495110239606
110,0.77074678214,0.618521778081,0.459892820383,0.027751343167,0.0503144919284
111,0.724423776434,0.664273758652,0.503140546686,0.0244878810461,0.0462856853173
112,0.623242390638,0.383101782072,0.503140546686,0.0442904856374,0.0462856853173
113,0.599651397869,0.417882356237,0.248857327367,0.0418497930964,0.0699738188374
114,0.698479542198,0.61879921251,0.523436944336,0.0269403622485,0.0443949440453
115,0.709806337965,0.619087399572,0.599828244667,0.0261320245145,0.0372785982367
116,0.695392852696,0.632796865375,0.567611433423,0.027362619819,0.0402798034612
117,0.68166619226,0.613149689468,0.567611433423,0.0291110121433,0.0402798034612
118,0.690963559206,0.614100492162,0.45494316884,0.0287577948682,0.050775584119
119,0.539468840923,0.332103545332,0.45494316884,0.0489546741293,0.050775584119
120,0.701076812215,0.54782525164,0.482607698778,0.0330234194189,0.0481984534664
121,0.576841459836,0.366846819364,0.482607698778,0.0456654940803,0.0481984534664
122,0.614816475088,0.349391969709,0.482607698778,0.0475145091952,0.0481984534664
123,0.687875363863,0.574985936163,0.490725149724,0.0312064119565,0.0474422601857
124,0.734818450526,0.614867676566,0.572345706619,0.0284461264077,0.0398387751626
125,0.73751604133,0.621246629366,0.57605523222,0.0277326197109,0.0394932087585
126,0.731303663987,0.631898221605,0.610313474944,0.026860565902,0.0363018309318
127,0.763266674712,0.708091335806,0.604650721589,0.0220213859581,0.036829353188
128,0.772295841595,0.733090316418,0.544141967888,0.0206521877163,0.0424661366165
129,0.730766429506,0.69108067463,0.544141967888,0.0230731134559,0.0424661366165
130,0.653490187822,0.511283295197,0.544141967888,0.0361531572636,0.0424661366165
131,0.731100830582,0.670516653003,0.522312698291,0.0245582005914,0.0444996748668
132,0.66936261435,0.613636303712,0.522312698291,0.0289570797609,0.0444996748668
133,0.669012771105,0.536379820366,0.522312698291,0.0350733587208,0.0444996748668
134,0.666725208496,0.582924481337,0.478719442963,0.0308873034526,0.0485606697509
135,0.574150120238,0.476273400285,0.478719442963,0.0384649126302,0.0485606697509
136,0.637594370844,0.517767489038,0.40056346676,0.0358485754367,0.0558414065792
137,0.75285557788,0.731386313909,0.500675024638,0.0190574923368,0.0465153647102
138,0.70915695847,0.673499220496,0.500675024638,0.0241217502826,0.0465153647102
139,0.720985619225,0.632302662117,0.500675024638,0.0272579469658,0.0465153647102
140,0.769852213816,0.716021178204,0.512678266381,0.0204122973918,0.0453971847775
141,0.772939791845,0.698865256125,0.512678266381,0.0213369639392,0.0453971847775
142,0.698827933787,0.624622934894,0.512678266381,0.0285245107023,0.0453971847775
143,0.818221085091,0.801227076701,0.573675900981,0.0144261971559,0.0397148589178
144,0.818221085091,0.801227076701,0.573675900981,0.0144261971559,0.0397148589178
145,0.817017439883,0.790160694065,0.573675900981,0.0155512579072,0.0397148589178
146,0.736471322229,0.60001481199,0.573675900981,0.027762755108,0.0397148589178
147,0.690466003142,0.53268227775,0.573675900981,0.0319849981626,0.0397148589178
148,0.759599778724,0.616464138677,0.438896057779,0.0278477764813,0.0522704767449
149,0.694494080654,0.549649810646,0.438896057779,0.0317737854397,0.0522704767449
150,0.695279888422,0.524738138581,0.438896057779,0.0337980207182,0.0522704767449
151,0.659085418147,0.446993757468,0.438896057779,0.0381005586065,0.0522704767449
152,0.719135428409,0.500515015223,0.459272086017,0.0365765588004,0.0503723173665
153,0.642718015211,0.437709834201,0.459272086017,0.0390176477308,0.0503723173665
154,0.735736239391,0.580149703144,0.463315895703,0.0297083668614,0.0499956102285
155,0.722347667141,0.554050261559,0.463315895703,0.0320265019914,0.0499956102285
156,0.755295227006,0.660752512386,0.549860088586,0.024825905315,0.0419334565328
157,0.738284326299,0.594890186903,0.549860088586,0.0293745340602,0.0419334565328
158,0.66787641601,0.561814322432,0.549860088586,0.0317318810467,0.0419334565328
159,0.621240028646,0.403274983415,0.549860088586,0.0424066808922,0.0419334565328
160,0.665181564984,0.535513165821,0.538049074111,0.0337479918434,0.043033729247
161,0.751952780016,0.669644364334,0.588840801361,0.0245681918519,0.0383021499472
162,0.692268440019,0.508433761361,0.588840801361,0.0360513059743,0.0383021499472
163,0.722099149788,0.613903756139,0.609856272836,0.027811380862,0.0363444222779
164,0.63888710593,0.467666013725,0.609856272836,0.0383061039485,0.0363444222779
165,0.694775796814,0.63689057413,0.582940461107,0.026126061822,0.0388518049662
166,0.613258781716,0.441331799744,0.582940461107,0.0383778172368,0.0388518049662
167,0.722878645156,0.646808545206,0.577082819841,0.025817647713,0.0393974822971
168,0.723023609649,0.612230930608,0.577082819841,0.0278923641432,0.0393974822971
169,0.761601202135,0.63836130904,0.560974969416,0.0269640873707,0.0408980331892
170,0.694353530212,0.446693791992,0.560974969416,0.0399062085273,0.0408980331892
171,0.696406524685,0.48865706632,0.531407948485,0.036636661182,0.043652393235
172,0.643592618308,0.489016724505,0.5176187952,0.0381755712275,0.0449369424279
173,0.631744316884,0.412793565844,0.5176187952,0.0421167782624,0.0449369424279
174,0.638122132755,0.484435432197,0.487873257802,0.0380179792814,0.0477079324421
175,0.678184348927,0.546793744581,0.546698644747,0.0320548075378,0.0422279655608
176,0.72845417731,0.597736656159,0.48700625689,0.0291847998085,0.0477886992085
177,0.731701478359,0.674092828452,0.569351998605,0.0231767154006,0.040117658509
178,0.753280200933,0.691579851738,0.589079444556,0.022406078098,0.0382799187835
179,0.769325481198,0.728875773145,0.608002889041,0.019631018901,0.0365170770166
180,0.782467166333,0.680338350349,0.608002889041,0.0228693881558,0.0365170770166
181,0.7747677735,0.713252759394,0.655815010335,0.0199734618121,0.032063067365
182,0.663908678974,0.475740532705,0.655815010335,0.0367635624978,0.032063067365
183,0.769325481198,0.728875773145,0.608002889041,0.019631018901,0.0365170770166
184,0.782187298795,0.723622362809,0.608002889041,0.0196765958408,0.0365170770166
185,0.670195143077,0.593381927589,0.608002889041,0.0295490083168,0.0365170770166
186,0.74387689338,0.700155909837,0.586793458519,0.0215301554564,0.0384928732309
187,0.683610730331,0.462876338273,0.586793458519,0.0378667216822,0.0384928732309
188,0.676270798483,0.442193081154,0.586793458519,0.0386069931851,0.0384928732309
189,0.745669581622,0.690032499945,0.590007870605,0.0226984797361,0.0381934298666
190,0.731258836008,0.624682025009,0.590007870605,0.0267859657291,0.0381934298666
191,0.73022324611,0.584119099957,0.590007870605,0.0295237475088,0.0381934298666
192,0.676270798483,0.442193081154,0.590007870605,0.0386069931851,0.0381934298666
193,0.745669581622,0.690032499945,0.590007870605,0.0226984797361,0.0381934298666
194,0.651250790665,0.443811251045,0.590007870605,0.0382439232534,0.0381934298666
195,0.753698545276,0.710317568725,0.592332466314,0.0213632644743,0.0379768786775
196,0.712622151753,0.599662726222,0.592332466314,0.0296891427637,0.0379768786775
197,0.759623782367,0.684467225641,0.570369315589,0.0232020194786,0.0400228888243
198,0.741051826799,0.679640120344,0.570369315589,0.0231673792812,0.0400228888243
199,0.755718682688,0.655599458834,0.570369315589,0.0250948140749,0.0400228888243
200,0.762044132172,0.655107880191,0.570369315589,0.024102680467,0.0400228888243
201,0.756728535273,0.666081909109,0.630853442373,0.023970780063,0.034388399553
202,0.702274788875,0.600298112719,0.630853442373,0.029467495734,0.034388399553
203,0.752741966036,0.682068599055,0.565999236373,0.0231570274399,0.0404299900881
204,0.70111990285,0.488041364865,0.565999236373,0.0367854116366,0.0404299900881
205,0.694055230694,0.465831091584,0.565999236373,0.0377975482516,0.0404299900881
206,0.709328428197,0.478556967645,0.510525637295,0.03760178166,0.0455977161587
207,0.758784940261,0.670489426346,0.575689995012,0.0237562322118,0.0395272329767
208,0.72373199383,0.66832692112,0.575689995012,0.0245199511909,0.0395272329767
209,0.749849525288,0.68713473924,0.547060507273,0.0232715011506,0.0421942557162
210,0.769645757154,0.666625457285,0.547060507273,0.0243270694777,0.0421942557162
211,0.806838490073,0.730351194458,0.573476665581,0.019529543508,0.0397334189895
212,0.764930370578,0.693307705408,0.573476665581,0.0223042317421,0.0397334189895
213,0.768369761362,0.669754662431,0.573476665581,0.0246836483615,0.0397334189895
214,0.776611771193,0.714303751329,0.554347245147,0.0207422753217,0.0415154487538
215,0.768265222317,0.702465941084,0.554347245147,0.021272422897,0.0415154487538
216,0.739926070217,0.593216697554,0.554347245147,0.0292837521002,0.0415154487538
217,0.723739358374,0.597150287499,0.555284832756,0.0286002998167,0.0414281063781
218,0.725143606059,0.623597933623,0.574154965313,0.0275168581652,0.0396702309636
219,0.725143606059,0.623597933623,0.574154965313,0.0275168581652,0.0396702309636
220,0.739590994684,0.613980218818,0.574154965313,0.0282616864719,0.0396702309636
221,0.725143606059,0.623597933623,0.574154965313,0.0275168581652,0.0396702309636
222,0.675117646109,0.588623312463,0.574154965313,0.0302879166006,0.0396702309636
223,0.679053547943,0.543394500034,0.574154965313,0.0330054362536,0.0396702309636
224,0.757994562322,0.645588069479,0.614468957221,0.025588583442,0.0359147207667
225,0.713470563508,0.58866926411,0.614468957221,0.0300469813173,0.0359147207667
226,0.766573530761,0.688016989573,0.615005168303,0.0222516506536,0.0358647692216
227,0.6273864851,0.381128849428,0.615005168303,0.0439471727643,0.0358647692216
228,0.747470802016,0.664225201422,0.615505796738,0.0237699159555,0.0358181324312
229,0.620835358424,0.398198526155,0.615505796738,0.0426588516681,0.0358181324312
230,0.711373205558,0.573697128084,0.562281954916,0.029740257626,0.0407762790006
231,0.737056312028,0.560935570163,0.562281954916,0.0310867278155,0.0407762790006
232,0.550778905468,0.219141362406,0.562281954916,0.053761029239,0.0407762790006
233,0.639449207787,0.351242823608,0.455004441574,0.0454870233195,0.0507698761659
234,0.652072184763,0.472582903125,0.45306325354,0.038028885449,0.0509507104398
235,0.608443761558,0.405518297037,0.45306325354,0.0428182626901,0.0509507104398
236,0.629203215471,0.286019408438,0.45306325354,0.0500302928901,0.0509507104398
237,0.683534484742,0.594076677276,0.287865954075,0.0294555913203,0.0663399118876
238,0.637761347256,0.488067889,0.287865954075,0.0364772982847,0.0663399118876
239,0.666363139106,0.582610883196,0.295416719513,0.0300091557417,0.0656365090427
240,0.638839119181,0.583232208204,0.227307024787,0.0295537394306,0.0719813694979
241,0.637351162127,0.455861065065,0.227307024787,0.0385044353289,0.0719813694979
242,0.67267151833,0.522360280741,0.413177790115,0.0331007653899,0.0546663004251
243,0.662848826818,0.435142358593,0.413177790115,0.039274596383,0.0546663004251
244,0.66490751828,0.544193398751,0.513806872701,0.0319662602745,0.0452920477682
245,0.649805978774,0.555921915743,0.509499159326,0.0308937959935,0.0456933392488
246,0.639824513369,0.514202629883,0.509499159326,0.0352358132312,0.0456933392488
247,0.667547469071,0.55715833292,0.50637529486,0.0310837647698,0.0459843475142
248,0.667547469071,0.55715833292,0.50637529486,0.0310837647698,0.0459843475142
249,0.684900325401,0.544858367448,0.50637529486,0.0320220964105,0.0459843475142
250,0.628722562456,0.370757876845,0.50637529486,0.0465481037127,0.0459843475142
251,0.652791939037,0.524133330178,0.519282094711,0.0336720275187,0.0447819952748
252,0.636034706996,0.566990793398,0.516081408319,0.0322103038088,0.0450801600016
253,0.59769100219,0.438628663969,0.516081408319,0.0415311143953,0.0450801600016
254,0.636034706996,0.566990793398,0.516081408319,0.0322103038088,0.0450801600016
255,0.607011741326,0.555316460705,0.516081408319,0.0346712494118,0.0450801600016
256,0.743342829326,0.5960978333,0.562453999051,0.029546347226,0.040760251972
257,0.743342829326,0.5960978333,0.562453999051,0.029546347226,0.040760251972
258,0.77047465491,0.656916640537,0.593257582974,0.0247236550299,0.0378906980516
259,0.682553510306,0.514943107231,0.593257582974,0.0340819382378,0.0378906980516
260,0.774878301825,0.613838756693,0.662545180503,0.0276408199049,0.0314361082996
261,0.694561124681,0.538787988652,0.662545180503,0.0332325009281,0.0314361082996
262,0.673266964236,0.488319169443,0.662545180503,0.0364799365355,0.0314361082996
263,0.668224693643,0.532711087263,0.569729918959,0.0340243040102,0.0400824527734
264,0.596573485024,0.379582018486,0.569729918959,0.0446125024507,0.0400824527734
265,0.677132942047,0.508528732328,0.552879416566,0.0349983072887,0.04165218652
266,0.782133203858,0.612766005369,0.583951504613,0.0270991454895,0.0387576196966
267,0.713428097432,0.559519656033,0.583951504613,0.0326944879761,0.0387576196966
268,0.760256966022,0.598273319667,0.30091482246,0.0280553413408,0.0651243250415
269,0.716490884807,0.54341142896,0.30091482246,0.032642237162,0.0651243250415
270,0.760256966022,0.598273319667,0.30091482246,0.0280553413408,0.0651243250415
271,0.691428945483,0.455752241912,0.30091482246,0.0376418820783,0.0651243250415
272,0.771026400992,0.649131202911,0.335264306703,0.0244118758779,0.0619244474748
273,0.748163800552,0.608364423761,0.335264306703,0.027874891544,0.0619244474748
274,0.76574784233,0.590232592928,0.335264306703,0.0280112438137,0.0619244474748
275,0.760591386611,0.614094992005,0.600058790737,0.0276265436087,0.0372571213728
276,0.735487846047,0.678457924266,0.57888482043,0.0229122193055,0.0392296142378
277,0.688575379341,0.512597224577,0.57888482043,0.0350629940138,0.0392296142378
278,0.761210571939,0.695596944779,0.602132333469,0.0212854480183,0.037063957399
279,0.746709801253,0.632043701907,0.602132333469,0.0260692027523,0.037063957399
280,0.7660258931,0.69569693898,0.596371189203,0.0215287380436,0.0376006454077
281,0.757435729106,0.684080867035,0.596371189203,0.0218301000106,0.0376006454077
282,0.822305961604,0.685441086912,0.668257030527,0.0218658668192,0.0309040123698
283,0.749056628665,0.68145271202,0.668257030527,0.023146777403,0.0309040123698
284,0.767814047111,0.689127206252,0.605583034466,0.0219835900948,0.036742502188
285,0.740569045313,0.688337676043,0.605583034466,0.021902856598,0.036742502188
286,0.758945365724,0.704679454615,0.620334869093,0.0215955417643,0.0353682729751
287,0.753151872196,0.660697546258,0.620334869093,0.0248375796807,0.0353682729751
288,0.744172261927,0.715738207481,0.61820623601,0.0207513216015,0.0355665689729
289,0.747262370003,0.650208239964,0.61820623601,0.025619708269,0.0355665689729
290,0.686096682094,0.514962399107,0.61820623601,0.035276427442,0.0355665689729
291,0.771183811246,0.681896808893,0.606177622138,0.0228535984969,0.0366871124842
292,0.771183811246,0.681896808893,0.606177622138,0.0228535984969,0.0366871124842
293,0.780726175701,0.713421436222,0.596626029125,0.0210014918205,0.0375769054137
294,0.709679005918,0.567480856541,0.596626029125,0.0314043107238,0.0375769054137
295,0.789713857441,0.700277976778,0.607102030574,0.0217245947643,0.0366009978342
296,0.734317645925,0.717583903465,0.552528160779,0.0209243581386,0.0416849082781
297,0.761320595269,0.71215235971,0.552528160779,0.0209981238891,0.0416849082781
298,0.704137910356,0.653690215413,0.552528160779,0.0259229401544,0.0416849082781
299,0.704137910356,0.653690215413,0.552528160779,0.0259229401544,0.0416849082781
300,0.666139409545,0.561348051621,0.552528160779,0.0327527670419,0.0416849082781
301,0.690287369903,0.567059692761,0.485155429526,0.0310732397214,0.047961115799
302,0.712166329708,0.550027437084,0.485155429526,0.0311340432944,0.047961115799
303,0.570907219122,0.418065944894,0.485155429526,0.0432756759716,0.047961115799
304,0.697711059259,0.544422176222,0.361902264312,0.0325097586578,0.0594429487025
305,0.717499807673,0.535199005911,0.361902264312,0.0336310091473,0.0594429487025
306,0.596051088508,0.404404813678,0.361902264312,0.0438599201304,0.0594429487025
307,0.696809630916,0.528102058491,0.392439625718,0.0336366677657,0.0565981951389
308,0.689283273508,0.514715283397,0.392439625718,0.0337872370493,0.0565981951389
309,0.689620537976,0.571649796066,0.46763146795,0.0311417712427,0.0495935866429
310,0.678250940917,0.604193972555,0.418556002639,0.0294115810377,0.0541652849954
311,0.681834501428,0.606199866623,0.412554757529,0.0289048787007,0.0547243399573
312,0.730896148323,0.693658456675,0.53204185352,0.0216137008209,0.0435933408636
313,0.702608488846,0.717185396643,0.575976706647,0.0203287037867,0.0395005239256
314,0.565858095177,0.376012789379,0.575976706647,0.0443036847003,0.0395005239256
315,0.743183691405,0.681959123434,0.592414149407,0.0222160405002,0.0379692693668
316,0.572954345545,0.295583247824,0.592414149407,0.049564482266,0.0379692693668
317,0.748652330694,0.651186895533,0.604911668698,0.0243383473951,0.03680504427
318,0.759318496158,0.68779437684,0.62560578273,0.0233137650889,0.0348772531338
319,0.762681305461,0.684684124967,0.62560578273,0.0234399762201,0.0348772531338
320,0.716001175372,0.650373112903,0.62560578273,0.0269059322967,0.0348772531338
321,0.641747398968,0.382414726376,0.62560578273,0.0443761189862,0.0348772531338
322,0.690337538567,0.601948716316,0.585365772195,0.0286424851365,0.0386258714852
323,0.719859063048,0.643002755378,0.598164209074,0.0260553079985,0.0374336139605
324,0.704739332829,0.625509018827,0.598164209074,0.0268679826968,0.0374336139605
325,0.716717425483,0.687863845084,0.590194584034,0.0229250842166,0.038176036298
326,0.708251263662,0.66834733783,0.590194584034,0.0239182940151,0.038176036298,√
327,0.706465149907,0.669857390234,0.575979025522,0.0235298423657,0.0395003079074
328,0.734959944789,0.626966950571,0.575979025522,0.0268915455462,0.0395003079074
329,0.731899797616,0.644971321419,0.629202875749,0.0257171652775,0.034542160555
330,0.693823465644,0.647017351921,0.579923484872,0.0258072463049,0.0391328558986
331,0.519432228201,0.333214435806,0.579923484872,0.0481179060749,0.0391328558986
332,0.773319793232,0.747722357073,0.636384545252,0.0195111434287,0.0338731413938
333,0.704751723424,0.549511723558,0.636384545252,0.0332355888214,0.0338731413938
334,0.684404467488,0.552294268824,0.48134486949,0.0321001982866,0.0483160942171
335,0.764273383247,0.631712362396,0.383653351636,0.0259971496538,0.0574166936388
336,0.689161397752,0.553353399809,0.383653351636,0.0320095596926,0.0574166936388
337,0.733874217875,0.588780381632,0.470939370676,0.0301517898513,0.0492854340182
338,0.648421406104,0.430275572203,0.470939370676,0.0407107346404,0.0492854340182
339,0.643280396366,0.468811309292,0.361344116773,0.0373918632966,0.059494943771
340,0.696819595001,0.456207145754,0.361344116773,0.0384822497581,0.059494943771
341,0.689240826856,0.463465701515,0.349306938551,0.0361985216576,0.0606162851073
342,0.668290944923,0.487749875497,0.158972529609,0.0355428057307,0.0783471715754
343,0.578598566016,0.394401661662,0.158972529609,0.0425348986356,0.0783471715754
344,0.668290944923,0.487749875497,0.158972529609,0.0355428057307,0.0783471715754
345,0.752635385468,0.636803251456,0.555997716627,0.027530292066,0.0413616966152
346,0.742557177278,0.629953451275,0.555997716627,0.0276856942142,0.0413616966152
347,0.753060625307,0.621962895698,0.555997716627,0.0287881877908,0.0413616966152
348,0.753735124476,0.540958060343,0.555997716627,0.0337276128556,0.0413616966152
349,0.736288025751,0.627427517894,0.490744254419,0.0282063047502,0.0474404804593
350,0.727279709195,0.601823624197,0.490744254419,0.0295760649498,0.0474404804593
351,0.697237982568,0.520120840603,0.490744254419,0.0351040995637,0.0474404804593
352,0.651398574191,0.586099879576,0.421944307592,0.0307828833792,0.0538496423811
353,0.677320996347,0.554724802002,0.421944307592,0.032676783607,0.0538496423811
354,0.687521045989,0.504600445992,0.421944307592,0.0360962447858,0.0538496423811
355,0.65584078673,0.530129711297,0.482996151221,0.0347786048501,0.0481622665982
356,0.674822063108,0.540068810481,0.439876650246,0.03423175923,0.0521791281873
357,0.648673554955,0.474545445839,0.439876650246,0.0387369173182,0.0521791281873
358,0.648017445621,0.5161237044,0.368856162933,0.0356901598472,0.0587951478784
359,0.730965187865,0.689178086107,0.451503594265,0.0229948493913,0.0510960028317
