generation,train,validation,test
0,0.247985759295,0.187593803573,0.28840863038,0.0592841363979,0.066289358065
1,0.37158297542,0.315596987078,0.32049439401,0.0415956801117,0.0633003607768
2,0.389171827275,0.335862935841,0.331375243416,0.0532931211967,0.0622867389805
3,0.405845270134,0.357058407179,0.360499275057,0.0509771503196,0.0595736462644
4,0.429997642976,0.386443012303,0.24990509685,0.0550297910083,0.0698762123045
5,0.461124354705,0.439015288679,0.26855730906,0.0383476613291,0.0681386375858
6,0.481662113072,0.470814196688,0.26087915211,0.0384543073016,0.0688539077774
7,0.483090570703,0.47003861354,0.266231613102,0.0384199642637,0.0683552912703
8,0.485536741173,0.474209620651,0.257494981645,0.0384431851164,0.0691691652374
9,0.486085871873,0.476100903832,0.25173649907,0.0374979269607,0.0697056052923
10,0.485133640757,0.474272550994,0.253889837546,0.0381633612169,0.0695050078266
11,0.486096396972,0.473820615578,0.248147183944,0.0382017437716,0.0700399733098
12,0.486875112892,0.472628209992,0.255699843968,0.0382809640209,0.0693363939719
13,0.487463202843,0.472179838544,0.236588780785,0.0382984953375,0.0711167136392
14,0.487992225329,0.471347155563,0.248705299274,0.0383512147013,0.0699879812418
15,0.48709676447,0.471027354311,0.236599647766,0.0383054347115,0.0711157013093
16,0.491015711659,0.477262229789,0.255527983033,0.0383130933548,0.0693524039343
17,0.49181043636,0.477972638301,0.249805381206,0.0382796205852,0.0698855014644
18,0.470787852639,0.441140032299,0.207435605459,0.0383122630068,0.0738325212787
19,0.454247953584,0.41277584312,0.184664315908,0.0384017362337,0.0759538148063
20,0.440682686999,0.38741619464,0.174612051102,0.0478999597151,0.0768902485653
21,0.458595008117,0.416190035901,0.192817457317,0.0475421207386,0.0751942967272
22,0.459226871015,0.418329126162,0.200814976865,0.0470952461701,0.0744492758351
23,0.486347008725,0.466274754082,0.230838317328,0.038682681843,0.0716524066611
24,0.488716677167,0.467549652501,0.237933006916,0.0385054571204,0.0709914902439
25,0.486972054226,0.45692992855,0.256002028833,0.0384400968596,0.069308243489
26,0.486060822266,0.469181371983,0.22696511543,0.0384574078203,0.0720132205753
27,0.486903673391,0.468619705709,0.220492600987,0.0385110111827,0.0726161773365
28,0.487497153228,0.46774077656,0.218595508367,0.0385463308339,0.0727929038362
29,0.488899112877,0.476842534885,0.215940198966,0.038579320771,0.0730402631539
