generation,train,validation,test
0,0.492993093606,0.387547894344,0.312019634224,0.0604560680994,0.0640898396968
1,0.526105833042,0.411602607418,0.235288499707,0.0322667661931,0.0712378432673
2,0.547605792779,0.424189354455,0.297547048767,0.0308839435083,0.0654380550356
3,0.599652170042,0.468752009021,0.330062960535,0.0283478666223,0.0624089866545
4,0.620236761221,0.501020656238,0.461300599187,0.0348802986159,0.0501833481889
5,0.653254613399,0.526336864725,0.338029826009,0.03266775487,0.0616668213885
6,0.674032349187,0.528561680808,0.160089547033,0.0347898191064,0.0782431141471
7,0.68368063664,0.555898794904,0.201817018013,0.0340173891167,0.0743559291936
8,0.69079712157,0.592993668972,0.272678953983,0.0291144297688,0.0677546795899
9,0.697161109191,0.601068536006,0.238838454668,0.0286159544601,0.0709071419047
10,0.704998717103,0.611844365399,0.172923620276,0.0280634462811,0.0770475368636
11,0.705318728479,0.601015539596,0.125102786944,0.0278419921387,0.0815023580981
12,0.662889166277,0.548648944697,0.308530605601,0.0275033408407,0.0644148653753
13,0.721393159871,0.648785103318,0.172146784617,0.0256518439188,0.077119904151
14,0.729158065557,0.654639083562,0.133241855367,0.0252254543123,0.080744151009
15,0.724125975858,0.652204552857,0.154091347682,0.0254735122479,0.0788018853766
16,0.72578682374,0.65412942095,0.124652994142,0.0267934607749,0.0815442592191
17,0.733136126525,0.658874962438,0.0964057436815,0.0250742228354,0.0841756740733
18,0.726091713235,0.647663226485,0.0415998724718,0.0293512203464,0.089281196956
19,0.729006009965,0.653175653869,0.0928982662831,0.0283667048574,0.084502418375
20,0.741060303314,0.666923232984,0.0579990708168,0.0248510992135,0.0877535051128
21,0.741904480979,0.669339275679,0.077228871657,0.024693770963,0.0859621242616
22,0.742369284931,0.67015464666,0.0971646403101,0.0246431986222,0.0841049779231
23,0.742763725759,0.670897193838,0.102895929047,0.0245789833428,0.083571071151
24,0.743113425432,0.671394887259,0.116963535075,0.0245377237748,0.0822605822764
25,0.743440765777,0.672029220057,0.133467776687,0.024498338458,0.0807231049706
26,0.743719248396,0.672737580457,0.136132466532,0.0244601384111,0.0804748718036
27,0.74400921038,0.673339049305,0.143343517441,0.0244143258862,0.0798031155737
28,0.74428605554,0.673948839831,0.157837780818,0.0243627218993,0.0784528807958
29,0.744578267318,0.674445455154,0.149977235776,0.0243458348551,0.0791851416229
